datetime,prog_ind,prog_liq,real_ind,real_liq
2013-08-17 16:00:00,157.2,157.2,156.23,156.23
2013-08-17 17:00:00,157.2,157.2,157.23,157.23
2013-08-17 18:00:00,164.24,164.24,167.81,167.81
2013-08-17 19:00:00,169.61,169.61,165.84,165.84
2013-08-17 20:00:00,163.8,163.8,164.91,164.91
2013-08-17 21:00:00,158.43,158.43,162.64,162.64
2013-08-17 22:00:00,157.2,157.2,157.96,157.96
2013-08-17 23:00:00,157.2,157.2,156.23,156.23
2013-08-18 00:00:00,157.2,157.2,156.23,156.23
2013-08-18 01:00:00,157.2,157.2,159.0,159.0
2013-08-18 02:00:00,157.2,157.2,157.21,157.21
2013-08-18 03:00:00,157.2,157.2,156.23,156.23
2013-08-18 04:00:00,157.2,157.2,156.23,156.23
2013-08-18 05:00:00,157.29,157.29,156.23,156.23
2013-08-18 06:00:00,156.81,156.81,156.26,156.26
2013-08-18 07:00:00,156.71,156.71,156.23,156.23
2013-08-18 08:00:00,157.2,157.2,156.23,156.23
2013-08-18 09:00:00,157.2,157.2,156.23,156.23
2013-08-18 10:00:00,157.2,157.2,156.23,156.23
2013-08-18 11:00:00,157.2,157.2,156.23,156.23
2013-08-18 12:00:00,157.2,157.2,163.43,163.43
2013-08-18 13:00:00,156.23,156.23,156.23,156.23
2013-08-18 14:00:00,157.2,157.2,156.23,156.23
2013-08-18 15:00:00,157.2,157.2,156.23,156.23
2013-08-18 16:00:00,157.2,157.2,156.23,156.23
2013-08-18 17:00:00,157.2,157.2,156.29,156.29
2013-08-18 18:00:00,162.18,162.18,168.95,168.95
2013-08-18 19:00:00,167.47,167.47,163.64,163.64
2013-08-18 20:00:00,162.49,162.49,165.13,165.13
2013-08-18 21:00:00,157.2,157.2,163.05,163.05
2013-08-18 22:00:00,157.2,157.2,157.91,157.91
2013-08-18 23:00:00,157.2,157.2,158.88,158.88
2013-08-19 00:00:00,157.3,157.3,157.68,157.68
2013-08-19 01:00:00,154.75,154.75,157.3,157.3
2013-08-19 02:00:00,152.98,152.98,157.3,157.3
2013-08-19 03:00:00,153.04,153.04,157.3,157.3
2013-08-19 04:00:00,154.81,154.81,157.3,157.3
2013-08-19 05:00:00,157.1,157.1,157.3,157.3
2013-08-19 06:00:00,157.3,157.3,158.56,158.56
2013-08-19 07:00:00,158.41,158.41,157.3,157.3
2013-08-19 08:00:00,158.34,158.34,164.81,164.81
2013-08-19 09:00:00,165.3,165.3,165.02,165.02
2013-08-19 10:00:00,170.57,170.57,167.85,167.85
2013-08-19 11:00:00,169.3,169.3,169.07,169.07
2013-08-19 12:00:00,171.09,171.09,165.83,165.83
2013-08-19 13:00:00,170.66,170.66,172.37,172.37
2013-08-19 14:00:00,168.5,168.5,171.71,171.71
2013-08-19 15:00:00,170.28,170.28,170.5,170.5
2013-08-19 16:00:00,165.38,165.38,174.29,174.29
2013-08-19 17:00:00,158.34,158.34,162.56,162.56
2013-08-19 18:00:00,163.61,163.61,172.25,172.25
2013-08-19 19:00:00,170.57,170.57,166.0,166.0
2013-08-19 20:00:00,165.3,165.3,172.88,172.88
2013-08-19 21:00:00,158.34,158.34,176.05,176.05
2013-08-19 22:00:00,158.41,158.41,161.01,161.01
2013-08-19 23:00:00,157.89,157.89,156.58,156.58
2013-08-20 00:00:00,157.69,157.69,156.09,156.09
2013-08-20 01:00:00,156.9,156.9,156.1,156.1
2013-08-20 02:00:00,156.9,156.9,156.1,156.1
2013-08-20 03:00:00,156.9,156.9,156.18,156.18
2013-08-20 04:00:00,157.69,157.69,157.3,157.3
2013-08-20 05:00:00,158.41,158.41,157.3,157.3
2013-08-20 06:00:00,157.82,157.82,157.3,157.3
2013-08-20 07:00:00,157.82,157.82,161.09,161.09
2013-08-20 08:00:00,165.3,165.3,164.12,164.12
2013-08-20 09:00:00,170.57,170.57,166.67,166.67
2013-08-20 10:00:00,168.7,168.7,164.79,164.79
2013-08-20 11:00:00,170.18,170.18,168.45,168.45
2013-08-20 12:00:00,171.15,171.15,168.85,168.85
2013-08-20 13:00:00,169.3,169.3,167.11,167.11
2013-08-20 14:00:00,168.5,168.5,167.0,167.0
2013-08-20 15:00:00,168.5,168.5,167.07,167.07
2013-08-20 16:00:00,170.19,170.19,170.13,170.13
2013-08-20 17:00:00,166.8,166.8,167.2,167.2
2013-08-20 18:00:00,164.74,164.74,172.51,172.51
2013-08-20 19:00:00,168.5,168.5,171.13,171.13
2013-08-20 20:00:00,170.57,170.57,171.41,171.41
2013-08-20 21:00:00,165.3,165.3,164.38,164.38
2013-08-20 22:00:00,158.34,158.34,161.71,161.71
2013-08-20 23:00:00,158.41,158.41,157.3,157.3
2013-08-21 00:00:00,158.34,158.34,157.25,157.25
2013-08-21 01:00:00,158.34,158.34,156.66,156.66
2013-08-21 02:00:00,158.34,158.34,156.22,156.22
2013-08-21 03:00:00,158.41,158.41,156.31,156.31
2013-08-21 04:00:00,158.41,158.41,156.35,156.35
2013-08-21 05:00:00,158.34,158.34,157.3,157.3
2013-08-21 06:00:00,158.34,158.34,157.3,157.3
2013-08-21 07:00:00,158.34,158.34,161.03,161.03
2013-08-21 08:00:00,165.3,165.3,157.88,157.88
2013-08-21 09:00:00,172.35,172.35,160.51,160.51
2013-08-21 10:00:00,172.45,172.45,161.28,161.28
2013-08-21 11:00:00,170.66,170.66,165.97,165.97
2013-08-21 12:00:00,168.88,168.88,164.13,164.13
2013-08-21 13:00:00,168.5,168.5,161.22,161.22
2013-08-21 14:00:00,168.13,168.13,158.83,158.83
2013-08-21 15:00:00,168.5,168.5,158.39,158.39
2013-08-21 16:00:00,170.66,170.66,158.09,158.09
2013-08-21 17:00:00,166.76,166.76,158.55,158.55
2013-08-21 18:00:00,164.6,164.6,173.34,173.34
2013-08-21 19:00:00,168.13,168.13,170.63,170.63
2013-08-21 20:00:00,170.29,170.29,167.73,167.73
2013-08-21 21:00:00,165.4,165.4,172.51,172.51
2013-08-21 22:00:00,158.34,158.34,164.71,164.71
2013-08-21 23:00:00,158.34,158.34,157.3,157.3
2013-08-22 00:00:00,158.41,158.41,157.82,157.82
2013-08-22 01:00:00,158.41,158.41,157.3,157.3
2013-08-22 02:00:00,158.34,158.34,157.3,157.3
2013-08-22 03:00:00,158.34,158.34,157.3,157.3
2013-08-22 04:00:00,158.34,158.34,157.81,157.81
2013-08-22 05:00:00,158.34,158.34,157.9,157.9
2013-08-22 06:00:00,158.34,158.34,161.35,161.35
2013-08-22 07:00:00,163.61,163.61,159.77,159.77
2013-08-22 08:00:00,168.5,168.5,169.83,169.83
2013-08-22 09:00:00,168.5,168.5,168.54,168.54
2013-08-22 10:00:00,168.5,168.5,168.36,168.36
2013-08-22 11:00:00,168.13,168.13,167.08,167.08
2013-08-22 12:00:00,168.13,168.13,167.19,167.19
2013-08-22 13:00:00,168.13,168.13,170.45,170.45
2013-08-22 14:00:00,168.13,168.13,168.31,168.31
2013-08-22 15:00:00,168.13,168.13,168.55,168.55
2013-08-22 16:00:00,169.87,169.87,170.46,170.46
2013-08-22 17:00:00,170.24,170.24,166.57,166.57
2013-08-22 18:00:00,168.5,168.5,168.85,168.85
2013-08-22 19:00:00,168.13,168.13,168.17,168.17
2013-08-22 20:00:00,170.29,170.29,171.29,171.29
2013-08-22 21:00:00,166.9,166.9,168.45,168.45
2013-08-22 22:00:00,159.84,159.84,163.84,163.84
2013-08-22 23:00:00,158.34,158.34,161.32,161.32
2013-08-23 00:00:00,161.17,161.17,161.32,161.32
2013-08-23 01:00:00,161.17,161.17,161.32,161.32
2013-08-23 02:00:00,161.34,161.34,161.32,161.32
2013-08-23 03:00:00,161.17,161.17,161.32,161.32
2013-08-23 04:00:00,160.99,160.99,161.32,161.32
2013-08-23 05:00:00,164.64,164.64,167.95,167.95
2013-08-23 06:00:00,170.28,170.28,164.71,164.71
2013-08-23 07:00:00,170.19,170.19,168.64,168.64
2013-08-23 08:00:00,168.13,168.13,171.45,171.45
2013-08-23 09:00:00,168.13,168.13,168.62,168.62
2013-08-23 10:00:00,168.13,168.13,168.22,168.22
2013-08-23 11:00:00,168.13,168.13,168.23,168.23
2013-08-23 12:00:00,168.13,168.13,168.28,168.28
2013-08-23 13:00:00,168.13,168.13,168.56,168.56
2013-08-23 14:00:00,168.13,168.13,169.17,169.17
2013-08-23 15:00:00,168.13,168.13,168.52,168.52
2013-08-23 16:00:00,168.5,168.5,167.95,167.95
2013-08-23 17:00:00,168.88,168.88,169.59,169.59
2013-08-23 18:00:00,168.5,168.5,169.56,169.56
2013-08-23 19:00:00,168.13,168.13,169.55,169.55
2013-08-23 20:00:00,168.5,168.5,167.74,167.74
2013-08-23 21:00:00,170.57,170.57,164.09,164.09
2013-08-23 22:00:00,166.62,166.62,162.06,162.06
2013-08-23 23:00:00,161.17,161.17,157.9,157.9
2013-08-24 00:00:00,158.34,158.34,157.9,157.9
2013-08-24 01:00:00,158.34,158.34,157.9,157.9
2013-08-24 02:00:00,158.34,158.34,157.9,157.9
2013-08-24 03:00:00,158.34,158.34,157.9,157.9
2013-08-24 04:00:00,158.34,158.34,157.9,157.9
2013-08-24 05:00:00,158.34,158.34,157.9,157.9
2013-08-24 06:00:00,159.66,159.66,157.9,157.9
2013-08-24 07:00:00,160.85,160.85,160.08,160.08
2013-08-24 08:00:00,164.79,164.79,158.28,158.28
2013-08-24 09:00:00,168.88,168.88,158.34,158.34
2013-08-24 10:00:00,170.57,170.57,161.24,161.24
2013-08-24 11:00:00,172.26,172.26,164.95,164.95
2013-08-24 12:00:00,170.57,170.57,165.98,165.98
2013-08-24 13:00:00,164.79,164.79,161.33,161.33
2013-08-24 14:00:00,160.71,160.71,161.33,161.33
2013-08-24 15:00:00,160.71,160.71,161.33,161.33
2013-08-24 16:00:00,160.71,160.71,161.33,161.33
2013-08-24 17:00:00,160.71,160.71,166.9,166.9
2013-08-24 18:00:00,164.42,164.42,170.58,170.58
2013-08-24 19:00:00,168.5,168.5,170.33,170.33
2013-08-24 20:00:00,168.85,168.85,168.42,168.42
2013-08-24 21:00:00,168.85,168.85,161.79,161.79
2013-08-24 22:00:00,165.11,165.11,157.9,157.9
2013-08-24 23:00:00,159.84,159.84,157.87,157.87
2013-08-25 00:00:00,158.34,158.34,156.3,156.3
2013-08-25 01:00:00,158.34,158.34,156.08,156.08
2013-08-25 02:00:00,158.34,158.34,156.09,156.09
2013-08-25 03:00:00,158.34,158.34,156.47,156.47
2013-08-25 04:00:00,158.34,158.34,157.9,157.9
2013-08-25 05:00:00,158.34,158.34,161.35,161.35
2013-08-25 06:00:00,159.84,159.84,157.9,157.9
2013-08-25 07:00:00,164.74,164.74,161.64,161.64
2013-08-25 08:00:00,170.29,170.29,159.9,159.9
2013-08-25 09:00:00,170.29,170.29,157.9,157.9
2013-08-25 10:00:00,168.13,168.13,165.56,165.56
2013-08-25 11:00:00,168.13,168.13,164.44,164.44
2013-08-25 12:00:00,170.29,170.29,166.82,166.82
2013-08-25 13:00:00,165.4,165.4,163.98,163.98
2013-08-25 14:00:00,158.34,158.34,162.49,162.49
2013-08-25 15:00:00,158.34,158.34,157.9,157.9
2013-08-25 16:00:00,159.66,159.66,157.9,157.9
2013-08-25 17:00:00,164.93,164.93,170.25,158.84
2013-08-25 18:00:00,168.5,168.5,159.72,159.72
2013-08-25 19:00:00,168.5,168.5,161.17,161.17
2013-08-25 20:00:00,170.66,170.66,158.16,158.16
2013-08-25 21:00:00,166.72,166.72,159.38,159.38
2013-08-25 22:00:00,159.66,159.66,161.72,161.72
2013-08-25 23:00:00,158.34,158.34,152.22,152.22
2013-08-26 00:00:00,159.5,159.5,151.69,151.69
2013-08-26 01:00:00,159.5,159.5,153.53,153.53
2013-08-26 02:00:00,159.5,159.5,152.41,152.41
2013-08-26 03:00:00,159.5,159.5,151.57,151.57
2013-08-26 04:00:00,159.5,159.5,156.03,156.03
2013-08-26 05:00:00,159.5,159.5,159.18,159.18
2013-08-26 06:00:00,159.5,159.5,160.94,160.94
2013-08-26 07:00:00,160.98,160.98,161.34,161.34
2013-08-26 08:00:00,168.03,168.03,164.19,164.19
2013-08-26 09:00:00,173.61,173.61,166.49,166.49
2013-08-26 10:00:00,171.77,171.77,167.57,167.57
2013-08-26 11:00:00,169.96,169.96,174.23,174.23
2013-08-26 12:00:00,169.61,169.61,168.05,168.05
2013-08-26 13:00:00,169.23,169.23,168.06,168.06
2013-08-26 14:00:00,170.85,170.85,170.95,170.95
2013-08-26 15:00:00,171.23,171.23,170.65,170.65
2013-08-26 16:00:00,170.51,170.51,171.95,171.95
2013-08-26 17:00:00,170.51,170.51,166.78,166.78
2013-08-26 18:00:00,169.61,169.61,169.27,169.27
2013-08-26 19:00:00,169.23,169.23,170.31,170.31
2013-08-26 20:00:00,169.23,169.23,173.54,173.54
2013-08-26 21:00:00,165.62,165.62,168.94,168.94
2013-08-26 22:00:00,160.75,160.75,162.71,162.71
2013-08-26 23:00:00,159.5,159.5,161.34,161.34
2013-08-27 00:00:00,159.5,159.5,161.09,161.09
2013-08-27 01:00:00,159.5,159.5,158.38,158.38
2013-08-27 02:00:00,159.5,159.5,158.18,158.18
2013-08-27 03:00:00,159.5,159.5,158.38,158.38
2013-08-27 04:00:00,159.5,159.5,161.03,161.03
2013-08-27 05:00:00,160.75,160.75,158.74,158.74
2013-08-27 06:00:00,162.23,162.23,161.19,161.19
2013-08-27 07:00:00,168.04,168.04,161.43,161.43
2013-08-27 08:00:00,171.8,171.8,167.6,167.6
2013-08-27 09:00:00,169.61,169.61,168.78,168.78
2013-08-27 10:00:00,169.23,169.23,170.64,170.64
2013-08-27 11:00:00,169.23,169.23,170.69,170.69
2013-08-27 12:00:00,169.23,169.23,170.11,170.11
2013-08-27 13:00:00,169.23,169.23,168.05,168.05
2013-08-27 14:00:00,169.23,169.23,168.07,168.07
2013-08-27 15:00:00,169.23,169.23,169.44,169.44
2013-08-27 16:00:00,169.61,169.61,170.71,170.71
2013-08-27 17:00:00,171.8,171.8,165.02,165.02
2013-08-27 18:00:00,171.42,171.42,168.48,168.48
2013-08-27 19:00:00,169.23,169.23,168.92,168.92
2013-08-27 20:00:00,169.56,169.56,169.21,169.21
2013-08-27 21:00:00,169.94,169.94,162.72,162.72
2013-08-27 22:00:00,164.74,164.74,161.94,161.94
2013-08-27 23:00:00,159.5,159.5,161.34,161.34
2013-08-28 00:00:00,161.03,161.03,161.34,161.34
2013-08-28 01:00:00,161.03,161.03,161.34,161.34
2013-08-28 02:00:00,161.03,161.03,161.34,161.34
2013-08-28 03:00:00,160.26,160.26,161.34,161.34
2013-08-28 04:00:00,159.5,159.5,163.53,163.53
2013-08-28 05:00:00,160.8,160.8,161.57,161.57
2013-08-28 06:00:00,162.28,162.28,160.23,160.23
2013-08-28 07:00:00,166.23,166.23,158.38,158.38
2013-08-28 08:00:00,169.99,169.99,163.53,163.53
2013-08-28 09:00:00,169.61,169.61,167.5,167.5
2013-08-28 10:00:00,169.23,169.23,166.23,166.23
2013-08-28 11:00:00,169.23,169.23,166.01,166.01
2013-08-28 12:00:00,169.23,169.23,166.07,166.07
2013-08-28 13:00:00,169.23,169.23,171.85,171.85
2013-08-28 14:00:00,169.23,169.23,166.85,166.85
2013-08-28 15:00:00,169.23,169.23,166.86,166.86
2013-08-28 16:00:00,169.61,169.61,168.76,168.76
2013-08-28 17:00:00,171.79,171.79,165.01,165.01
2013-08-28 18:00:00,171.41,171.41,173.81,173.81
2013-08-28 19:00:00,169.23,169.23,169.37,169.37
2013-08-28 20:00:00,171.42,171.42,173.3,173.3
2013-08-28 21:00:00,171.8,171.8,167.79,167.79
2013-08-28 22:00:00,165.04,165.04,157.99,157.99
2013-08-28 23:00:00,160.56,160.56,157.42,157.42
2013-08-29 00:00:00,159.5,159.5,160.43,160.43
2013-08-29 01:00:00,159.5,159.5,155.94,155.94
2013-08-29 02:00:00,159.5,159.5,151.93,151.93
2013-08-29 03:00:00,159.5,159.5,152.55,152.55
2013-08-29 04:00:00,159.5,159.5,153.62,153.62
2013-08-29 05:00:00,160.73,160.73,161.83,161.83
2013-08-29 06:00:00,161.99,161.99,163.73,163.73
2013-08-29 07:00:00,166.0,166.0,161.66,161.66
2013-08-29 08:00:00,171.8,171.8,166.63,166.63
2013-08-29 09:00:00,171.8,171.8,166.92,166.92
2013-08-29 10:00:00,169.61,169.61,167.82,167.82
2013-08-29 11:00:00,169.23,169.23,167.64,167.64
2013-08-29 12:00:00,169.23,169.23,166.85,166.85
2013-08-29 13:00:00,169.23,169.23,165.66,165.66
2013-08-29 14:00:00,169.23,169.23,165.73,165.73
2013-08-29 15:00:00,169.23,169.23,169.32,169.32
2013-08-29 16:00:00,171.42,171.42,169.88,169.88
2013-08-29 17:00:00,171.47,171.47,168.75,168.75
2013-08-29 18:00:00,169.28,169.28,170.3,170.3
2013-08-29 19:00:00,169.23,169.23,169.13,169.13
2013-08-29 20:00:00,171.42,171.42,167.65,167.65
2013-08-29 21:00:00,167.91,167.91,166.78,166.78
2013-08-29 22:00:00,161.61,161.61,160.48,160.48
2013-08-29 23:00:00,160.26,160.26,158.38,158.38
2013-08-30 00:00:00,162.1,162.1,158.38,158.38
2013-08-30 01:00:00,162.1,162.1,158.38,158.38
2013-08-30 02:00:00,162.1,162.1,158.38,158.38
2013-08-30 03:00:00,162.1,162.1,158.38,158.38
2013-08-30 04:00:00,162.1,162.1,158.38,158.38
2013-08-30 05:00:00,162.1,162.1,158.38,158.38
2013-08-30 06:00:00,162.12,162.12,158.38,158.38
2013-08-30 07:00:00,166.06,166.06,161.95,161.95
2013-08-30 08:00:00,171.7,171.7,161.61,161.61
2013-08-30 09:00:00,171.33,171.33,168.85,168.85
2013-08-30 10:00:00,169.23,169.23,167.49,167.49
2013-08-30 11:00:00,169.23,169.23,168.41,168.41
2013-08-30 12:00:00,169.23,169.23,167.91,167.91
2013-08-30 13:00:00,169.23,169.23,167.92,167.92
2013-08-30 14:00:00,169.23,169.23,167.95,167.95
2013-08-30 15:00:00,169.61,169.61,171.24,171.24
2013-08-30 16:00:00,171.7,171.7,169.34,169.34
2013-08-30 17:00:00,173.42,173.42,165.68,165.68
2013-08-30 18:00:00,171.33,171.33,173.66,173.66
2013-08-30 19:00:00,169.23,169.23,171.86,171.86
2013-08-30 20:00:00,171.41,171.41,170.91,170.91
2013-08-30 21:00:00,171.79,171.79,166.83,166.83
2013-08-30 22:00:00,165.28,165.28,162.2,162.2
2013-08-30 23:00:00,161.34,161.34,162.3,162.3
2013-08-31 00:00:00,160.42,160.42,166.15,157.57
2013-08-31 01:00:00,159.5,159.5,158.38,157.58
2013-08-31 02:00:00,159.5,159.5,158.38,156.5
2013-08-31 03:00:00,159.5,159.5,158.38,156.23
2013-08-31 04:00:00,160.42,160.42,158.38,156.23
2013-08-31 05:00:00,160.42,160.42,158.38,156.23
2013-08-31 06:00:00,160.42,160.42,158.38,156.28
2013-08-31 07:00:00,161.72,161.72,165.97,157.73
2013-08-31 08:00:00,161.72,161.72,162.04,162.04
2013-08-31 09:00:00,167.38,167.38,169.15,169.15
2013-08-31 10:00:00,173.42,173.42,168.19,168.19
2013-08-31 11:00:00,171.7,171.7,165.99,165.99
2013-08-31 12:00:00,165.66,165.66,167.38,167.38
2013-08-31 13:00:00,161.34,161.34,165.83,165.83
2013-08-31 14:00:00,161.34,161.34,164.36,164.36
2013-08-31 15:00:00,161.34,161.34,161.34,158.38
2013-08-31 16:00:00,161.34,161.34,161.34,158.48
2013-08-31 17:00:00,165.66,165.66,162.75,159.82
2013-08-31 18:00:00,169.61,169.61,175.01,175.01
2013-08-31 19:00:00,169.61,169.61,169.56,169.56
2013-08-31 20:00:00,169.99,169.99,171.55,171.55
2013-08-31 21:00:00,165.66,165.66,167.89,167.89
2013-08-31 22:00:00,161.34,161.34,161.34,158.36
2013-08-31 23:00:00,161.34,161.34,162.22,162.22
2013-09-01 00:00:00,159.5,159.5,158.38,158.38
2013-09-01 01:00:00,159.5,159.5,158.38,158.38
2013-09-01 02:00:00,159.5,159.5,158.38,158.38
2013-09-01 03:00:00,159.5,159.5,158.36,158.36
2013-09-01 04:00:00,159.5,159.5,157.65,157.65
2013-09-01 05:00:00,158.9,158.9,158.38,158.38
2013-09-01 06:00:00,158.9,158.9,161.5,161.5
2013-09-01 07:00:00,159.5,159.5,163.11,163.11
2013-09-01 08:00:00,161.34,161.34,161.34,161.34
2013-09-01 09:00:00,160.42,160.42,161.34,161.34
2013-09-01 10:00:00,159.5,159.5,162.1,162.1
2013-09-01 11:00:00,159.5,159.5,161.34,161.34
2013-09-01 12:00:00,160.42,160.42,161.34,161.34
2013-09-01 13:00:00,160.42,160.42,161.34,161.34
2013-09-01 14:00:00,161.34,161.34,161.34,161.34
2013-09-01 15:00:00,160.42,160.42,161.34,161.34
2013-09-01 16:00:00,161.34,161.34,161.34,161.34
2013-09-01 17:00:00,161.34,161.34,163.16,163.16
2013-09-01 18:00:00,166.41,166.41,171.58,171.58
2013-09-01 19:00:00,170.36,170.36,170.47,170.47
2013-09-01 20:00:00,169.23,169.23,170.78,170.78
2013-09-01 21:00:00,165.29,165.29,163.11,163.11
2013-09-01 22:00:00,160.42,160.42,160.53,160.53
2013-09-01 23:00:00,159.5,159.5,158.38,158.38
2013-09-02 00:00:00,162.78,162.78,160.32,160.32
2013-09-02 01:00:00,162.78,162.78,160.32,160.32
2013-09-02 02:00:00,162.18,162.18,160.32,160.32
2013-09-02 03:00:00,161.57,161.57,160.32,160.32
2013-09-02 04:00:00,161.57,161.57,160.32,160.32
2013-09-02 05:00:00,161.57,161.57,160.32,160.32
2013-09-02 06:00:00,161.57,161.57,160.32,160.32
2013-09-02 07:00:00,168.64,168.64,164.91,164.91
2013-09-02 08:00:00,173.84,173.84,175.07,175.07
2013-09-02 09:00:00,171.59,171.59,172.49,172.49
2013-09-02 10:00:00,171.21,171.21,171.37,171.37
2013-09-02 11:00:00,171.12,171.12,171.33,171.33
2013-09-02 12:00:00,171.04,171.04,172.6,172.6
2013-09-02 13:00:00,171.51,171.51,169.92,169.92
2013-09-02 14:00:00,171.98,171.98,171.94,171.94
2013-09-02 15:00:00,171.98,171.98,170.95,170.95
2013-09-02 16:00:00,173.84,173.84,168.51,168.51
2013-09-02 17:00:00,173.84,173.84,170.87,170.87
2013-09-02 18:00:00,171.51,171.51,173.29,173.29
2013-09-02 19:00:00,171.04,171.04,171.16,171.16
2013-09-02 20:00:00,173.37,173.37,173.73,173.73
2013-09-02 21:00:00,169.24,169.24,167.9,167.9
2013-09-02 22:00:00,162.78,162.78,162.78,162.78
2013-09-02 23:00:00,162.78,162.78,163.79,163.79
2013-09-03 00:00:00,162.3,162.3,159.28,159.28
2013-09-03 01:00:00,162.18,162.18,159.56,159.56
2013-09-03 02:00:00,162.18,162.18,159.8,159.8
2013-09-03 03:00:00,161.57,161.57,159.66,159.66
2013-09-03 04:00:00,162.3,162.3,166.12,166.12
2013-09-03 05:00:00,162.9,162.9,159.55,159.55
2013-09-03 06:00:00,162.78,162.78,159.49,159.49
2013-09-03 07:00:00,166.91,166.91,162.78,162.78
2013-09-03 08:00:00,171.04,171.04,169.74,169.74
2013-09-03 09:00:00,171.04,171.04,172.53,172.53
2013-09-03 10:00:00,171.04,171.04,172.2,172.2
2013-09-03 11:00:00,171.04,171.04,173.63,173.63
2013-09-03 12:00:00,171.04,171.04,172.3,172.3
2013-09-03 13:00:00,171.04,171.04,172.93,172.93
2013-09-03 14:00:00,171.04,171.04,171.24,171.24
2013-09-03 15:00:00,171.04,171.04,171.2,171.2
2013-09-03 16:00:00,171.04,171.04,174.97,174.97
2013-09-03 17:00:00,171.04,171.04,170.18,170.18
2013-09-03 18:00:00,171.04,171.04,174.02,174.02
2013-09-03 19:00:00,171.04,171.04,172.69,172.69
2013-09-03 20:00:00,171.04,171.04,174.09,174.09
2013-09-03 21:00:00,166.91,166.91,170.12,170.12
2013-09-03 22:00:00,162.9,162.9,164.36,164.36
2013-09-03 23:00:00,163.02,163.02,166.8,166.8
2013-09-04 00:00:00,161.57,161.57,162.78,162.78
2013-09-04 01:00:00,161.57,161.57,162.78,162.78
2013-09-04 02:00:00,161.57,161.57,162.78,162.78
2013-09-04 03:00:00,161.57,161.57,162.78,162.78
2013-09-04 04:00:00,161.57,161.57,167.37,167.37
2013-09-04 05:00:00,161.57,161.57,159.28,159.28
2013-09-04 06:00:00,161.57,161.57,159.21,159.21
2013-09-04 07:00:00,162.94,162.94,165.5,165.5
2013-09-04 08:00:00,167.92,167.92,162.96,162.96
2013-09-04 09:00:00,171.76,171.76,172.78,172.78
2013-09-04 10:00:00,171.51,171.51,173.78,173.78
2013-09-04 11:00:00,171.51,171.51,173.78,173.78
2013-09-04 12:00:00,171.98,171.98,171.27,171.27
2013-09-04 13:00:00,171.51,171.51,171.28,171.28
2013-09-04 14:00:00,171.04,171.04,172.13,172.13
2013-09-04 15:00:00,171.04,171.04,170.7,170.7
2013-09-04 16:00:00,173.27,173.27,170.41,170.41
2013-09-04 17:00:00,173.74,173.74,165.83,165.83
2013-09-04 18:00:00,171.51,171.51,173.89,173.89
2013-09-04 19:00:00,171.04,171.04,171.74,171.74
2013-09-04 20:00:00,171.51,171.51,171.96,171.96
2013-09-04 21:00:00,167.38,167.38,167.48,167.48
2013-09-04 22:00:00,162.78,162.78,160.39,160.39
2013-09-04 23:00:00,162.18,162.18,160.37,160.37
2013-09-05 00:00:00,162.63,162.63,162.3,162.3
2013-09-05 01:00:00,163.02,163.02,159.89,159.89
2013-09-05 02:00:00,163.02,163.02,162.88,162.88
2013-09-05 03:00:00,163.02,163.02,164.45,164.45
2013-09-05 04:00:00,163.02,163.02,164.1,164.1
2013-09-05 05:00:00,163.02,163.02,162.78,162.78
2013-09-05 06:00:00,163.02,163.02,162.78,162.78
2013-09-05 07:00:00,163.65,163.65,163.13,163.13
2013-09-05 08:00:00,169.98,169.98,164.46,164.46
2013-09-05 09:00:00,175.69,175.69,171.14,171.14
2013-09-05 10:00:00,173.84,173.84,170.76,170.76
2013-09-05 11:00:00,171.98,171.98,169.9,169.9
2013-09-05 12:00:00,171.51,171.51,171.72,171.72
2013-09-05 13:00:00,171.04,171.04,173.33,173.33
2013-09-05 14:00:00,171.04,171.04,171.22,171.22
2013-09-05 15:00:00,171.21,171.21,171.26,171.26
2013-09-05 16:00:00,173.53,173.53,171.33,171.33
2013-09-05 17:00:00,175.6,175.6,171.76,171.76
2013-09-05 18:00:00,173.27,173.27,172.02,172.02
2013-09-05 19:00:00,171.51,171.51,171.27,171.27
2013-09-05 20:00:00,173.83,173.83,171.32,171.32
2013-09-05 21:00:00,169.93,169.93,172.85,172.85
2013-09-05 22:00:00,163.6,163.6,171.05,171.05
2013-09-05 23:00:00,162.63,162.63,164.19,164.19
2013-09-06 00:00:00,161.57,161.57,163.03,163.03
2013-09-06 01:00:00,161.57,161.57,159.91,159.91
2013-09-06 02:00:00,161.57,161.57,159.46,159.46
2013-09-06 03:00:00,161.57,161.57,159.46,159.46
2013-09-06 04:00:00,161.57,161.57,159.42,159.42
