datetime,prog_ind,prog_liq,real_ind,real_liq
2015-08-06 05:00:00,84.66,84.66,85.56,85.56
2015-08-06 06:00:00,84.66,84.66,84.69,84.69
2015-08-06 07:00:00,85.02,85.02,82.55,82.55
2015-08-06 08:00:00,87.14,87.14,85.8,85.8
2015-08-06 09:00:00,90.27,90.27,90.66,90.66
2015-08-06 10:00:00,90.15,90.15,91.16,91.16
2015-08-06 11:00:00,90.32,90.32,90.26,90.26
2015-08-06 12:00:00,90.5,90.5,91.32,91.32
2015-08-06 13:00:00,90.32,90.32,90.54,90.54
2015-08-06 14:00:00,91.31,91.31,92.6,92.6
2015-08-06 15:00:00,91.31,91.31,92.3,92.3
2015-08-06 16:00:00,90.27,90.27,94.12,94.12
2015-08-06 17:00:00,89.58,89.58,85.0,85.0
2015-08-06 18:00:00,89.19,89.19,88.86,88.86
2015-08-06 19:00:00,90.04,90.04,89.91,89.91
2015-08-06 20:00:00,90.04,90.04,91.7,91.7
2015-08-06 21:00:00,87.48,87.48,84.3,84.3
2015-08-06 22:00:00,85.38,85.38,82.31,82.31
2015-08-06 23:00:00,85.02,85.02,82.97,82.97
2015-08-07 00:00:00,84.66,84.66,84.17,84.17
2015-08-07 01:00:00,84.66,84.66,84.2,84.2
2015-08-07 02:00:00,84.66,84.66,85.3,85.3
2015-08-07 03:00:00,84.66,84.66,82.4,82.4
2015-08-07 04:00:00,84.66,84.66,84.14,84.14
2015-08-07 05:00:00,84.66,84.66,84.88,84.88
2015-08-07 06:00:00,84.66,84.66,84.07,84.07
2015-08-07 07:00:00,85.02,85.02,85.18,85.18
2015-08-07 08:00:00,85.38,85.38,86.78,86.78
2015-08-07 09:00:00,87.08,87.08,91.91,91.91
2015-08-07 10:00:00,91.07,91.07,90.64,90.64
2015-08-07 11:00:00,91.19,91.19,90.27,90.27
2015-08-07 12:00:00,92.0,92.0,91.22,91.22
2015-08-07 13:00:00,93.85,93.85,93.04,93.04
2015-08-07 14:00:00,93.92,93.92,92.24,92.24
2015-08-07 15:00:00,92.3,92.3,92.99,92.99
2015-08-07 16:00:00,91.48,91.48,92.09,92.09
2015-08-07 17:00:00,87.94,87.94,85.12,85.12
2015-08-07 18:00:00,88.92,88.92,89.86,89.86
2015-08-07 19:00:00,94.08,94.08,94.2,94.2
2015-08-07 20:00:00,93.04,93.04,93.96,93.96
2015-08-07 21:00:00,87.88,87.88,87.62,87.62
2015-08-07 22:00:00,84.35,84.35,83.17,83.17
2015-08-07 23:00:00,84.0,84.0,82.31,82.31
2015-08-08 00:00:00,84.66,84.66,82.31,82.31
2015-08-08 01:00:00,84.66,84.66,82.33,82.33
2015-08-08 02:00:00,84.66,84.66,83.93,83.93
2015-08-08 03:00:00,84.66,84.66,83.93,83.93
2015-08-08 04:00:00,83.81,83.81,86.03,86.03
2015-08-08 05:00:00,84.1,84.1,85.38,85.38
2015-08-08 06:00:00,84.1,84.1,84.27,84.27
2015-08-08 07:00:00,85.38,85.38,89.03,89.03
2015-08-08 08:00:00,84.0,84.0,99.45,90.64
2015-08-08 09:00:00,89.59,89.59,92.78,92.78
2015-08-08 10:00:00,89.59,89.59,91.98,91.98
2015-08-08 11:00:00,89.59,89.59,92.14,92.14
2015-08-08 12:00:00,89.59,89.59,92.26,92.26
2015-08-08 13:00:00,89.59,89.59,92.29,92.29
2015-08-08 14:00:00,89.8,89.8,92.63,92.63
2015-08-08 15:00:00,89.7,89.7,93.43,93.43
2015-08-08 16:00:00,87.38,87.38,93.02,93.02
2015-08-08 17:00:00,85.38,85.38,90.51,90.51
2015-08-08 18:00:00,88.92,88.92,93.16,93.16
2015-08-08 19:00:00,91.03,91.03,92.21,92.21
2015-08-08 20:00:00,89.59,89.59,93.12,93.12
2015-08-08 21:00:00,90.79,90.79,92.23,92.23
2015-08-08 22:00:00,88.29,88.29,89.29,89.29
2015-08-08 23:00:00,85.02,85.02,90.48,90.48
2015-08-09 00:00:00,91.89,91.89,91.17,91.17
2015-08-09 01:00:00,88.6,88.6,88.69,88.69
2015-08-09 02:00:00,85.31,85.31,82.67,82.67
2015-08-09 03:00:00,85.31,85.31,84.61,84.61
2015-08-09 04:00:00,85.31,85.31,85.09,85.09
2015-08-09 05:00:00,84.99,84.99,84.8,84.8
2015-08-09 06:00:00,84.66,84.66,82.62,82.62
2015-08-09 07:00:00,84.78,84.78,83.58,83.58
2015-08-09 08:00:00,84.78,84.78,84.67,84.67
2015-08-09 09:00:00,84.37,84.37,84.89,84.89
2015-08-09 10:00:00,86.43,86.43,85.31,85.31
2015-08-09 11:00:00,88.78,88.78,90.57,90.57
2015-08-09 12:00:00,87.05,87.05,88.02,88.02
2015-08-09 13:00:00,85.39,85.39,82.48,82.48
2015-08-09 14:00:00,85.41,85.41,84.03,84.03
2015-08-09 15:00:00,85.33,85.33,84.83,84.83
2015-08-09 16:00:00,85.09,85.09,86.02,86.02
2015-08-09 17:00:00,82.53,82.53,84.56,84.56
2015-08-09 18:00:00,88.83,88.83,92.32,92.32
2015-08-09 19:00:00,93.8,93.8,91.28,91.28
2015-08-09 20:00:00,91.48,91.48,91.91,91.91
2015-08-09 21:00:00,91.19,91.19,90.18,84.17
2015-08-09 22:00:00,88.28,88.28,83.65,83.65
2015-08-09 23:00:00,88.28,88.28,85.76,85.76
2015-08-10 00:00:00,79.41,79.41,78.47,78.47
2015-08-10 01:00:00,80.34,80.34,78.47,78.47
2015-08-10 02:00:00,80.34,80.34,82.75,82.75
2015-08-10 03:00:00,80.34,80.34,78.47,78.47
2015-08-10 04:00:00,80.62,80.62,84.39,84.39
2015-08-10 05:00:00,79.86,79.86,81.78,81.78
2015-08-10 06:00:00,78.65,78.65,84.35,84.35
2015-08-10 07:00:00,79.83,79.83,86.2,86.2
2015-08-10 08:00:00,84.38,84.38,83.7,83.7
2015-08-10 09:00:00,86.86,86.86,85.72,85.72
2015-08-10 10:00:00,86.15,86.15,85.3,85.3
2015-08-10 11:00:00,87.18,87.18,86.66,86.66
2015-08-10 12:00:00,88.22,88.22,80.58,80.58
2015-08-10 13:00:00,88.22,88.22,84.21,84.21
2015-08-10 14:00:00,87.68,87.68,85.1,85.1
2015-08-10 15:00:00,87.52,87.52,82.73,82.73
2015-08-10 16:00:00,86.43,86.43,80.2,80.2
2015-08-10 17:00:00,82.87,82.87,78.47,78.47
2015-08-10 18:00:00,84.41,84.41,84.8,84.8
2015-08-10 19:00:00,87.91,87.91,88.05,88.05
2015-08-10 20:00:00,89.59,89.59,89.68,89.68
2015-08-10 21:00:00,85.8,85.8,80.18,80.18
2015-08-10 22:00:00,81.53,81.53,78.47,78.47
2015-08-10 23:00:00,80.6,80.6,78.47,78.47
2015-08-11 00:00:00,79.4,79.4,78.47,78.47
2015-08-11 01:00:00,80.34,80.34,79.62,79.62
2015-08-11 02:00:00,80.34,80.34,79.8,79.8
2015-08-11 03:00:00,80.34,80.34,78.47,78.47
2015-08-11 04:00:00,80.34,80.34,78.47,78.47
2015-08-11 05:00:00,80.34,80.34,78.47,78.47
2015-08-11 06:00:00,79.4,79.4,81.27,81.27
2015-08-11 07:00:00,81.87,81.87,78.47,78.47
2015-08-11 08:00:00,85.34,85.34,80.7,80.7
2015-08-11 09:00:00,86.42,86.42,88.36,88.36
2015-08-11 10:00:00,87.29,87.29,86.53,86.53
2015-08-11 11:00:00,87.14,87.14,86.89,86.89
2015-08-11 12:00:00,87.14,87.14,85.36,85.36
2015-08-11 13:00:00,87.14,87.14,87.12,87.12
2015-08-11 14:00:00,87.14,87.14,89.62,89.62
2015-08-11 15:00:00,87.14,87.14,88.53,88.53
2015-08-11 16:00:00,86.27,86.27,85.81,85.81
2015-08-11 17:00:00,85.34,85.34,82.21,82.21
2015-08-11 18:00:00,86.21,86.21,84.24,84.24
2015-08-11 19:00:00,87.14,87.14,89.66,89.66
2015-08-11 20:00:00,86.21,86.21,89.64,89.64
2015-08-11 21:00:00,85.27,85.27,80.37,80.37
2015-08-11 22:00:00,82.59,82.59,78.47,78.47
2015-08-11 23:00:00,79.4,79.4,80.7,80.7
2015-08-12 00:00:00,80.96,80.96,78.5,78.5
2015-08-12 01:00:00,80.62,80.62,78.52,78.52
2015-08-12 02:00:00,80.34,80.34,78.47,78.47
2015-08-12 03:00:00,80.34,80.34,78.52,78.52
2015-08-12 04:00:00,80.62,80.62,78.47,78.47
2015-08-12 05:00:00,79.69,79.69,80.84,80.84
2015-08-12 06:00:00,78.47,78.47,78.47,78.47
2015-08-12 07:00:00,83.18,83.18,78.47,78.47
2015-08-12 08:00:00,86.77,86.77,80.83,80.83
2015-08-12 09:00:00,88.06,88.06,84.74,84.74
2015-08-12 10:00:00,87.91,87.91,87.3,87.3
2015-08-12 11:00:00,87.91,87.91,87.34,87.34
2015-08-12 12:00:00,87.91,87.91,87.9,87.9
2015-08-12 13:00:00,87.91,87.91,85.75,85.75
2015-08-12 14:00:00,87.91,87.91,89.42,89.42
2015-08-12 15:00:00,87.91,87.91,89.85,89.85
2015-08-12 16:00:00,86.59,86.59,85.97,85.97
2015-08-12 17:00:00,83.09,83.09,79.1,79.1
2015-08-12 18:00:00,84.41,84.41,83.55,83.55
2015-08-12 19:00:00,87.91,87.91,84.57,84.57
2015-08-12 20:00:00,86.97,86.97,83.26,83.26
2015-08-12 21:00:00,83.47,83.47,79.48,79.48
2015-08-12 22:00:00,80.9,80.9,79.85,79.85
2015-08-12 23:00:00,80.96,80.96,78.47,78.47
2015-08-13 00:00:00,80.34,80.34,78.47,78.47
2015-08-13 01:00:00,80.34,80.34,78.47,78.47
2015-08-13 02:00:00,80.34,80.34,78.47,78.47
2015-08-13 03:00:00,80.34,80.34,78.47,78.47
2015-08-13 04:00:00,80.34,80.34,78.47,78.47
2015-08-13 05:00:00,80.34,80.34,78.47,78.47
2015-08-13 06:00:00,80.32,80.32,80.77,80.77
2015-08-13 07:00:00,80.6,80.6,80.13,80.13
2015-08-13 08:00:00,83.47,83.47,80.95,80.95
2015-08-13 09:00:00,87.12,87.12,83.91,83.91
2015-08-13 10:00:00,88.06,88.06,85.99,85.99
2015-08-13 11:00:00,87.91,87.91,87.4,87.4
2015-08-13 12:00:00,87.91,87.91,87.1,87.1
2015-08-13 13:00:00,87.91,87.91,88.99,88.99
2015-08-13 14:00:00,87.91,87.91,88.06,88.06
2015-08-13 15:00:00,87.91,87.91,88.07,88.07
2015-08-13 16:00:00,89.59,89.59,88.07,88.07
2015-08-13 17:00:00,89.36,89.36,88.08,88.08
2015-08-13 18:00:00,87.68,87.68,88.08,88.08
2015-08-13 19:00:00,87.91,87.91,88.16,88.16
2015-08-13 20:00:00,89.59,89.59,89.83,89.83
2015-08-13 21:00:00,86.19,86.19,80.9,80.9
2015-08-13 22:00:00,81.01,81.01,79.47,79.47
2015-08-13 23:00:00,80.62,80.62,79.62,79.62
2015-08-14 00:00:00,80.34,80.34,78.47,78.47
2015-08-14 01:00:00,80.34,80.34,78.13,78.13
2015-08-14 02:00:00,80.34,80.34,78.47,78.47
2015-08-14 03:00:00,80.34,80.34,79.31,79.31
2015-08-14 04:00:00,79.4,79.4,78.47,78.47
2015-08-14 05:00:00,79.63,79.63,78.47,78.47
2015-08-14 06:00:00,79.91,79.91,78.47,78.47
2015-08-14 07:00:00,81.05,81.05,83.06,83.06
2015-08-14 08:00:00,84.38,84.38,89.51,89.51
2015-08-14 09:00:00,87.74,87.74,88.04,88.04
2015-08-14 10:00:00,87.91,87.91,88.06,88.06
2015-08-14 11:00:00,87.91,87.91,88.07,88.07
2015-08-14 12:00:00,87.91,87.91,88.08,88.08
2015-08-14 13:00:00,87.91,87.91,88.09,88.09
2015-08-14 14:00:00,87.91,87.91,88.05,88.05
2015-08-14 15:00:00,89.59,89.59,89.12,89.12
2015-08-14 16:00:00,91.27,91.27,86.0,86.0
2015-08-14 17:00:00,86.22,86.22,79.04,79.04
2015-08-14 18:00:00,84.54,84.54,79.92,79.92
2015-08-14 19:00:00,89.59,89.59,80.88,80.88
2015-08-14 20:00:00,91.27,91.27,81.15,81.15
2015-08-14 21:00:00,86.15,86.15,79.98,79.98
2015-08-14 22:00:00,79.88,79.88,78.47,78.47
2015-08-14 23:00:00,79.54,79.54,79.02,79.02
2015-08-15 00:00:00,80.34,80.34,81.37,81.37
2015-08-15 01:00:00,80.34,80.34,81.07,81.07
2015-08-15 02:00:00,80.34,80.34,80.36,80.36
2015-08-15 03:00:00,80.34,80.34,79.8,79.8
2015-08-15 04:00:00,80.34,80.34,78.5,78.5
2015-08-15 05:00:00,80.34,80.34,79.54,79.54
2015-08-15 06:00:00,80.34,80.34,79.55,79.55
2015-08-15 07:00:00,78.47,78.47,78.84,78.84
2015-08-15 08:00:00,78.47,78.47,78.49,78.49
2015-08-15 09:00:00,78.47,78.47,80.44,80.44
2015-08-15 10:00:00,81.02,81.02,84.8,84.8
2015-08-15 11:00:00,81.09,81.09,87.66,87.66
2015-08-15 12:00:00,81.09,81.09,87.57,87.57
2015-08-15 13:00:00,81.02,81.02,87.08,87.08
2015-08-15 14:00:00,81.02,81.02,86.5,86.5
2015-08-15 15:00:00,80.96,80.96,86.62,86.62
2015-08-15 16:00:00,80.9,80.9,86.0,86.0
2015-08-15 17:00:00,83.09,83.09,86.91,86.91
2015-08-15 18:00:00,86.08,86.08,88.07,88.07
2015-08-15 19:00:00,86.39,86.39,88.37,88.37
2015-08-15 20:00:00,86.61,86.61,87.4,87.4
2015-08-15 21:00:00,84.17,84.17,85.35,85.35
2015-08-15 22:00:00,80.96,80.96,79.55,79.55
2015-08-15 23:00:00,80.62,80.62,78.47,78.47
2015-08-16 00:00:00,80.9,80.9,80.69,80.69
2015-08-16 01:00:00,81.53,81.53,82.19,82.19
2015-08-16 02:00:00,79.7,79.7,78.47,78.47
2015-08-16 03:00:00,78.47,78.47,78.47,78.47
2015-08-16 04:00:00,80.2,80.2,78.47,78.47
2015-08-16 05:00:00,80.2,80.2,78.47,78.47
2015-08-16 06:00:00,78.47,78.47,78.47,78.47
2015-08-16 07:00:00,78.3,78.3,80.59,80.59
2015-08-16 08:00:00,78.47,78.47,78.47,78.47
2015-08-16 09:00:00,78.47,78.47,80.83,80.83
2015-08-16 10:00:00,81.52,81.52,80.9,80.9
2015-08-16 11:00:00,80.9,80.9,82.54,82.54
2015-08-16 12:00:00,80.9,80.9,80.9,80.9
2015-08-16 13:00:00,80.9,80.9,84.14,84.14
2015-08-16 14:00:00,81.06,81.06,85.27,85.27
2015-08-16 15:00:00,81.68,81.68,81.97,81.97
2015-08-16 16:00:00,82.11,82.11,81.16,81.16
2015-08-16 17:00:00,84.63,84.63,78.47,78.47
2015-08-16 18:00:00,86.22,86.22,86.1,86.1
2015-08-16 19:00:00,85.36,85.36,89.36,89.36
2015-08-16 20:00:00,86.44,86.44,87.82,87.82
2015-08-16 21:00:00,84.17,84.17,80.43,80.43
2015-08-16 22:00:00,81.09,81.09,79.59,79.59
2015-08-16 23:00:00,80.9,80.9,78.48,78.48
2015-08-17 00:00:00,78.13,78.13,77.84,77.84
2015-08-17 01:00:00,78.25,78.25,77.84,77.84
2015-08-17 02:00:00,78.3,78.3,77.84,77.84
2015-08-17 03:00:00,78.53,78.53,77.84,77.84
2015-08-17 04:00:00,77.55,77.55,80.85,80.85
2015-08-17 05:00:00,77.84,77.84,80.14,80.14
2015-08-17 06:00:00,77.84,77.84,77.84,77.84
2015-08-17 07:00:00,77.84,77.84,77.84,77.84
2015-08-17 08:00:00,79.08,79.08,78.72,78.72
2015-08-17 09:00:00,83.17,83.17,78.97,78.97
2015-08-17 10:00:00,84.81,84.81,84.04,84.04
2015-08-17 11:00:00,84.86,84.86,83.48,83.48
2015-08-17 12:00:00,85.01,85.01,85.11,85.11
2015-08-17 13:00:00,86.29,86.29,87.31,87.31
2015-08-17 14:00:00,86.14,86.14,86.26,86.26
2015-08-17 15:00:00,86.14,86.14,87.33,87.33
2015-08-17 16:00:00,84.97,84.97,86.48,86.48
2015-08-17 17:00:00,81.42,81.42,79.27,79.27
2015-08-17 18:00:00,82.59,82.59,86.04,86.04
2015-08-17 19:00:00,86.14,86.14,86.25,86.25
2015-08-17 20:00:00,84.92,84.92,86.76,86.76
2015-08-17 21:00:00,83.69,83.69,83.84,83.84
2015-08-17 22:00:00,79.03,79.03,78.48,78.48
2015-08-17 23:00:00,78.44,78.44,79.03,79.03
2015-08-18 00:00:00,76.47,76.47,78.52,78.52
2015-08-18 01:00:00,77.84,77.84,77.84,77.84
2015-08-18 02:00:00,77.84,77.84,77.84,77.84
2015-08-18 03:00:00,77.84,77.84,77.84,77.84
2015-08-18 04:00:00,77.84,77.84,77.84,77.84
2015-08-18 05:00:00,76.38,76.38,77.84,77.84
2015-08-18 06:00:00,76.38,76.38,77.84,77.84
2015-08-18 07:00:00,76.47,76.47,77.84,77.84
2015-08-18 08:00:00,79.03,79.03,77.84,77.84
2015-08-18 09:00:00,83.52,83.52,78.77,78.77
2015-08-18 10:00:00,83.61,83.61,83.76,83.76
2015-08-18 11:00:00,85.02,85.02,87.79,87.79
2015-08-18 12:00:00,85.12,85.12,87.24,87.24
2015-08-18 13:00:00,84.97,84.97,86.88,86.88
2015-08-18 14:00:00,86.35,86.35,86.26,86.26
2015-08-18 15:00:00,86.5,86.5,86.28,86.28
2015-08-18 16:00:00,85.02,85.02,86.28,86.28
2015-08-18 17:00:00,83.37,83.37,83.58,83.58
2015-08-18 18:00:00,83.52,83.52,85.95,85.95
2015-08-18 19:00:00,83.58,83.58,86.3,86.3
2015-08-18 20:00:00,83.64,83.64,87.31,87.31
2015-08-18 21:00:00,80.77,80.77,84.24,84.24
2015-08-18 22:00:00,77.84,77.84,77.84,77.84
2015-08-18 23:00:00,77.84,77.84,77.84,77.84
2015-08-19 00:00:00,77.84,77.84,77.84,77.84
2015-08-19 01:00:00,76.47,76.47,77.84,77.84
2015-08-19 02:00:00,77.84,77.84,78.34,78.34
2015-08-19 03:00:00,77.84,77.84,77.64,77.64
2015-08-19 04:00:00,77.84,77.84,77.84,77.84
2015-08-19 05:00:00,77.84,77.84,77.84,77.84
2015-08-19 06:00:00,77.84,77.84,77.63,77.63
2015-08-19 07:00:00,78.44,78.44,77.84,77.84
2015-08-19 08:00:00,81.25,81.25,78.83,78.83
2015-08-19 09:00:00,83.47,83.47,83.36,83.36
2015-08-19 10:00:00,84.81,84.81,84.21,84.21
2015-08-19 11:00:00,86.14,86.14,83.99,83.99
2015-08-19 12:00:00,86.14,86.14,83.6,83.6
2015-08-19 13:00:00,86.14,86.14,84.33,84.33
2015-08-19 14:00:00,86.14,86.14,83.59,83.59
2015-08-19 15:00:00,86.14,86.14,86.28,86.28
2015-08-19 16:00:00,84.8,84.8,84.02,84.02
2015-08-19 17:00:00,83.58,83.58,85.16,85.16
2015-08-19 18:00:00,84.91,84.91,87.83,87.83
2015-08-19 19:00:00,86.14,86.14,86.89,86.89
2015-08-19 20:00:00,84.8,84.8,84.91,84.91
2015-08-19 21:00:00,83.47,83.47,83.8,83.8
2015-08-19 22:00:00,79.03,79.03,77.84,77.84
2015-08-19 23:00:00,78.44,78.44,78.42,78.42
2015-08-20 00:00:00,77.84,77.84,77.84,77.84
2015-08-20 01:00:00,77.84,77.84,77.84,77.84
2015-08-20 02:00:00,77.84,77.84,77.84,77.84
2015-08-20 03:00:00,77.84,77.84,78.13,78.13
2015-08-20 04:00:00,77.84,77.84,82.88,82.88
2015-08-20 05:00:00,78.19,78.19,78.59,78.59
2015-08-20 06:00:00,78.78,78.78,78.47,78.47
2015-08-20 07:00:00,79.13,79.13,82.68,82.68
2015-08-20 08:00:00,81.42,81.42,84.86,84.86
2015-08-20 09:00:00,84.93,84.93,87.37,87.37
2015-08-20 10:00:00,86.2,86.2,86.22,86.22
2015-08-20 11:00:00,86.14,86.14,86.26,86.26
2015-08-20 12:00:00,84.87,84.87,86.28,86.28
2015-08-20 13:00:00,86.14,86.14,86.3,86.3
2015-08-20 14:00:00,86.14,86.14,86.31,86.31
2015-08-20 15:00:00,86.14,86.14,86.33,86.33
2015-08-20 16:00:00,84.97,84.97,86.84,86.84
2015-08-20 17:00:00,81.42,81.42,82.9,82.9
2015-08-20 18:00:00,81.31,81.31,83.67,83.67
2015-08-20 19:00:00,83.58,83.58,84.14,84.14
2015-08-20 20:00:00,83.69,83.69,83.78,83.78
2015-08-20 21:00:00,81.19,81.19,78.32,78.32
2015-08-20 22:00:00,78.21,78.21,77.84,77.84
2015-08-20 23:00:00,78.59,78.59,83.37,83.37
2015-08-21 00:00:00,77.84,77.84,77.84,77.84
2015-08-21 01:00:00,77.84,77.84,77.84,77.84
2015-08-21 02:00:00,77.84,77.84,77.84,77.84
2015-08-21 03:00:00,77.84,77.84,77.84,77.84
2015-08-21 04:00:00,77.84,77.84,78.47,78.47
2015-08-21 05:00:00,77.84,77.84,77.84,77.84
2015-08-21 06:00:00,77.84,77.84,76.91,76.91
2015-08-21 07:00:00,79.13,79.13,76.97,76.97
2015-08-21 08:00:00,81.52,81.52,83.01,83.01
2015-08-21 09:00:00,84.01,84.01,84.07,84.07
2015-08-21 10:00:00,85.08,85.08,85.26,85.26
2015-08-21 11:00:00,86.14,86.14,85.44,85.44
2015-08-21 12:00:00,86.14,86.14,86.83,86.83
2015-08-21 13:00:00,86.14,86.14,86.25,86.25
2015-08-21 14:00:00,86.14,86.14,86.27,86.27
2015-08-21 15:00:00,86.14,86.14,86.31,86.31
2015-08-21 16:00:00,85.08,85.08,86.52,86.52
2015-08-21 17:00:00,81.7,81.7,79.07,79.07
2015-08-21 18:00:00,81.49,81.49,83.52,83.52
2015-08-21 19:00:00,83.58,83.58,84.87,84.87
2015-08-21 20:00:00,83.55,83.55,81.64,81.64
2015-08-21 21:00:00,83.34,83.34,77.84,77.84
2015-08-21 22:00:00,77.84,77.84,77.84,77.84
2015-08-21 23:00:00,77.84,77.84,77.84,77.84
2015-08-22 00:00:00,78.44,78.44,77.84,77.84
2015-08-22 01:00:00,77.85,77.85,78.89,78.89
2015-08-22 02:00:00,77.85,77.85,78.51,78.51
2015-08-22 03:00:00,78.15,78.15,77.84,77.84
2015-08-22 04:00:00,78.74,78.74,78.49,78.49
2015-08-22 05:00:00,78.44,78.44,79.32,79.32
2015-08-22 06:00:00,77.84,77.84,76.38,77.84
2015-08-22 07:00:00,77.84,77.84,77.84,77.84
2015-08-22 08:00:00,77.84,77.84,84.39,84.39
2015-08-22 09:00:00,78.77,78.77,83.54,83.54
2015-08-22 10:00:00,79.03,79.03,83.01,83.01
2015-08-22 11:00:00,83.57,83.57,83.61,83.61
2015-08-22 12:00:00,81.3,81.3,84.28,84.28
2015-08-22 13:00:00,79.21,79.21,82.55,82.55
2015-08-22 14:00:00,83.58,83.58,81.34,81.34
2015-08-22 15:00:00,81.31,81.31,83.99,83.99
2015-08-22 16:00:00,79.03,79.03,79.06,79.06
2015-08-22 17:00:00,79.03,79.03,81.62,81.62
2015-08-22 18:00:00,79.03,79.03,84.55,84.55
2015-08-22 19:00:00,83.58,83.58,83.56,83.56
2015-08-22 20:00:00,83.52,83.52,84.67,84.67
2015-08-22 21:00:00,83.52,83.52,81.64,81.64
2015-08-22 22:00:00,81.3,81.3,78.08,78.08
2015-08-22 23:00:00,79.03,79.03,78.27,78.27
2015-08-23 00:00:00,78.15,78.15,77.84,77.84
2015-08-23 01:00:00,78.49,78.49,79.85,79.85
2015-08-23 02:00:00,78.53,78.53,77.84,77.84
2015-08-23 03:00:00,78.53,78.53,77.84,77.84
2015-08-23 04:00:00,78.53,78.53,77.84,77.84
2015-08-23 05:00:00,78.53,78.53,77.84,77.84
2015-08-23 06:00:00,78.34,78.34,77.84,77.84
2015-08-23 07:00:00,78.0,78.0,77.84,77.84
2015-08-23 08:00:00,77.84,77.84,79.23,79.23
2015-08-23 09:00:00,77.84,77.84,79.81,79.81
2015-08-23 10:00:00,80.71,80.71,79.81,79.81
2015-08-23 11:00:00,80.71,80.71,79.48,79.48
2015-08-23 12:00:00,77.84,77.84,77.84,77.84
2015-08-23 13:00:00,80.71,80.71,77.84,77.84
2015-08-23 14:00:00,83.58,83.58,78.44,78.44
2015-08-23 15:00:00,80.71,80.71,78.66,78.66
2015-08-23 16:00:00,77.84,77.84,78.59,78.59
2015-08-23 17:00:00,77.84,77.84,78.44,78.44
2015-08-23 18:00:00,80.82,80.82,84.66,84.66
2015-08-23 19:00:00,83.69,83.69,83.6,83.6
2015-08-23 20:00:00,83.64,83.64,85.07,85.07
2015-08-23 21:00:00,81.36,81.36,80.38,80.38
2015-08-23 22:00:00,77.84,77.84,78.63,78.63
2015-08-23 23:00:00,77.84,77.84,77.84,77.84
2015-08-24 00:00:00,75.41,75.41,75.41,75.41
2015-08-24 01:00:00,75.41,75.41,76.32,76.32
2015-08-24 02:00:00,75.41,75.41,75.41,75.41
2015-08-24 03:00:00,75.41,75.41,75.83,75.83
2015-08-24 04:00:00,75.41,75.41,75.41,75.41
2015-08-24 05:00:00,74.04,74.04,75.41,75.41
2015-08-24 06:00:00,74.94,74.94,75.41,75.41
2015-08-24 07:00:00,75.41,75.41,76.27,76.27
2015-08-24 08:00:00,74.4,74.4,75.55,75.55
2015-08-24 09:00:00,75.63,75.63,80.2,80.2
2015-08-24 10:00:00,80.5,80.5,80.51,80.51
2015-08-24 11:00:00,81.48,81.48,81.29,81.29
2015-08-24 12:00:00,80.5,80.5,81.13,81.13
2015-08-24 13:00:00,81.62,81.62,80.61,80.61
2015-08-24 14:00:00,82.6,82.6,80.63,80.63
2015-08-24 15:00:00,81.48,81.48,81.09,81.09
2015-08-24 16:00:00,80.5,80.5,82.58,82.58
2015-08-24 17:00:00,78.14,78.14,75.41,75.41
2015-08-24 18:00:00,79.2,79.2,80.29,80.29
2015-08-24 19:00:00,82.46,82.46,80.08,80.08
2015-08-24 20:00:00,81.04,81.04,81.2,81.2
2015-08-24 21:00:00,77.53,77.53,79.09,79.09
2015-08-24 22:00:00,75.41,75.41,75.41,75.41
2015-08-24 23:00:00,74.86,74.86,75.41,75.41
2015-08-25 00:00:00,73.42,73.42,75.41,75.41
2015-08-25 01:00:00,74.75,74.75,75.41,75.41
2015-08-25 02:00:00,74.3,74.3,75.41,75.41
2015-08-25 03:00:00,74.3,74.3,79.17,79.17
2015-08-25 04:00:00,73.28,73.28,82.7,82.7
2015-08-25 05:00:00,74.3,74.3,79.59,79.59
2015-08-25 06:00:00,74.86,74.86,79.76,79.76
2015-08-25 07:00:00,75.77,75.77,80.1,80.1
2015-08-25 08:00:00,81.63,81.63,82.89,82.89
2015-08-25 09:00:00,82.75,82.75,82.83,82.83
2015-08-25 10:00:00,82.74,82.74,82.84,82.84
2015-08-25 11:00:00,82.74,82.74,82.83,82.83
2015-08-25 12:00:00,82.74,82.74,82.83,82.83
2015-08-25 13:00:00,82.74,82.74,82.82,82.82
2015-08-25 14:00:00,82.74,82.74,82.82,82.82
2015-08-25 15:00:00,82.74,82.74,82.83,82.83
2015-08-25 16:00:00,82.74,82.74,83.76,83.76
2015-08-25 17:00:00,81.4,81.4,83.61,83.61
2015-08-25 18:00:00,81.4,81.4,82.84,82.84
2015-08-25 19:00:00,82.75,82.75,82.82,82.82
2015-08-25 20:00:00,82.75,82.75,82.82,82.82
2015-08-25 21:00:00,81.5,81.5,83.83,83.83
2015-08-25 22:00:00,80.26,80.26,80.45,80.45
2015-08-25 23:00:00,77.71,77.71,80.06,80.06
2015-08-26 00:00:00,75.62,75.62,80.04,80.04
2015-08-26 01:00:00,75.43,75.43,80.04,80.04
2015-08-26 02:00:00,75.45,75.45,80.04,80.04
2015-08-26 03:00:00,75.45,75.45,75.45,75.45
2015-08-26 04:00:00,75.41,75.41,80.03,80.03
2015-08-26 05:00:00,75.45,75.45,80.01,80.01
