datetime,prog_ind,prog_liq,real_ind,real_liq
2010-11-12 04:00:00,113.98,113.98,123.27,123.27
2010-11-12 05:00:00,121.34,121.34,124.49,124.49
2010-11-12 06:00:00,124.49,124.49,124.49,124.49
2010-11-12 07:00:00,126.6,126.6,125.84,125.84
2010-11-12 08:00:00,131.45,131.45,128.59,128.59
2010-11-12 09:00:00,133.01,133.01,130.25,130.25
2010-11-12 10:00:00,133.51,133.51,132.43,132.43
2010-11-12 11:00:00,133.02,133.02,132.48,132.48
2010-11-12 12:00:00,132.49,132.49,132.26,132.26
2010-11-12 13:00:00,132.49,132.49,132.13,132.13
2010-11-12 14:00:00,132.49,132.49,132.69,132.69
2010-11-12 15:00:00,133.02,133.02,133.4,133.4
2010-11-12 16:00:00,133.51,133.51,133.19,133.19
2010-11-12 17:00:00,133.75,133.75,135.9,135.9
2010-11-12 18:00:00,135.04,135.04,146.07,146.07
2010-11-12 19:00:00,134.53,134.53,135.34,135.34
2010-11-12 20:00:00,132.76,132.76,133.44,133.44
2010-11-12 21:00:00,128.83,128.83,131.17,131.17
2010-11-12 22:00:00,125.33,125.33,125.14,125.14
2010-11-12 23:00:00,124.49,124.49,124.49,124.49
2010-11-13 00:00:00,121.34,121.34,124.25,124.25
2010-11-13 01:00:00,113.98,113.98,109.76,109.76
2010-11-13 02:00:00,109.76,109.76,109.76,109.76
2010-11-13 03:00:00,113.98,113.98,122.28,122.28
2010-11-13 04:00:00,121.34,121.34,124.49,124.49
2010-11-13 05:00:00,121.34,121.34,122.92,122.92
2010-11-13 06:00:00,122.61,122.61,120.82,120.82
2010-11-13 07:00:00,125.52,125.52,124.72,124.72
2010-11-13 08:00:00,127.92,127.92,126.78,126.78
2010-11-13 09:00:00,131.6,131.6,128.75,128.75
2010-11-13 10:00:00,130.72,130.72,130.24,130.24
2010-11-13 11:00:00,129.25,129.25,130.24,130.24
2010-11-13 12:00:00,130.24,130.24,129.78,129.78
2010-11-13 13:00:00,130.0,130.0,126.92,126.92
2010-11-13 14:00:00,128.43,128.43,126.92,126.92
2010-11-13 15:00:00,128.94,128.94,126.92,126.92
2010-11-13 16:00:00,130.96,130.96,125.7,125.7
2010-11-13 17:00:00,132.0,132.0,138.56,138.56
2010-11-13 18:00:00,133.26,133.26,134.36,134.36
2010-11-13 19:00:00,133.26,133.26,134.59,134.59
2010-11-13 20:00:00,132.7,132.7,133.27,133.27
2010-11-13 21:00:00,129.64,129.64,129.44,129.44
2010-11-13 22:00:00,125.3,125.3,125.31,125.31
2010-11-13 23:00:00,124.49,124.49,124.62,124.62
2010-11-14 00:00:00,124.83,124.83,116.33,116.33
2010-11-14 01:00:00,124.83,124.83,109.76,109.76
2010-11-14 02:00:00,124.83,124.83,109.76,109.76
2010-11-14 03:00:00,124.49,124.49,109.76,109.76
2010-11-14 04:00:00,124.49,124.49,109.76,109.76
2010-11-14 05:00:00,121.34,121.34,109.76,109.76
2010-11-14 06:00:00,122.02,122.02,113.66,113.66
2010-11-14 07:00:00,127.59,127.59,125.13,125.13
2010-11-14 08:00:00,127.89,127.89,125.16,125.16
2010-11-14 09:00:00,129.93,129.93,126.69,126.69
2010-11-14 10:00:00,129.93,129.93,130.24,130.24
2010-11-14 11:00:00,127.89,127.89,130.24,130.24
2010-11-14 12:00:00,125.84,125.84,128.6,128.6
2010-11-14 13:00:00,125.84,125.84,138.58,138.58
2010-11-14 14:00:00,127.06,127.06,125.8,125.8
2010-11-14 15:00:00,126.71,126.71,124.67,124.67
2010-11-14 16:00:00,125.36,125.36,124.49,124.49
2010-11-14 17:00:00,132.51,132.51,152.19,152.19
2010-11-14 18:00:00,137.81,137.81,133.55,133.55
2010-11-14 19:00:00,134.33,134.33,132.85,132.85
2010-11-14 20:00:00,134.92,134.92,131.58,131.58
2010-11-14 21:00:00,131.6,131.6,126.57,126.57
2010-11-14 22:00:00,125.7,125.7,124.73,124.73
2010-11-14 23:00:00,124.49,124.49,118.82,118.82
2010-11-15 00:00:00,129.27,129.27,129.2,129.2
2010-11-15 01:00:00,129.27,129.27,124.65,124.65
2010-11-15 02:00:00,122.99,122.99,126.82,126.82
2010-11-15 03:00:00,122.99,122.99,127.34,127.34
2010-11-15 04:00:00,126.13,126.13,129.24,129.24
2010-11-15 05:00:00,129.27,129.27,129.27,129.27
2010-11-15 06:00:00,129.27,129.27,130.22,130.22
2010-11-15 07:00:00,130.35,130.35,131.45,131.45
2010-11-15 08:00:00,136.06,136.06,133.27,133.27
2010-11-15 09:00:00,138.62,138.62,137.1,137.1
2010-11-15 10:00:00,139.95,139.95,137.27,137.27
2010-11-15 11:00:00,138.85,138.85,138.84,138.84
2010-11-15 12:00:00,139.21,139.21,138.9,138.9
2010-11-15 13:00:00,140.04,140.04,138.88,138.88
2010-11-15 14:00:00,141.17,141.17,138.84,138.84
2010-11-15 15:00:00,141.05,141.05,139.15,139.15
2010-11-15 16:00:00,141.05,141.05,137.94,137.94
2010-11-15 17:00:00,138.43,138.43,152.01,152.01
2010-11-15 18:00:00,147.23,147.23,153.53,153.53
2010-11-15 19:00:00,141.05,141.05,141.95,141.95
2010-11-15 20:00:00,139.92,139.92,138.97,138.97
2010-11-15 21:00:00,137.75,137.75,136.58,136.58
2010-11-15 22:00:00,130.32,130.32,132.74,132.74
2010-11-15 23:00:00,130.03,130.03,131.01,131.01
2010-11-16 00:00:00,134.52,134.52,130.66,130.66
2010-11-16 01:00:00,131.7,131.7,130.66,130.66
2010-11-16 02:00:00,129.92,129.92,130.66,130.66
2010-11-16 03:00:00,132.37,132.37,130.66,130.66
2010-11-16 04:00:00,131.17,131.17,130.66,130.66
2010-11-16 05:00:00,129.27,129.27,130.6,130.6
2010-11-16 06:00:00,131.17,131.17,130.2,130.2
2010-11-16 07:00:00,134.98,134.98,131.1,131.1
2010-11-16 08:00:00,136.32,136.32,136.29,136.29
2010-11-16 09:00:00,138.7,138.7,138.1,138.1
2010-11-16 10:00:00,140.04,140.04,138.84,138.84
2010-11-16 11:00:00,141.38,141.38,139.35,139.35
2010-11-16 12:00:00,140.04,140.04,139.82,139.82
2010-11-16 13:00:00,138.84,138.84,138.98,138.98
2010-11-16 14:00:00,140.04,140.04,139.13,139.13
2010-11-16 15:00:00,140.04,140.04,139.93,139.93
2010-11-16 16:00:00,138.7,138.7,139.93,139.93
2010-11-16 17:00:00,142.15,142.15,143.43,143.43
2010-11-16 18:00:00,153.63,153.63,156.48,156.48
2010-11-16 19:00:00,143.35,143.35,150.11,150.11
2010-11-16 20:00:00,137.83,137.83,138.49,138.49
2010-11-16 21:00:00,134.5,134.5,136.04,136.04
2010-11-16 22:00:00,130.39,130.39,131.55,131.55
2010-11-16 23:00:00,129.6,129.6,131.18,131.18
2010-11-17 00:00:00,129.53,129.53,129.58,129.58
2010-11-17 01:00:00,129.53,129.53,129.27,129.27
2010-11-17 02:00:00,129.4,129.4,129.27,129.27
2010-11-17 03:00:00,129.27,129.27,129.27,129.27
2010-11-17 04:00:00,129.85,129.85,129.27,129.27
2010-11-17 05:00:00,132.74,132.74,129.86,129.86
2010-11-17 06:00:00,134.82,134.82,130.08,130.08
2010-11-17 07:00:00,134.98,134.98,132.38,132.38
2010-11-17 08:00:00,137.25,137.25,136.37,136.37
2010-11-17 09:00:00,138.7,138.7,137.95,137.95
2010-11-17 10:00:00,140.11,140.11,139.08,139.08
2010-11-17 11:00:00,141.38,141.38,139.87,139.87
2010-11-17 12:00:00,140.11,140.11,139.87,139.87
2010-11-17 13:00:00,138.84,138.84,139.87,139.87
2010-11-17 14:00:00,140.11,140.11,139.87,139.87
2010-11-17 15:00:00,140.11,140.11,139.65,139.65
2010-11-17 16:00:00,138.11,138.11,138.72,138.72
2010-11-17 17:00:00,142.15,142.15,149.65,149.65
2010-11-17 18:00:00,153.63,153.63,159.07,159.07
2010-11-17 19:00:00,143.31,143.31,146.57,146.57
2010-11-17 20:00:00,138.48,138.48,138.72,138.72
2010-11-17 21:00:00,135.05,135.05,136.47,136.47
2010-11-17 22:00:00,130.76,130.76,131.71,131.71
2010-11-17 23:00:00,129.73,129.73,130.53,130.53
2010-11-18 00:00:00,129.27,129.27,129.4,129.4
2010-11-18 01:00:00,129.27,129.27,129.27,129.27
2010-11-18 02:00:00,129.27,129.27,129.27,129.27
2010-11-18 03:00:00,129.27,129.27,129.27,129.27
2010-11-18 04:00:00,129.4,129.4,129.82,129.82
2010-11-18 05:00:00,130.04,130.04,130.51,130.51
2010-11-18 06:00:00,132.74,132.74,130.91,130.91
2010-11-18 07:00:00,134.92,134.92,134.45,134.45
2010-11-18 08:00:00,137.5,137.5,137.39,137.39
2010-11-18 09:00:00,138.11,138.11,138.84,138.84
2010-11-18 10:00:00,138.84,138.84,153.03,153.03
2010-11-18 11:00:00,138.84,138.84,151.77,151.77
2010-11-18 12:00:00,139.15,139.15,146.36,146.36
2010-11-18 13:00:00,139.15,139.15,139.87,139.87
2010-11-18 14:00:00,138.84,138.84,139.87,139.87
2010-11-18 15:00:00,138.11,138.11,138.92,138.92
2010-11-18 16:00:00,137.33,137.33,137.21,137.21
2010-11-18 17:00:00,141.34,141.34,139.49,139.49
2010-11-18 18:00:00,153.63,153.63,140.99,140.99
2010-11-18 19:00:00,144.85,144.85,139.8,139.8
2010-11-18 20:00:00,138.34,138.34,137.98,137.98
2010-11-18 21:00:00,135.79,135.79,135.32,135.32
2010-11-18 22:00:00,131.06,131.06,131.71,131.71
2010-11-18 23:00:00,129.57,129.57,130.58,130.58
2010-11-19 00:00:00,129.57,129.57,129.38,129.38
2010-11-19 01:00:00,129.27,129.27,129.27,129.27
2010-11-19 02:00:00,129.27,129.27,129.27,129.27
2010-11-19 03:00:00,129.27,129.27,129.27,129.27
2010-11-19 04:00:00,129.57,129.57,129.32,129.32
2010-11-19 05:00:00,131.8,131.8,130.61,130.61
2010-11-19 06:00:00,134.82,134.82,130.66,130.66
2010-11-19 07:00:00,134.82,134.82,130.82,130.82
2010-11-19 08:00:00,136.31,136.31,136.45,136.45
2010-11-19 09:00:00,137.8,137.8,137.83,137.83
2010-11-19 10:00:00,138.32,138.32,138.91,138.91
2010-11-19 11:00:00,138.84,138.84,140.78,140.78
2010-11-19 12:00:00,138.1,138.1,139.21,139.21
2010-11-19 13:00:00,138.1,138.1,138.84,138.84
2010-11-19 14:00:00,138.84,138.84,140.5,140.5
2010-11-19 15:00:00,138.1,138.1,141.11,141.11
2010-11-19 16:00:00,137.33,137.33,148.73,148.73
2010-11-19 17:00:00,141.22,141.22,140.2,140.2
2010-11-19 18:00:00,144.59,144.59,144.94,144.94
2010-11-19 19:00:00,139.9,139.9,137.93,137.93
2010-11-19 20:00:00,137.9,137.9,140.34,140.34
2010-11-19 21:00:00,133.53,133.53,139.34,139.34
2010-11-19 22:00:00,130.39,130.39,129.88,129.88
2010-11-19 23:00:00,129.92,129.92,129.27,129.27
2010-11-20 00:00:00,129.27,129.27,129.27,129.27
2010-11-20 01:00:00,129.27,129.27,129.27,129.27
2010-11-20 02:00:00,129.24,129.24,129.27,129.27
2010-11-20 03:00:00,129.2,129.2,129.27,129.27
2010-11-20 04:00:00,129.2,129.2,129.27,129.27
2010-11-20 05:00:00,129.24,129.24,129.27,129.27
2010-11-20 06:00:00,129.4,129.4,129.27,129.27
2010-11-20 07:00:00,130.04,130.04,129.81,129.81
2010-11-20 08:00:00,130.66,130.66,131.59,131.59
2010-11-20 09:00:00,132.9,132.9,131.71,131.71
2010-11-20 10:00:00,134.11,134.11,130.85,130.85
2010-11-20 11:00:00,133.07,133.07,130.66,130.66
2010-11-20 12:00:00,131.87,131.87,131.01,131.01
2010-11-20 13:00:00,130.66,130.66,131.64,131.64
2010-11-20 14:00:00,130.66,130.66,130.19,130.19
2010-11-20 15:00:00,130.66,130.66,167.1,167.1
2010-11-20 16:00:00,130.66,130.66,135.14,135.14
2010-11-20 17:00:00,135.71,135.71,136.34,136.34
2010-11-20 18:00:00,138.11,138.11,137.67,137.67
2010-11-20 19:00:00,137.33,137.33,138.05,138.05
2010-11-20 20:00:00,136.45,136.45,141.98,141.98
2010-11-20 21:00:00,133.43,133.43,139.96,139.96
2010-11-20 22:00:00,130.26,130.26,129.67,129.67
2010-11-20 23:00:00,129.57,129.57,129.27,129.27
2010-11-21 00:00:00,129.27,129.27,129.21,129.21
2010-11-21 01:00:00,129.27,129.27,129.2,129.2
2010-11-21 02:00:00,129.27,129.27,129.2,129.2
2010-11-21 03:00:00,129.2,129.2,129.2,129.2
2010-11-21 04:00:00,129.24,129.24,129.2,129.2
2010-11-21 05:00:00,129.27,129.27,129.2,129.2
2010-11-21 06:00:00,129.2,129.2,129.2,129.2
2010-11-21 07:00:00,129.24,129.24,129.2,129.2
2010-11-21 08:00:00,129.27,129.27,129.26,129.26
2010-11-21 09:00:00,129.27,129.27,129.27,129.27
2010-11-21 10:00:00,129.4,129.4,129.27,129.27
2010-11-21 11:00:00,129.92,129.92,129.27,129.27
2010-11-21 12:00:00,130.66,130.66,129.42,129.42
2010-11-21 13:00:00,130.66,130.66,129.27,129.27
2010-11-21 14:00:00,130.66,130.66,129.27,129.27
2010-11-21 15:00:00,130.66,130.66,129.27,129.27
2010-11-21 16:00:00,130.66,130.66,129.27,129.27
2010-11-21 17:00:00,132.26,132.26,131.2,131.2
2010-11-21 18:00:00,137.81,137.81,133.07,133.07
2010-11-21 19:00:00,137.95,137.95,134.28,134.28
2010-11-21 20:00:00,135.49,135.49,131.9,131.9
2010-11-21 21:00:00,130.66,130.66,129.35,129.35
2010-11-21 22:00:00,129.27,129.27,129.2,129.2
2010-11-21 23:00:00,129.27,129.27,129.2,129.2
2010-11-22 00:00:00,125.37,125.37,125.37,125.37
2010-11-22 01:00:00,125.37,125.37,125.37,125.37
2010-11-22 02:00:00,125.37,125.37,125.37,125.37
2010-11-22 03:00:00,125.37,125.37,125.37,125.37
2010-11-22 04:00:00,125.37,125.37,125.37,125.37
2010-11-22 05:00:00,125.37,125.37,125.37,125.37
2010-11-22 06:00:00,125.37,125.37,125.37,125.37
2010-11-22 07:00:00,125.37,125.37,125.39,125.39
2010-11-22 08:00:00,126.17,126.17,126.33,126.33
2010-11-22 09:00:00,129.72,129.72,131.09,131.09
2010-11-22 10:00:00,133.81,133.81,133.24,133.24
2010-11-22 11:00:00,134.91,134.91,146.05,146.05
2010-11-22 12:00:00,133.81,133.81,133.94,133.94
2010-11-22 13:00:00,133.7,133.7,134.03,134.03
2010-11-22 14:00:00,133.94,133.94,134.57,134.57
2010-11-22 15:00:00,133.7,133.7,134.46,134.46
2010-11-22 16:00:00,131.96,131.96,132.97,132.97
2010-11-22 17:00:00,133.44,133.44,133.94,133.94
2010-11-22 18:00:00,134.91,134.91,134.05,134.05
2010-11-22 19:00:00,134.43,134.43,134.46,134.46
2010-11-22 20:00:00,131.21,131.21,133.92,133.92
2010-11-22 21:00:00,126.0,126.0,129.42,129.42
2010-11-22 22:00:00,125.37,125.37,126.0,126.0
2010-11-22 23:00:00,125.37,125.37,125.37,125.37
2010-11-23 00:00:00,125.37,125.37,125.37,125.37
2010-11-23 01:00:00,125.37,125.37,125.37,125.37
2010-11-23 02:00:00,125.37,125.37,125.37,125.37
2010-11-23 03:00:00,125.37,125.37,125.37,125.37
2010-11-23 04:00:00,125.37,125.37,125.37,125.37
2010-11-23 05:00:00,125.37,125.37,125.37,125.37
2010-11-23 06:00:00,125.37,125.37,125.37,125.37
2010-11-23 07:00:00,125.37,125.37,125.87,125.87
2010-11-23 08:00:00,125.83,125.83,132.35,132.35
2010-11-23 09:00:00,129.14,129.14,169.14,169.14
2010-11-23 10:00:00,131.22,131.22,133.24,133.24
2010-11-23 11:00:00,133.35,133.35,133.78,133.78
2010-11-23 12:00:00,133.39,133.39,134.07,134.07
2010-11-23 13:00:00,133.39,133.39,133.24,133.24
2010-11-23 14:00:00,133.35,133.35,133.3,133.3
2010-11-23 15:00:00,133.3,133.3,133.91,133.91
2010-11-23 16:00:00,131.22,131.22,133.91,133.91
2010-11-23 17:00:00,133.49,133.49,133.25,133.25
2010-11-23 18:00:00,135.42,135.42,136.08,136.08
2010-11-23 19:00:00,134.11,134.11,135.61,135.61
2010-11-23 20:00:00,130.55,130.55,133.4,133.4
2010-11-23 21:00:00,126.0,126.0,131.81,131.81
2010-11-23 22:00:00,125.37,125.37,126.35,126.35
2010-11-23 23:00:00,125.37,125.37,125.62,125.62
2010-11-24 00:00:00,125.37,125.37,125.37,125.37
2010-11-24 01:00:00,125.37,125.37,125.37,125.37
2010-11-24 02:00:00,125.37,125.37,125.37,125.37
2010-11-24 03:00:00,125.37,125.37,125.37,125.37
2010-11-24 04:00:00,125.37,125.37,125.37,125.37
2010-11-24 05:00:00,125.37,125.37,125.37,125.37
2010-11-24 06:00:00,126.18,126.18,125.37,125.37
2010-11-24 07:00:00,128.14,128.14,126.19,126.19
2010-11-24 08:00:00,132.56,132.56,129.92,129.92
2010-11-24 09:00:00,134.11,134.11,133.35,133.35
2010-11-24 10:00:00,134.87,134.87,133.83,133.83
2010-11-24 11:00:00,134.91,134.91,135.41,135.41
2010-11-24 12:00:00,134.13,134.13,134.24,134.24
2010-11-24 13:00:00,133.7,133.7,133.7,133.7
2010-11-24 14:00:00,133.94,133.94,133.8,133.8
2010-11-24 15:00:00,133.7,133.7,133.67,133.67
2010-11-24 16:00:00,133.35,133.35,133.39,133.39
2010-11-24 17:00:00,133.89,133.89,134.95,134.95
2010-11-24 18:00:00,134.43,134.43,135.93,135.93
2010-11-24 19:00:00,133.54,133.54,134.49,134.49
2010-11-24 20:00:00,129.72,129.72,133.46,133.46
2010-11-24 21:00:00,128.0,128.0,128.87,128.87
2010-11-24 22:00:00,125.37,125.37,125.97,125.97
2010-11-24 23:00:00,125.37,125.37,125.37,125.37
2010-11-25 00:00:00,125.37,125.37,125.37,125.37
2010-11-25 01:00:00,125.37,125.37,125.37,125.37
2010-11-25 02:00:00,125.37,125.37,125.37,125.37
2010-11-25 03:00:00,125.37,125.37,125.37,125.37
2010-11-25 04:00:00,125.37,125.37,125.37,125.37
2010-11-25 05:00:00,125.37,125.37,125.37,125.37
2010-11-25 06:00:00,125.37,125.37,125.37,125.37
2010-11-25 07:00:00,125.61,125.61,126.54,126.54
2010-11-25 08:00:00,127.09,127.09,130.64,130.64
2010-11-25 09:00:00,130.0,130.0,134.09,134.09
2010-11-25 10:00:00,131.27,131.27,134.09,134.09
2010-11-25 11:00:00,133.39,133.39,133.56,133.56
2010-11-25 12:00:00,133.35,133.35,134.08,134.08
2010-11-25 13:00:00,133.3,133.3,134.26,134.26
2010-11-25 14:00:00,132.16,132.16,134.34,134.34
2010-11-25 15:00:00,131.01,131.01,133.28,133.28
2010-11-25 16:00:00,130.8,130.8,130.54,130.54
2010-11-25 17:00:00,132.63,132.63,132.32,132.32
2010-11-25 18:00:00,133.7,133.7,134.16,134.16
2010-11-25 19:00:00,133.35,133.35,130.9,130.9
2010-11-25 20:00:00,131.05,131.05,128.69,128.69
2010-11-25 21:00:00,126.01,126.01,126.61,126.61
2010-11-25 22:00:00,125.37,125.37,125.45,125.45
2010-11-25 23:00:00,125.37,125.37,125.37,125.37
2010-11-26 00:00:00,125.37,125.37,125.37,125.37
2010-11-26 01:00:00,125.37,125.37,125.37,125.37
2010-11-26 02:00:00,125.37,125.37,125.37,125.37
2010-11-26 03:00:00,125.37,125.37,125.37,125.37
2010-11-26 04:00:00,125.37,125.37,125.37,125.37
2010-11-26 05:00:00,125.37,125.37,125.37,125.37
2010-11-26 06:00:00,125.37,125.37,125.37,125.37
2010-11-26 07:00:00,126.5,126.5,125.9,125.9
2010-11-26 08:00:00,131.22,131.22,130.02,130.02
2010-11-26 09:00:00,133.35,133.35,133.45,133.45
2010-11-26 10:00:00,133.73,133.73,133.45,133.45
2010-11-26 11:00:00,133.7,133.7,133.45,133.45
2010-11-26 12:00:00,133.35,133.35,134.6,134.6
2010-11-26 13:00:00,133.03,133.03,133.48,133.48
2010-11-26 14:00:00,133.03,133.03,133.56,133.56
2010-11-26 15:00:00,133.03,133.03,133.64,133.64
2010-11-26 16:00:00,133.03,133.03,133.64,133.64
2010-11-26 17:00:00,133.8,133.8,133.88,133.88
2010-11-26 18:00:00,134.91,134.91,133.78,133.78
2010-11-26 19:00:00,134.15,134.15,134.37,134.37
2010-11-26 20:00:00,131.12,131.12,134.25,134.25
2010-11-26 21:00:00,126.39,126.39,127.83,127.83
2010-11-26 22:00:00,125.37,125.37,126.4,126.4
2010-11-26 23:00:00,125.37,125.37,125.37,125.37
2010-11-27 00:00:00,125.37,125.37,125.37,125.37
2010-11-27 01:00:00,125.37,125.37,125.37,125.37
2010-11-27 02:00:00,125.37,125.37,125.37,125.37
2010-11-27 03:00:00,125.37,125.37,125.37,125.37
2010-11-27 04:00:00,125.37,125.37,125.37,125.37
2010-11-27 05:00:00,125.37,125.37,125.37,125.37
2010-11-27 06:00:00,125.37,125.37,125.37,125.37
2010-11-27 07:00:00,125.37,125.37,125.4,125.4
2010-11-27 08:00:00,125.61,125.61,126.54,126.54
2010-11-27 09:00:00,126.8,126.8,127.14,127.14
2010-11-27 10:00:00,127.26,127.26,126.72,126.72
2010-11-27 11:00:00,126.72,126.72,126.81,126.81
2010-11-27 12:00:00,126.61,126.61,127.24,127.24
2010-11-27 13:00:00,126.27,126.27,126.19,126.19
2010-11-27 14:00:00,125.73,125.73,125.82,125.82
2010-11-27 15:00:00,125.41,125.41,125.37,125.37
2010-11-27 16:00:00,125.41,125.41,125.37,125.37
2010-11-27 17:00:00,129.19,129.19,127.52,127.52
2010-11-27 18:00:00,133.03,133.03,132.7,132.7
2010-11-27 19:00:00,130.0,130.0,131.75,131.75
2010-11-27 20:00:00,126.92,126.92,129.14,129.14
2010-11-27 21:00:00,126.27,126.27,127.15,127.15
2010-11-27 22:00:00,125.37,125.37,125.77,125.77
2010-11-27 23:00:00,125.37,125.37,125.37,125.37
2010-11-28 00:00:00,125.37,125.37,125.37,125.37
2010-11-28 01:00:00,125.37,125.37,125.37,125.37
2010-11-28 02:00:00,125.37,125.37,125.37,125.37
2010-11-28 03:00:00,125.37,125.37,125.37,125.37
2010-11-28 04:00:00,125.37,125.37,125.37,125.37
2010-11-28 05:00:00,125.37,125.37,125.37,125.37
2010-11-28 06:00:00,125.37,125.37,125.37,125.37
2010-11-28 07:00:00,125.37,125.37,125.37,125.37
2010-11-28 08:00:00,125.37,125.37,125.37,125.37
2010-11-28 09:00:00,125.37,125.37,125.37,125.37
2010-11-28 10:00:00,125.37,125.37,125.37,125.37
2010-11-28 11:00:00,125.37,125.37,125.37,125.37
2010-11-28 12:00:00,125.37,125.37,125.37,125.37
2010-11-28 13:00:00,125.37,125.37,125.37,125.37
2010-11-28 14:00:00,125.37,125.37,125.37,125.37
2010-11-28 15:00:00,125.37,125.37,125.37,125.37
2010-11-28 16:00:00,125.37,125.37,125.37,125.37
2010-11-28 17:00:00,127.26,127.26,127.68,127.68
2010-11-28 18:00:00,129.14,129.14,143.51,143.51
2010-11-28 19:00:00,130.07,130.07,133.49,133.49
2010-11-28 20:00:00,128.75,128.75,130.95,130.95
2010-11-28 21:00:00,125.94,125.94,126.48,126.48
2010-11-28 22:00:00,125.37,125.37,125.37,125.37
2010-11-28 23:00:00,125.37,125.37,125.37,125.37
2010-11-29 00:00:00,122.54,122.54,122.54,122.54
2010-11-29 01:00:00,122.48,122.48,122.54,122.54
2010-11-29 02:00:00,119.32,119.32,122.54,122.54
2010-11-29 03:00:00,119.32,119.32,122.54,122.54
2010-11-29 04:00:00,122.48,122.48,122.54,122.54
2010-11-29 05:00:00,122.54,122.54,122.82,122.82
2010-11-29 06:00:00,122.94,122.94,122.87,122.87
2010-11-29 07:00:00,123.59,123.59,123.9,123.9
2010-11-29 08:00:00,124.67,124.67,134.91,134.91
2010-11-29 09:00:00,125.82,125.82,136.95,136.95
2010-11-29 10:00:00,128.29,128.29,131.48,131.48
2010-11-29 11:00:00,130.17,130.17,131.44,131.44
2010-11-29 12:00:00,128.15,128.15,130.7,130.7
2010-11-29 13:00:00,128.15,128.15,130.4,130.4
2010-11-29 14:00:00,130.03,130.03,131.16,131.16
2010-11-29 15:00:00,130.03,130.03,130.35,130.35
2010-11-29 16:00:00,128.15,128.15,126.51,126.51
2010-11-29 17:00:00,128.87,128.87,129.7,129.7
2010-11-29 18:00:00,130.17,130.17,130.4,130.4
2010-11-29 19:00:00,128.15,128.15,130.19,130.19
2010-11-29 20:00:00,125.82,125.82,129.22,129.22
2010-11-29 21:00:00,126.74,126.74,124.35,124.35
2010-11-29 22:00:00,125.73,125.73,122.54,122.54
2010-11-29 23:00:00,122.94,122.94,122.54,122.54
2010-11-30 00:00:00,122.54,122.54,122.54,122.54
2010-11-30 01:00:00,122.54,122.54,122.54,122.54
2010-11-30 02:00:00,122.54,122.54,122.54,122.54
2010-11-30 03:00:00,122.54,122.54,122.54,122.54
2010-11-30 04:00:00,122.54,122.54,122.54,122.54
2010-11-30 05:00:00,122.54,122.54,122.54,122.54
2010-11-30 06:00:00,122.54,122.54,122.54,122.54
2010-11-30 07:00:00,122.54,122.54,122.62,122.62
2010-11-30 08:00:00,123.07,123.07,137.64,137.64
2010-11-30 09:00:00,123.9,123.9,130.76,130.76
2010-11-30 10:00:00,125.09,125.09,131.17,131.17
2010-11-30 11:00:00,127.39,127.39,131.36,131.36
2010-11-30 12:00:00,126.0,126.0,131.39,131.39
2010-11-30 13:00:00,126.96,126.96,130.88,130.88
2010-11-30 14:00:00,127.64,127.64,130.86,130.86
2010-11-30 15:00:00,125.78,125.78,130.69,130.69
2010-11-30 16:00:00,124.43,124.43,125.28,125.28
2010-11-30 17:00:00,129.3,129.3,129.04,129.04
2010-11-30 18:00:00,131.31,131.31,130.4,130.4
2010-11-30 19:00:00,129.28,129.28,130.28,130.28
2010-11-30 20:00:00,126.28,126.28,128.5,128.5
2010-11-30 21:00:00,123.9,123.9,122.8,122.8
2010-11-30 22:00:00,122.54,122.54,122.54,122.54
2010-11-30 23:00:00,122.54,122.54,122.54,122.54
2010-12-01 00:00:00,122.54,122.54,117.28,117.28
2010-12-01 01:00:00,120.39,120.39,113.34,113.34
2010-12-01 02:00:00,112.11,112.11,107.99,107.99
2010-12-01 03:00:00,112.11,112.11,111.97,111.97
2010-12-01 04:00:00,120.39,120.39,117.28,117.28
2010-12-01 05:00:00,122.54,122.54,122.54,122.54
2010-12-01 06:00:00,122.54,122.54,122.54,122.54
2010-12-01 07:00:00,122.54,122.54,122.54,122.54
2010-12-01 08:00:00,123.08,123.08,123.27,123.27
2010-12-01 09:00:00,123.47,123.47,123.9,123.9
2010-12-01 10:00:00,125.85,125.85,123.9,123.9
2010-12-01 11:00:00,128.23,128.23,124.08,124.08
2010-12-01 12:00:00,125.85,125.85,124.96,124.96
2010-12-01 13:00:00,124.88,124.88,124.08,124.08
2010-12-01 14:00:00,126.28,126.28,125.68,125.68
