datetime,prog_ind,prog_liq,real_ind,real_liq
2016-05-20 19:00:00,107.06,107.06,107.42,107.42
2016-05-20 20:00:00,89.61,89.61,106.7,106.7
2016-05-20 21:00:00,71.4,71.4,74.6,74.6
2016-05-20 22:00:00,69.06,69.06,70.29,70.29
2016-05-20 23:00:00,68.06,68.06,67.17,67.17
2016-05-21 00:00:00,67.67,67.67,66.82,66.82
2016-05-21 01:00:00,68.14,68.14,70.29,70.29
2016-05-21 02:00:00,69.48,69.48,65.84,65.84
2016-05-21 03:00:00,69.72,69.72,70.29,70.29
2016-05-21 04:00:00,69,69,70.29,70.29
2016-05-21 05:00:00,67.17,67.17,70.29,70.29
2016-05-21 06:00:00,65.87,65.87,65.84,65.84
2016-05-21 07:00:00,66.97,66.97,70.34,70.34
2016-05-21 08:00:00,70.27,70.27,76.49,76.49
2016-05-21 09:00:00,72.52,72.52,73.22,73.22
2016-05-21 10:00:00,72.52,72.52,75.56,75.56
2016-05-21 11:00:00,72.62,72.62,76.1,76.1
2016-05-21 12:00:00,72.72,72.72,76.17,76.17
2016-05-21 13:00:00,72.37,72.37,75.28,75.28
2016-05-21 14:00:00,73.1,73.1,79.59,79.59
2016-05-21 15:00:00,73.57,73.57,75.51,75.51
2016-05-21 16:00:00,72.71,72.71,71.83,71.83
2016-05-21 17:00:00,71.36,71.36,70.29,70.29
2016-05-21 18:00:00,71.4,71.4,74.55,74.55
2016-05-21 19:00:00,88.2,88.2,100.13,100.13
2016-05-21 20:00:00,86.42,86.42,100.32,100.32
2016-05-21 21:00:00,72.52,72.52,71.95,71.95
2016-05-21 22:00:00,71.4,71.4,66.91,66.91
2016-05-21 23:00:00,69.19,69.19,66.65,66.65
2016-05-22 00:00:00,70.29,70.29,65.76,65.76
2016-05-22 01:00:00,70.29,70.29,65.42,65.42
2016-05-22 02:00:00,70.29,70.29,65.65,65.65
2016-05-22 03:00:00,70.29,70.29,67.72,67.72
2016-05-22 04:00:00,70.29,70.29,65.4,65.4
2016-05-22 05:00:00,70.29,70.29,67.35,67.35
2016-05-22 06:00:00,70.29,70.29,63.47,63.47
2016-05-22 07:00:00,70.29,70.29,67.87,67.87
2016-05-22 08:00:00,70.29,70.29,65.84,65.84
2016-05-22 09:00:00,70.29,70.29,70.29,70.29
2016-05-22 10:00:00,70.29,70.29,67.21,67.21
2016-05-22 11:00:00,76.27,76.27,70.32,70.32
2016-05-22 12:00:00,76.27,76.27,70.29,70.29
2016-05-22 13:00:00,76.27,76.27,70.29,70.29
2016-05-22 14:00:00,76.27,76.27,72.84,72.84
2016-05-22 15:00:00,73.28,73.28,72.06,72.06
2016-05-22 16:00:00,70.29,70.29,72.28,72.28
2016-05-22 17:00:00,73.28,73.28,70.29,70.29
2016-05-22 18:00:00,76.27,76.27,73.49,73.49
2016-05-22 19:00:00,76.27,76.27,76.27,76.27
2016-05-22 20:00:00,74.39,74.39,74.14,74.14
2016-05-22 21:00:00,72.25,72.25,72.59,72.59
2016-05-22 22:00:00,71.13,71.13,70.29,70.29
2016-05-22 23:00:00,70.29,70.29,66.35,66.35
2016-05-23 00:00:00,93,93,93,93
2016-05-23 01:00:00,93,93,93,93
2016-05-23 02:00:00,82.77,82.77,93,93
2016-05-23 03:00:00,72.55,72.55,70.47,70.47
2016-05-23 04:00:00,82.77,82.77,70.47,70.47
2016-05-23 05:00:00,91.84,91.84,93,93
2016-05-23 06:00:00,90.73,90.73,90.68,90.68
2016-05-23 07:00:00,86.23,86.23,90.77,90.77
2016-05-23 08:00:00,81.7,81.7,82.3,82.3
2016-05-23 09:00:00,86.84,86.84,81.7,81.7
2016-05-23 10:00:00,91.98,91.98,91.65,91.65
2016-05-23 11:00:00,96.35,96.35,96.46,96.46
2016-05-23 12:00:00,96.41,96.41,96.24,96.24
2016-05-23 13:00:00,96.86,96.86,96.57,96.57
2016-05-23 14:00:00,97.05,97.05,97.15,97.15
2016-05-23 15:00:00,94.46,94.46,96.94,96.94
2016-05-23 16:00:00,91.6,91.6,91.98,91.98
2016-05-23 17:00:00,100.04,100.04,91.77,91.77
2016-05-23 18:00:00,109.29,109.29,108.86,108.86
2016-05-23 19:00:00,109.29,109.29,109.72,109.72
2016-05-23 20:00:00,100.42,100.42,108.85,108.85
2016-05-23 21:00:00,101.99,101.99,86.93,86.93
2016-05-23 22:00:00,94.65,94.65,112,112
2016-05-23 23:00:00,77.12,77.12,82.05,82.05
2016-05-24 00:00:00,77.02,77.02,81.94,81.94
2016-05-24 01:00:00,76.74,76.74,81.7,81.7
2016-05-24 02:00:00,76.73,76.73,81.7,81.7
2016-05-24 03:00:00,76.73,76.73,81.7,81.7
2016-05-24 04:00:00,78.33,78.33,81.93,81.93
2016-05-24 05:00:00,79.94,79.94,81.7,81.7
2016-05-24 06:00:00,78.34,78.34,81.7,81.7
2016-05-24 07:00:00,94.45,94.45,81.7,81.7
2016-05-24 08:00:00,112.12,112.12,112.15,112.15
2016-05-24 09:00:00,105.56,105.56,112.09,112.09
2016-05-24 10:00:00,101.54,101.54,99.03,99.03
2016-05-24 11:00:00,103.91,103.91,104.04,104.04
2016-05-24 12:00:00,103.89,103.89,103.78,103.78
2016-05-24 13:00:00,103.63,103.63,104,104
2016-05-24 14:00:00,101.57,101.57,103.25,103.25
2016-05-24 15:00:00,97.27,97.27,99.88,99.88
2016-05-24 16:00:00,94.59,94.59,94.65,94.65
2016-05-24 17:00:00,102.1,102.1,94.53,94.53
2016-05-24 18:00:00,109.49,109.49,109.67,109.67
2016-05-24 19:00:00,109.08,109.08,109.31,109.31
2016-05-24 20:00:00,95.27,95.27,108.85,108.85
2016-05-24 21:00:00,81.96,81.96,81.7,81.7
2016-05-24 22:00:00,79.77,79.77,81.7,81.7
2016-05-24 23:00:00,77.31,77.31,81.7,81.7
2016-05-25 00:00:00,90,90,90,90
2016-05-25 01:00:00,90,90,90,90
2016-05-25 02:00:00,90,90,90,90
2016-05-25 03:00:00,90,90,90,90
2016-05-25 04:00:00,90,90,90,90
2016-05-25 05:00:00,85.85,85.85,90,90
2016-05-25 06:00:00,81.7,81.7,82.12,82.12
2016-05-25 07:00:00,81.7,81.7,81.92,81.92
2016-05-25 08:00:00,81.7,81.7,90.8,90.8
2016-05-25 09:00:00,100.2,100.2,92.53,92.53
2016-05-25 10:00:00,110.41,110.41,108.04,108.04
2016-05-25 11:00:00,112.79,112.79,113.14,113.14
2016-05-25 12:00:00,112.65,112.65,112.8,112.8
2016-05-25 13:00:00,111.5,111.5,112.85,112.85
2016-05-25 14:00:00,108.48,108.48,110.5,110.5
2016-05-25 15:00:00,105.4,105.4,106.82,106.82
2016-05-25 16:00:00,102.02,102.02,104.33,104.33
2016-05-25 17:00:00,108.04,108.04,100.07,100.07
2016-05-25 18:00:00,117.82,117.82,116.19,116.19
2016-05-25 19:00:00,118.24,118.24,119.45,119.45
2016-05-25 20:00:00,99.37,99.37,117.04,117.04
2016-05-25 21:00:00,91.98,91.98,82.16,82.16
2016-05-25 22:00:00,93,93,93,93
2016-05-25 23:00:00,91.5,91.5,93,93
2016-05-26 00:00:00,81.94,81.94,80.47,80.47
2016-05-26 01:00:00,81.99,81.99,75.35,75.35
2016-05-26 02:00:00,82.2,82.2,77.3,77.3
2016-05-26 03:00:00,82.44,82.44,81.89,81.89
2016-05-26 04:00:00,82.22,82.22,78.98,78.98
2016-05-26 05:00:00,81.7,81.7,78.72,78.72
2016-05-26 06:00:00,81.7,81.7,81.76,81.76
2016-05-26 07:00:00,106.84,106.84,100.72,100.72
2016-05-26 08:00:00,97.33,97.33,112.96,112.96
2016-05-26 09:00:00,81.7,81.7,91.98,91.98
2016-05-26 10:00:00,91.98,91.98,91.98,91.98
2016-05-26 11:00:00,95.43,95.43,91.98,91.98
2016-05-26 12:00:00,98.9,98.9,100.26,100.26
2016-05-26 13:00:00,98.89,98.89,93.43,93.43
2016-05-26 14:00:00,98.78,98.78,94.14,94.14
2016-05-26 15:00:00,95.43,95.43,94.35,94.35
2016-05-26 16:00:00,94.15,94.15,92.16,92.16
2016-05-26 17:00:00,108,108,98.51,98.51
2016-05-26 18:00:00,120.59,120.59,120.13,120.13
2016-05-26 19:00:00,120.5,120.5,120.31,120.31
2016-05-26 20:00:00,105.84,105.84,120.09,120.09
2016-05-26 21:00:00,91.98,91.98,82.49,82.49
2016-05-26 22:00:00,103,103,103,103
2016-05-26 23:00:00,92.59,92.59,103,103
2016-05-27 00:00:00,77.31,77.31,73.24,73.24
2016-05-27 01:00:00,77.31,77.31,78.36,78.36
2016-05-27 02:00:00,77.31,77.31,77.86,77.86
2016-05-27 03:00:00,77.3,77.3,76.72,76.72
2016-05-27 04:00:00,78.81,78.81,76.59,76.59
2016-05-27 05:00:00,78.81,78.81,78.49,78.49
2016-05-27 06:00:00,81.7,81.7,81.77,81.77
2016-05-27 07:00:00,94.77,94.77,90.01,90.01
2016-05-27 08:00:00,102.84,102.84,100.02,100.02
2016-05-27 09:00:00,98.82,98.82,105.65,105.65
2016-05-27 10:00:00,92.43,92.43,94.32,94.32
2016-05-27 11:00:00,94.99,94.99,99.67,99.67
2016-05-27 12:00:00,95.48,95.48,100.74,100.74
2016-05-27 13:00:00,95.64,95.64,100.86,100.86
2016-05-27 14:00:00,94.69,94.69,101.35,101.35
2016-05-27 15:00:00,93.41,93.41,98.84,98.84
2016-05-27 16:00:00,92.59,92.59,97.31,97.31
2016-05-27 17:00:00,96.82,96.82,91.32,91.32
2016-05-27 18:00:00,102.49,102.49,115.54,115.54
2016-05-27 19:00:00,102.92,102.92,111.27,111.27
2016-05-27 20:00:00,99.58,99.58,115.16,115.16
2016-05-27 21:00:00,96.99,96.99,87.3,87.3
2016-05-27 22:00:00,102,102,102,102
2016-05-27 23:00:00,91.85,91.85,102,102
2016-05-28 00:00:00,79.75,79.75,81.7,81.7
2016-05-28 01:00:00,77.8,77.8,82.32,82.32
2016-05-28 02:00:00,77.8,77.8,82.1,82.1
2016-05-28 03:00:00,77.8,77.8,78.95,78.95
2016-05-28 04:00:00,82.2,82.2,78.96,78.96
2016-05-28 05:00:00,82.2,82.2,79.32,79.32
2016-05-28 06:00:00,76.79,76.79,77.82,77.82
2016-05-28 07:00:00,78.75,78.75,82.04,82.04
2016-05-28 08:00:00,81.7,81.7,81.7,81.7
2016-05-28 09:00:00,102.33,102.33,86.15,86.15
2016-05-28 10:00:00,115.23,115.23,112.67,112.67
2016-05-28 11:00:00,118.14,118.14,117.79,117.79
2016-05-28 12:00:00,118.49,118.49,118.48,118.48
2016-05-28 13:00:00,118.38,118.38,118.49,118.49
2016-05-28 14:00:00,118.04,118.04,118.26,118.26
2016-05-28 15:00:00,115.26,115.26,117.81,117.81
2016-05-28 16:00:00,113.34,113.34,112.7,112.7
2016-05-28 17:00:00,114.31,114.31,113.98,113.98
2016-05-28 18:00:00,103.31,103.31,110.21,110.21
2016-05-28 19:00:00,91.98,91.98,117,117
2016-05-28 20:00:00,117,117,117,117
2016-05-28 21:00:00,107,107,117,117
2016-05-28 22:00:00,97,97,97,97
2016-05-28 23:00:00,89.35,89.35,97,97
2016-05-29 00:00:00,79.75,79.75,80.78,80.78
2016-05-29 01:00:00,77.29,77.29,80.11,80.11
2016-05-29 02:00:00,76.79,76.79,79.56,79.56
2016-05-29 03:00:00,76.79,76.79,81.7,81.7
2016-05-29 04:00:00,76.64,76.64,81.94,81.94
2016-05-29 05:00:00,74.87,74.87,82.05,82.05
2016-05-29 06:00:00,74.87,74.87,78.52,78.52
2016-05-29 07:00:00,76.49,76.49,81.07,81.07
2016-05-29 08:00:00,76.49,76.49,80.78,80.78
2016-05-29 09:00:00,77.14,77.14,80.78,80.78
2016-05-29 10:00:00,79.74,79.74,91.98,91.98
2016-05-29 11:00:00,77.32,77.32,91.98,91.98
2016-05-29 12:00:00,76.71,76.71,91.98,91.98
2016-05-29 13:00:00,76.57,76.57,91.98,91.98
2016-05-29 14:00:00,77.18,77.18,91.98,91.98
2016-05-29 15:00:00,77.18,77.18,91.98,91.98
2016-05-29 16:00:00,77.18,77.18,91.98,91.98
2016-05-29 17:00:00,79.51,79.51,82.53,82.53
2016-05-29 18:00:00,86.61,86.61,81.98,81.98
2016-05-29 19:00:00,91.98,91.98,81.7,81.7
2016-05-29 20:00:00,91.98,91.98,82.48,82.48
2016-05-29 21:00:00,86.84,86.84,81.75,81.75
2016-05-29 22:00:00,81.7,81.7,81.83,81.83
2016-05-29 23:00:00,81.7,81.7,78.81,78.81
2016-05-30 00:00:00,78.22,78.22,76.56,76.56
2016-05-30 01:00:00,78.22,78.22,77.22,77.22
2016-05-30 02:00:00,77.04,77.04,76.3,76.3
2016-05-30 03:00:00,77.04,77.04,72.97,72.97
2016-05-30 04:00:00,77.04,77.04,77.42,77.42
2016-05-30 05:00:00,77.04,77.04,76.46,76.46
2016-05-30 06:00:00,81.5,81.5,77.88,77.88
2016-05-30 07:00:00,81.5,81.5,81.73,81.73
2016-05-30 08:00:00,81.5,81.5,90.6,90.6
2016-05-30 09:00:00,81.5,81.5,91.78,91.78
2016-05-30 10:00:00,91.78,91.78,91.78,91.78
2016-05-30 11:00:00,91.78,91.78,91.78,91.78
2016-05-30 12:00:00,91.78,91.78,91.78,91.78
2016-05-30 13:00:00,91.78,91.78,91.78,91.78
2016-05-30 14:00:00,91.78,91.78,91.78,91.78
2016-05-30 15:00:00,91.78,91.78,91.78,91.78
2016-05-30 16:00:00,86.64,86.64,91.78,91.78
2016-05-30 17:00:00,97.57,97.57,82.7,82.7
2016-05-30 18:00:00,114.7,114.7,113.64,113.64
2016-05-30 19:00:00,115.12,115.12,115.76,115.76
2016-05-30 20:00:00,103.48,103.48,114.48,114.48
2016-05-30 21:00:00,86.99,86.99,92.48,92.48
2016-05-30 22:00:00,87.13,87.13,81.5,81.5
2016-05-30 23:00:00,81.99,81.99,81.98,81.98
2016-05-31 00:00:00,86.99,86.99,87.04,87.04
2016-05-31 01:00:00,86.9,86.9,86.93,86.93
2016-05-31 02:00:00,86.86,86.86,86.87,86.87
2016-05-31 03:00:00,86.93,86.93,86.85,86.85
2016-05-31 04:00:00,87.41,87.41,87.01,87.01
2016-05-31 05:00:00,84.65,84.65,87.8,87.8
2016-05-31 06:00:00,81.5,81.5,82.07,82.07
2016-05-31 07:00:00,88.16,88.16,81.5,81.5
2016-05-31 08:00:00,94.46,94.46,94.82,94.82
2016-05-31 09:00:00,93.98,93.98,94.1,94.1
2016-05-31 10:00:00,93.36,93.36,93.85,93.85
2016-05-31 11:00:00,92.99,92.99,92.86,92.86
2016-05-31 12:00:00,93.25,93.25,93.12,93.12
2016-05-31 13:00:00,93.69,93.69,93.37,93.37
2016-05-31 14:00:00,94.45,94.45,94.01,94.01
2016-05-31 15:00:00,95.32,95.32,94.89,94.89
2016-05-31 16:00:00,96.71,96.71,95.74,95.74
2016-05-31 17:00:00,108.32,108.32,97.68,97.68
2016-05-31 18:00:00,105.37,105.37,118.95,118.95
2016-05-31 19:00:00,91.78,91.78,91.78,91.78
2016-05-31 20:00:00,91.78,91.78,91.78,91.78
2016-05-31 21:00:00,92.44,92.44,91.28,91.28
2016-05-31 22:00:00,92.62,92.62,93.1,93.1
2016-05-31 23:00:00,89.59,89.59,92.14,92.14
2016-06-01 00:00:00,81.46,81.46,78.03,78.03
2016-06-01 01:00:00,80.63,80.63,77.45,77.45
2016-06-01 02:00:00,78.05,78.05,77.71,77.71
2016-06-01 03:00:00,77.33,77.33,76.55,76.55
2016-06-01 04:00:00,79.39,79.39,76.54,76.54
2016-06-01 05:00:00,81.96,81.96,76.58,76.58
2016-06-01 06:00:00,81.99,81.99,82.1,82.1
2016-06-01 07:00:00,81.5,81.5,81.5,81.5
2016-06-01 08:00:00,95,95,95,95
2016-06-01 09:00:00,105.49,105.49,95,95
2016-06-01 10:00:00,113.9,113.9,115.97,115.97
2016-06-01 11:00:00,111.87,111.87,111.83,111.83
2016-06-01 12:00:00,112.09,112.09,111.9,111.9
2016-06-01 13:00:00,112.6,112.6,112.28,112.28
2016-06-01 14:00:00,113.27,113.27,112.92,112.92
2016-06-01 15:00:00,113.77,113.77,113.61,113.61
2016-06-01 16:00:00,102.85,102.85,113.92,113.92
2016-06-01 17:00:00,91.78,91.78,91.78,91.78
2016-06-01 18:00:00,91.78,91.78,91.78,91.78
2016-06-01 19:00:00,107.03,107.03,106.98,106.98
2016-06-01 20:00:00,107.46,107.46,107.07,107.07
2016-06-01 21:00:00,99.82,99.82,107.85,107.85
2016-06-01 22:00:00,90.89,90.89,90,90
2016-06-01 23:00:00,85.75,85.75,90,90
2016-06-02 00:00:00,77.33,77.33,76.92,76.92
2016-06-02 01:00:00,77.37,77.37,72.97,72.97
2016-06-02 02:00:00,76.96,76.96,72.97,72.97
2016-06-02 03:00:00,76.52,76.52,72.97,72.97
2016-06-02 04:00:00,76.93,76.93,72.97,72.97
2016-06-02 05:00:00,77.15,77.15,72.97,72.97
2016-06-02 06:00:00,81.97,81.97,72.97,72.97
2016-06-02 07:00:00,81.97,81.97,81.75,81.75
2016-06-02 08:00:00,108.18,108.18,100,100
2016-06-02 09:00:00,116.38,116.38,121.8,121.8
2016-06-02 10:00:00,117.27,117.27,121.88,121.88
2016-06-02 11:00:00,117.34,117.34,122.95,122.95
2016-06-02 12:00:00,120.81,120.81,122.07,122.07
2016-06-02 13:00:00,125.58,125.58,125.06,125.06
2016-06-02 14:00:00,122.13,122.13,126.1,126.1
2016-06-02 15:00:00,121.27,121.27,126.09,126.09
2016-06-02 16:00:00,108.22,108.22,121.92,121.92
2016-06-02 17:00:00,119.54,119.54,100,100
2016-06-02 18:00:00,138.93,138.93,139.08,139.08
2016-06-02 19:00:00,138.8,138.8,138.78,138.78
2016-06-02 20:00:00,138.91,138.91,138.81,138.81
2016-06-02 21:00:00,114.51,114.51,139.01,139.01
2016-06-02 22:00:00,90,90,90,90
2016-06-02 23:00:00,85.75,85.75,90,90
2016-06-03 00:00:00,77.04,77.04,78.63,78.63
2016-06-03 01:00:00,76.78,76.78,76.51,76.51
2016-06-03 02:00:00,76.52,76.52,76.52,76.52
2016-06-03 03:00:00,76.78,76.78,76.51,76.51
2016-06-03 04:00:00,77.04,77.04,76.52,76.52
2016-06-03 05:00:00,77.04,77.04,76.51,76.51
2016-06-03 06:00:00,79.27,79.27,79.1,79.1
2016-06-03 07:00:00,81.5,81.5,79.01,79.01
2016-06-03 08:00:00,111.15,111.15,100,100
2016-06-03 09:00:00,122.4,122.4,126.75,126.75
2016-06-03 10:00:00,110.71,110.71,127,127
2016-06-03 11:00:00,125.25,125.25,128.38,128.38
2016-06-03 12:00:00,125.34,125.34,128.23,128.23
2016-06-03 13:00:00,112.47,112.47,128.6,128.6
2016-06-03 14:00:00,125.58,125.58,128.8,128.8
2016-06-03 15:00:00,123.93,123.93,128.59,128.59
2016-06-03 16:00:00,118.65,118.65,126.84,126.84
2016-06-03 17:00:00,126.94,126.94,119.91,119.91
2016-06-03 18:00:00,138.93,138.93,138.95,138.95
2016-06-03 19:00:00,138.61,138.61,138.91,138.91
2016-06-03 20:00:00,138.07,138.07,138.32,138.32
2016-06-03 21:00:00,109.66,109.66,137.83,137.83
2016-06-03 22:00:00,81.5,81.5,81.5,81.5
2016-06-03 23:00:00,81.5,81.5,81.76,81.76
2016-06-04 00:00:00,77.52,77.52,81.5,81.5
2016-06-04 01:00:00,77.52,77.52,76.97,76.97
2016-06-04 02:00:00,78.19,78.19,72.97,72.97
2016-06-04 03:00:00,77.96,77.96,72.97,72.97
2016-06-04 04:00:00,76.75,76.75,72.97,72.97
2016-06-04 05:00:00,76.75,76.75,72.49,72.49
2016-06-04 06:00:00,76.75,76.75,72.25,72.25
2016-06-04 07:00:00,79.82,79.82,74.87,74.87
2016-06-04 08:00:00,81.81,81.81,81.5,81.5
2016-06-04 09:00:00,81.5,81.5,91.78,91.78
2016-06-04 10:00:00,91.78,91.78,91.78,91.78
2016-06-04 11:00:00,91.78,91.78,91.78,91.78
2016-06-04 12:00:00,91.78,91.78,91.78,91.78
2016-06-04 13:00:00,91.78,91.78,91.78,91.78
2016-06-04 14:00:00,91.78,91.78,81.5,81.5
2016-06-04 15:00:00,91.78,91.78,81.5,81.5
2016-06-04 16:00:00,86.85,86.85,81.5,81.5
2016-06-04 17:00:00,86.85,86.85,81.61,81.61
2016-06-04 18:00:00,98.57,98.57,81.65,81.65
2016-06-04 19:00:00,105.37,105.37,105.36,105.36
2016-06-04 20:00:00,104.84,104.84,105.38,105.38
2016-06-04 21:00:00,98.04,98.04,92.9,92.9
2016-06-04 22:00:00,86.64,86.64,91.47,91.47
2016-06-04 23:00:00,81.5,81.5,81.51,81.51
2016-06-05 00:00:00,76.95,76.95,,
2016-06-05 01:00:00,76.52,76.52,,
2016-06-05 02:00:00,76.52,76.52,,
2016-06-05 03:00:00,76.52,76.52,,
2016-06-05 04:00:00,76.52,76.52,,
2016-06-05 05:00:00,74.75,74.75,,
2016-06-05 06:00:00,72.97,72.97,,
2016-06-05 07:00:00,72.97,72.97,,
2016-06-05 08:00:00,74.77,74.77,,
2016-06-05 09:00:00,76.92,76.92,,
2016-06-05 10:00:00,76.92,76.92,,
2016-06-05 11:00:00,76.57,76.57,,
2016-06-05 12:00:00,76.98,76.98,,
2016-06-05 13:00:00,77.45,77.45,,
2016-06-05 14:00:00,77.71,77.71,,
2016-06-05 15:00:00,77.59,77.59,,
2016-06-05 16:00:00,77.33,77.33,,
2016-06-05 17:00:00,77.07,77.07,,
2016-06-05 18:00:00,104.97,104.97,,
2016-06-05 19:00:00,98.42,98.42,,
2016-06-05 20:00:00,91.78,91.78,,
2016-06-05 21:00:00,86.64,86.64,,
2016-06-05 22:00:00,81.5,81.5,,
2016-06-05 23:00:00,79.44,79.44,,
2016-06-06 00:00:00,77.67,77.67,,
2016-06-06 01:00:00,77.67,77.67,,
2016-06-06 02:00:00,77.22,77.22,,
2016-06-06 03:00:00,77.22,77.22,,
2016-06-06 04:00:00,77.67,77.67,,
2016-06-06 05:00:00,78.17,78.17,,
2016-06-06 06:00:00,80.72,80.72,,
2016-06-06 07:00:00,91.83,91.83,,
2016-06-06 08:00:00,100.95,100.95,,
2016-06-06 09:00:00,101.29,101.29,,
2016-06-06 10:00:00,101.46,101.46,,
2016-06-06 11:00:00,101.83,101.83,,
2016-06-06 12:00:00,101.91,101.91,,
2016-06-06 13:00:00,101.92,101.92,,
2016-06-06 14:00:00,101.92,101.92,,
2016-06-06 15:00:00,101.85,101.85,,
2016-06-06 16:00:00,102.27,102.27,,
2016-06-06 17:00:00,104.17,104.17,,
2016-06-06 18:00:00,105.93,105.93,,
2016-06-06 19:00:00,106.34,106.34,,
2016-06-06 20:00:00,106.38,106.38,,
2016-06-06 21:00:00,96.18,96.18,,
2016-06-06 22:00:00,83.97,83.97,,
2016-06-06 23:00:00,81.97,81.97,,
