,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
20,20,1.439,18.137,18.616,14.856,18.421,17.578,11.397,32.723,22.028,38.855,0,20.073,0,0.2,2.888,43.152,49.477,0,5.837,0,46.175,0,5.036,5.081,13.836,0,19.756,20.631,0,23.885,28.778,28.828,8.529,8.435,0,0,0,4.9,0,19.8,0,5.72,47.938,55.055,42.427,-55.202,-43.507,604.28,21/7/2015
21,21,8.306,18.207,18.58,14.966,14.441,4.59,11.756,33.312,23.365,38.855,0,0,15.301,6.3,10.766,43.16,45.038,0,27.964,0,35.487,0,0,6.633,13.949,0,7.533,8.504,0,14.875,29.608,29.488,3.59,3.477,0,0,0,4.9,0,19.8,0,5.77,47.938,56.52,47.774,-42.101,-51.106,555.41,21/7/2015
22,22,24.53,0,0,0,0,0,11.792,33.165,0.209,38.855,0,0,20.101,12.2,15.022,43.127,46.544,0,34.327,0,25.718,0,0,6.63,13.32,0,10.787,11.662,0,0,30.158,29.518,3.597,3.47,0,0,0,0,0,19.8,0,5.85,47.938,49.44,42.289,-35.001,-60.811,492.42,21/7/2015
23,23,21.198,0,0,0,0,0,11.631,33.636,0,0,0,0,17.701,9.2,12.394,49.017,54.299,0,24.404,0,25.523,0,0,6.642,13.791,0,14.534,15.6,0,0,29.078,29.128,3.663,3.564,0,0,0,0,0,19.7,0,5.85,47.857,56.154,45.119,-40.301,-57.808,445.24,21/7/2015
0,00,22.264,0,0,0,0,0,11.675,26.271,0,0,0,0,11.7,6,12.973,46.38,51.904,0,25.184,0,25.773,0,0,6.636,13.342,0,9.885,10.965,0,0,30.397,29.428,3.597,3.497,0,0,0,0,0,19.6,0,5.85,47.986,51.637,39.314,-40.501,-51.106,421.98,22/7/2015
1,01,12.29,0,0,0,0,0,11.697,26.271,0,0,0,0,7.5,4.2,8.823,46.612,51.917,0,14.972,0,25.495,0,0,6.653,13.724,0,10.692,11.621,0,0,30.508,29.938,3.901,3.815,0,0,0,0,0,19.7,0,5.78,47.948,54.445,41.456,-53.202,-53.102,404.45,22/7/2015
2,02,11.247,0,0,0,0,0,11.543,33.371,0,0,0,0,8.7,4.5,6.984,45.116,54.144,0,13.321,0,25.69,0,0,6.631,13.881,0,17.924,0,0,0,29.887,29.208,4.402,4.317,0,0,0,0,0,20,0,5.85,47.361,54.323,39.241,-47.701,-48.012,396.22,22/7/2015
3,03,7.752,0,0,0,0,0,11.558,33.459,0,0,0,0,6.4,3.8,6.984,48.187,51.026,0,10.377,0,25.718,0,0,6.635,13.859,0,16.885,0,0,0,28.958,28.628,3.524,3.426,0,0,0,0,0,19.7,0,5.93,48.073,54.933,42.317,-54.102,-50.209,387.96,22/7/2015
4,04,7.199,0,0,0,0,0,11.639,33.518,0,0,0,0,8.7,6.1,5.618,48.189,44.705,0,16.994,0,25.718,0,0,6.623,13.904,0,10.309,11.348,0,0,29.658,29.308,3.582,3.492,0,0,0,0,0,19.7,0,6.16,48.076,58.718,47.261,-56.202,-51.711,392.48,22/7/2015
5,05,7.103,0,0,0,0,0,11.499,33.459,0,0,0,0,9.3,5.7,7.141,47.953,55.176,0,5.318,0,25.801,0,0,6.667,13.926,0,16.831,17.87,0,0,30.278,29.248,7.264,7.217,0,0,0,0,0,19.8,0,6.08,48.071,59.328,48.369,-59.502,-52.315,415.83,22/7/2015
6,06,12.247,0,0,0,0,0,11.661,33.43,0,0,0,0,7.7,3.9,5.828,26.911,54.387,0,9.299,0,25.829,0,0,6.643,13.994,0,20.563,21.274,0,0,29.918,29.157,4.627,4.472,0,0,0,0,0,20.2,0,6.08,47.963,48.952,37.382,-55.202,-50.319,415.27,22/7/2015
7,07,18.159,0,0,0,0,0,11.507,33.489,0,37.435,0,0,13,6,7.615,26.911,47.269,0,20.346,0,25.745,0,0,6.645,13.499,0,14.78,15.641,0,0,28.859,28.668,3.55,3.426,0,0,0,0,0,20.2,0,6.1,47.892,49.074,41.008,-42.901,-43.416,433.01,22/7/2015
8,08,10.008,0,0,0,0,0,10.247,33.194,0,37.435,0,0,9.2,5.6,14.548,35.024,53.883,0,23.766,0,25.996,0,0,6.655,14.061,0,22.327,23.284,0,19.592,30.118,30.718,3.676,3.556,0,0,0,4.9,0,19.5,0,6,47.881,57.497,47.893,-52.002,-54.402,492.2,22/7/2015
9,09,16.503,15.028,16.993,0,0,0,9.236,32.016,22.463,37.435,0,0,13.4,6.6,9.611,48.373,48.405,0,24.853,0,26.024,0,0,6.611,13.365,0,11.28,12.223,0,19.62,30.108,30.208,7.567,7.508,0,0,0,4.9,0,19.7,0,5.3,45.809,43.458,35.743,-28.201,-42.518,532.67,22/7/2015
10,10,31.437,12.101,12.769,0,0,0,10.152,31.81,22.189,37.435,0,0,20.201,9.8,14.811,45.39,44.497,0,35.781,0,25.634,0,0,6.596,13.455,0,7.178,8.121,0,14.192,30.898,30.227,5.087,4.96,0,0,0,4.9,0,20,0,5.7,45.79,44.557,39.744,-25.301,-53.908,546.04,22/7/2015
11,11,19.9,12.045,12.403,0,0,0,10.203,31.869,22.479,36.906,0,0,30.701,14,27.942,46.628,45.209,0,37.957,0,25.745,0,0,6.603,13.163,0,12.305,13.276,0,15.081,29.428,29.178,3.53,3.426,0,0,0,4.9,0,19.7,0,5.7,47.082,44.435,36.485,-21.101,-51.308,568.86,22/7/2015
12,12,30.072,12.087,12.427,12.769,0,0,10.218,31.78,22.994,37.519,0,0,23.901,11.8,19.696,34.435,44.694,0,25.453,0,25.718,0,0,6.626,12.399,0,11.662,12.551,0,14.985,29.308,28.648,8.753,8.728,0,0,0,4.9,0,19.6,0,5.37,47.193,44.313,37.547,-27.201,-52.004,563.64,22/7/2015
13,13,5.069,12.003,12.488,12.842,0,0,10.291,31.81,22.156,37.519,0,0,12.7,5.5,21.272,43.187,47.029,0,22.697,0,25.829,0,0,6.613,13.118,0,19.797,20.741,0,20.344,28.388,28.978,3.589,3.491,0,0,0,4.9,0,19.7,0,5.3,48.073,58.962,46.29,-59.902,-62.404,562.48,22/7/2015
14,14,17.425,12.045,12.317,13.562,0,0,10.042,31.692,21.737,36.962,0,5.458,13.8,5.8,9.663,42.683,51.48,0,12.711,0,25.829,0,0,6.635,13.365,0,23.79,24.391,0,23.872,28.897,29.408,7.531,7.37,0,0,0,4.9,0,19.3,0,5,47.958,46.144,41.777,-50.502,-53.615,581.84,22/7/2015
15,15,16.457,16.891,18.714,15.076,0,17.383,10.034,32.988,21.963,37.491,0,0,7.8,4.8,13.34,50.612,49.282,0,16.911,0,26.302,0,0,6.626,13.477,0,15.19,16.174,0,21.479,28.978,29.088,3.538,3.453,0,0,0,4.9,0,19.7,0,2.3,47.958,54.445,51.189,-55.702,-57.717,576.68,22/7/2015
16,16,14.605,4.65,14.661,2.747,0,0,9.991,32.87,21.689,37.602,0,0,6.9,4.2,9.138,49.461,53.314,0,10.882,0,25.634,0,0,6.635,13.275,0,23.776,24.323,0,23.735,28.318,28.748,3.562,3.462,0,0,0,4.9,0,19.5,0,5.3,48.063,40.895,35.029,-59.002,-51.711,566.73,22/7/2015
17,17,10.079,16.555,18.494,16.26,0,0,11.477,32.399,21.625,37.491,0,0,5.3,2.9,5.198,42.619,44.751,0,7.698,0,25.69,0,0,6.603,13.432,0,16.202,17.145,0,23.735,29.358,28.328,7.12,7.06,0,0,0,4.9,0,19.3,0,5.1,46.421,57.009,44.166,-48.301,-40.815,511.2,22/7/2015
18,18,9.641,0,18.616,0,0,0,11.507,32.104,22.446,38.576,0,0,12,8.9,4.935,43.555,32.311,0,26.993,0,25.634,0,0,6.59,13.477,0,7.274,8.108,0,14.862,28.878,29.128,3.48,3.441,0,0,0,4.9,0,19.4,0,5.5,46.554,38.087,31.88,-39.101,-43.013,490.96,22/7/2015
19,19,22.975,16.835,18.567,16.431,18.458,16.699,11.624,32.9,22.656,38.883,0,0,17.801,9.5,15.022,43.782,44.687,0,28.194,0,25.495,0,0,6.591,13.455,0,13.686,14.684,14.848,14.711,29.018,28.108,3.579,3.505,0,0,0,4.9,0,19.9,0,5.5,46.743,61.159,52.516,-43.001,-61.306,610.39,22/7/2015
20,20,10.179,16.835,18.714,16.395,18.409,17.383,11.602,32.988,22.656,38.883,0,0,10.4,6.6,8.717,44.118,50.102,0,17.541,0,25.523,0,0,6.62,13.41,0,15.723,16.639,20.768,20.372,28.518,28.637,4.54,4.383,0,0,0,4.9,0,19.9,0,5.66,47.221,57.497,45.155,-46.701,-53.816,602.2,22/7/2015
21,21,15.091,18.207,18.531,14.234,0,0,11.639,31.721,22.35,38.883,0,0,8.3,5.6,14.968,44.992,47.689,0,22.394,0,25.3,0,0,6.6,13.702,0,7.11,7.998,14.752,14.834,28.938,28.888,3.531,3.434,0,0,0,4.9,0,19.7,0,5.7,48.086,54.445,45.164,-38.701,-53.304,540.45,22/7/2015
22,22,16.071,0,0,0,0,0,11.507,31.78,13.89,39.077,0,0,17.201,9.9,15.808,44.217,45.763,0,26.704,0,25.94,0,0,6.61,13.949,0,7.151,7.875,16.202,0,28.788,28.668,3.537,3.428,0,0,0,0,0,19.6,0,5.77,46.961,56.764,47.069,-44.801,-59.31,486.69,22/7/2015
23,23,10.589,0,0,0,0,0,11.587,31.574,1.627,38.521,0,0,11.9,6.6,8.98,43.982,45.534,0,20.146,0,25.69,0,0,6.571,14.061,0,7.123,7.985,15.737,0,29.878,29.058,3.587,3.486,0,0,0,0,0,19.6,0,5.85,46.636,53.957,45.128,-43.801,-50.612,441.64,22/7/2015
0,00,11.238,0,0,0,0,0,11.455,31.692,0,38.938,0,0,11.3,6.8,8.192,42.92,45.119,0,14.763,0,25.578,0,0,6.581,12.736,0,7.438,8.299,0,0,29.448,28.888,3.559,3.454,0,0,0,0,0,19.6,0,5.93,46.277,53.835,42.582,-49.702,-51.418,424.92,23/7/2015
1,01,7.129,0,0,0,0,0,11.565,31.869,0,38.938,0,0,7.2,4.6,6.827,42.544,46.418,0,13.439,0,25.439,0,0,0,13.836,0,10.664,11.69,0,0,29.088,28.548,3.581,3.393,0,0,0,0,0,19.7,0,5.93,47.41,55.055,45.961,-51.902,-50.41,411.11,23/7/2015
2,02,10.009,0,0,0,0,0,11.565,31.603,0,0,0,0,19.001,4.3,9.453,37.389,52.04,0,5.469,0,25.411,0,0,0,13.926,0,19.237,20.18,0,0,28.778,28.318,7.091,6.984,0,0,0,0,0,19.8,0,5.96,39.682,58.84,46.107,-53.202,-55.318,399.77,23/7/2015
3,03,2.753,0,0,0,0,0,11.507,31.692,0,0,0,0,0.2,0,1.575,43.59,52.091,0,4.077,0,25.801,0,0,0,13.005,0,20.727,21.589,15.641,0,29.418,28.948,8.868,8.789,0,0,0,0,0,19.7,0,6,40.551,50.783,36.732,-56.302,-42.409,397.74,23/7/2015
4,04,1.282,0,0,0,0,0,11.58,31.898,0,0,0,0,1.7,1.4,0.735,46.985,53.141,0,4.935,0,25.885,0,0,0,13.432,0,17.077,18.157,15.723,0,29.058,28.998,8.782,8.76,0,0,0,0,0,19.3,0,5.93,48.757,60.182,45.723,-66.902,-51.308,405.85,23/7/2015
5,05,3.945,0,0,0,0,0,11.551,31.869,0,38.743,0,0,1.9,1.2,4.042,46.995,50.201,0,6.449,0,25.968,0,0,0,13.028,0,17.706,18.676,0,0,28.878,28.618,6.076,5.974,0,0,0,0,0,19.4,0,5.93,48.757,43.825,34.874,-51.202,-39.003,427.43,23/7/2015
6,06,0.765,0,0,0,0,0,11.602,32.045,0,39.022,0,0,0.1,0,2.467,46.995,45.136,0,3.674,0,25.857,0,0,0,13.499,0,11.321,12.291,17.815,0,28.859,28.798,8.828,8.866,0,0,0,0,0,19.7,0,5.85,48.757,51.881,43.233,-61.002,-46.016,424.19,23/7/2015
7,07,4.236,10.617,0,0,0,0,11.507,32.988,23.591,37.157,0,0,0.4,1,2.467,46.771,46.354,0,6.478,0,25.885,0,0,0,11.455,0,10.418,11.307,0,14.342,29.428,28.989,8.306,8.203,0,0,0,4.9,0,19.5,0,5.85,46.765,54.689,42.463,-57.502,-45.906,455.21,23/7/2015
8,08,3.115,18.165,8.118,15.906,0,0,10.152,33.342,22.511,37.686,0,0,0,0,1.365,43.744,51.1,0,0.872,0,25.773,0,0,6.59,13.455,0,16.188,17.036,0,15.053,29.238,28.968,8.479,8.434,0,0,0,4.9,0,20,0,5.9,48.064,61.647,47.847,-66.102,-49.916,500.69,23/7/2015
9,09,9.695,18.222,18.665,16.26,0,16.895,10.137,31.662,22.592,37.407,0,0,9.8,5.5,10.136,43.672,44.868,0,23.056,0,25.745,0,0,6.563,12.534,0,6.18,6.918,15.833,0,29.348,28.989,6.599,5.335,0,0,0,4.9,0,19.9,0,6,45.889,64.943,52.379,-49.201,-63.301,534.51,23/7/2015
10,10,10.05,18.236,17.554,16.59,0,0,10.437,31.957,22.914,37.407,0,0,12.4,6.9,19.329,41.955,45.199,0,34.259,0,25.606,0,0,6.534,13.544,0,8.6,9.502,16.338,0,28.998,28.788,3.501,3.51,0,0,0,4.9,0,19.3,0,5.5,46.169,62.99,65.764,-62.302,-75.808,555.35,23/7/2015
11,11,9.916,17.927,0,16.297,0,0,10.196,31.721,22.269,37.101,0,0,28.001,13.6,22.795,41.679,50.838,0,26.029,0,25.606,0,0,6.539,12.938,0,6.973,7.903,15.122,14.315,29.048,28.238,8.773,8.711,0,0,0,4.9,0,19.3,0,5,46.361,64.821,59.328,-41.801,-66.909,552.68,23/7/2015
12,12,10.018,17.914,0,0,0,0,10.034,30.484,22.124,39.3,0,0,32.201,15.501,33.511,44.126,45.608,0,43.416,0,25.912,0,0,6.564,12.376,0,6.481,7.219,13.85,13.262,28.848,28.478,3.521,3.408,0,0,0,4.9,0,19.3,0,5.6,46.366,50.539,45.723,-34.301,-56.508,564.87,23/7/2015
13,13,0,0,0,0,0,0,10.049,31.869,22.463,37.407,0,0,34.801,16.101,33.931,44.993,54.018,0,43.884,0,25.718,0,0,6.561,12.264,0,14.151,15.094,15.983,0,29.078,28.278,3.654,3.451,0,0,0,4.9,0,19.4,0,5.53,48.038,52.004,47.334,-33.101,-64.913,560.28,23/7/2015
14,14,18.838,0,0,0,0,0,9.969,31.22,22.704,37.435,0,0,18.901,12.1,22.27,49.064,48.705,0,30.325,0,25.773,0,0,6.554,13.185,0,16.202,17.282,16.065,15.19,29.398,27.959,4.417,4.349,0,0,0,4.9,0,19.3,0,5.3,46.595,55.3,44.038,-45.501,-62.404,562.58,23/7/2015
15,15,19.491,0,0,0,0,0,10.02,29.954,8.154,37.714,0,0,25.901,14.4,23.846,49.18,48.71,0,32.419,0,25.857,0,0,6.499,12.309,0,14.096,15.094,14.67,14.807,29.098,27.858,3.574,3.508,0,0,0,4.9,0,19.3,0,5.6,47.371,47.121,42.582,-38.201,-63.503,556.33,23/7/2015
16,16,14.946,4.3,0,0,0,0,9.939,31.633,21.834,37.157,0,0,27.201,14.2,18.068,44.088,45.292,0,27.398,0,25.495,0,0,6.558,12.646,0,8.559,9.475,15.053,14.096,29.138,29.048,3.66,3.636,0,0,0,4.9,0,19.2,0,5.6,46.327,49.196,36.201,-34.001,-61.708,539.79,23/7/2015
17,17,23.961,0,0,0,0,0,10.254,30.16,21.947,38.855,0,0,14.4,7.6,22.848,44.661,51.614,0,25.831,0,25.857,0,0,6.532,12.129,0,9.366,10.514,15.983,0,29.148,28.218,3.56,3.405,0,0,0,4.9,0,19.5,0,5.5,47.699,58.473,48.534,-40.101,-58.412,505.96,23/7/2015
18,18,10.458,5.924,0,0,0,0,10.335,33.666,21.447,38.855,0,0,11.6,6.8,12.604,47.153,46.573,0,21.968,0,25.912,0,0,6.608,13.118,0,11.84,12.866,19.483,0,29.038,28.308,3.56,3.474,0,0,0,4.9,0,19.3,0,5.4,46.794,46.632,37.053,-44.201,-50.703,509.21,23/7/2015
19,19,14.915,18.46,18.47,15.101,10.974,17.383,11.8,33.135,22.704,38.855,0,0,8.9,5.8,16.282,51.547,52.181,0,17.228,0,25.606,0,0,6.598,13.634,0,6.85,7.656,16.407,15.436,28.888,28.488,3.583,3.485,0,0,0,4.9,0,19.6,0,5.5,48.139,61.281,54.402,-56.802,-60.317,589.97,23/7/2015
20,20,25.502,18.039,18.506,15.052,0,9.375,11.602,33.194,22.318,38.855,0,0,15.701,10.6,18.961,51.128,45.897,0,30.626,0,25.523,0,0,6.563,13.747,0,6.467,7.233,15.45,0,29.078,28.299,3.535,3.438,0,0,0,4.9,0,19.5,0,5.8,48.089,57.619,50.584,-40.501,-62.514,577.81,23/7/2015
21,21,19.213,1.443,0,0,0,0,11.653,33.165,18.209,38.855,0,0,23.701,13.8,23.846,51.044,45.157,0,33.377,0,25.801,0,0,6.571,13.612,0,7.985,0,15.245,0,28.918,28.048,3.484,3.395,0,0,0,0,0,19.4,0,5.78,46.801,55.544,47.627,-43.501,-63.613,522.46,23/7/2015
22,22,21.661,0,0,0,0,0,11.675,33.459,0,38.827,0,0,17.401,10.1,16.65,47.838,45.249,0,31.025,0,25.662,0,0,6.591,12.781,0,8.067,0,0,0,29.289,29.367,0,3.513,0,0,0,0,0,19.6,0,5.93,46.624,51.149,45.686,-39.001,-57.515,461,23/7/2015
23,23,11.032,0,0,0,0,0,11.682,33.489,0,0,0,0,19.201,9.4,11.396,45.425,50.407,0,24.121,0,25.69,0,0,6.569,13.612,0,19.278,0,0,0,28.408,28.288,0,3.459,0,0,0,0,0,19.5,0,6,48.037,46.632,38.966,-39.401,-53.212,422.02,23/7/2015
0,00,10.087,0,0,0,0,0,11.609,33.489,0,0,0,0,15.401,9.2,16.177,44.314,45.334,0,17.044,0,25.606,0,0,6.615,13.904,0,10.897,0,0,0,29.138,28.508,0,3.539,0,0,0,0,0,19.7,0,6,48.182,54.689,47.636,-50.002,-56.307,398.73,24/7/2015
1,01,17.638,0,0,0,0,0,10.569,33.754,0,0,0,0,20.701,11.3,9.663,31.056,46.72,0,21.017,0,25.411,0,0,6.606,12.848,0,8.573,0,0,0,28.828,29.008,0,3.546,0,0,0,0,0,19.6,0,6.08,40.317,53.835,46.986,-46.701,-57.717,386.84,24/7/2015
2,02,5.049,0,0,0,0,0,10.555,13.958,0,0,0,0,21.201,12.7,16.282,20.276,48.035,0,31.19,0,25.495,0,5.046,5.108,12.781,0,7.315,0,0,0,28.608,28.918,0,3.478,0,0,0,0,0,19.5,0,6.08,48.064,52.614,42.454,-45.701,-60.317,380.63,24/7/2015
3,03,16.557,0,0,0,0,0,10.342,0,0,0,0,0,27.901,13.6,14.759,0,48.635,0,36.92,0,25.606,0,5.063,5.115,13.836,0,16.899,0,0,0,28.559,28.758,0,3.54,0,0,0,0,0,19.7,0,6.08,48.055,44.557,36.329,-34.001,-56.417,379.48,24/7/2015
4,04,25.408,0,0,0,0,0,10.327,0,0,0,0,0,19.501,11.6,21.325,0,52.163,0,37.419,0,25.718,0,5.041,5.058,13.634,0,16.53,0,0,0,29.118,29.278,0,3.533,0,0,0,0,0,19.4,0,6,48.066,49.562,40.367,-34.001,-60.518,383.72,24/7/2015
5,05,30.788,0,0,0,0,0,10.481,0,0,0,0,0,25.801,12.4,26.262,0,49.848,0,37.323,0,25.662,0,6.031,6.091,14.533,0,12.606,0,0,0,29.188,28.458,0,8.928,0,0,0,0,0,19.7,0,6,48.054,56.52,46.803,-41.601,-70.717,407.15,24/7/2015
6,06,29.868,0,0,0,0,0,10.511,26.654,0,0,0,0,27.401,13.9,18.015,0,49.042,0,34.002,0,25.801,0,6.276,6.33,14.218,0,9.789,0,0,0,29.108,28.568,0,3.549,0,0,0,0,0,19.6,0,5.93,48.103,54.079,45.466,-36.201,-63.21,406.53,24/7/2015
7,07,34.815,0,0,0,0,0,10.423,26.36,0,0,0,0,29.301,15.601,29.309,11.784,47.897,0,33.228,0,25.996,0,6.274,6.318,13.702,0,7.998,0,0,0,29.228,28.408,0,6.041,0,0,0,0,0,19.8,0,5.84,46.723,56.52,50.502,-41.901,-71.816,441.75,24/7/2015
8,08,15.114,0,0,0,0,0,10.298,27.361,0,36.099,0,0,28.001,13.4,22.27,47.593,46.348,0,37.074,0,25.578,0,6.244,6.319,12.893,0,6.645,0,16.243,0,28.918,28.808,0,3.491,0,0,0,0,0,19.2,0,5.67,47.134,48.585,47.554,-34.301,-58.907,487.76,24/7/2015
9,09,27.625,0,0,0,0,0,10.262,29.011,12.085,37.296,0,0,26.901,14.2,19.854,45.82,43.889,0,29.427,0,25.634,0,6.308,6.313,13.163,0,15.012,16.256,0,15.956,28.628,28.488,8.838,8.761,0,0,0,4.9,0,19.7,0,5.67,37.296,50.05,45.814,-34.301,-62.313,538.06,24/7/2015
10,10,31.16,0,0,0,0,0,10.196,27.892,22.382,37.714,0,0,30.401,15.401,24.423,43.954,46.461,0,36.162,0,25.467,0,6.251,6.33,13.207,0,15.86,17.008,0,15.545,28.918,28.037,3.653,3.595,0,0,0,4.9,0,19.5,0,5.5,36.739,51.881,45.045,-35.101,-63.503,558.33,24/7/2015
11,11,27.02,0,0,0,0,0,10.357,27.862,0,37.658,0,0,28.701,15.301,33.406,45.758,49.936,0,38.441,0,25.523,0,5.17,5.202,13.252,0,12.606,13.44,0,15.778,29.168,28.218,4.783,4.697,0,33,0,0,0,19.5,0,5.37,47.197,46.754,42.244,-25.201,-60.518,574.09,24/7/2015
12,12,28.789,18.011,0,0,0,0,10.32,27.479,22.285,37.63,0,0,23.101,13.6,29.256,42.998,46.236,0,38.211,0,25.606,0,5.172,5.182,13.275,0,7.725,8.6,0,0,28.328,27.888,8.148,8.037,20.29,0,0,4.9,0,19.2,0,5.22,46.863,57.741,50.603,-26.001,-61.214,551.25,24/7/2015
13,13,19.319,0,0,0,0,0,9.976,28.422,19.014,37.602,0,0,18.201,10.9,19.539,47.515,51.434,0,28.545,0,25.801,0,5.195,5.184,13.365,0,21.548,22.409,0,19.743,28.538,27.988,7.871,7.734,0,0,0,4.9,0,19.2,0,5.22,47.887,22.34,18.503,-11,-31.605,554.83,24/7/2015
14,14,14.898,18.123,18.628,15.027,0,0,10.005,28.127,21.641,36.99,0,0,20.801,12.7,32.986,47.272,45.07,0,31.598,0,25.885,0,5.184,5.204,12.826,0,7.506,8.422,0,14.725,28.578,28.198,3.544,3.43,0,0,0,4.9,0,19.6,0,5.24,46.794,39.064,40.01,-20.901,-51.106,566.86,24/7/2015
15,15,5.035,18.18,15.113,15.723,0,0,9.932,29.6,21.625,37.519,0,0,22.401,13.6,32.776,47.293,45.447,0,35.798,0,25.885,0,5.177,5.187,12.915,0,7.67,8.573,0,15.081,28.488,28.198,3.573,3.403,0,0,0,4.9,0,19,0,5.22,48.027,51.637,47.536,-34.701,-58.101,564.98,24/7/2015
16,16,15.323,0,0,0,0,0,10.254,29.659,21.319,37.658,0,0,26.701,14.1,25.527,44.636,47.649,0,41.605,0,25.885,0,5.179,5.165,12.938,0,12.196,13.153,0,14.821,29.108,27.938,3.548,3.463,0,0,0,4.9,0,19.8,0,5.22,47.575,40.162,35.588,-29.101,-57.204,555.9,24/7/2015
17,17,19.991,0,0,0,0,0,11.294,31.309,10.264,0,0,0,32.101,16.301,37.135,43.4,44.831,0,39.045,0,26.219,0,5.179,5.185,13.05,0,12.524,13.59,0,15.573,28.248,28.758,3.548,3.466,0,0,0,4.9,0,19.5,0,5.22,46.697,56.398,53.056,-39.301,-69.912,517.09,24/7/2015
18,18,5.056,0,0,0,0,0,11.536,24.74,0,0,0,0,33.901,14.3,36.4,36.183,46.505,0,43.018,0,25.69,0,5.185,5.187,12.781,0,8.778,9.721,0,14.916,28.167,28.559,3.558,3.456,0,0,0,4.9,0,19.7,0,5.3,47.152,39.918,34.425,-19.901,-56.215,476.49,24/7/2015
19,19,25.116,0,0,0,0,0,11.814,31.928,0.306,38.799,0,0,34.801,13.8,37.924,45.081,53.238,0,43.089,0,25.801,0,5.2,5.184,13.41,0,21.274,22.204,15.997,15.204,28.968,28.578,3.53,3.428,0,0,0,4.9,0,19.7,0,5.3,47.967,57.741,50.612,-33.501,-73.519,601.21,24/7/2015
20,20,25.097,0,0,0,0,0,11.704,33.459,0,38.799,0,0,36.501,14.2,36.978,51.208,49.795,0,43.86,0,25.857,0,5.184,5.185,12.579,0,16.612,17.651,15.627,15.258,28.429,28.478,3.527,3.422,0,0,0,4.9,0,19.82,0,5.5,48.092,47.609,43.718,-27.601,-66.213,600.22,24/7/2015
21,21,36.136,0,0,0,0,0,11.858,33.695,0,0,0,0,33.901,16.301,36.452,30.082,53.51,0,43.932,0,25.133,0,5.175,5.179,13.23,0,15.368,16.557,16.639,16.584,28.838,28.248,3.607,3.458,0,0,0,0,0,19.8,0,5.6,48.092,67.629,59.017,-42.201,-86.117,549.06,24/7/2015
22,22,38.59,0,0,0,0,0,11.917,33.783,0,0,0,0,36.501,16.401,38.974,3.203,45.88,0,44,0,25.495,0,5.187,5.177,13.567,0,9.516,10.76,16.653,0,28.458,28.138,3.603,3.448,0,0,0,0,0,19.5,0,5.4,47.208,48.341,43.599,-20.801,-69.015,489.25,24/7/2015
23,23,38.189,0,0,0,0,0,11.756,26.271,0,0,0,0,35.301,16.401,37.031,0,51.104,0,44,0,25.551,0,5.177,5.207,13.589,0,12.866,0,0,0,28.698,28.429,3.587,3.472,0,0,0,0,0,19.6,0,5.5,35.962,48.097,44.185,-28.401,-72.512,456.32,24/7/2015
0,00,38.653,0,0,0,0,0,6.79,0,0,0,0,0,35.301,16.401,39.184,0,49.26,15.731,43.97,0,25.523,0,5.211,5.152,13.32,0,7.246,0,0,0,28.998,28.897,0,3.53,0,0,0,0,0,19.6,0,5.5,37.936,47.121,38.398,-20.901,-69.106,430.69,25/7/2015
1,01,38.529,0,0,0,0,0,0,0,0,0,0,0,36.001,16.501,39.604,0,45.617,8.127,44,0,25.523,0,5.095,5.083,13.589,0,7.274,0,0,0,28.637,28.448,0,3.469,0,0,0,0,0,19.8,0,5.61,36.615,58.962,52.095,-34.001,-79.012,409.48,25/7/2015
2,02,38.561,0,0,0,0,0,0,0,0,0,0,0,35.401,16.501,39.605,0,45.133,0,44,0,25.69,0,5.09,5.107,13.747,0,7.287,0,0,0,28.398,28.398,0,3.415,0,0,0,0,0,19.5,0,5.6,36.94,46.266,40.843,-20.101,-68.117,399.5,25/7/2015
3,03,38.931,0,0,0,0,0,0,0,0,0,0,0,37.301,16.301,39.447,0,45.049,0,44,0,25.718,0,5.108,5.108,13.612,0,6.946,0,0,0,28.868,28.429,0,3.502,0,0,0,0,0,19.6,0,5.5,28.592,54.567,48.616,-30.601,-77.511,396.94,25/7/2015
4,04,38.378,0,0,0,0,0,0,0,0,0,0,0,37.301,16.301,37.661,0,53.667,0,44,0,25.718,0,5.071,5.08,12.915,0,7.998,0,0,0,28.658,28.658,0,3.447,0,0,0,0,0,20,0,5.5,20.002,51.759,45.54,-26.701,-75.808,395.58,25/7/2015
5,05,38.777,0,0,0,0,0,0,0,0,0,0,0,36.601,16.401,39.394,0,50.604,0,44.005,0,25.662,0,5.115,5.128,13.657,0,16.502,0,0,0,28.828,28.978,0,3.441,0,0,0,0,0,19.7,0,5.53,30.15,58.351,53.038,-32.501,-80.715,410.31,25/7/2015
