,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
19,19,12.41,0,0,0,0,0,8.665,32.576,0,39.022,0,0,28.901,17.801,32.933,46.785,44.622,14.578,41.814,25.523,0,0,0,0,30.3,30.7,24.296,24.843,21.534,20.768,24.049,24.078,0,0,0,0,0,0,17.5,5.5,38.432,-1.465,-11.197,33.601,-6.006,592.697,15/1/2014
20,20,9.04,0,0,0,0,0,8.584,32.428,0,38.799,0,0,36.401,21.801,21.272,24.997,51.578,17.02,43.249,25.773,0,0,0,0,31.2,30.2,24.296,24.774,15.067,14.479,24.158,24.089,0,0,0,0,0,0,17.6,5.44,37.878,0,-16.874,38.801,-4.505,562.701,15/1/2014
21,21,13.92,0,0,0,0,0,8.665,32.428,0,3.73,0,0,38.401,18.601,36.19,0,44.326,14.504,43.96,25.745,0,0,0,0,30,30.6,14.274,15.204,16.475,14.493,24.188,23.919,0,0,0,0,0,0,17.6,5.52,39.345,-12.94,-23.804,43.801,-7.801,512.832,15/1/2014
22,22,13.97,0,0,0,0,0,0,0,0,0,0,0,34.901,18.701,38.554,0,45.732,14.652,43.917,25.69,0,0,0,0,31.8,30.2,19.661,20.59,0,18.198,24.028,24.328,0,0,0,0,0,0,17.7,5.67,24.242,-5.737,-15.528,39.301,-11.115,445.613,15/1/2014
23,23,14.04,0,0,0,0,0,0,0,0,0,0,0,38.301,21.901,24.791,0,45.14,14.504,43.62,25.745,0,0,0,0,31.9,30,16.325,17.514,0,16.379,23.818,23.678,0,0,0,0,0,0,17.6,5.76,0,-26.734,-39.405,59.602,5.292,412.261,15/1/2014
0,00,13.98,0,0,0,0,0,0,0,0,0,0,0,39.301,21.501,26.052,0,44.03,14.208,43.863,25.801,0,0,0,0,30.8,27.72,15.026,16.133,0,0,23.948,24.049,0,0,0,0,0,0,17.5,5.76,0,-45.778,-51.665,78.002,21.79,387.323,16/1/2014
1,01,13.96,0,0,0,0,0,0,0,0,0,0,0,36.501,19.501,30.884,0,34.632,0,43.772,25.885,0,0,0,0,32.5,29.172,15.067,16.051,0,0,23.909,23.988,0,0,0,0,0,0,17.5,5.84,0,-39.796,-44.935,69.002,13.788,371.103,16/1/2014
2,02,13.67,0,0,0,0,0,0,0,0,0,0,0,36.001,21.301,23.583,0,33.67,0,43.735,25.912,0,0,0,0,30.8,26.004,17.377,18.827,0,0,23.858,23.538,0,0,0,0,0,0,17.5,5.76,0,-39.308,-46.821,69.802,15.784,362.083,16/1/2014
3,03,14.21,0,0,0,0,0,0,0,0,0,0,0,37.901,21.501,34.037,0,0,0,43.629,26.079,0,0,0,0,30,31.548,18.376,19.319,0,14.971,23.879,23.988,0,0,0,0,0,0,17.7,5.76,0,-43.947,-45.421,78.202,18.293,355.771,16/1/2014
4,04,14.13,0,0,0,0,0,0,0,0,0,0,0,29.201,19.901,31.83,0,0,0,43.74,26.024,0,0,0,0,32,27.984,24.214,24.925,0,16.01,24.089,24.009,0,0,0,0,0,0,17.8,5.92,0,-40.773,-43.956,69.702,17.487,359.317,16/1/2014
5,05,13.83,0,0,0,0,0,0,0,0,0,0,0,37.901,22.101,37.766,0,33.966,0,43.902,25.968,0,0,0,0,30,27.192,18.963,19.838,0,0,23.818,23.858,0,0,0,0,0,0,17.6,5.9,0,-43.336,-47.865,69.002,12.983,391.819,16/1/2014
6,06,13.82,0,0,0,0,0,0,0,0,0,0,0,38.501,22.201,38.081,0,44.326,0,38.439,25.829,0,0,0,0,33.1,26.268,14.834,15.586,0,0,24.108,24.129,0,0,0,0,0,0,17.5,6,0,-34.425,-43.187,67.702,12.69,379.942,16/1/2014
7,07,13.63,0,0,0,0,0,0,0,0,0,0,0,37.701,21.901,37.818,0,51.208,0,43.977,25.745,0,0,0,0,31.9,24.552,23.981,24.747,0,0,24.358,23.898,0,0,0,0,0,0,17.6,5.84,0,-36.988,-42.61,70.202,12.287,405.965,16/1/2014
8,08,13.68,0,0,0,0,0,0,0,0,0,0,0,39.601,22.201,37.45,0,52.096,17.168,43.642,25.745,0,0,0,0,31.8,25.344,24.132,24.815,16.12,15.258,24.689,23.888,0,0,0,0,0,0,17.6,5.66,0,-18.677,-32.246,55.602,-2.802,459.012,16/1/2014
9,09,13.67,0,0,0,0,0,0,0,0,0,0,0,39.501,22.401,35.717,0,52.096,17.094,43.44,25.662,0,0,0,0,32.884,27.324,23.831,24.583,16.01,15.04,24.618,23.789,0,0,0,0,0,0,13.3,5.29,50.389,-33.937,-45.897,68.902,7.782,509.805,16/1/2014
10,10,13.7,0,0,0,0,0,8.511,32.34,0,0,0,0,39.401,22.201,36.032,0,51.8,17.094,43.228,25.662,0,0,0,0,31.9,23.892,23.557,24.378,14.999,13.481,24.548,23.988,0,0,0,0,0,0,11.5,5.52,37.901,-31.495,-42.033,63.902,5.09,530.169,16/1/2014
11,11,13.83,0,0,0,0,0,9.734,32.34,0,0,0,0,34.601,22.301,36.348,6.616,51.948,17.168,43.844,25.578,0,0,0,0,31.9,27.72,24.214,24.651,20.768,19.592,24.408,24.208,0,0,0,0,0,0,11.5,5.44,44.139,-31.861,-43.773,62.902,13.385,552.195,16/1/2014
12,12,13.78,0,0,0,0,0,9.61,31.751,0,0,0,0,37.201,21.801,39.552,1.977,51.8,16.798,43.92,25.634,0,0,0,0,33.1,28.908,24.214,24.733,16.092,15.135,24.438,24.318,0,0,0,0,0,0,11.5,5.29,43.172,-6.592,-23.997,37.201,-11.005,549.117,16/1/2014
13,13,13.81,0,0,0,0,0,8.365,30.69,0,0,0,0,34.801,22.301,36.715,0,43.734,14.282,43.903,25.69,0,0,0,0,32.4,28.116,24.214,24.747,15.491,14.479,24.368,23.739,0,0,0,0,0,0,11.5,5.04,50.445,-21.973,-30.836,52.502,-.513,529.65,16/1/2014
14,14,13.51,0,0,0,0,0,6.922,31.692,0,0,0,0,34.501,22.301,33.984,21.541,51.8,16.428,43.834,25.69,0,0,0,0,30.6,31.416,24.214,24.747,15.723,14.67,24.098,24.049,0,0,0,0,0,0,18.1,4.96,37.739,-18.189,-34.516,56.302,1.099,547.823,16/1/2014
15,15,13.68,0,0,0,0,0,9.844,30.396,0,0,0,0,36.601,22.201,38.239,15.56,51.43,16.872,41.589,25.662,0,0,0,0,31.1,22.044,24.214,24.72,15.614,14.506,23.728,24.018,0,0,0,0,0,0,18.1,4.85,42.057,-19.044,-29.508,54.602,-2.307,543.282,16/1/2014
16,16,13.69,0,0,0,0,0,9.859,30.631,0,0,0,0,37.001,21.901,38.712,0,47.878,15.318,41.72,25.662,0,0,0,0,31.9,29.172,24.323,24.788,15.19,15.135,24.228,23.728,0,0,0,0,0,0,18.1,4.9,37.651,-24.049,-37.41,55.502,4.596,532.848,16/1/2014
17,17,13.86,0,0,0,0,0,9.815,0.33,0,0,0,0,37.501,22.301,37.976,0,46.102,14.726,43.523,25.551,0,0,0,0,29.4,27.06,24.309,24.829,15.969,15.204,23.739,23.808,0,0,0,0,0,0,18.2,5.22,37.811,-16.602,-30.918,50.002,-.806,495.558,16/1/2014
18,18,13.77,0,0,0,0,0,9.851,20.085,0,0,0,0,39.501,22.201,37.031,2.393,51.948,16.946,43.94,25.523,0,0,0,0,31.1,24.288,24.132,24.884,20.727,20.249,24.039,23.728,0,0,0,0,0,0,18.4,5.44,41.917,-9.033,-22.12,34.301,-10.401,549.346,16/1/2014
19,19,13.63,0,0,0,0,0,10.144,31.486,0,0,0,0,39.401,20.101,38.764,40.522,51.948,16.798,43.614,25.551,0,0,0,0,32.4,26.136,24.132,24.72,20.003,18.649,24.288,24.479,0,0,0,0,0,0,18.3,5.52,44.472,9.278,0,30.101,-22.706,578.385,16/1/2014
20,20,13.67,0,0,0,0,0,10.1,31.338,0,0,0,0,39.001,20.201,37.293,20,52.17,16.724,43.576,25.7,0,0,0,0,31.5,23.628,24.337,24.747,21.192,19.934,24.268,23.619,0,0,0,0,0,0,18,5.7,50.472,18.311,4.559,30.901,-17.908,541.307,16/1/2014
21,21,13.72,0,0,0,0,0,10.152,0,0,0,0,0,39.101,20.201,35.087,0,52.17,17.242,44.017,25.6,0,0,0,0,31,26.004,23.927,24.637,16.051,15.983,24.118,23.938,0,0,0,0,0,0,18.3,5,43.991,-8.301,-23.997,48.101,-4.01,498.446,16/1/2014
22,22,13.66,0,0,0,0,0,0,0,0,0,0,0,38.901,22.401,39.447,0,52.318,17.168,43.53,25.6,0,0,0,0,31.1,27.456,8.928,9.953,16.967,16.42,24.349,23.838,0,0,0,0,0,0,18,5.8,0,-11.841,-23.365,45.001,-7.105,433.146,16/1/2014
23,23,13.71,0,0,0,0,0,0,0,0,0,0,0,39.601,22.401,37.871,0,44.844,0,43.744,25.7,0,0,0,0,30.7,25.608,13.084,14.041,0,14.971,24.278,23.898,0,0,0,0,0,0,18.2,5.84,0,-36.988,-43.168,70.102,10.785,397.76,16/1/2014
0,00,13.77,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,39.237,0,34.558,0,43.972,25.6,0,0,0,0,31.851,27.588,9.653,10.418,0,0,24.058,23.668,0,0,0,0,0,0,18.3,5.8,0,-45.289,-48.46,76.102,14.1,373.422,17/1/2014
1,01,13.7,0,0,0,0,0,0,0,0,0,0,0,39.101,22.401,38.817,0,0,0,43.96,25.7,0,0,0,0,29.335,29.04,14.288,15.012,0,15.463,24.368,24.248,0,0,0,0,0,0,18,5.8,0,-41.871,-44.285,70.602,13.587,361.2,17/1/2014
2,02,13.76,0,0,0,0,0,0,0,0,0,0,0,39.001,22.401,37.083,0,0,0,43.93,25.6,0,0,0,0,29.065,27.06,15.846,16.981,0,0,24.158,23.999,0,0,0,0,0,0,18.2,5.8,0,-49.318,-47.893,74.702,18,347.393,17/1/2014
3,03,13.74,0,0,0,0,0,0,0,0,0,0,0,34.501,20.101,37.503,0,0,0,43.968,25.7,0,0,0,0,28.122,28.908,23.667,24.296,0,0,24.438,23.999,0,0,0,0,0,0,18.3,5.8,0,-45.778,-46.648,78.502,19.794,347.173,17/1/2014
4,04,13.49,0,0,0,0,0,0,0,0,0,0,0,33.201,22.201,35.296,0,0,0,40.088,25.6,0,0,0,0,26.325,28.908,18.963,20.016,0,16.106,24.169,23.728,0,0,0,0,0,0,18.1,5.8,0,-42.482,-42.674,65.102,13.898,358.147,17/1/2014
5,05,13.2,0,0,0,0,0,0,0,0,0,0,0,33.101,21.001,33.984,0,34.336,0,43.363,25.7,0,0,0,0,29.38,27.06,15.997,16.995,0,14.834,24.068,23.638,0,0,0,0,0,0,17.8,5.8,0,-43.092,-48.488,75.202,21.497,375.138,17/1/2014
6,06,13.83,0,0,0,0,0,0,0,0,0,0,0,28.701,20.801,34.509,0,34.262,0,43.395,25.6,0,0,0,0,31.109,27.06,16.68,17.706,0,15.094,24.138,23.789,0,0,0,0,0,0,18.4,5.9,0,-44.557,-51.299,71.602,21.296,383.932,17/1/2014
7,07,13.15,0,0,0,0,0,0,0,0,0,0,0,27.301,20.301,36.978,0,50.468,0,40.628,25.7,0,0,0,0,31.222,27.06,24.405,25.048,0,0,24.278,24.039,0,0,0,0,0,0,18,5.9,0,-47.487,-54.942,67.902,17.689,411.316,17/1/2014
8,08,13.76,0,0,0,0,0,0,0,0,0,0,0,30.001,21.201,33.984,0,50.246,0,35.322,25.6,0,0,0,0,31.267,23.496,24.364,24.692,0,15.764,24.068,23.898,0,0,0,0,0,0,18.3,5.67,50.389,-37.599,-45.192,61.802,16.791,456.22,17/1/2014
9,09,13.48,0,0,0,0,0,10.21,21.352,0,0,0,0,33.301,21.401,32.408,0,50.32,0,38.117,25.634,0,0,0,0,30.772,26.136,24.364,24.829,24.296,23.981,23.938,23.919,0,0,0,0,0,0,18.3,5.37,37.791,-19.654,-34.297,59.702,9.284,494.884,17/1/2014
10,10,13.62,0,0,0,0,0,10.1,30.867,0,0,0,0,31.201,20.901,35.087,0,50.172,0,38.22,25.467,0,0,0,0,31.828,23.628,24.364,24.966,19.88,19.77,24.129,23.808,0,0,0,0,0,0,18.2,5.21,50.518,-25.636,-37.107,52.902,6.885,524.892,17/1/2014
11,11,13.03,0,0,0,0,0,9.954,29.541,0,0,0,0,31.401,22.301,35.822,31.999,50.172,0,39.442,25.773,0,0,0,0,28.886,24.684,24.364,24.761,15.504,14.657,24.049,23.728,0,0,0,0,0,0,18.1,5.05,50.431,-38.697,-43.645,68.402,18.293,539.296,17/1/2014
12,12,12.47,0,0,0,0,0,9.932,32.635,0,0,0,0,38.401,22.401,36.295,21.429,50.246,0,41.283,25.718,0,0,0,0,32.232,22.044,24.364,24.897,15.86,16.174,23.569,23.328,0,0,0,0,0,0,18.1,4.82,46.815,-16.48,-26.487,49.102,-2.71,539.588,17/1/2014
13,13,13.6,0,0,0,0,0,9.844,32.016,0,0,0,0,38.101,21.501,37.556,26.533,33.448,0,43.211,25.829,0,0,0,0,27.74,25.08,24.364,24.829,15.928,15.053,23.619,23.708,0,0,0,0,0,0,18,4.97,50.51,-23.804,-26.56,50.602,-3.516,538.718,17/1/2014
14,14,12.48,0,0,0,0,0,9.69,31.456,0,0,0,0,34.801,22.401,34.247,32.933,34.188,0,42.13,25.94,0,0,0,0,29.941,27.192,24.091,24.911,19.415,20.18,23.328,23.359,0,0,0,0,0,0,18,4.97,49.406,-38.331,-41.603,62.002,10.584,552.407,17/1/2014
15,15,13.18,0,0,0,0,0,9.676,28.51,0,0,0,0,39.101,22.101,35.244,23.823,49.876,0,42.088,25.885,0,0,0,5.056,31.469,25.872,24.35,24.843,14.957,14.383,23.359,23.099,0,0,0,0,0,0,18,5.05,39.392,-33.57,-44.24,61.602,9.082,546.44,17/1/2014
16,16,13.61,0,0,0,0,0,9.925,30.543,0,0,0,0,36.101,22.001,37.818,0,50.172,0,43.324,25.857,0,0,6.519,6.531,28.818,20.46,24.309,24.843,16.202,14.315,24.028,23.628,0,0,0,0,0,0,17.8,5,42.949,-31.861,-40.01,61.002,8.185,527.367,17/1/2014
17,17,13.85,0,0,0,0,0,9.976,0.33,0,0,0,0,36.001,21.101,32.04,0,49.654,0,41.965,25.857,0,0,6.501,6.511,32.03,24.024,23.927,24.706,0,24.323,23.829,23.378,0,0,0,0,0,0,17.8,5.2,44.956,-17.823,-31.632,50.002,-1.007,488.419,17/1/2014
18,18,13.91,0,0,0,0,0,9.903,32.31,0,0,0,0,34.601,19.901,29.203,39.562,49.802,0,41.928,25.745,0,0,6.512,6.486,28.863,25.08,24.077,23.899,15.791,14.137,23.439,23.368,0,0,0,0,0,0,17.7,5.32,41.763,-22.34,-31.303,57.202,11.499,538.242,17/1/2014
19,19,13.64,0,0,0,0,0,10.093,33.96,0,0,0,0,39.401,20.001,37.241,50.318,50.172,0,43.966,25.745,0,0,6.474,6.494,31.536,29.832,24.104,24.761,20.385,18.95,24.108,23.708,0,0,0,0,0,0,18,5.44,38.389,-7.569,-16.819,48.701,-7.416,579.821,17/1/2014
20,20,13.75,0,0,0,0,0,9.983,33.224,0,0,0,0,39.301,22.401,33.563,36.319,50.69,0,43.947,25.745,0,0,6.479,6.474,31.379,1.98,24.364,24.761,19.975,18.43,23.619,23.479,0,0,0,0,0,0,17.8,5.5,49.551,-14.039,-23.246,51.202,-2.911,551.708,17/1/2014
21,21,13.29,0,0,0,0,0,10.159,18.73,0,0,0,0,39.501,22.401,37.871,0,50.838,0,43.744,25.718,0,0,6.496,6.506,30.66,24.684,23.872,24.569,16.038,14.452,23.628,23.399,0,0,0,0,0,0,18,5.7,37.717,-9.644,-24.445,51.002,-.311,501.371,17/1/2014
22,22,13.74,0,0,0,0,0,10.262,0,0,0,0,0,39.501,22.301,37.293,0,43.068,0,43.897,25.634,0,0,6.506,6.502,33.356,27.852,6.672,7.424,0,15.149,23.888,23.548,0,0,0,0,0,0,17.9,5.8,39.385,-18.311,-27.522,59.702,2.582,433.227,17/1/2014
23,23,13.74,0,0,0,0,0,0,0,0,0,0,0,39.501,22.301,35.822,0,26.344,0,43.836,25.745,0,0,6.499,6.496,32.749,28.644,18.184,19.128,0,15.819,23.928,23.739,0,0,0,0,0,0,17.7,5.8,0,-42.36,-46.162,74.802,16.791,402.889,17/1/2014
0,00,13.65,0,0,0,0,0,0,0,0,0,0,0,39.9,23.02,36.716,0,27.38,0,43.959,25.467,0,0,6.499,6.496,30.256,27.324,15.709,16.626,0,0,23.829,24.219,0,0,0,0,0,0,18,5.8,0,-32.716,-38.554,43,7.782,405.333,18/1/2014
1,01,13.8,0,0,0,0,0,0,0,0,0,0,0,39.9,20.92,34.246,0,0,0,43.881,25.578,0,0,6.48,6.5,29.38,27.456,22.012,23.038,0,0,23.879,23.959,0,0,0,0,0,0,18,5.8,0,-25.88,-26.936,49,0.989,367.656,18/1/2014
2,02,13.66,0,0,0,0,0,0,0,0,0,0,0,39.9,20.64,34.824,0,0,0,44.007,25.662,0,0,6.47,6.53,31.581,28.116,18.116,19.169,0,0,23.988,24.228,0,0,0,0,0,0,18,5.8,0,-25.758,-28.95,53,2.49,359.909,18/1/2014
3,03,13.77,0,0,0,0,0,0,0,0,0,0,0,39.9,22.86,37.188,0,0,0,43.606,25.662,0,0,6.5,6.5,28.526,30.756,10.446,11.553,0,0,24.299,23.978,0,0,0,0,0,0,18,5.84,0,-23.682,-25.681,54,-2.106,346.853,18/1/2014
4,04,13.68,0,0,0,0,0,0,0,0,0,0,0,39.9,23.02,37.293,0,0,0,43.951,25.606,0,0,6.5,6.5,31.132,29.832,14.219,15.245,0,0,23.909,24.089,0,0,0,0,0,0,18,5.92,0,-26.49,-27.87,53,-1.3,361.456,18/1/2014
5,05,13.86,0,0,0,0,0,0,0,0,0,0,0,39.9,23,35.087,0,16.65,0,43.938,25.634,0,0,6.5,6.5,30.84,23.1,18.28,19.469,0,8.313,23.879,23.938,0,0,0,0,0,0,18,6,0,-26.246,-29.746,55,3.095,380.765,18/1/2014
6,06,13.72,0,0,0,0,0,0,0,0,0,0,0,39.27,22.92,38.344,0,27.528,0,42.001,25.606,0,0,6.5,6.5,33.221,27.588,6.522,7.766,0,0,23.708,24.018,0,0,0,0,0,0,17.8,6.1,0,-22.584,-28.474,41,-4.413,383.583,18/1/2014
7,07,13.88,0,0,0,0,0,0,0,0,0,0,0,39.9,23,38.396,0,0,0,41.966,25.718,0,0,6.5,6.5,31.02,25.872,24.091,24.774,0,0,24.039,23.648,0,0,0,0,0,0,17.8,5.66,0,-21.485,-22.568,40,-6.903,383.67,18/1/2014
8,08,13.71,0,0,0,0,0,0,0,0,0,0,0,40,23,37.346,0,32.486,0,42.034,25.69,0,0,6.5,6.5,30.975,29.832,23.147,23.749,0,19.633,23.838,23.128,0,0,0,0,0,0,17.6,5.76,0,-18.311,-23.072,59,-1.41,408.72,18/1/2014
9,09,13.68,0,0,0,0,0,0,0,0,0,0,0,39.301,20.301,37.188,0,32.56,0,42.111,25.662,0,0,6.5,6.5,30.301,27.06,24.05,24.323,20.454,18.84,23.829,23.388,0,0,0,0,0,0,17.6,5.6,0,-36.012,-40.77,62.902,7.196,445.922,18/1/2014
10,10,13.77,0,0,0,0,0,0,0,0,0,0,0,38.901,20.101,37.083,0,49.95,0,43.445,25.829,0,0,6.5,6.5,30.368,22.572,22.176,22.669,15.969,14,23.529,23.338,0,0,0,0,0,0,17.6,5.37,30.223,-27.589,-38.591,73.402,14.594,448.087,18/1/2014
11,11,13.68,0,0,0,0,0,0,0,0,0,0,0,32.901,19.101,30.516,0,50.098,0,43.726,25.718,0,0,6.5,6.5,28.616,21.648,23.489,24.214,19.934,18.444,23.818,23.298,0,0,0,0,0,0,17.4,5.29,28.968,-27.345,-39.305,58.402,8.991,463.106,18/1/2014
12,12,13.17,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,36.715,0,50.32,0,44.082,25.634,0,0,6.5,6.5,30.031,23.628,24.323,25.13,15.997,14.37,24.188,23.338,0,0,0,0,0,0,17.5,5.29,29.988,-6.836,-19.84,52.002,-1.813,454.603,18/1/2014
13,13,13.83,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,37.661,0,43.364,0,43.321,25.718,0,0,6.5,6.5,30.391,26.532,21.042,21.971,19.674,18.403,23.808,23.538,0,0,0,0,0,0,17.4,5.29,0,-15.748,-28.538,48.902,-3.717,445.416,18/1/2014
14,14,13.87,0,0,0,0,0,0,0,0,0,0,0,34.901,21.501,35.927,0,34.484,0,43.742,25.634,0,0,6.5,6.5,29.11,24.948,22.19,23.038,22.764,21.452,23.789,23.208,0,0,0,0,0,0,17.4,5.13,0,-27.467,-32.347,54.002,0.989,440.871,18/1/2014
15,15,13.4,0,0,0,0,0,0,0,0,0,0,0,30.201,19.201,30.99,0,34.484,0,37.433,25.773,0,0,6.4,6.5,28.908,27.456,24.282,24.856,22.764,21.671,23.579,23.269,0,0,0,0,0,0,17.5,5.2,0,-16.236,-30.25,45.401,3.497,421.435,18/1/2014
16,16,13.7,0,0,0,0,0,0,0,0,0,0,0,33.201,20.301,33.196,0,34.336,0,42.222,25.773,0,0,6.5,6.5,26.684,26.928,23.598,24.173,17.09,15.641,24.318,23.529,0,0,0,0,0,0,17.3,5.29,0,-20.386,-28.3,48.401,-1.41,421.945,18/1/2014
17,17,13.59,0,0,0,0,0,0,0,0,0,0,0,33.301,22.101,37.03,0,34.484,0,43.897,26.163,0,0,6.5,6.5,28.863,28.38,10.869,11.758,16.393,14.493,24.068,23.088,0,0,0,0,0,0,17.8,5.4,0,-14.649,-24.967,41.401,-8.313,411.206,18/1/2014
18,18,13.7,0,0,0,0,0,1.384,4.737,0,0,0,0,32.801,22.201,37.871,0,50.246,0,43.816,25.773,0,0,6.5,6.5,29.38,21.78,24.05,24.843,24.268,24.009,23.588,23.558,0,0,0,0,0,0,17.5,5.5,0,-36.256,-45.247,50.802,-1.904,496.54,18/1/2014
19,19,14.07,0,0,0,0,0,10.181,34.078,0,0,0,0,33.901,21.701,37.818,42.475,49.802,0,43.987,25.69,0,0,6.4,6.4,29.762,28.116,10.131,10.869,15.942,14.288,24.198,23.498,0,0,0,0,0,0,17.6,5.67,48.132,-13.428,-21.781,47.201,-3.516,546.233,18/1/2014
20,20,13.87,0,0,0,0,0,10.247,19.201,0,0,0,0,37.401,22.401,37.135,0.781,50.764,0,43.953,25.69,0,0,6.5,6.5,30.638,27.984,21.479,22.3,16.407,14.711,24.028,23.598,0,0,0,0,0,0,17.8,5.52,48.132,-17.945,-28.547,45.501,-5.109,533.11,18/1/2014
21,21,14.07,0,0,0,0,0,0,0,0,0,0,0,37.301,22.301,38.291,0,50.024,0,43.969,25.523,0,0,6.5,6.5,31.312,27.06,16.27,17.405,15.874,14.329,24.158,23.758,0,0,0,0,0,0,17.8,5.7,48.132,-17.823,-23.896,52.602,-5.805,481.189,18/1/2014
22,22,14.05,0,0,0,0,0,0,0.33,0,0,0,0,37.501,22.301,35.35,0,50.764,0,44.042,25.551,0,0,6.5,6.5,32.614,27.06,13.659,14.752,17.487,15.737,23.869,23.588,0,0,0,0,0,0,17.9,5.7,0,-6.104,-17.78,43.401,-10.602,426.34,18/1/2014
23,23,13.99,0,0,0,0,0,0,0,0,0,0,0,37.501,22.401,36.085,0,26.27,0,44,25.551,0,0,6.5,6.5,31.806,29.964,22.723,23.557,0,0,24.078,23.479,0,0,0,0,0,0,17.9,5.7,0,-9.644,-17.661,42.001,-9.503,392.772,18/1/2014
0,00,13.97,0,0,0,0,0,0,0,0,0,0,0,37.401,22.301,37.503,0,0,0,43.929,25.551,0,0,6.5,6.5,30.009,26.136,20.755,21.561,0,0,24.108,23.548,0,0,0,0,0,0,18,5.8,0,-14.405,-15.757,41.301,-12.104,364.507,19/1/2014
1,01,14.06,0,0,0,0,0,0,0,0,0,0,0,37.401,22.401,37.714,0,0,0,43.831,25.523,0,0,0,0,28.661,26.268,19.907,20.809,0,0,23.829,23.628,0,0,0,0,0,0,18,5.84,0,-13.306,-15.967,42.801,-9.906,344.25,19/1/2014
2,02,14.03,0,0,0,0,0,0,0,0,0,0,0,37.401,22.301,33.038,0,0,0,43.822,25.523,0,0,0,0,31.783,28.512,11.991,12.92,0,0,23.919,23.498,0,0,0,0,0,0,18,5.84,0,-15.87,-17.908,41.301,-10.804,335.859,19/1/2014
3,03,14.04,0,0,0,0,0,0,0,0,0,0,0,37.501,22.301,31.673,0,0,0,43.858,25.578,0,0,0,0,31.469,29.172,10.049,10.842,0,0,24.658,23.798,0,0,0,0,0,0,18,5.92,0,-11.719,-14.96,39.601,-9.906,325.843,19/1/2014
4,04,14.09,0,0,0,0,0,0,0,0,0,0,0,37.201,22.301,31.147,0,0,0,43.957,25.578,0,0,0,0,28.459,27.852,13.18,14.137,0,0,24.378,23.688,0,0,0,0,0,0,18.1,5.85,0,-13.672,-15.555,39.201,-9.21,329.154,19/1/2014
5,05,13.96,0,0,0,0,0,0,0,0,0,0,0,36.801,19.301,30.937,0,0,0,43.862,25.606,0,0,0,0,31.985,28.512,18.362,19.114,0,0,24.378,24.018,0,0,0,0,0,0,18.1,6.07,0,-10.254,-14.493,35.901,-10.401,340.253,19/1/2014
6,06,14.04,0,0,0,0,0,0,0,0,0,0,0,37.401,22.401,38.448,0,0,0,43.947,25.523,0,0,0,0,29.694,25.212,10.828,11.69,0,0,24.058,23.888,0,0,0,0,0,0,18.2,6,0,-16.846,-18.705,44.901,-8.313,330.293,19/1/2014
7,07,14.11,0,0,0,0,0,0,0,0,0,0,0,37.201,22.301,31.725,0,0,0,43.933,25.606,0,0,0,0,30.121,31.548,17.815,0,0,0,24.318,23.838,0,0,0,0,0,0,18.2,5.04,0,-13.428,-16.05,39.801,-9.906,325.339,19/1/2014
8,08,13.79,0,0,0,0,0,0,0,0,0,0,0,35.201,22.301,35.717,0,0,0,43.936,25.551,0,0,0,6.62,31.199,27.456,23.667,0,0,15.012,24.169,23.728,0,0,0,0,0,0,18,5.77,0,-14.893,-17.075,40.401,-10.712,354.396,19/1/2014
9,09,14.03,0,0,0,0,0,0,0,0,0,0,0,34.701,22.401,36.295,0,0,0,43.927,25.578,0,0,0,6.62,30.368,25.608,18.635,0,15.846,14.26,24.208,23.959,0,0,0,0,0,0,18,5.3,0,-23.804,-24.839,48.801,-.916,360.494,19/1/2014
10,10,14.04,0,0,0,0,0,0,0,0,0,0,0,36.601,21.101,30.044,0,7.77,0,43.809,25.551,0,0,0,6.63,31.02,28.248,25.225,0,16.106,14.37,24.609,24.148,0,0,0,0,0,0,18,5.5,0,0,-6.153,34.501,-12.415,356.839,19/1/2014
11,11,14.08,0,0,0,0,0,0,0,0,0,0,0,33.801,20.001,35.192,0,34.188,0,43.446,25.356,0,0,0,6.66,32.816,22.704,25.458,0,0,14.616,24.548,23.749,0,0,0,0,0,0,17.8,5,0,-12.94,-21.451,42.601,-7.306,378.511,19/1/2014
12,12,12.82,0,0,0,0,0,0,0,0,0,0,0,30.701,20.601,30.832,0,34.336,0,41.445,25.356,0,0,0,6.61,31.581,28.776,24.747,0,15.928,15.081,24.089,23.408,0,0,0,0,0,0,17.9,4.9,0,-15.259,-23.576,35.001,-6.116,399.061,19/1/2014
13,13,13.28,0,0,0,0,0,0,0,0,0,0,0,27.801,19.301,35.087,0,50.912,0,41.699,25.328,0,0,0,0,31.424,26.268,0,26.128,15.176,14.903,23.959,23.638,0,0,0,0,0,0,17.7,4.64,0,-9.644,-17.377,43.201,-5.017,386.081,19/1/2014
