,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
15,15,8.581,0,0,0,0,0,11.346,29.335,0,0,0,0,8.7,6.5,9.4,19.655,51.726,16.576,14.261,0,26.107,0,6.361,6.378,13.926,26.004,12.127,13.385,16.079,15.887,30.187,29.338,0,0,0,0,0,20.077,0,3.16,48.085,-22.828,-37.144,37.801,18.989,446.41,22/11/2014
16,16,8.319,2.213,0,0,0,0,11.543,30.425,0,0,0,0,18.401,11.1,10.451,11.461,51.948,16.428,11.918,0,25.857,0,6.33,6.368,16.487,27.456,10.514,11.553,17.159,16.612,29.688,28.758,0,0,0,0,0,19.687,0,3.09,38.568,0,-16.947,24.001,1.19,434.11,22/11/2014
17,17,10.036,2.857,0,0,0,0,11.675,30.366,0,0,0,0,26.801,19.401,23.373,0,44.474,14.504,25.574,0,25.857,0,6.37,6.38,17.138,28.512,9.311,10.104,17.295,0,28.958,27.678,0,0,0,0,0,20.522,0,3.34,37.734,-2.686,-11.344,30.501,-6.409,438.2,22/11/2014
18,18,23.436,1.975,0,0,0,0,11.433,30.484,3.916,37.491,0,0,27.701,19.001,18.803,48.542,50.468,0,29.689,0,25.773,0,6.376,6.373,14.533,20.592,14.424,15.299,14.916,14.766,28.928,27.739,0,0,0,0,0,19.724,0,3.31,42.985,-14.771,-19.291,36.601,-9.613,565.75,22/11/2014
19,19,30.969,0,0,0,0,0,11.441,31.81,9.636,37.63,0,0,24.501,17.301,28.783,44.365,49.802,0,31.539,0,25.634,0,6.334,6.4,12.017,18.348,15.231,16.708,15.053,15.518,29.208,27.569,0,0,0,0,0,20.559,0,3.3,42.591,0,0,25.501,-22.211,568.96,22/11/2014
20,20,22.113,0,0,0,0,0,11.455,31.839,0,37.213,0,0,24.601,15.301,22.953,46.24,50.024,0,30.937,0,25.69,0,6.361,6.338,20.283,19.8,13.276,14.315,14.766,15.231,29.308,27.168,0,0,0,0,0,19.242,0,3.37,37.776,8.667,0,11.1,-27.1,552.94,22/11/2014
21,21,21.224,0,0,0,0,0,11.419,32.193,0,0,0,0,13.9,10.8,16.912,46.151,49.802,0,17.426,0,25.662,0,6.351,6.363,19.923,25.08,19.811,20.536,15.586,15.75,30.178,26.969,0,0,0,0,0,20.04,0,3.36,43.957,4.028,-5.979,11.8,-11.701,501.24,22/11/2014
22,22,12.97,0,0,0,0,0,11.441,32.045,0,0,0,0,11.4,9,13.445,1.111,51.652,16.872,33.163,0,25.523,0,6.353,6.353,15.656,28.644,9.242,10.213,15.258,15.655,29.908,25.329,0,0,0,0,0,20.04,0,3,42.156,6.592,-5.219,11.1,-12.214,446.17,22/11/2014
23,23,11.827,0,0,0,0,0,11.573,0,0,0,0,0,8.1,8.5,11.922,0,44.548,14.504,22.935,0,25.551,0,6.323,6.355,17.138,25.344,21.001,21.903,15.313,15.422,32.438,28.718,0,0,0,0,0,20.8,0,3,38.345,8.057,-8.634,6.2,-10.108,416.04,22/11/2014
0,00,15.114,0,0,0,0,0,10.415,0,0,0,0,0,13.6,10.3,12.447,0,44.918,14.43,22.556,0,25.634,0,6.345,6.333,17.183,26.532,9.037,10.145,16.954,2.434,30.227,27.918,0,0,0,0,0,19.891,0,3,37.767,11.597,0,3.6,-18.513,386.5,23/11/2014
1,01,22.547,0,0,0,0,0,0,0,0,0,0,0,5,4,16.23,0,44.252,14.504,12.621,0,25.439,0,6.058,6.036,13.14,26.664,13.563,14.506,15.286,0,29.658,27.999,0,0,0,0,0,19.891,0,3.34,43.95,5.249,-7.553,11.6,-9.302,364.69,23/11/2014
2,02,12.771,0,0,0,0,0,0,0,0,0,0,0,13,10.3,11.186,0,50.394,0,19.19,0,25.829,0,6.355,6.356,13.005,27.06,10.172,0,15.969,0,28.848,28.518,0,0,0,0,0,19.891,0,3.42,48.921,4.028,-3.635,9.9,-11.005,351.92,23/11/2014
3,03,13.028,0,0,0,0,0,0,0,0,0,0,0,10.3,7.5,8.298,0,50.172,0,13.916,0,25.801,0,6.328,6.336,13.118,26.664,22.327,0,15.286,0,29.927,27.748,0,0,0,0,0,19.891,0,3.47,48.141,5.737,-3.818,6.5,-9.815,349.67,23/11/2014
4,04,13.727,0,0,0,0,0,0,0,0,0,0,0,9.6,7.8,9.243,0,50.024,0,10.854,0,25.885,0,6.34,6.363,17.857,28.3,10.856,12.291,14.78,0,30.527,28.328,0,0,0,0,0,19.798,0,3.5,42.641,0,-11.252,13.1,0.494,346.38,23/11/2014
5,05,11.158,0,0,0,0,0,0,0,0,0,0,0,9.7,5.2,5.093,0,49.95,0,16.931,0,25.773,0,6.348,6.346,14.802,27.4,18.047,19.305,14.999,0,30.648,27.668,0,0,0,0,0,19.798,0,3.5,47.474,8.545,0,3.4,-10.804,359,23/11/2014
6,06,15.787,0,0,0,0,0,0,0,0,0,0,0,5.5,6.5,18.12,0,42.846,0,28.796,0,25.801,0,6.321,6.351,13.791,26.1,16.256,0,0,0,30.227,27.798,0,0,0,0,0,18.722,0,3.5,45.866,11.719,3.296,0.1,-20.618,343.8,23/11/2014
7,07,10.959,0,0,0,0,0,0,0,0,0,0,0,11.6,8.6,8.612,0,44.104,0,17.657,0,25.801,0,6.346,6.356,14.959,26.8,18.376,0,16.065,0,31.808,30.778,0,0,0,0,0,20.318,0,3.5,46.783,-2.319,-8.487,12.9,-6.812,354.16,23/11/2014
8,08,10.792,0,0,0,0,0,11.785,0,0,0,0,0,6.4,5.7,13.393,0.677,50.394,0,13.786,0,25.857,0,6.366,6.388,12.444,28,0,0,23.927,24.296,31.198,27.648,0,0,0,0,0,19.502,0,3.27,50.465,14.649,4.807,-4.1,-13.111,370.06,23/11/2014
9,09,11.042,0,0,0,0,0,11.507,0,0,0,0,0,10.3,6.2,10.452,16.532,50.098,0,11.169,0,25.384,0,6.34,6.35,16.577,26.004,0,0,20.96,20.631,31.288,26.868,0,0,0,0,0,19.928,0,3.34,45.43,5.005,-9.467,9,-7.801,379.66,23/11/2014
10,10,12.478,0,0,0,0,0,11.741,0,0,0,0,0,11.4,8.8,11.238,32.212,50.246,0,11.006,0,25.578,0,6.343,6.35,12.646,28.644,0,0,21.274,20.727,30.527,27.829,0,0,0,0,0,19.928,0,3.34,37.704,24.415,5.951,-7.7,-16.81,384.16,23/11/2014
11,11,9.126,0,0,0,0,0,11.668,0,0,0,0,0,5.5,4.9,8.297,42.453,49.654,0,9.117,0,25.606,0,6.363,6.366,14.42,28.644,0,0,23.667,24.309,30.057,26.088,0,0,0,0,0,19.947,0,3.27,50.472,13.184,0,-2.5,-9.412,398.67,23/11/2014
12,12,9.099,0,0,0,0,0,11.558,0,0,0,0,0,1.4,2.1,2.94,46.099,49.95,0,5.741,0,25.606,0,6.361,6.346,14.375,28.512,0,25.512,16.366,15.846,29.719,26.328,0,0,0,0,0,19.91,0,3.27,50.472,2.075,-13.413,5.5,-3.809,407.17,23/11/2014
13,13,5.145,0,0,0,0,0,11.558,0,0,0,0,0,0,0,0.787,46.268,49.654,0,4.864,0,25.551,0,6.338,6.34,15.094,25.608,0,25.294,21.725,20.741,29.887,27.328,0,0,0,0,0,19.761,0,3.2,50.472,20.631,4.422,-11.4,-11.408,393.38,23/11/2014
14,14,1.128,0,0,0,0,0,11.565,32.016,0,0,0,0,0,0,0,52.348,34.114,0,0,0,25.745,0,6.316,6.319,13.118,30.36,0,25.512,14.916,16.27,30.338,27.258,0,0,0,0,0,19.761,0,3.17,44.244,3.296,-8.643,-1.8,0.183,401.48,23/11/2014
15,15,1.41,0,0,0,0,0,11.302,31.368,0,0,0,0,0,0,0,52.135,34.04,0,0,0,25.578,0,6.378,6.343,11.298,25.476,0,25.444,15.586,15.559,30.208,26.558,0,0,0,0,0,19.761,0,3.3,50.345,5.737,-4.367,-.8,2.289,389.25,23/11/2014
16,16,3.222,0,0,0,0,0,11.433,31.486,0,0,0,0,0,0,0,49.61,49.802,0,2.46,0,25.3,0,6.309,6.368,15.004,27.588,0,25.444,17.077,0,30.718,28.668,0,0,0,0,0,19.761,0,3.21,43.844,1.465,-12.525,3.5,6.482,398.38,23/11/2014
17,17,2.392,0,0,0,0,0,11.485,31.662,0,0,0,0,4.2,2.6,2.888,36.293,50.838,0,7.077,0,25.606,0,6.328,6.333,13.342,28.644,24.46,23.38,17.323,0,29.968,27.658,0,0,0,0,0,19.353,0,3.29,50.518,6.104,-4.157,0.7,-3.204,426.2,23/11/2014
18,18,0.787,0,10.974,2.38,0,0,11.646,31.456,21.915,41.276,0,0,1.1,0.3,0.577,49.756,51.578,12.876,6.118,0,25.523,0,6.346,6.345,10.692,24.024,23.776,23.421,23.872,23.899,30.338,29.598,0,0,0,0,5.2,19.353,0,3.35,48.916,1.709,-13.871,4,5.292,550.3,23/11/2014
19,19,4.791,0,18.592,8.509,0,0,11.529,31.574,20.642,38.604,0,0,8.8,6.4,1.05,51.722,44.474,14.504,14.988,0,25.578,0,6.323,6.341,14.645,27.192,16.516,17.637,16.543,15.586,29.598,26.848,0,0,0,5.2,5.2,19.353,0,3.34,40.641,8.789,-5.805,-1.4,-1.904,553.03,23/11/2014
20,20,0,0,0,0,0,0,11.507,31.456,20.755,38.604,0,0,6,3.9,1.995,51.722,51.134,16.724,11.35,0,25.551,0,6.303,6.365,17.093,25.212,23.585,23.175,16.243,15.286,30.118,27.618,0,0,0,0,0,19.353,0,3.34,43.449,0,-16.214,8.7,3.992,531.37,23/11/2014
21,21,3.258,0,0,0,0,0,11.507,31.662,0,22.628,0,0,7.3,4.3,2.152,50.785,51.282,16.798,16.847,0,25.634,0,6.36,6.328,14.667,26.664,15.709,16.858,16.694,15.969,30.508,28.488,0,0,0,0,0,19.353,0,3.35,40.155,18.555,0,-1.1,-12.305,480.12,23/11/2014
22,22,11.194,0,0,0,0,0,11.661,31.839,0,0,0,0,8.7,5.5,5.618,11.116,51.43,16.724,22.907,0,25.495,0,6.346,6.318,13.23,26.532,18.088,19.223,15.627,0,29.228,27.778,0,0,0,0,0,19.353,0,3.34,41.535,11.597,0,4.8,-11.316,423.72,23/11/2014
23,23,6.017,0,0,0,0,0,11.602,31.427,0,0,0,0,2.2,3.7,2.52,0,50.764,16.724,11.381,0,25.857,0,6.328,6.345,17.587,27.456,15.436,16.53,15.709,0,29.608,27.999,0,0,0,0,0,20.132,0,3.34,40.446,5.249,-12.479,10.5,3.095,382.76,23/11/2014
0,00,8.589,0,0,0,0,0,11.675,31.721,0,0,0,0,10.3,6.8,7.562,0,51.652,16.872,5.352,0,26.052,0,6.143,6.091,10.22,22.044,14.096,15.286,0,0,29.067,27.638,0,0,0,0,0,20.132,0,3.4,39.479,2.319,-12.626,9.7,0,370.78,24/11/2014
1,01,8.253,0,0,0,0,0,11.485,31.515,0,0,0,0,9.8,7.7,12.447,0,43.66,14.356,15.427,0,25.829,0,6.128,6.148,17.003,24.288,0,6.576,0,0,30.008,27.368,0,0,0,0,0,20.151,0,3.47,37.98,-6.958,-19.016,28.701,6.299,350.6,24/11/2014
2,02,8.905,0,0,0,0,0,11.587,0,0,0,0,0,10.9,9.6,8.244,0,49.654,16.354,13.406,0,25.968,0,6.13,6.128,16.756,28.38,0,15.204,0,0,29.908,27.348,0,0,0,0,0,20.151,0,3.57,38.716,-11.353,-24.5,27.001,8.496,347.27,24/11/2014
3,03,5.347,0,0,0,0,0,11.734,0,0,0,0,0,7.8,7.3,2.573,0,50.986,16.576,11.995,0,25.885,0,6.147,6.157,16.397,24.42,0,10.063,0,0,29.118,27.928,0,0,0,0,0,20.151,0,3.5,50.375,-14.161,-26.807,23.301,11.188,340.96,24/11/2014
4,04,3.184,0,0,0,0,0,11.507,32.045,0,0,0,0,6.3,4.4,2.94,0,51.726,16.65,7.623,0,25.912,0,5.117,5.138,12.601,27.192,0,12.647,0,0,28.998,27.918,0,0,0,0,0,20.522,0,3.5,42.416,-19.288,-29.435,26.501,17.487,353.09,24/11/2014
5,05,4.069,0,0,0,0,0,11.756,27.185,0,0,0,0,3.5,3.9,1.838,13.458,51.578,16.502,6.278,0,25.69,0,5.11,5.13,15.566,29.172,14.629,14.999,0,0,29.667,27.368,0,0,0,0,0,19.761,0,3.5,50.121,9.278,0,-5.1,-1.41,378.03,24/11/2014
6,06,6.255,0,0,0,0,0,11.682,27.244,0,0,0,0,0,0,3.728,32.319,51.652,16.576,5.508,0,25.745,0,5.13,5.095,15.588,31.68,7.889,8.942,0,0,29.587,26.928,0,0,0,0,0,19.761,0,3.5,50.312,13.184,-3.14,-2.1,-3.607,380.81,24/11/2014
7,07,4.15,0,0,0,0,0,11.595,27.361,0,12.859,0,0,0,0,0,47.462,51.504,16.576,2.938,0,25.745,0,5.138,5.056,14.6,26.268,14.807,15.983,0,0,29.228,27.569,0,0,0,0,0,19.706,0,3.5,50.226,0,-9.046,0,4.083,417.27,24/11/2014
8,08,4.391,0,0,0,0,0,11.617,26.154,2.224,37.213,0,0,0,0,1.049,46.846,50.69,14.874,4.124,0,25.718,0,5.128,5.103,11.725,31.68,24.009,23.339,0,0,28.818,26.998,0,0,0,0,0,19.687,0,3.5,50.613,11.109,-4.715,0,-.403,449.51,24/11/2014
9,09,2.967,7.017,0,0,0,0,11.851,24.268,19.643,36.99,0,0,0,0,2.152,46.943,51.208,15.836,3.316,0,25.634,0,5.135,5.153,18.755,30.096,24.009,23.475,23.257,0,28.429,27.739,0,0,0,5.2,5.2,19.687,0,3.4,50.4,13.062,0,0,-.916,505.65,24/11/2014
10,10,6.274,17.899,0,7.434,0,0,11.726,24.415,19.369,37.129,0,0,0,0,2.625,46.385,51.504,15.836,5.26,0,25.244,0,5.111,5.135,13.028,25.872,21.315,22.217,16.967,16.106,28.738,27.328,0,0,0,5.2,5.2,19.687,0,3.3,50.395,9.644,-4.257,0,-7.508,538.87,24/11/2014
11,11,4.698,18.026,19.117,17.09,0,0,10.247,23.856,19.739,37.185,0,0,0,0,5.199,44.511,50.616,15.762,4.4,0,25.801,0,5.117,5.12,14.937,27.72,19.674,20.673,16.68,15.887,28.259,27.458,0,0,0,5.2,5.2,19.687,0,3.2,48.195,2.441,-12.946,0,17.89,551.91,24/11/2014
12,12,4.611,17.745,18.47,16.675,0,0,10.1,24.091,20.819,37.324,0,0,0,0.9,0,45.818,49.95,15.836,4.06,0,25.773,0,5.096,5.123,16.509,27.456,20.481,21.397,16.667,15.915,28.738,27.618,0,0,0,5.2,5.2,19.687,0,3.1,48.348,-3.784,-18.888,11.7,14.484,555.23,24/11/2014
13,13,2.944,17.843,18.397,16.626,0,0,11.404,24.121,19.401,37.296,0,0,0.1,0,1.417,47.559,50.394,15.762,0.642,0,25.829,0,5.107,5.121,14.016,27.852,18.02,19.169,16.653,15.668,28.978,26.868,0,0,0,5.2,5.2,19.557,0,3.1,44.706,-7.569,-22.825,11.4,15.198,548.76,24/11/2014
14,14,1.193,17.788,18.372,16.578,1.257,0,11.309,24.033,20.803,37.296,0,0,0.1,0,0,50.44,50.098,15.91,0,0,25.885,0,5.121,5.132,13.679,27.456,22.491,23.325,19.374,20.331,29.248,26.888,0,0,0,5.2,5.2,19.557,0,3.2,47.984,-3.052,-15.601,14.3,0,569.61,24/11/2014
15,15,0.788,17.956,18.604,16.797,18.372,0,11.463,24.091,19.546,37.296,0,0,0.1,0,0,50.723,50.838,15.318,0,0,25.578,0,5.12,5.115,13.32,26.532,21.219,22.122,15.901,15.75,29.188,27.118,0,0,0,5.2,5.2,19.557,0,3.2,47.984,6.47,-8.423,-2.2,0,574.16,24/11/2014
16,16,0,17.857,18.409,15.345,6.909,0,11.324,23.915,20.626,37.352,0,0,0.1,0,0,50.284,51.06,16.576,0,0,25.718,0,5.111,5.113,12.062,21.384,17.391,18.69,14.807,14.342,28.248,27.607,0,0,0,5.2,5.2,19.687,0,0,50.461,-15.992,-31.101,39.601,0,548.28,24/11/2014
17,17,0,17.801,18.641,4.321,0,0,11.8,30.013,20.142,38.716,0,0,0.1,0,0,49.874,51.356,16.576,0,0,25.773,0,5.1,5.138,13.702,27.324,16.954,18.129,15.709,15.504,27.748,26.378,0,0,0,5.2,5.2,19.687,0,3.2,34.423,1.465,-15.381,18.701,0,519.71,24/11/2014
18,18,0,17.745,18.58,16.712,19.214,18.359,11.763,31.486,22.495,38.743,0,0,0.1,0,0,49.811,50.172,16.502,0,0,40.386,0,5.111,5.101,11.792,28.116,18.499,19.647,16.885,16.256,28.668,26.848,0,0,0,5.2,5.2,19.687,0,3.5,48.986,5.615,-9.641,-.7,0,616.31,24/11/2014
19,19,0,17.815,18.665,16.871,18.47,17.285,11.741,31.309,21.045,38.743,0,0,0.1,0,0,50.128,52.392,16.576,0,0,40.358,0,0,6.648,16.846,29.436,20.112,21.11,15.532,15.477,28.738,26.839,0,0,0,5.2,5.2,19.687,0,3.4,50.233,4.395,-13.596,3.3,0,621.89,24/11/2014
20,20,0,17.914,18.506,17.078,18.47,0,11.697,31.486,22.044,38.743,0,0,0.1,0,0,52.969,51.726,16.576,0,0,25.606,0,0,6.657,12.556,29.304,23.325,23.639,15.395,15.532,29.008,26.338,0,0,0,5.2,5.2,18.926,0,3.4,49.949,5.737,-8.716,3.9,0,586.46,24/11/2014
21,21,0,0,17.762,0,0,0,10.379,31.486,21.883,38.688,0,0,0.1,0,0,53.145,52.096,16.502,0,0,25.801,0,0,6.65,11.927,28.116,22.997,23.489,15.586,15.299,29.648,27.298,0,0,0,5.2,5.2,19.687,0,3.42,49.825,-4.883,-18.65,29.501,0,526.25,24/11/2014
22,22,0,0,0,0,0,0,10.408,31.751,7.477,38.716,0,0,0.1,0,0,52.453,51.652,16.576,0,0,26.079,0,0,6.655,14.286,29.964,21.999,22.86,15.258,0,28.958,26.669,0,0,0,0,0,19.687,0,3.4,39.656,22.95,8.258,-29.801,0,463.22,24/11/2014
23,23,0,0,0,0,0,0,11.155,31.751,0,22.656,0,0,0.8,0.3,0,56.956,51.874,16.576,1.186,0,25.885,0,0,6.645,15.768,28.908,18.909,20.003,0,0,28.998,27.018,0,0,0,0,0,19.687,0,3.4,39.882,9.888,-3.415,8.9,0,413.02,24/11/2014
0,00,0,0,0,0,0,0,11.792,31.338,0,0,0,0,0,0,0,47.649,52.17,16.576,0.381,0,25.968,0,0,6.63,11.411,26.664,19.333,20.385,0,0,29.038,26.908,0,0,0,0,0,19.613,0,3.4,41.889,-14.161,-26.276,33.401,0,398.19,25/11/2014
1,01,4.79,0,0,0,0,0,11.961,31.662,0,0,0,0,0.4,1.3,1.208,31.927,51.578,16.428,9.335,0,25.745,0,0,6.653,9.816,30.492,14.206,15.176,0,0,29.508,27.288,0,0,0,0,0,19.613,0,3.4,43.394,-34.059,-43.846,79.902,0,383.91,25/11/2014
2,02,3.984,0,0,0,0,0,11.814,31.486,0,0,0,0,1.3,1.2,0,29.388,51.578,16.576,4.16,0,25.94,0,0,6.646,14.375,29.568,13.85,14.916,0,0,29.308,26.778,0,0,0,0,0,19.613,0,3.5,40.96,-32.716,-41.118,73.202,0,377.6,25/11/2014
3,03,0,0,0,0,0,0,11.932,31.574,0,0,0,0,1.3,0.4,0.262,28.618,51.652,16.576,3.154,0,25.968,0,0,6.663,15.791,29.832,14.766,15.997,0,0,28.748,26.879,0,0,0,0,0,19.613,0,3.5,44.718,-37.233,-46.73,86.303,0,375.6,25/11/2014
4,04,1.296,0,0,0,0,0,11.741,31.692,0,0,0,0,0,0,0.21,27.053,51.356,16.576,1.354,0,25.94,0,0,6.616,14.196,25.74,18.43,19.483,0,0,29.528,27.829,0,0,0,0,0,19.669,0,3.42,45.122,-44.679,-52.489,91.803,0,382.63,25/11/2014
5,05,0.853,0,0,0,0,0,11.829,31.486,0,0,0,0,6,4.3,0,42.965,52.244,16.576,5.589,0,25.69,0,0,6.646,15.97,28.776,14.957,15.997,0,0,29.138,27.918,0,0,0,0,0,19.26,0,3.5,44.014,4.151,-9.586,-3.9,0,413.07,25/11/2014
6,06,0.538,0,0,0,0,0,11.888,31.574,0,0,0,0,1.8,1.8,0,49.085,52.17,16.576,2.864,0,25.745,0,0,6.646,9.524,27.06,17.241,18.663,15.846,0,28.708,26.709,0,0,0,0,0,20.095,0,3.57,40.775,-12.574,-27.439,32.401,0,416.51,25/11/2014
7,07,1.619,0,0,0,0,0,11.639,31.427,0,35.682,0,0,1.7,0.6,0,49.085,51.8,16.502,1.004,0,25.69,0,0,6.648,12.534,28.38,14.479,15.135,15.764,0,28.538,27.439,0,0,0,0,0,19.297,0,0,37.609,-31.739,-37.089,65.802,0,435.61,25/11/2014
8,08,4.152,0,0,0,0,0,11.814,31.427,3.078,37.63,0,0,0,0,0.945,48.692,52.614,16.576,0,0,25.662,0,5.033,4.935,12.084,25.212,18.813,20.044,20.618,0,29.348,27.188,0,0,0,0,0,19.297,0,0,50.472,-14.771,-20.49,8.7,0,492.19,25/11/2014
9,09,4.831,7.465,0,0,0,0,11.682,31.25,20.964,37.046,0,0,6.4,3.5,1.838,46.744,51.652,16.576,9.941,0,25.439,0,4.999,5.023,14.375,25.476,23.093,23.544,22.163,15.04,27.298,25.828,0,0,0,5.2,5.2,19.297,0,0,44.389,-10.132,-26.359,34.801,0,537.95,25/11/2014
10,10,7.19,17.998,0,5.786,0,0,11.565,31.044,21.286,37.157,0,0,7.4,4.2,2.993,46.448,51.652,16.502,15.108,0,24.771,0,5.006,5.021,10.512,26.796,15.573,16.626,20.385,19.825,28.818,27.068,0,0,0,5.2,5.2,19.297,0,0,43.909,-7.935,-19.694,19.401,0,558.6,25/11/2014
11,11,2.764,17.773,17.811,16.541,0,0,11.573,29.659,20.029,37.129,0,0,2,1.2,2.047,47.663,51.578,16.576,6.332,0,25.495,0,5.023,5.048,11.568,30.492,18.198,19.21,21.247,20.126,29.268,26.898,0,0,0,5.2,5.2,19.297,0,0,46.266,-5.737,-19.813,21.701,0,573.08,25/11/2014
12,12,5.42,17.676,18.445,16.248,0,0,11.324,29.306,20.803,36.962,0,0,0,0,0,46.846,51.134,16.576,3.855,0,25.551,0,5.004,5.021,15.611,26.928,17.624,18.69,20.727,19.633,28.958,26.888,0,0,0,5.2,5.2,19.297,0,0,46,-24.537,-35.972,55.102,0,566.35,25/11/2014
13,13,0,17.479,18.567,16.346,0,0,11.441,29.63,21.061,37.602,0,0,0,0.7,0,50.145,51.8,16.502,0.993,0,25.495,0,5.007,5.023,13.589,28.644,17.624,18.567,15.915,15.258,29.128,26.658,0,0,0,5.2,5.2,19.297,0,0,46.214,-12.329,-27.183,26.401,0,562.21,25/11/2014
14,14,3.363,17.535,18.482,16.15,0,0,11.302,29.482,21.012,37.073,0,0,0.1,0.4,2.573,49.169,50.838,16.576,5.969,0,25.495,0,5.019,5.021,14.398,25.476,18.54,19.524,17.131,16.27,28.498,26.788,0,0,0,5.2,5.2,19.297,0,0,47.59,-8.423,-26.853,34.401,0,560.35,25/11/2014
15,15,6.179,16.303,18.372,16.346,0,0,10.056,30.896,21.077,36.962,0,0,0.7,0.6,2.205,43.448,51.134,16.428,13.5,0,25.662,0,5.028,5.016,6.581,28.116,12.059,13.098,15.327,16.202,29.508,26.188,0,0,0,5.2,5.2,18.926,0,0,43.389,5.982,-5.319,-6,0,545.08,25/11/2014
16,16,19.657,0,13.44,12.549,0,0,11.507,30.661,21.028,36.962,0,0,4,4.5,12.184,50.974,44.622,14.06,25.941,0,25.718,0,5.101,5.137,9.906,29.832,15.286,16.434,15.791,15.217,29.708,26.069,0,0,0,5.2,5.2,18.926,0,0,37.631,-25.269,-40.532,78.202,0,550.85,25/11/2014
17,17,15.036,0,0,0,0,0,11.47,30.896,11.425,38.938,0,0,6.2,5.2,11.292,50.974,51.134,16.428,20.392,0,25.606,0,5.107,5.121,8.535,9.636,23.803,23.694,23.585,23.667,29.268,26.908,0,0,0,3,3,19.168,0,3.4,50.603,-42.238,-50.539,105.403,0,540.89,25/11/2014
18,18,8.512,16.176,18.641,16.956,18.274,9.277,11.426,30.838,20.996,38.883,0,0,4,3.22,8.402,51.083,50.542,16.502,10.739,0,25.439,0,0,6.603,8.243,25.344,20.987,21.985,14.725,15.327,29.188,26.898,0,0,0,5.2,5.2,19.223,0,3.4,50.603,-44.313,-54.897,95.203,0,616.85,25/11/2014
19,19,9.938,5.196,18.567,17.188,0,0,11.639,31.427,21.109,38.994,0,0,9.8,7.92,12.5,51.083,51.208,16.576,11.453,0,25.551,0,0,6.603,8.805,25.212,18.991,20.016,15.381,16.393,28.788,27.099,0,0,0,5.2,5.2,19.223,0,3.4,50.634,-8.057,-23.85,23.101,0,599.91,25/11/2014
20,20,21.612,0,0,0,0,0,11.822,31.545,20.529,38.994,0,0,17.401,15.63,18.383,50.29,51.43,16.576,20.82,0,25.634,0,0,6.542,18.486,29.7,14.479,15.518,14.862,15.354,28.848,27.558,0,0,0,0,0,19.223,0,3.5,44.075,4.273,-7.645,29.401,0,552.79,25/11/2014
21,21,14.852,0,0,0,0,0,11.961,31.692,0,0,0,0,13.2,11.01,10.871,50.297,51.356,16.502,21.003,0,25.662,0,0,6.559,15.274,26.136,19.579,20.631,19.428,21.055,28.897,27.208,0,0,0,0,0,19.223,0,3.57,43.823,3.052,-13.12,1.6,0,518.26,25/11/2014
22,22,15.596,0,0,0,0,0,11.836,0,0,0,0,0,14,11.82,14.338,31.134,52.096,16.946,17.869,0,25.328,0,0,6.593,14.039,24.42,22.122,23.051,20.016,0,28.448,27.128,0,0,0,0,0,19.223,0,3.57,50.624,-4.761,-19.172,15.1,0,459.04,25/11/2014
23,23,12.991,0,0,0,0,0,11.639,0,0,0,0,0,6.1,5.79,7.614,40.962,51.06,16.502,11.244,0,25.384,0,0,6.618,15.701,26.004,15.819,16.653,14.684,0,28.859,27.808,0,0,0,0,0,20.04,0,3.57,43.516,-40.773,-49.239,69.202,0,429.35,25/11/2014
0,00,6.281,0,0,0,0,0,11.778,0,0,0,0,0,5.9,6.09,2.992,41.508,51.43,17.02,8.99,0,25.411,0,0,6.532,14.735,27.984,19.237,20.235,0,0,28.198,27.758,0,0,0,0,0,19.205,0,3.57,40.482,-14.405,-23.411,36.801,0,386.37,26/11/2014
1,01,5.557,0,0,0,0,0,11.873,0,0,0,0,0,4.7,1.21,2.362,42.45,47.5,16.576,3.706,0,25.077,0,0,6.568,11.905,20.064,18.895,19.975,0,0,28.689,27.808,0,0,0,0,0,19.205,0,3.55,40.777,2.564,-11.097,4.7,0,362.32,26/11/2014
2,02,1.991,0,0,0,0,0,11.836,0,0,0,0,0,2.3,1.5,0,38.995,51.948,16.502,4.363,0,25.411,0,0,6.581,13.05,17.424,21.233,22.368,0,0,28.608,27.668,0,0,0,0,0,19.205,0,3.55,44.372,9.644,-5.1,-4.7,0,359.07,26/11/2014
3,03,0.789,0,0,0,0,0,11.851,0,0,0,0,0,0.3,0.5,2.047,40.902,51.134,16.132,3.175,0,25.467,0,0,6.581,12.017,25.08,17.473,18.54,0,0,28.528,25.488,0,0,0,0,0,19.205,0,3.58,50.019,-1.343,-12.085,15.2,0,357.05,26/11/2014
4,04,7.251,0,0,0,0,0,11.719,0,0,0,0,0,8.1,5,4.725,40.974,51.208,16.724,13.813,0,25.495,0,0,6.608,11.725,27.72,10.555,11.444,0,0,28.628,27.229,0,0,0,0,0,19.205,0,3.57,41.442,2.808,-10.318,10.4,0,370.26,26/11/2014
