,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
6,06,0,0,0,0,0,0,0,0,0,0,0,0,35.801,19.501,27.26,0,52.096,16.724,41.749,25.718,0,0,6.4,6.48,32.075,30.888,9.871,10.705,0,0,24.458,23.938,0,0,0,0,0,0,17.5,5.6,0,1.343,-12.195,25.601,-14.008,385.992,19/12/2013
7,07,0,0,0,0,0,0,0,0,0,0,0,0,32.301,18.301,27.312,0,51.874,17.094,41.991,25.69,0,0,6.4,6.49,31.738,33.66,16.133,17.008,15.709,0,24.058,23.628,0,0,0,0,0,0,17.5,5.6,0,-10.01,-24.821,36.601,-.916,411.592,19/12/2013
8,08,0,0,0,0,0,0,0,0,0,0,0,0,37.901,20.801,30.989,0,52.244,17.094,42.166,25.69,0,0,6.4,6.48,30.368,29.304,17.829,18.963,16.584,0,23.948,23.648,0,0,0,0,0,0,17.5,5.6,47.073,16.968,0,11.6,-29.701,471.684,19/12/2013
9,09,0,0,0,0,0,0,8.628,29.748,0,0,0,0,32.301,21.201,31.147,0,52.318,17.094,38.548,25.634,0,0,6.4,6.49,32.322,29.304,14.479,15.6,16.188,15.176,23.749,23.359,0,0,0,0,5.2,0,17.5,5.6,37.686,-5.371,-19.428,36.201,-5.402,499.631,19/12/2013
10,10,0,0,0,0,0,0,8.555,29.659,0,0,0,0,29.901,21.501,30.517,0,52.022,16.65,38.59,25.606,0,0,6.4,6.49,29.941,30.492,24.268,25.075,15.969,15.45,23.968,23.468,0,0,0,0,5.2,0,17.5,5.6,43.134,0,-12.094,31.801,-11.316,517.524,19/12/2013
11,11,0,0,0,0,0,0,8.467,28.275,0,0,0,0,25.901,19.401,30.779,15.051,52.688,17.168,40.31,25.495,0,0,6.4,6.51,29.02,29.7,24.268,24.925,14.821,14.903,24.318,23.569,0,0,0,0,5.2,0,17.5,5.6,49.852,-5.127,-19.666,36.801,-7.105,535.157,19/12/2013
12,12,0,0,0,0,0,0,7.229,28.157,0,0,0,0,24.301,17.801,23.11,29.616,52.54,16.724,32.401,25.411,0,0,6.4,6.51,30.705,31.152,24.268,24.938,17.514,17.35,23.378,23.258,0,0,0,0,5.2,0,17.5,5.6,45.89,5.615,-12.369,24.401,-4.01,523.255,19/12/2013
13,13,0,0,0,0,0,0,7.156,29.482,0,0,0,0,22.201,16.801,20.746,29.193,52.17,16.946,30.82,25.606,0,0,6.4,6.5,30.256,31.416,24.268,24.925,17.692,17.186,23.408,23.598,0,0,0,0,5.2,0,17.5,5.6,42.599,2.197,-12.177,17.001,-6.006,526.603,19/12/2013
14,14,0,0,0,0,0,0,7.251,29.07,0,0,0,0,16.001,15.501,19.066,39.487,51.504,16.65,41.419,25.523,0,0,6.492,6.509,30.323,24.552,24.391,24.802,16.133,15.354,23.458,23.659,0,0,0,0,5.2,0,17.5,5.6,45.817,-12.818,-24.299,30.101,-1.611,539.889,19/12/2013
15,15,0,0,0,0,0,0,8.46,29.394,0,0,0,0,17.301,13.9,19.644,52.107,52.392,17.02,28.197,25.634,0,0,6.472,6.494,32.772,28.116,24.391,24.802,17.487,15.846,23.498,23.648,0,0,0,0,5.2,0,17.5,5.6,37.819,3.418,-4.532,21.201,-5.603,519.21,19/12/2013
16,16,0,0,0,0,0,0,8.408,29.748,0,0,0,0,9.5,9,16.544,51.622,52.096,16.798,20.268,25.634,0,0,6.479,6.509,32.21,25.74,24.255,24.993,16.174,14.616,23.378,23.479,0,0,0,0,5.2,0,17.5,5.6,50.083,5.127,-8.744,6.9,-2.71,515.261,19/12/2013
17,17,0,0,0,0,0,0,9.075,29.63,0,0,0,0,25.401,19.401,20.746,52.951,44.548,14.43,41.861,25.578,0,0,6.472,6.514,32.322,32.076,7.123,7.875,15.286,0,23.118,23.588,0,0,0,0,5.2,0,17.5,5.6,37.635,0,-10.886,27.601,-5.805,493.02,19/12/2013
18,18,0,0,0,2.734,0,0,9.485,30.101,0,35.181,0,0,24.601,14.5,13.235,52.771,52.244,17.094,42.971,25.523,0,0,6.444,6.462,33.153,31.02,23.585,24.432,16.803,15.258,23.158,23.779,0,0,0,5.2,5.2,0,17.5,5.6,37.727,5.982,-5.393,20.001,-5.805,580.976,19/12/2013
19,19,0,0,0,0,0,0,9.771,29.659,0,17.34,0,0,35.301,22.101,25.054,56.202,51.652,16.798,43.904,25.551,0,0,6.502,6.514,32.884,28.512,14.411,15.176,14.342,12.756,23.628,23.638,0,0,0,0,5.2,0,17.5,5.6,37.668,1.831,-8.881,12.1,-12.616,585.23,19/12/2013
20,20,0,0,0,0,0,0,10.181,29.748,0,0,0,0,30.101,19.001,14.864,32.396,52.318,16.946,42.367,25.523,0,0,6.506,6.502,30.772,29.832,23.571,24.35,19.893,18.84,24.179,23.468,0,0,0,0,5.2,0,17.5,5.6,45.261,-1.465,-13.843,15.8,-9.412,563.839,19/12/2013
21,21,0,0,0,0,0,0,8.636,29.954,0,0,0,0,28.701,20.301,33.827,0,52.244,16.872,38.39,25.718,0,0,6.465,6.455,32.3,29.172,23.749,24.514,15.34,13.631,23.879,23.238,0,0,0,0,0,0,17.5,5.6,37.813,14.039,0,5,-12.214,507.474,19/12/2013
22,22,0,0,0,0,0,0,0,0,0,0,0,0,36.201,22.301,29.676,0,52.836,17.02,39.213,25.718,0,0,6.422,6.479,30.817,30.624,22.928,23.653,19.415,0,23.598,23.118,0,0,0,0,0,0,17.5,5.6,0,9.766,-5.667,10.8,-12.708,430.928,19/12/2013
23,23,0,0,0,0,0,0,0,0,0,0,0,0,34.701,22.001,27.837,0,52.318,16.798,40.62,0,0,0,6.472,6.496,29.335,33.264,17.186,18.129,0,0,24.508,23.479,0,0,0,0,0,0,17.5,5.6,0,0,-14.576,20.801,-11.316,381.335,19/12/2013
0,00,0,0,0,0,0,0,0,0,0,0,0,0,35.101,20.001,33.564,0,52.688,17.02,41.532,0,0,0,6.48,6.475,30.121,28.776,9.188,10.076,15.833,0,24.028,23.529,0,0,0,0,0,0,18.2,5.66,0,6.226,-8.487,19.601,-10.712,374.63,20/12/2013
1,01,0,0,0,0,0,0,0,0,0,0,0,0,37.101,19.601,34.088,0,50.024,0,42.985,0,0,0,6.474,6.454,30.772,31.284,13.645,14.67,0,0,24.188,23.319,0,0,0,0,0,0,18.2,5.67,0,1.221,-10.218,20.701,-10.913,355.763,20/12/2013
2,02,0,0,0,0,0,0,0,0,0,0,0,0,29.701,19.501,29.939,0,34.04,0,40.891,0,0,0,6.494,6.539,30.121,28.512,21.233,22.04,0,0,23.648,23.189,0,0,0,0,0,0,18.4,5.7,0,-12.574,-19.025,27.801,-6.61,346.697,20/12/2013
3,03,0,0,0,0,0,0,0,0,0,0,0,0,25.001,16.001,25.842,0,34.04,0,36.358,0,0,0,6.486,6.494,29.447,31.812,23.626,24.391,16.147,0,24.318,23.428,0,0,0,0,0,0,18.5,5.84,0,0,-9.961,16.301,-8.515,349.906,20/12/2013
4,04,0,0,0,0,0,0,0,0,0,0,0,0,24.801,18.801,24.739,0,34.262,0,34.722,0,0,0,6.502,6.472,31.828,28.908,23.954,24.966,16.448,0,24.198,23.208,0,0,0,0,0,0,18.4,5.84,0,1.465,-8.496,11.8,-9.503,352.783,20/12/2013
5,05,0,0,0,0,0,0,0,0,0,0,0,0,32.901,21.901,25.947,0,50.838,0,41.956,0,0,0,6.496,6.467,30.817,29.172,15.395,16.147,25.13,0,24.358,23.338,0,0,0,0,0,0,18.4,5.76,0,0,-12.708,18.001,-10.401,380.131,20/12/2013
6,06,0,0,0,0,0,0,0,0,0,0,0,0,35.101,20.301,30.727,0,49.95,0,34.763,24.187,0,0,6.46,6.469,34.928,29.172,14.342,15.313,14.192,0,24.398,23.699,0,0,0,0,0,0,18.4,5.9,0,-11.109,-25.333,45.101,-.806,380.449,20/12/2013
7,07,0,0,0,0,0,0,0,0,0,0,0,0,36.801,22.201,29.256,0,50.098,0,43.713,25.467,0,0,6.459,6.477,32.053,33,16.762,17.842,14.916,0,24.328,23.609,0,0,0,0,0,0,17.6,5.76,0,-2.075,-14.914,39.001,-6.006,390.336,20/12/2013
8,08,0,0,0,0,0,0,1.729,0,0,0,0,0,33.401,21.201,30.622,0,45.066,14.948,39.634,25.94,0,0,6.486,6.479,33.513,30.888,7.356,8.176,16.584,15.067,24.058,23.408,0,0,0,0,0,0,17.5,5.44,48.968,5.86,-9.293,24.901,-8.112,443.108,20/12/2013
9,09,0,0,0,0,0,0,1.802,0,0,0,0,0,33.901,21.601,28.468,0,52.17,16.576,40.346,25.857,0,0,6.487,6.494,32.39,30.228,24.255,24.952,22.217,21.11,24.039,22.948,0,0,0,0,0,0,17.6,5.2,46.655,-10.865,-30.36,44.701,-1.703,503.523,20/12/2013
10,10,0,0,0,2.71,0,0,8.65,28.275,0,0,0,0,32.801,21.201,27.365,0,51.948,17.094,42.043,25.745,0,0,6.457,6.455,31.604,30.888,24.241,24.911,15.135,13.385,24.268,23.619,0,0,0,0,0,0,14.4,5.13,48.773,3.174,-12.607,26.201,-8.203,518.533,20/12/2013
11,11,0,0,0,2.6,0,0,9.822,28.216,0,0,0,0,23.101,16.401,27.943,14.553,51.208,16.798,37.315,25.801,0,0,6.497,6.497,31.132,30.624,24.241,24.829,18.772,17.323,24.158,23.319,0,0,0,0,0,0,14.4,5.15,50.103,-15.259,-31.504,35.901,-1.41,543.075,20/12/2013
12,12,0,0,0,2.6,0,0,9.683,28.186,0,0,0,0,20.401,13.9,14.864,50.417,52.318,16.798,27.044,25.801,0,0,6.477,6.507,29.223,29.832,24.241,24.829,16.68,15.026,24.009,22.579,0,0,0,0,5.2,0,12.3,5.15,46.129,8.667,0,11.5,-7.105,517.132,20/12/2013
13,13,0,0,0,2.649,0,0,9.815,28.127,0,0,0,0,22.701,14.4,12.867,37.997,52.466,16.576,27.001,25.773,0,0,6.479,6.512,32.12,26.4,20.358,21.124,16.065,14.479,23.708,22.638,0,0,0,0,5.2,0,11.5,5.21,42.371,-2.441,-17.698,24.101,-2.014,502.588,20/12/2013
14,14,0,0,0,2.6,0,0,9.815,28.569,0,0,0,0,27.601,17.201,28.521,13.258,51.356,16.28,34.127,25.634,0,0,6.469,6.492,28.234,25.74,24.323,24.911,20.03,19.155,23.888,22.378,0,0,0,0,5.2,0,18,5.21,45.69,-10.254,-20.673,28.501,-4.102,537.238,20/12/2013
15,15,0,0,0,2.71,0,0,9.954,29.924,0,0,0,0,30.001,21.401,29.203,0,51.726,16.28,39.484,25.829,0,0,6.482,6.509,25.719,27.852,24.063,24.747,16.571,15.108,23.988,22.359,0,0,0,0,0,0,13.1,5.2,48.387,1.465,-11.115,26.501,-7.105,506.851,20/12/2013
16,16,0,0,0,2.686,0,0,9.969,29.983,0,0,0,0,20.301,14.6,24.108,0,52.466,15.984,26.777,25.662,0,0,6.512,6.496,29.29,28.248,24.255,24.884,20.673,19.169,24.248,22.919,0,0,0,0,0,0,11,5.29,49.8,3.662,-13.807,15.1,-7.617,497.982,20/12/2013
17,17,0,0,0,2.673,0,0,9.859,29.924,0,0,0,0,15.501,9.4,17.857,15.364,51.948,16.206,27.739,25.718,0,0,6.462,6.49,30.93,30.492,24.173,24.856,20.167,18.786,23.288,23.349,0,0,0,0,5.2,0,12.6,5.28,37.638,3.418,-14.09,24.601,-1.117,479.088,20/12/2013
18,18,0,0,0,2.686,0,0,9.859,30.572,0,33.316,0,0,32.201,19.801,26.63,42.897,44.178,14.504,39.551,25.801,0,0,6.435,6.512,32.502,32.076,15.354,16.571,15.833,14.506,23.508,23.298,0,0,0,0,5.2,0,17.9,5.6,39.358,-3.54,-16.205,29.201,-7.306,574.459,20/12/2013
19,19,0,0,0,2.625,0,0,9.837,30.72,0,0,0,0,32.601,21.401,28.573,15.247,51.06,16.132,43.753,25.801,0,0,6.489,6.477,29.762,26.796,24.337,24.774,24.952,24.118,23.818,23.628,0,0,0,0,5.2,0,17.8,5.6,44.39,-2.075,-16.819,24.301,-9.906,570.39,20/12/2013
20,20,0,0,0,2.637,0,0,9.844,31.073,0,0,0,0,28.501,18.301,33.721,15.027,51.134,16.132,41.391,25.801,0,0,6.501,6.474,30.368,33.66,22.792,23.708,20.96,19.688,23.298,23.449,0,0,0,0,5.2,0,18,5.67,37.714,3.906,-11.362,21.001,-9.705,547.204,20/12/2013
21,21,0,0,0,2.722,0,0,10.042,2.586,0,0,0,0,32.301,21.001,25.684,0,52.022,15.392,40.49,25.912,0,0,6.484,6.474,32.188,29.7,23.489,24.391,21.137,20.276,23.638,23.569,0,0,0,0,0,0,17.8,5.84,39.347,12.574,-6.336,15,-11.316,492.563,20/12/2013
22,22,0,0,0,2.673,0,0,2.893,0,0,0,0,0,26.401,18.001,26.735,0,52.17,15.17,41.586,25.885,0,0,6.472,6.497,34.276,31.152,16.598,17.419,15.915,14.575,23.798,23.428,0,0,0,0,0,0,17.6,5.76,10.708,0,-16.974,16.601,-9.815,445.9,20/12/2013
23,23,0,0,0,2.661,0,0,2.783,0,0,0,0,0,29.301,17.301,27.261,0,50.542,15.096,37.937,25.968,0,0,6.47,6.477,31.312,29.172,23.803,24.624,19.032,0,23.699,23.408,0,0,0,0,0,0,18,5.84,0,-15.259,-30.543,48.701,1.392,416.396,20/12/2013
0,00,0,0,0,2.673,0,0,2.776,0,0,0,0,0,18.701,14.1,21.955,0,51.134,15.614,30.265,25.912,0,0,6.457,6.48,32.255,28.776,24.309,24.624,0,0,23.968,23.959,0,0,0,0,0,0,17.8,5.66,0,-20.508,-34.535,40.501,2.49,389.47,21/12/2013
1,01,0,0,0,2.661,0,0,2.827,0,0,0,0,0,14.9,9.9,17.542,0,51.874,16.576,19.391,26.052,0,0,6.459,6.494,32.322,31.284,23.585,24.419,16.065,0,24.098,23.789,0,0,0,0,0,0,17.8,5.84,0,-20.142,-34.571,44.701,7.984,375.906,21/12/2013
2,02,0,0,0,2.722,0,0,2.805,0,0,0,0,0,21.201,13.5,6.564,0,51.726,16.428,16.808,25.885,0,0,6.482,6.494,32.839,33.396,18.581,20.057,16.188,0,24.169,23.798,0,0,0,0,0,0,17.8,5.67,0,-10.132,-28.419,33.601,4.285,363.778,21/12/2013
3,03,0,0,0,2.673,0,0,2.747,0,0,0,0,0,24.301,12.4,21.955,0,42.846,13.69,12.626,25.912,0,0,6.492,6.47,33.176,31.68,21.206,21.958,0,0,23.938,23.609,0,0,0,0,0,0,18,5.84,0,-19.166,-31.358,39.101,4.193,358.749,21/12/2013
4,04,0,0,0,2.686,0,0,2.791,0,0,0,0,0,36.101,21.401,20.642,0,43.66,0,43.743,25.968,0,0,6.46,6.48,31.401,31.944,7.028,7.862,0,0,23.688,23.498,0,0,0,0,0,0,17.8,5.67,0,-22.462,-31.623,53.002,0,359.906,21/12/2013
5,05,0,0,0,2.637,0,0,2.827,0,0,0,0,0,11.1,6.6,2.1,0,54.242,16.058,11.115,25.912,0,0,6.465,6.477,32.232,31.812,24.337,24.815,0,24.159,23.879,23.688,0,0,0,0,0,0,18.2,5.92,30.18,-16.48,-34.388,33.901,8.295,393.427,21/12/2013
6,06,0,0,0,2.673,0,0,2.717,0,0,0,0,0,10,5.3,5.828,0,50.986,16.428,8.49,25.968,0,0,6.479,6.49,30.907,30.888,23.448,24.036,15.217,13.891,23.938,23.749,0,0,0,0,0,0,17.8,5.92,35.742,-26.246,-42.674,48.902,13.385,393.528,21/12/2013
7,07,0,0,0,2.673,0,0,2.864,0,0,0,0,0,11.5,8.9,7.195,0,51.874,14.06,16.997,25.94,0,0,6.474,6.459,30.93,33.66,18.43,19.251,16.557,15.381,24.058,23.408,0,0,0,0,0,0,17.8,5.76,40.002,-11.841,-29.051,34.901,6.592,399.572,21/12/2013
8,08,0,0,0,2.661,0,0,2.827,0,0,0,0,0,15.501,13.7,24.056,0,52.244,14.134,27.424,25.745,0,0,6.432,6.48,32.637,29.964,15.819,16.872,16.626,15.368,23.928,23.538,0,0,0,0,0,0,17.9,5.6,38.423,-15.259,-30.195,39.401,2.985,430.947,21/12/2013
9,09,0,0,0,2.698,0,0,2.805,0,0,0,0,0,30.701,17.901,33.459,0,52.022,15.096,40.989,25.857,0,0,6.484,6.467,30.997,27.324,16.79,17.897,17.419,15.791,23.579,23.888,0,0,0,0,0,0,17.8,5.52,22.563,-12.452,-26.634,44.701,-.916,449.348,21/12/2013
10,10,0,0,0,2.637,0,0,2.791,0,0,0,0,0,37.101,22.301,35.454,0,52.096,16.206,40.659,25.857,0,0,6.465,6.511,27.763,31.812,17.159,18.047,17.377,16.01,23.378,23.938,0,0,0,0,0,0,17.8,5.21,22.962,-10.01,-24.647,50.302,-1.3,455.189,21/12/2013
11,11,0,0,0,2.734,0,0,2.864,0,0,0,0,0,32.501,21.101,36.033,0,52.096,14.134,41.112,25.69,0,0,6.47,6.474,32.524,21.648,24.296,24.747,21.944,20.604,23.538,23.789,0,0,0,0,0,0,17.7,5.05,30.385,-11.597,-29.719,50.802,-.513,478.461,21/12/2013
12,12,0,0,0,2.722,0,0,2.849,0,0,0,0,15.134,27.801,19.401,28.259,0,51.578,14.208,38.994,25.634,0,0,6.472,6.479,31.738,29.832,24.323,24.966,15.915,14.465,23.548,23.248,0,0,0,0,0,0,17.6,5.05,29.075,-10.132,-26.212,43.801,-.806,472.64,21/12/2013
13,13,0,0,0,2.661,0,0,2.776,0,0,0,0,0,28.501,20.401,30.464,0,50.69,0,39.458,25.467,0,0,6.447,6.527,31.828,31.02,21.739,22.751,17.022,15.217,23.288,22.879,0,0,0,0,0,0,14,4.82,40.622,-8.789,-20.28,37.901,-3.516,453.262,21/12/2013
14,14,0,0,0,2.612,0,0,3.406,0,0,0,0,0,31.501,18.301,30.569,0,50.69,0,41.904,25.523,0,0,6.474,6.494,31.087,28.248,18.512,19.51,17.309,16.065,23.548,23.699,0,0,0,0,0,0,12.5,4.82,29.706,-25.025,-35.038,51.402,0.787,450.352,21/12/2013
15,15,0,0,0,2.612,0,0,2.959,0,0,0,0,0,31.701,19.801,24.319,0,52.096,0,34.333,25.69,0,0,6.45,6.494,30.683,29.304,16.079,17.35,15.887,14.082,23.108,23.739,0,0,0,0,0,0,11.9,4.89,46.343,-23.194,-30.323,58.202,4.486,430.649,21/12/2013
16,16,0,0,0,2.661,0,0,2.703,0,0,0,0,0,32.001,21.101,29.414,0,50.468,5.254,39.128,25.745,0,0,6.408,6.472,31.604,33,13.413,14.397,16.133,14.643,23.418,23.309,0,0,0,0,0,0,12,4.97,22.853,-20.264,-31.01,52.402,0.586,429.381,21/12/2013
17,17,0,0,0,2.698,0,0,2.754,0,0,0,0,0,15.201,10.6,34.195,0,51.874,16.872,20.118,25.523,0,0,6.47,6.479,31.177,32.076,24.118,24.761,24.555,23.735,23.529,23.258,0,0,0,0,0,0,18,4.89,8.405,-18.433,-34.388,42.401,4.486,437.222,21/12/2013
18,18,0,0,0,2.661,0,0,11.455,32.163,0,33.26,0,0,28.601,21.401,22.323,30.326,44.474,14.726,33.602,25.662,0,0,6.457,6.48,31.177,30.36,14.534,15.559,16.366,14.971,23.418,23.298,0,0,0,0,5.2,0,17.7,5.51,37.687,-3.052,-12.561,24.401,-6.409,546.992,21/12/2013
19,19,0,0,0,2.661,0,0,11.258,32.576,0,19.066,0,0,35.701,21.101,26.997,31.064,51.726,16.798,39.987,25.551,0,0,6.465,6.454,27.718,31.944,12.155,13.057,16.147,14.588,23.579,23.319,0,0,0,0,5.2,0,17.9,5.52,37.652,-7.569,-19.3,30.101,-7.013,559.965,21/12/2013
20,20,0,0,0,2.747,0,0,11.485,33.342,0,0,0,0,37.901,22.201,26.367,0.83,52.17,17.242,43.179,25.606,0,0,6.46,6.469,32.39,32.736,24.022,24.35,16.667,15.34,23.218,23.718,0,0,0,0,0,0,17.8,5.52,45.468,4.517,-11.6,21.401,-10.218,543.128,21/12/2013
21,21,0,0,0,2.637,0,0,11.236,0,0,0,0,0,33.801,21.501,35.769,0,44.104,14.578,42.922,25.578,0,0,6.455,6.482,27.583,31.416,21.411,22.122,16.448,15.381,23.179,23.879,0,0,0,0,0,0,17.8,5.6,46.228,7.08,-9.22,13.3,-12.506,497.456,21/12/2013
22,22,0,0,0,2.747,0,0,2.71,0,0,0,0,0,35.501,20.901,32.566,0,44.104,14.356,40.653,25.551,0,0,6.464,6.487,32.457,29.7,16.01,16.926,16.981,15.327,23.598,24.198,0,0,0,0,0,0,17.9,5.67,22.577,4.639,-11.335,24.501,-10.309,445.888,21/12/2013
23,23,0,0,0,2.661,0,0,2.695,0,0,0,0,0,27.101,15.801,22.217,0,50.172,0,34.091,25.578,0,0,6.447,6.48,30.188,32.208,23.202,23.844,0,18.157,23.248,24.028,0,0,0,0,0,0,17.9,5.6,28.085,-15.992,-30.268,43.401,1.19,421.372,21/12/2013
0,00,0,0,0,2.673,0,0,2.651,0,0,0,0,0,23.101,14.6,21.534,0,50.616,0,32.769,25.606,0,0,6.452,6.484,31,32.5,22.956,23.598,0,23.79,23.659,24.009,0,0,0,0,0,0,18,5.76,0,-13.916,-29.069,43.301,1.099,390.343,22/12/2013
1,01,0,0,0,2.625,0,0,2.732,0,0,0,0,0,29.301,19.501,22.638,0,50.394,0,40.703,25.523,0,0,6.504,6.475,31.7,32.2,11.471,12.25,0,0,23.168,23.988,0,0,0,0,0,0,17.9,5.76,0,-20.508,-31.697,47.201,0,369.837,22/12/2013
2,02,0,0,0,2.686,0,0,2.725,0,0,0,0,0,20.101,15,13.13,0,50.394,0,33.734,25.69,0,0,6.449,6.462,30,31.6,22.258,23.147,0,0,23.479,24.188,0,0,0,0,0,0,17.9,5.84,0,-16.114,-27.888,41.501,3.186,354.098,22/12/2013
3,03,0,0,0,2.637,0,0,2.725,0,0,0,0,0,20.201,12.3,18.54,0,48.988,0,28.116,25.662,0,0,6.438,6.459,31.6,32.2,15.012,16.01,17.76,0,23.218,23.848,0,0,0,0,0,0,18,5.84,0,-15.259,-27.146,43.901,3.186,350.872,22/12/2013
4,04,0,0,0,2.649,0,0,2.717,0,0,0,0,0,17.101,14.4,19.013,0,49.136,0,26.575,25.801,0,0,6.486,6.49,30.9,32,17.924,18.663,17.391,0,23.558,24.028,0,0,0,0,0,0,18,5.92,0,-18.433,-32.347,44.401,5.786,359.345,22/12/2013
5,05,0,0,0,2.661,0,0,2.747,0,0,0,0,0,15.801,12,22.165,0,49.358,0,22.746,25.773,0,0,6.459,6.457,32.58,30,21.794,22.655,15.791,0,23.258,23.818,0,0,0,0,0,0,18,6,0,-15.259,-27.622,34.401,2.197,366.346,22/12/2013
6,06,0,0,0,2.649,0,0,2.747,0,0,0,0,0,24.501,13.1,19.433,0,50.912,0,31.979,25.773,0,0,6.48,6.465,31.7,32.604,7.766,8.504,16.188,0,23.319,23.959,0,0,0,0,0,0,17.7,6,0,-15.625,-28.108,41.001,2.985,351.522,22/12/2013
7,07,0,0,0,2.722,0,0,2.725,0,0,0,0,0,26.801,19.201,27.103,0,32.708,0,39.163,25.69,0,0,6.477,6.454,31,32.8,11.676,12.537,0,0,23.368,23.959,0,0,0,0,0,0,18,6,0,-18.799,-27.366,37.701,-1.209,358.057,22/12/2013
8,08,0,0,0,2.673,0,0,2.732,0,0,0,0,0,26.701,17.401,16.439,0,50.838,0,36.516,25.773,0,0,6.482,6.477,31.3,31.9,19.415,20.399,16.557,0,23.388,24.068,0,0,0,0,0,0,17.8,5.76,0,-20.631,-33.866,49.702,4.083,383.331,22/12/2013
9,09,0,0,0,2.649,0,0,2.783,0,0,0,0,0,24.201,18.701,19.013,0,51.282,0,33.768,25.745,0,0,6.449,6.477,33.5,32,22.874,23.995,23.051,0,23.269,23.858,0,0,0,0,0,0,17.7,5.44,0,-19.41,-33.125,50.302,4.688,394.3,22/12/2013
10,10,0,0,0,1.978,0,0,2.71,0,0,0,0,0,29.301,17.701,28.048,0,51.726,0,42.853,25.69,0,0,6.464,6.486,32.6,0,24.309,24.487,23.872,23.817,23.558,23.319,0,0,0,0,0,0,17.7,5.3,0,-28.565,-35.395,58.802,4.889,412.188,22/12/2013
11,11,0,0,0,0,0,0,0.154,0,0,0,0,0,23.601,17.201,20.379,0,50.246,0,33.953,25.634,0,0,6.437,6.48,31,9.2,23.803,24.583,19.004,23.489,23.248,23.229,0,0,0,0,0,0,17.6,5.1,29.261,-26.734,-33.912,51.702,4.798,417.748,22/12/2013
12,12,0,0,0,0,0,0,0,0,0,0,0,0,11.5,11.7,27.785,0,50.098,0,32.056,25.606,0,0,6.45,6.455,33,25,24.009,24.938,24.159,24.036,23.168,23.019,0,0,0,0,0,0,17.5,5,24.721,-20.875,-34.452,47.601,5.695,422.231,22/12/2013
13,13,0,0,0,0,0,0,0,0,0,0,0,0,9.2,7.5,17.858,0,52.392,0,18.584,25.606,0,0,6.455,6.474,31,30.6,23.667,24.542,23.981,24.036,23.529,23.258,0,0,0,0,0,0,17.6,5,40.295,-24.293,-42.253,44.301,7.489,426.333,22/12/2013
14,14,0,0,0,0,0,0,10.034,0,0,0,0,0,9.2,7.6,11.081,0,49.284,0,19.291,25.745,0,0,6.469,6.472,30.84,31.9,23.968,24.788,24.35,24.077,23.418,23.038,0,0,0,0,0,0,17.5,4.9,43.815,-20.142,-36.494,38.701,8.698,426.967,22/12/2013
15,15,0,0,0,0,0,0,9.595,0,0,0,0,0,7,8.1,9.663,0,50.616,0,16.887,25.69,0,0,6.437,6.462,31.3,29.4,23.188,23.995,23.708,23.995,23.609,22.759,0,0,0,0,0,0,17.8,5.3,48.125,-28.199,-46.4,48.601,12.891,426.736,22/12/2013
16,16,0,0,0,0,0,0,11.148,0,0,0,0,0,2.5,2.4,7.036,0,51.43,16.65,9.479,25.606,0,0,6.467,6.489,31.087,29.4,23.817,24.364,24.46,23.639,23.439,22.719,0,0,0,0,5.2,0,17.5,5.12,47.271,-17.335,-36.732,36.301,12.287,422.713,22/12/2013
17,17,0,0,0,0,0,0,11.148,13.575,0,0,0,0,4.1,3.7,2.257,0,51.134,16.872,9.273,25.69,0,0,6.434,6.486,29.5,31.9,23.667,24.364,24.46,23.639,23.758,23.349,0,0,0,0,5.2,0,17.7,5.13,44.662,-11.719,-29.774,30.601,8.496,430.394,22/12/2013
18,18,0,0,0,0,0,0,11.06,31.986,0,0,0,0,25.101,19.301,25.737,32.586,44.474,14.578,39.36,25.69,0,0,6.449,6.467,31.8,29.9,19.264,20.44,16.338,14.999,23.838,22.969,0,0,0,0,5.2,0,17.5,5.44,38.375,-9.522,-20.93,22.301,-4.614,541.617,22/12/2013
19,19,0,0,0,0,0,0,11.162,32.281,0,0,0,0,22.001,16.801,28.836,54.587,44.03,14.134,39.487,25.718,0,0,6.472,6.465,32,32.2,20.522,21.329,16.297,14.834,23.349,23.099,0,0,0,0,5.2,0,17.7,5.5,37.496,7.813,-5.045,15.9,-9.705,542.537,22/12/2013
20,20,0,0,0,0,0,0,11.294,31.633,0,0,0,0,31.901,21.601,28.573,15.288,51.874,17.094,40.456,25.801,0,0,6.475,6.457,32.2,32.5,18.075,19.223,16.434,14.875,23.359,22.719,0,0,0,0,5.2,0,17.8,5.6,43.231,-1.465,-17.222,29.901,-8.313,536.794,22/12/2013
