,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
20,20,29.69,1.695,0,0,0,0,8.863,33.96,21.286,37.63,0,0,23.301,18.101,32.198,49.837,50.172,0,38.572,26.024,0,0,0,6.534,31.491,24.816,16.502,17.678,14.657,15.545,27.628,28.888,0,0,0,0,0,19.4,0,5.05,42.507,-9.4,-18.009,58.502,1.19,589.742,11/3/2014
21,21,35.802,2.157,0,0,0,0,8.833,33.783,0,0,0,0,29.201,19.401,28.678,43.269,49.432,0,40.936,25.94,0,0,0,6.531,27.515,22.044,23.202,23.927,15.395,15.463,28.037,26.319,0,0,0,0,0,19.3,0,5.21,50.333,-19.776,-26.276,65.902,8.496,552.362,11/3/2014
22,22,28.756,0,0,0,0,0,8.877,34.078,0,0,0,0,22.401,14.6,30.517,34.873,50.246,0,41.656,25.912,0,0,0,6.539,31.379,23.496,13.454,14.383,0,0,27.778,26.888,0,0,0,0,0,19.3,0,5.21,39.88,-44.801,-52.315,94.503,32.887,469.949,11/3/2014
23,23,20.13,0,0,0,0,0,8.782,34.078,0,0,0,0,23.001,9.7,32.986,0,50.246,0,36.018,25.996,0,0,0,0,32.03,28.512,16.284,17.282,0,0,28.037,24.259,0,0,0,0,0,19.4,0,5.36,38.914,-55.544,-64.437,90.603,37.391,443.002,11/3/2014
0,00,26.47,0,0,0,0,0,2.358,0,0,0,0,0,19.001,9.9,31.305,0,45.436,0,28.669,25.996,0,0,0,0,30,25.74,21.807,22.614,0,0,31.328,25.289,0,0,0,0,0,19.4,0,5.3,40.403,-65.92,-67.577,94.703,43.287,406.54,12/3/2014
1,01,22.4,0,0,0,0,0,0,0,0,0,0,0,18.001,9.2,22.165,0,50.172,0,23.111,26.052,0,0,0,0,30.2,23.232,22.546,23.147,15.682,0,28.008,26.618,0,0,0,0,0,19.2,0,5.4,39.783,-73.611,-81.695,106.003,63.192,391.04,12/3/2014
2,02,16.9,0,0,0,0,0,0,0,0,0,0,0,15,10.1,22.533,0,50.32,0,25.777,25.606,0,0,0,0,30.9,24.42,19.428,20.276,0,0,27.288,27.028,0,0,0,0,0,19.3,0,5.4,40.443,-68.728,-79.232,100.303,57.497,370.89,12/3/2014
3,03,14.62,0,0,0,0,0,8.797,34.726,0,0,0,0,11,7.1,10.923,0,50.468,0,20.727,25.718,0,0,0,0,31.2,25.08,13.713,14.711,0,0,27.538,26.678,0,0,0,0,0,19.4,0,5.4,37.76,-68.972,-73.684,87.003,58.797,382.42,12/3/2014
4,04,11.01,0,0,0,0,0,9.009,34.873,0,0,0,0,11.5,7.3,18.383,0,50.69,0,19.543,25.718,0,0,0,0,32.3,26.4,14.657,15.436,0,0,27.888,26.879,0,0,0,0,0,19.51,0,5.6,47.836,-55.422,-68.126,91.803,58.596,377.69,12/3/2014
5,05,18.3,0,0,0,0,0,8.95,34.579,0,0,0,0,14.1,8.6,12.342,0,50.024,0,19.373,25.718,0,0,0,0,30.5,23.76,20.618,21.411,0,0,28.118,26.948,0,0,0,0,0,19.5,0,5.52,49.844,-76.174,-82.565,104.303,67.989,404.65,12/3/2014
6,06,12.8,0,0,0,0,0,8.863,34.461,0,0,0,0,11.4,8.8,17.175,30.082,50.542,0,25.37,25.745,0,0,0,0,30.7,24.948,12.141,13.153,14.616,0,27.918,26.738,0,0,0,0,0,19.5,0,5.5,43.012,-72.268,-81.594,99.103,65.297,432.93,12/3/2014
7,07,15.4,0,0,0,0,0,8.958,34.667,0,0,0,0,17.801,11,11.396,43.914,50.912,0,21.182,25.745,0,0,0,0,31,30.624,12.606,13.495,0,0,27.938,26.768,0,0,0,0,0,15,0,5.4,42.226,-50.417,-58.394,85.203,52.901,416.76,12/3/2014
8,08,21.95,0,0,0,0,0,8.965,34.844,0,36.099,0,0,13.6,9.8,14.075,43.777,50.542,0,24.044,25.578,0,0,0,0,30.7,20.196,9.926,10.979,16.461,0,27.968,26.598,0,0,0,0,0,15,0,5.2,44.642,-54.323,-59.447,80.002,49.788,474.94,12/3/2014
9,09,25.22,0,0,0,0,0,8.98,34.932,14.905,36.906,0,0,17.801,12.3,17.28,43.676,50.246,0,23.994,25.606,0,0,0,0,31.5,26.796,17.309,18.294,16.858,0,28.408,26.938,0,0,0,0,0,15,0,5.2,44.848,-42.238,-50.859,79.402,33.583,523.14,12/3/2014
10,10,21.95,0,0,0,0,0,8.863,34.314,22.011,36.739,0,0,16.201,12.5,17.542,43.697,49.876,0,25.425,25.3,0,0,0,3.459,30,24.948,22.176,23.134,14.889,14.684,28.088,26.868,0,0,0,0,0,15,0,5,44.27,-39.308,-50.777,71.102,35.487,550.44,12/3/2014
11,11,31.8,0,0,0,0,0,8.526,33.754,21.496,35.96,0,0,13.3,9.6,22.585,43.702,49.58,0,21.249,25.578,0,0,0,6.561,30.3,26.532,18.827,19.784,21.917,20.85,28.238,26.799,0,0,0,5.2,5.2,15,0,5,45.469,-55.177,-70.717,92.403,52.498,573.82,12/3/2014
12,12,23.97,0,0,18.238,0,0,8.526,34.078,20.062,35.877,0,0,9.2,7.3,16.071,46.609,49.58,0,17.006,25.467,0,0,0,6.564,31.9,21.912,20.331,21.151,14.657,13.864,27.878,26.879,0,0,0,5.2,5.2,15,0,4.8,49.877,-62.258,-74.16,88.603,59.291,565.74,12/3/2014
13,13,22.36,0,0,17.933,0,0,8.599,33.548,20.336,36.294,0,0,7.2,5.6,15.967,46.748,49.506,0,15.327,25.495,0,0,0,6.591,32.2,24.156,22.723,23.366,15.149,15.463,27.728,26.658,0,0,0,5.2,5.2,15,0,4.7,50.518,-53.591,-61.827,77.702,55.19,562.12,12/3/2014
14,14,14.64,18.502,0,17.945,0,0,9.331,33.459,20.352,36.322,0,0,7.2,4.2,9.978,46.623,49.58,0,8.892,25.356,0,0,0,6.608,31.3,22.044,24.077,24.774,21.971,24.227,27.708,26.728,0,0,0,5.2,5.2,18,0,4.7,50.564,-48.952,-61.864,69.002,46.29,591,12/3/2014
15,15,13.42,18.236,18.226,17.591,0,0,10.02,32.782,21.496,36.489,0,0,3.8,2,7.93,46.698,49.506,0,6.934,25.384,0,0,0,6.593,31,25.344,23.721,24.46,22.792,22.245,27.968,27.038,0,0,0,5.2,5.2,16.7,0,4.82,50.189,-52.37,-64.116,75.302,55.3,589.68,12/3/2014
16,16,9.34,18.095,18.104,17.286,0,0,9.829,32.399,21.544,36.35,0,0,1.8,1.6,6.879,46.722,49.284,0,9.15,25.244,0,0,0,6.564,29,25.608,23.598,24.378,16.147,15.504,27.788,27.229,0,0,0,5.2,5.2,16.5,0,4.64,43.9,-56.398,-68.081,76.202,60.591,562.57,12/3/2014
17,17,6.65,0,0,9.522,0,0,9.91,32.752,21.576,36.211,0,0,2.2,1.8,6.196,46.531,49.728,0,9.907,25.328,0,0,0,6.564,32,27.588,21.534,22.094,15.094,15.368,27.978,25.939,0,0,0,0,0,16.5,0,4.8,48.101,-43.092,-54.585,55.702,44.697,519.149,12/3/2014
18,18,5.85,0,0,0,0,0,9.895,32.664,21.625,36.6,0,0,2.4,1.9,4.83,49.307,49.506,0,8.883,25.272,0,0,0,6.578,29,23.496,22.341,23.216,14.807,14.698,27.748,26.648,0,0,0,0,0,16.5,0,4.82,48.621,-38.331,-45.851,54.002,47.993,489.42,12/3/2014
19,19,11.28,18.278,18.519,18.445,18.494,17.188,10.496,34.814,21.802,36.461,0,0,5.6,4.2,8.507,50.195,49.802,0,16.776,25.272,0,0,0,6.571,30,26.664,12.879,13.522,16.051,15.559,27.758,26.698,0,0,0,5.2,5.2,16,0,5.08,37.826,-15.625,-30.854,42.701,25.983,588.95,12/3/2014
20,20,35.22,9.734,0,16.224,0,0,10.379,34.844,22.801,36.823,0,0,29.901,19.601,29.414,50.676,42.698,0,44.035,25.718,0,0,0,6.576,30,25.476,7.356,8.121,0,0,27.858,26.839,0,0,0,5.2,5.2,16,0,5.28,37.747,-20.02,-26.231,65.002,6.995,583.98,12/3/2014
21,21,36.54,0,0,0,0,0,10.459,35.168,0,0,0,0,36.601,21.101,38.291,25.594,51.282,0,43.644,25.745,0,0,0,6.521,20,22.572,19.305,20.221,16.995,0,26.948,26.579,0,0,0,0,0,14.844,0,5.28,44.527,-17.09,-24.326,64.502,-1.703,526.84,12/3/2014
22,22,33.84,0,0,0,0,0,10.327,34.549,0,0,0,0,34.401,18.201,33.353,25.617,46.102,0,43.257,25.773,0,0,0,2.439,31.3,27.06,8.408,9.092,0,0,27.538,26.738,0,0,0,0,0,14.844,0,5.29,37.761,-30.03,-38.398,87.103,19.483,457.74,12/3/2014
23,23,24.05,0,0,0,0,0,10.401,0,0,0,0,0,37.301,18.801,32.355,25.591,42.402,0,43.703,25.94,0,0,0,0,33,27.192,11.307,12.196,0,0,29.228,27.518,0,0,0,0,0,15,0,5.3,41.071,-59.816,-63.164,111.803,46.4,427.14,12/3/2014
0,00,23.485,0,0,0,0,0,10.467,0,0,0,0,0,33.001,19.101,22.323,0,42.846,0,41.134,25.968,0,0,0,0,30.48,28.116,14.465,15.081,0,0,28.458,26.218,0,0,0,0,0,14.844,0,5.36,45.382,-61.281,-67.76,101.703,47.591,406.476,13/3/2014
1,01,17.139,0,0,0,0,0,10.423,0,0,0,0,0,25.101,14.5,16.649,0,42.328,0,34.599,25.94,0,0,0,0,28.212,27.456,22.108,22.819,0,0,28.218,26.568,0,0,0,0,0,14.028,0,5.44,50.647,-67.385,-73.272,103.403,56.893,392.536,13/3/2014
2,02,17.635,0,0,0,0,0,10.386,0,0,0,0,0,23.401,16.601,18.909,0,49.802,0,33.381,25.968,0,0,0,0,28.975,22.044,15.45,16.448,0,0,36.998,14.27,0,0,0,0,0,14.9,0,5.46,45.936,-76.418,-82.556,113.903,63.796,377.839,13/3/2014
3,03,18.326,0,0,0,0,0,10.467,0,0,0,0,0,24.501,15.901,21.744,0,50.542,0,34.714,25.912,0,0,0,0,29.919,23.76,6.85,7.698,0,0,31.618,25.148,0,0,0,0,0,14.9,0,5.44,43.955,-69.338,-77.163,104.203,53.999,379.694,13/3/2014
4,04,15.248,0,0,0,0,0,10.284,0,0,0,0,0,27.901,18.901,17.595,0,49.802,0,34.659,25.857,0,0,0,0,28.683,24.816,16.024,17.063,0,0,29.587,24.938,0,0,0,0,0,14.9,0,5.37,47.125,-72.512,-79.507,111.003,58.797,390.972,13/3/2014
5,05,19.099,0,0,0,0,0,10.393,0,0,0,0,0,21.201,15,16.019,29.8,50.098,0,29.412,25.829,0,0,0,0,30.301,24.42,24.036,24.733,0,0,29.258,24.968,0,0,0,0,0,14.9,0,5.5,50.303,-72.024,-79.672,113.403,64.492,419.071,13/3/2014
6,06,23.302,0,0,0,0,0,10.386,34.873,0,0,0,0,22.901,15.201,23.373,44.732,42.18,0,29.429,25.968,0,0,0,0,28.122,26.532,6.946,7.41,0,0,29.018,25.218,0,0,0,0,0,14.9,0,5.44,50.349,-57.741,-62.459,103.603,52.791,430.086,13/3/2014
7,07,26.271,0,0,0,0,0,10.533,35.698,0,0,0,0,22.701,15.601,24.476,0,50.024,0,35.834,25.829,0,0,0,0,29.717,24.816,14.465,15.559,0,0,29.148,25.238,0,0,0,0,0,14.9,0,5.37,50.438,-54.323,-62.514,97.003,45.888,430.564,13/3/2014
8,08,30.47,0,0,0,0,0,10.401,34.903,0,3.702,0,0,19.301,13.3,27.47,32.22,49.876,0,23.586,25.912,0,0,0,0,30.638,28.248,23.94,24.501,19.647,0,29.108,25.039,0,0,0,0,0,14.9,0,5.21,50.455,-45.9,-53.533,91.903,46.895,483.462,13/3/2014
9,09,30.517,0,0,0,0,0,10.298,34.225,1.482,34.652,0,0,21.001,13.5,27.365,43.879,49.654,0,20.858,25.885,0,0,0,0,28.347,26.664,23.243,24.063,16.557,14.588,29.018,25.029,0,0,0,0,0,14.288,0,5.07,50.612,-45.167,-53.514,94.403,45.888,529.185,13/3/2014
10,10,31.118,0,0,18.287,0,0,8.936,34.49,21.383,34.902,0,0,25.301,16.101,19.801,43.377,49.654,0,30.534,25.69,0,0,0,0,26.37,21.648,12.92,13.768,16.475,15.245,29.358,25.419,0,0,0,5.2,5.2,14.288,0,4.9,37.699,-39.186,-47.49,83.603,34.187,556.95,13/3/2014
11,11,33.156,0,0,18.213,0,0,8.907,34.991,21.818,35.264,0,0,22.301,15.501,26.262,49.807,49.95,0,34.451,25.662,0,0,0,6.571,31.109,21.78,7.588,8.354,16.161,15.094,28.138,24.958,0,0,0,5.2,5.2,15.085,0,4.82,37.663,-53.591,-62.166,94.303,40.999,584.459,13/3/2014
12,12,27.25,0,0,17.603,0,0,9.068,34.107,19.884,34.68,0,0,13.1,11.2,23.373,49.683,49.802,0,22.353,25.495,0,0,0,6.558,26.976,18.348,18.485,19.715,17.446,17.077,28.578,25.419,0,0,0,5.2,5.2,15.085,0,4.66,42.152,-70.315,-78.069,99.203,62.496,575.182,13/3/2014
13,13,23.577,16.303,0,17.908,0,0,8.928,33.695,20.61,34.568,0,0,7.5,6.3,17.438,49.769,50.172,0,14.44,25.634,0,0,0,6.541,30.301,20.988,21.206,21.999,15.833,14.78,28.568,25.318,0,0,0,5.2,5.2,15.085,0,4.51,45.496,-51.149,-61.8,82.703,46.986,571.127,13/3/2014
14,14,24.91,18.123,18.433,17.884,0,0,8.577,33.666,20.013,33.65,0,0,9.9,6.9,17.07,49.756,49.802,0,11.007,25.495,0,0,0,6.59,29.694,27.324,20.645,21.397,16.215,15.668,28.718,25.608,0,0,0,5.2,5.2,15.085,0,4.4,45.609,-45.167,-57.213,78.502,45.997,590.42,13/3/2014
15,15,17.539,17.872,18.592,17.481,0,0,8.416,32.664,16.13,33.372,0,0,10.1,6.7,16.124,49.78,50.024,0,15.124,25.578,0,0,0,6.553,30.795,25.212,21.001,21.821,16.407,17.596,28.689,25.608,0,0,0,5.2,5.2,15.252,0,4.04,45.798,-54.079,-66.799,80.702,51.198,593.646,13/3/2014
16,16,14.187,18.011,18.482,17.408,0,0,8.504,31.132,16.162,33.455,0,0,13.1,9.3,16.859,49.334,49.728,0,12.148,25.217,0,0,0,6.559,30.009,24.288,17.883,18.827,16.762,16.653,28.458,25.509,0,0,0,5.2,5.2,14.529,0,4.3,40.842,-55.544,-61.232,83.803,53.597,567.422,13/3/2014
17,17,18.06,0,0,0,0,0,8.474,32.723,0,35.849,0,0,17.001,11.4,23.479,49.495,49.654,0,11.538,25.467,0,0,0,6.583,28.324,27.456,18.526,19.415,15.887,15.887,26.808,25.608,0,0,0,0,0,14.881,0,4.4,37.796,-55.544,-61.782,77.202,45.686,519.149,13/3/2014
18,18,26.928,0,0,0,0,0,8.679,33.106,0,37.881,0,0,32.501,20.801,27.576,21.545,44.4,0,42.733,25.384,0,0,0,6.576,30.683,26.532,9.325,10.5,0,0,27.518,25.568,0,0,0,0,0,14.956,0,4.6,39.324,-20.631,-23.374,60.202,3.497,497.422,13/3/2014
19,19,38.007,0,0,0,0,0,8.782,33.783,20.142,37.992,0,0,35.401,21.701,35.297,49.942,49.728,0,43.663,25.467,0,0,0,6.588,28.436,25.344,10.61,11.512,14.014,16.147,27.858,25.478,0,0,0,0,0,14.956,0,4.77,42.46,-36.622,-39.149,75.002,10.199,618.648,13/3/2014
20,20,39.346,0,0,0,0,0,8.899,34.373,2.917,21.598,0,0,36.101,22.201,35.139,50.551,50.616,0,43.583,25.718,0,0,0,6.576,29.672,26.004,12.797,13.727,18.799,18.335,27.678,25.828,0,0,0,0,0,14.956,0,4.77,44.801,-20.753,-27.549,68.602,2.582,592.103,13/3/2014
21,21,38.773,0,0,0,0,0,8.885,34.137,4.045,0,0,0,38.901,22.301,36.873,50.514,50.616,0,43.932,25.634,0,0,0,6.576,30.48,22.044,9.967,10.856,15.928,17.145,28.018,25.598,0,0,0,0,0,14.956,0,4.77,43.488,-9.888,-19.877,67.902,-.311,546.611,13/3/2014
22,22,39.117,0,0,0,0,0,10.445,34.402,0,0,0,0,38.901,22.301,34.404,0,50.69,0,43.758,25.773,0,0,0,6.542,30.301,28.776,14.944,15.956,0,0,27.048,25.809,0,0,0,0,0,14.956,0,5.05,41.647,-28.565,-37.391,87.803,16.388,472.585,13/3/2014
23,23,38.852,0,0,0,0,0,10.342,9.745,0,0,0,0,37.601,22.101,34.667,0,50.024,0,41.956,25.773,0,0,0,0,30.705,23.76,7.219,8.012,0,0,27.638,26.248,0,0,0,0,0,14.956,0,5.13,39.393,-80.813,-87.161,131.904,55.098,435.094,13/3/2014
0,00,34.163,0,0,0,0,0,0,0,0,0,0,0,39.401,22.001,30.937,0,50.32,0,43.948,25.885,0,0,0,0,29.38,11.748,12.004,12.756,0,0,25.639,28.318,0,0,0,0,0,14.956,0,5.2,39.212,-78.005,-80.239,122.304,50.191,411.617,14/3/2014
1,01,37.527,0,0,0,0,0,0,0,0,0,0,0,36.801,22.101,39.08,0,42.032,0,43.892,25.467,0,0,0,0,30.076,21.912,7.342,8.203,0,0,25.289,27.999,0,0,0,0,0,14.956,0,5.3,22.562,-79.104,-79.278,123.104,48.085,397.732,14/3/2014
2,02,38.164,0,0,0,0,0,0,0,0,0,0,0,39.001,22.201,38.239,0,43.068,0,42.961,25.912,0,0,0,0,30.076,25.212,7.615,0,0,0,28.268,24.479,0,0,0,0,0,14.956,0,5.4,22.562,-79.592,-80.541,130.504,54.695,383.048,14/3/2014
3,03,39.035,0,0,0,0,0,0,0,0,0,0,0,39.101,19.001,39.289,0,50.468,0,38.741,26.024,0,0,0,0,29.807,18.876,22.532,0,0,0,27.988,25.589,0,0,0,0,0,14.956,0,5.4,0,-71.535,-70.644,118.904,43.287,376.795,14/3/2014
4,04,39.16,0,0,0,0,0,0,0,0,0,0,0,39.201,20.501,34.141,0,49.95,0,44.013,26.079,0,0,0,0,27.785,28.116,23.024,0,0,0,28.108,25.708,0,0,0,0,0,14.956,0,5.4,0.95,-74.465,-78.335,120.204,47.096,392.592,14/3/2014
5,05,38.781,0,0,0,0,0,0,0,0,0,0,0,30.601,22.201,38.816,0,50.468,0,43.822,25.996,0,0,0,0,28.706,27.324,24.214,0,0,0,28.138,25.558,0,0,0,0,0,14.956,0,5.4,28.854,-81.545,-85.064,118.804,49.898,431.742,14/3/2014
6,06,37.428,0,0,0,0,0,10.43,16.138,0,0,0,0,38.401,22.301,40.182,0,44.03,0,39.929,26.163,0,0,0,0,30.705,26.4,7.807,8.696,0,0,27.968,28.318,0,0,0,0,0,15.438,0,5.5,39.212,-55.666,-70.672,115.204,47.188,428.992,14/3/2014
7,07,37.205,0,0,0,0,0,11.36,0.33,0,0,0,0,38.401,22.101,36.348,0,43.66,0,39.989,26.024,0,0,0,0,30.099,26.268,12.51,0,0,0,29.408,25.428,0,0,0,0,0,15.215,0,5.32,45.28,-55.3,-58.467,97.803,34.297,426.613,14/3/2014
8,08,36.359,0,0,0,0,0,11.455,34.461,0,0,0,0,38.501,21.101,37.608,7.557,50.542,0,43.436,25.523,0,0,0,0,29.672,24.816,15.901,16.844,0,0,27.578,26.008,0,0,0,0,0,15.123,0,5.25,45.421,-50.172,-59.2,99.903,33.692,488.933,14/3/2014
9,09,37.213,0,0,0,0,0,10.935,33.017,0,8.461,0,0,37.601,22.201,39.395,40.651,50.394,0,41.403,25.523,0,0,0,0,29.133,23.496,20.112,21.001,14.957,0,27.988,26.319,0,0,0,0,0,15.123,0,4.98,43.985,-47.365,-54.118,111.703,37.19,526.478,14/3/2014
10,10,37.011,0,0,0,0,0,10.598,32.664,0,32.008,0,0,38.901,22.301,36.558,47.083,34.484,0,39.014,25.523,0,0,0,4.625,27.336,25.08,16.475,17.501,16.038,15.299,26.308,26.178,0,0,0,0,0,15.123,0,4.82,37.982,-36.988,-40.925,91.803,25.398,549.622,14/3/2014
11,11,35.871,0,0,0,0,0,10.664,32.458,0,32.008,0,0,38.201,22.001,38.449,43.685,34.41,0,41.908,25.467,0,0,0,6.542,29.807,23.232,14.274,15.45,15.504,14.752,26.539,26.608,0,0,0,0,0,15.123,0,4.66,38.733,-56.52,-62.294,98.603,37.3,569.257,14/3/2014
12,12,36.437,0,0,0,0,0,10.576,32.988,0,32.342,0,0,36.601,22.101,35.087,46.456,34.558,0,41.724,25.467,0,0,0,6.558,29.357,25.476,11.239,12.045,15.778,15.299,26.598,26.369,0,0,0,0,0,15.123,0,4.51,37.804,-51.027,-52.049,97.803,26.991,558.775,14/3/2014
13,13,36.943,0,0,0,0,0,10.342,32.252,0,0,0,0,39.201,20.201,37.924,40.024,34.188,0,41.745,25.411,0,0,0,6.546,30.076,23.76,16.721,17.719,15.258,14.657,25.589,27.448,0,0,0,0,0,15.123,0,4.3,41.857,-55.666,-60.555,101.603,29.682,542.221,14/3/2014
14,14,37.048,0,0,0,0,0,10.13,32.635,0,0,0,0,28.801,16.701,38.553,46.39,46.62,0,41.873,25.551,0,0,0,6.548,28.144,21.78,20.891,21.671,17.897,19.155,25.988,27.498,0,0,0,0,0,15.123,0,4.34,45.675,-68.361,-73.382,106.303,39.387,575.065,14/3/2014
15,15,34.874,0,0,0,0,0,10.122,31.839,0,0,0,0,24.001,15.401,34.193,46.268,48.84,0,41.537,25.467,0,0,0,6.579,27.201,20.856,23.243,24.173,23.106,23.448,25.748,27.258,0,0,0,0,0,14.213,0,4.34,50.351,-66.164,-73.473,102.003,43.983,576.709,14/3/2014
16,16,37.457,0,0,0,0,0,10.159,31.928,0,34.791,0,0,31.301,21.401,38.764,46.466,30.636,0,43.869,25.523,0,0,0,6.579,27.763,23.892,7.615,8.326,14.916,14.821,26.138,27.058,0,0,0,0,0,15.048,0,4.4,40.087,-63.723,-68.767,114.704,40.889,545.835,14/3/2014
17,17,37.053,0,0,0,0,0,10.452,32.9,0,0,0,0,37.901,22.001,38.554,7.875,31.302,0,44.025,25.495,0,0,0,6.517,28.571,24.42,8.846,9.735,16.885,0,26.409,27.108,0,0,0,0,0,15.048,0,4.5,44.691,-54.811,-59.667,87.903,22.797,504.066,14/3/2014
18,18,38.648,0,0,0,0,0,10.489,34.107,0,0,0,0,31.601,20.201,37.188,4.547,30.932,0,42.315,25.551,0,0,0,6.526,29.447,24.288,19.087,20.18,14.807,0,26.858,26.508,0,0,0,0,0,20.708,0,4.7,49.959,-20.264,-27.091,77.802,11.097,477.103,14/3/2014
19,19,37.644,0,0,0,0,0,10.62,34.107,0,36.266,0,0,37.601,22.201,38.239,50.203,48.47,0,43.94,25.523,0,0,0,6.559,29.2,25.212,13.645,14.465,15.04,15.491,26.858,27.258,0,0,0,0,0,20.708,0,4.8,37.755,-24.903,-30.845,67.502,3.497,606.554,14/3/2014
20,20,38.731,0,0,0,0,0,10.664,34.196,0,0,0,0,39.501,22.101,39.079,49.779,48.618,0,43.795,25.606,0,0,0,6.519,28.841,24.024,14.875,15.764,15.354,15.135,26.308,26.628,0,0,0,0,0,20.708,0,4.97,48.466,-21.363,-27.494,65.502,2.289,580.728,14/3/2014
21,21,39.073,0,0,0,0,0,10.62,34.461,0,0,0,0,39.501,22.201,39.341,21.653,48.618,0,43.975,25.606,0,0,0,6.526,30.885,28.512,12.127,12.934,15.245,15.026,26.279,26.478,0,0,0,0,0,20.708,0,5.1,46.78,-11.963,-24.821,70.702,1.685,536.046,14/3/2014
22,22,37.803,0,0,0,0,0,10.987,18.995,0,0,0,0,39.501,22.101,39.815,3.543,48.914,0,41.551,25.523,0,0,0,6.544,29.874,26.136,16.229,17.118,0,0,26.768,26.718,0,0,0,0,0,20.708,0,5.1,38.661,-14.039,-22.495,69.802,1.685,467.636,14/3/2014
23,23,38.826,0,0,0,0,0,5.647,0,0,0,0,0,37.201,20.201,40.13,0,48.618,0,41.93,25.467,0,0,0,0,30.368,24.816,14.752,15.791,0,0,26.788,26.709,0,0,0,0,0,20.708,0,5.3,24.684,-73.611,-73.336,115.604,42.592,436.687,14/3/2014
0,00,37.323,0,0,0,0,0,0,0,0,0,0,0,38.301,22.301,35.77,0,49.136,0,41.591,25.634,0,0,0,0,29.447,24.42,15.067,16.038,0,0,26.908,26.678,0,0,0,0,0,20.708,0,5.6,29.477,-70.437,0,126.404,52.388,408.841,15/3/2014
1,01,38.302,0,0,0,0,0,0,0,0,0,0,0,39.401,22.201,35.139,0,48.248,0,41.597,25.439,0,0,0,0,27.066,25.74,9.653,10.473,0,0,27.028,26.499,0,0,0,0,0,20.708,0,5.6,22.745,-60.427,0,114.404,42.097,398.346,15/3/2014
2,02,36.543,0,0,0,0,0,0,0,0,0,0,0,33.901,21.301,32.145,0,49.062,0,38.28,25.411,0,0,0,0,29.515,24.684,13.098,14.028,0,0,27.999,26.608,0,0,0,0,0,20.708,0,5.6,0,-64.089,0,110.103,44.496,383.823,15/3/2014
3,03,36.103,0,0,0,0,0,0,0,0,0,0,0,37.201,21.301,32.461,0,49.21,0,37.504,25.495,0,0,0,0,30.795,25.08,10.473,11.662,0,0,26.848,26.478,0,0,0,0,0,20.708,0,5.6,0,-64.455,0,113.203,47.499,365.834,15/3/2014
4,04,33.396,0,0,0,0,0,0,0,0,0,0,0,37.401,22.101,33.774,0,49.062,0,41.875,25.439,0,0,0,0,26.819,24.024,13.18,13.891,0,0,26.778,26.588,0,0,0,0,0,19.928,0,5.6,0,-68.972,0,116.504,48.598,378.939,15/3/2014
5,05,30.472,0,0,0,0,0,0,0,0,0,0,0,37.001,22.101,32.618,0,49.654,0,42.103,25.384,0,0,0,0,28.841,22.44,11.608,12.223,0,0,26.628,26.879,0,0,0,0,0,20.708,0,5.6,22.822,-78.616,0,120.204,49.898,402.64,15/3/2014
6,06,35.524,0,0,0,0,0,0,0,0,0,0,0,38.001,21.501,31.987,0,44.178,0,41.795,25.384,0,0,0,0,29.986,25.344,14.875,15.75,0,0,26.598,27.168,0,0,0,0,0,20.708,0,5.6,1.077,-72.756,0,120.104,49.385,385.876,15/3/2014
7,07,35.728,0,0,0,0,0,0,0,0,0,0,0,37.201,21.701,30.149,0,48.026,0,42.105,25.328,0,0,0,0,27.65,19.536,8.942,9.612,0,0,26.788,26.799,0,0,0,0,0,20.708,0,5.6,47.146,-60.427,0,107.203,39.991,414.032,15/3/2014
8,08,33.485,0,0,0,0,0,10.598,18.17,0,0,0,0,35.801,21.701,30.412,0,50.69,0,41.435,25.467,0,0,0,0,29.357,19.272,13.618,14.684,0,0,26.558,27.488,0,0,0,0,0,20.708,0,5.6,49.086,-46.144,0,96.003,29.298,450.737,15/3/2014
9,09,33.926,0,0,0,0,0,10.598,34.697,0,0,0,0,28.301,21.001,27.891,0,32.634,0,37.312,25.745,0,0,0,0,29.515,20.724,22.997,23.79,15.915,0,28.418,22.889,0,0,0,0,0,19.817,0,5.6,50.353,-62.99,0,106.703,44.899,477.51,15/3/2014
10,10,33.569,0,0,0,0,0,10.708,34.608,0,0,0,0,25.101,19.101,19.643,14.987,31.672,0,37.164,25.857,0,0,0,0,30.705,22.044,24.022,24.774,24.186,23.968,28.078,28.268,0,0,0,0,0,19.817,0,5.6,40.555,-44.557,0,92.203,43.599,482.51,15/3/2014
11,11,28.277,0,0,0,0,0,10.576,34.078,0,0,0,0,21.801,14.8,13.55,56.574,31.746,0,28.151,25.885,0,0,0,4.86,30.278,23.232,24.022,24.665,21.206,17.952,26.638,26.248,0,0,0,0,0,19.873,0,5.6,41.629,-53.102,0,92.803,50.594,503.414,15/3/2014
