,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
3,03,14.253,0,0,0,0,0,0,0,0,2.644,0,0,6.5,6.8,15.2,0,52.466,16.502,23.9,25.467,0,0,0,0,26.303,8.184,0,19.114,0,0,28.378,28.448,0,0,0,0,0,20.17,0,5.76,50.54,-77.029,-86.355,91.703,62.587,359.723,26/5/2014
4,04,10.939,0,0,0,0,0,12.276,0,0,2.644,0,0,18.401,10.3,14.706,20.444,50.32,16.428,28.76,25.356,0,0,0,0,25.247,7.656,0,6.699,0,0,29.558,27.818,0,0,0,0,0,20.17,0,5.86,42.467,-76.785,-86.2,100.703,64.895,373.436,26/5/2014
5,05,26.132,0,0,0,0,0,12.32,0,0,2.644,0,0,27.601,17.001,25.9,5.941,50.986,16.576,24.82,25.495,0,0,0,0,25.584,7.128,0,7,0,0,28.918,27.978,0,0,0,0,0,20.17,0,5.92,37.794,-78.494,-84.469,110.703,57.588,390.58,26/5/2014
6,06,26.048,0,0,0,0,0,12.466,0,0,2.644,0,0,23.101,14.6,26.3,0,50.764,16.576,30.56,25.467,0,0,0,0,23.27,7.524,0,9.147,0,0,28.788,27.888,0,0,0,0,0,20.17,0,5.8,50.301,-74.831,-82.611,105.803,57.588,395.465,26/5/2014
7,07,28.025,0,0,0,0,0,12.364,33.312,0,2.644,0,0,27.701,17.401,21.693,22.17,44.104,14.504,24.7,25.356,0,0,0,0,26.235,7.128,0,7.356,0,0,28.958,28.259,0,0,0,0,0,20.04,0,5.7,41.015,-76.174,-82.894,120.904,67.696,409.133,26/5/2014
8,08,24.491,0,0,0,0,0,12.261,33.872,2.32,8.239,0,0,18.901,14,18.593,52.583,51.356,16.576,19.79,25.578,0,0,0,0,12.668,6.6,22.081,22.887,0,0,28.268,28.008,0,0,0,5.2,5.2,20.04,0,5.67,46.651,-47.121,-58.156,79.902,44.789,482.419,26/5/2014
9,09,23.18,0,18.531,0,0,0,12.166,33.666,22.044,33.928,0,0,17.801,11.8,18.803,52.954,49.728,0,16.09,25.718,0,0,0,0,12.646,6.996,23.393,22.942,0,0,28.989,27.648,0,0,0,5.2,5.2,20.04,0,5.4,50.203,-32.716,-45.979,65.902,25.398,532.461,26/5/2014
10,10,19.872,16.807,18.69,16.688,17.139,14.648,12.349,33.754,22.785,33.566,0,0,20.701,14.6,12.026,47.23,32.042,0,17.83,38.187,0,0,0,6.648,12.444,7.656,0,14.479,0,0,28.348,28.328,0,0,0,5.2,5.2,20.04,0,5.2,45.028,-36.5,-43.69,69.902,32.594,545.179,26/5/2014
11,11,19.318,16.737,18.482,16.334,16.858,14.453,10.555,33.017,22.156,32.926,0,10.1,14.9,11,16.492,52.74,32.634,0,15.18,47.288,0,0,0,6.63,11.321,6.864,0,24.35,0,0,32.098,24.779,0,0,0,5.2,5.2,20.04,0,5.13,47.951,-53.957,-57.323,82.603,47.591,571.765,26/5/2014
12,12,16.649,16.639,18.165,15.735,16.834,15.723,11.551,32.87,22.205,33.539,9.94,30.2,6.2,5.3,13.813,53.231,34.262,0,10.05,47.566,0,0,0,6.611,12.736,6.072,0,20.891,0,0,29.538,26.138,0,0,0,5.2,5.2,20.021,0,5.05,47.199,-58.473,-60.179,79.802,56.49,567.319,26/5/2014
13,13,22.253,16.176,18.165,15.833,18.287,15.82,11.426,32.605,22.205,31.813,0,0,15.801,14.7,16.439,53.219,49.802,0,16.6,47.149,0,0,0,6.596,12.152,5.412,0,7.438,0,0,29.067,26.879,0,0,0,5.2,5.2,20.021,0,4.9,37.797,-65.676,-67.861,85.403,54.384,572.705,26/5/2014
14,14,26.492,16.205,17.933,15.125,18.372,15.918,11.36,32.104,22.382,31.785,0,0,34.901,20.701,25.002,52.121,40.552,0,27.3,45.368,0,0,0,6.645,12.421,5.808,0,9.858,0,0,28.559,27.048,0,0,0,5.2,5.2,20.003,0,4.74,41.293,-41.383,-45.613,95.503,36.183,575.706,26/5/2014
15,15,38.307,0,18.018,0,0,0,11.126,31.78,22.237,34.012,0,0,33.901,22.401,35.6,22.826,50.024,0,42.8,25.551,0,0,0,6.615,12.848,5.676,23.885,22.915,0,0,28.828,26.638,0,0,0,5.2,5.2,20.003,0,4.82,45.883,-55.3,-62.688,99.603,30.396,585.083,26/5/2014
16,16,36.4,0,1.44,0,0,1.465,11.272,32.163,22.398,33.928,0,0,28.401,18.101,32.093,52.497,50.098,0,43.47,25.217,0,0,0,6.583,12.758,5.94,10.856,11.84,0,0,28.018,26.388,0,0,0,5.2,5.2,20.003,0,4.98,50.14,-45.656,-50.465,85.503,27.192,560.275,26/5/2014
17,17,37.364,0,0,0,0,0,11.353,31.839,2.417,5.901,0,0,32.501,21.401,33.878,46.985,42.476,0,42.5,25.384,0,0,0,0,12.848,5.676,14.11,15.204,0,0,30.518,26.839,0,0,0,0,0,20.058,0,5.05,46.44,-48.83,-49.788,86.403,18.586,504.371,26/5/2014
18,18,31.784,0,0,0,0,0,11.8,33.43,5.575,0,0,0,31.201,20.801,27.102,38.371,52.466,17.168,38.7,25.662,0,0,0,0,13.118,3.96,0,16.092,0,0,28.028,27.038,0,0,0,0,0,20.058,0,5.21,48.301,-45.167,-52.095,73.302,21.497,498.328,26/5/2014
19,19,23.82,0,18.567,0,0,0,11.726,33.577,22.592,35.793,0,0,31.301,20.501,26.472,49.324,51.578,16.502,32.31,25.495,0,0,0,0,12.713,6.072,16.461,17.446,0,0,29.128,27.448,0,0,0,5.2,5.2,20.058,0,5.44,50.466,-29.664,-36.521,60.202,8.899,592.274,26/5/2014
20,20,31.273,0,0,0,0,0,11.968,33.489,22.495,35.459,0,0,33.301,21.201,32.093,48.813,51.948,16.576,41.992,25.495,0,0,0,0,12.915,6.336,12.893,13.795,0,0,26.828,26.808,0,0,0,5.2,5.2,20.058,0,5.5,50.419,-37.111,-43.901,69.002,12.195,591.84,26/5/2014
21,21,34.473,0,0,0,0,0,12.005,30.631,2.755,35.32,0,0,32.001,21.001,33.1,48.813,52.17,16.65,41.992,25.384,0,0,0,0,13.005,6.468,7.698,8.559,0,0,26.618,26.138,0,0,0,0,0,20.058,0,5.5,48.608,-20.508,-28.941,62.102,1.593,534.721,26/5/2014
22,22,34.334,0,0,0,0,0,11.836,30.278,0,0,0,0,29.401,21.001,29.308,35.959,51.8,16.576,41.992,25.328,0,0,0,0,12.691,5.808,0,6.836,0,0,26.358,26.258,0,0,0,0,0,19.873,0,5.44,46.318,-44.679,-55.071,84.403,22.999,469.743,26/5/2014
23,23,32.02,0,0,0,0,0,11.836,30.779,0,0,0,0,32.701,21.001,30.044,16.491,49.802,0,41.992,25.161,0,0,0,0,10.692,6.468,0,6.973,0,0,29.148,29.238,0,0,0,0,0,19.873,0,5.5,37.792,-78.494,-81.237,110.103,48.689,438.42,26/5/2014
0,00,37.757,0,0,0,0,0,0,0,0,0,0,0,34.201,21.901,34.929,0,49.728,0,41.06,25.411,0,0,0,0,10.377,6.732,0,7.821,0,24.05,29.448,29.178,0,0,0,0,0,20.7,0,5.3,37.739,-76.052,-77.319,116.904,47.792,405.007,27/5/2014
1,01,38.094,0,0,0,0,0,0,0,0,0,0,0,37.301,21.901,30.097,0,50.468,0,38.12,25.578,0,0,0,0,10.557,6.336,0,8.162,0,24.063,29.218,29.058,0,0,0,0,0,20.6,0,5.5,22.719,-79.592,-84.268,122.604,46.29,392.758,27/5/2014
2,02,38.02,0,0,0,0,0,0,0,0,0,0,0,36.401,21.901,37.871,0,44.918,14.8,40.88,25.551,0,0,0,0,10.108,0,0,10.719,0,23.968,29.768,29.367,0,0,0,0,0,20.7,0,5.59,0,-77.517,-80.111,115.804,44.496,387.89,27/5/2014
3,03,38.346,0,0,0,0,0,0,0,0,0,0,0,37.301,21.601,36.61,0,44.918,14.504,41.05,25.745,0,0,0,0,9.569,0,0,10.651,0,23.667,29.768,29.038,0,0,0,0,0,20.7,0,5.6,0,-78.982,-83.05,115.804,45.595,389.701,27/5/2014
4,04,36.726,0,0,0,0,0,0,0,0,0,0,0,35.801,18.201,26.472,0,50.986,16.502,37.19,25.69,0,0,0,0,10.647,0,0,13.672,0,23.38,30.808,28.448,0,0,0,0,0,20.7,0,5.84,0.404,-83.743,-87.664,113.103,47.792,391.979,27/5/2014
5,05,35.222,0,0,0,0,0,0,0,0,0,0,0,20.301,18.001,20.484,3.847,51.208,16.502,41.58,25.69,0,0,0,0,10.198,6.336,9.393,10.364,0,23.995,29.887,27.758,0,0,0,0,0,20.7,0,5.8,35.884,-81.423,-86.135,112.503,53.487,414.718,27/5/2014
6,06,32.708,0,0,0,0,0,10.818,0,0,0,0,0,19.901,18.601,17.174,9.37,51.134,16.428,39.99,25.69,0,0,0,0,10.13,8.712,0,7.52,0,23.68,29.587,30.048,0,0,0,0,0,20.7,0,3.42,49.053,-64.943,-73.647,108.203,52.388,402.663,27/5/2014
7,07,35.05,0,0,0,0,0,10.694,33.224,0,0,0,0,25.201,19.501,29.992,9.62,44.918,14.578,42.66,25.606,0,0,0,0,9.816,6.6,0,7.602,0,24.145,29.348,28.888,0,0,0,0,0,20.9,0,3.337,43.218,-72.268,-75.213,130.704,64.29,417.385,27/5/2014
8,08,35.274,0,0,0,0,0,10.642,33.342,0,0,0,0,25.501,19.701,29.886,39.006,51.652,16.502,41.31,25.718,0,0,0,0,8.109,6.204,0,11.786,0,23.762,29.468,28.738,0,0,0,0,0,20.7,0,3.34,40.629,-66.774,-73.904,109.303,47.993,484.652,27/5/2014
9,09,33.792,0,0,0,0,0,10.254,33.253,0,2.811,0,0,36.201,17.901,25.527,46.321,51.356,16.502,42.36,25.745,0,0,0,0,6.446,6.336,21.657,22.655,0,23.981,29.098,28.467,0,0,0,0,0,20.7,0,3.35,44.513,-54.323,-63.512,94.203,34.498,538.36,27/5/2014
10,10,34.83,0,0,0,0,0,8.833,32.811,1.482,32.62,0,0,27.101,15.301,23.267,46.443,51.134,16.502,37.22,25.829,0,0,0,0,9.95,6.6,20.221,20.932,0,23.626,30.508,29.528,0,0,0,5.2,0,20.9,0,5.3,42.951,-57.985,-64.162,94.103,37.593,559.54,27/5/2014
11,11,31.148,0,4.553,0,0,0,9.624,32.723,20.674,32.592,11.613,0,12,7.5,20.116,47.1,53.206,16.502,18.11,25.634,0,0,0,0,8.782,6.864,23.913,23.161,0,24.022,29.878,27.788,0,0,0,5.2,0,20.7,0,5.15,50.491,-48.952,-59.474,75.402,36.695,565.373,27/5/2014
12,12,25.135,0,18.531,13.184,18.409,0,10.042,32.546,20.948,33.149,0,0,24.901,19.101,17.175,50.906,50.764,16.502,36.94,25.69,0,0,0,6.621,8.738,6.732,8.819,9.625,0,14.807,29.058,26.928,0,0,0,5.2,5.2,20.9,0,5.13,38.968,-44.069,-52.48,86.403,35.285,575.51,27/5/2014
13,13,16.629,0,18.58,0,9.778,0,9.939,32.34,20.497,33.873,0,3.65,11.9,8.9,11.501,50.622,51.578,16.428,16.26,25.745,0,0,0,6.588,9.299,6.732,21.93,22.846,0,23.639,29.778,27.648,0,0,0,5.2,5.2,20.9,0,4.82,47.472,-60.793,-70.809,74.802,51.198,575.874,27/5/2014
14,14,24.302,13.543,18.445,16.321,18.616,0,9.947,32.605,21.27,34.262,0,0,26.001,15.401,0,54.727,51.874,16.428,22.14,25.718,0,0,0,6.626,9.164,6.204,7.739,8.86,0,24.118,26.888,26.898,0,0,0,5.2,5.2,20.9,0,4.81,37.809,-32.716,-40.797,63.302,26.789,575.438,27/5/2014
15,15,35.886,1.401,14.087,0,9.058,0,9.756,31.81,21.077,33.622,0,0,34.401,21.801,32.198,30.679,44.326,14.43,40.29,25.69,0,0,0,6.588,10.018,5.412,7.233,8.026,0,15.149,28.388,27.959,0,0,0,5.2,5.2,20.8,0,4.74,38.519,-56.398,-61.58,83.003,24.189,594.53,27/5/2014
16,16,29.736,0,0,0,0,0,9.742,31.662,21.319,33.928,0,0,17.401,10.9,24.056,54.955,51.134,16.576,26.81,26.052,0,0,0,0,10.175,5.544,23.708,24.405,0,24.596,28.288,27.758,0,0,0,5.2,5.2,20.7,0,4.82,50.418,-47.853,-59.74,75.202,34.498,582.976,27/5/2014
17,17,28.511,0,0,0,0,0,9.822,31.869,3.11,22.767,0,0,22.901,17.401,24.371,51.885,51.652,16.576,40.51,25.606,0,0,0,0,10.22,5.808,15.204,15.696,0,14.944,28.498,27.748,0,0,0,5.2,5.2,21,0,4.74,40.362,-60.06,-66.369,87.603,37.19,543.237,27/5/2014
18,18,25.546,0,0,0,0,0,9.756,31.721,4.238,0,0,0,30.001,20.401,28.048,38.101,51.874,16.428,38.99,25.523,0,0,0,0,10.063,5.676,6.522,7.957,0,14.247,29.178,28.938,0,0,0,5.2,5.2,20.8,0,4.95,47.102,-38.82,-46.812,75.602,22.083,494.407,27/5/2014
19,19,25.99,0,0,0,0,0,10.335,32.9,22.398,34.179,0,0,37.501,22.401,27.312,55.841,51.652,16.576,41.992,25.578,0,0,0,0,10.153,5.94,14.096,15.176,0,24.487,28.308,27.139,0,0,0,5.2,5.2,21,0,5.1,50.58,-36.134,-44.038,68.202,10.785,618.227,27/5/2014
20,20,33.258,0,0,0,0,0,10.503,33.43,0,34.151,0,0,37.401,22.501,34.562,55.841,51.578,16.576,43.8,25.578,0,0,0,0,10.287,5.016,15.559,16.557,0,24.487,30.128,26.858,0,0,0,5.2,5.2,20.8,0,5.5,50.58,-38.82,-42.463,71.402,9.998,615.234,27/5/2014
21,21,38.215,0,0,0,0,0,10.511,32.281,0,0,0,0,36.301,22.301,36.453,55.841,51.578,16.354,44,25.551,0,0,0,0,10.422,5.544,19.251,20.057,0,18.676,29.278,27.318,0,0,0,0,0,20.8,0,5.5,44.401,-27.345,-33.93,71.702,10.895,549.441,27/5/2014
22,22,35.235,0,0,0,0,0,10.445,31.81,0,0,0,0,26.601,20.901,28.416,21.845,51.06,16.428,43.18,25.523,0,0,0,0,9.479,5.412,14.438,15.231,0,14.479,29.218,26.988,0,0,0,0,0,20.7,0,5.5,39.743,-46.51,-52.48,77.002,22.999,491.621,27/5/2014
23,23,28.089,0,0,0,0,0,10.496,33.459,0,0,0,0,21.601,16.101,17.962,0.157,51.504,16.502,27.9,25.857,0,0,0,0,10.49,5.412,21.247,22.149,0,21.616,29.108,27.139,0,0,0,0,0,20.8,0,5.6,37.785,-82.766,-92.16,118.604,64.785,442.511,27/5/2014
0,00,18.373,0,0,0,0,0,10.628,33.194,0,0,0,0,14.5,10.3,18.383,20.972,51.356,16.502,18.8,25.885,0,0,0,0,11.388,5.544,14.356,15.381,0,13.604,28.918,26.969,0,0,0,0,0,20.7,0,5.3,38.609,-82.766,-86.84,100.703,66.286,422.279,28/5/2014
1,01,22.548,0,0,0,0,0,10.701,34.461,0,0,0,0,16.001,14,30.938,0.157,45.14,14.578,38.8,25.745,0,0,0,0,11.186,6.336,0,19.551,0,0,30.097,27.229,0,0,0,0,0,20.9,0,5.2,37.751,-78.738,-81.668,102.703,54.183,414.87,28/5/2014
2,02,27.687,0,0,0,0,0,10.752,0,0,0,0,0,29.301,18.001,29.886,0.157,51.356,16.576,25.4,25.885,0,0,0,0,11.208,5.94,0,8.094,0,0,30.388,26.998,0,0,0,0,0,21,0,5.5,43.818,-84.841,-89.807,116.804,56.288,389.53,28/5/2014
3,03,30.689,0,0,0,0,0,0,0,0,0,0,0,28.501,18.201,29.729,0.157,51.134,16.576,31.69,25.773,0,0,0,0,10.871,5.676,0,19.921,0,14.588,28.778,27.058,0,0,0,0,0,21,0,5.63,37.779,-82.522,-87.793,120.004,59.694,394.38,28/5/2014
4,04,32.949,0,0,0,0,0,0,0,0,0,0,0,32.301,18.401,35.455,0.157,44.548,14.578,41.6,25.829,0,0,0,0,11.478,5.28,0,0,0,15.34,27.399,27.208,0,0,0,0,0,21,0,5.67,45.812,-78.372,-78.866,112.503,46.693,403.07,28/5/2014
5,05,26.173,0,0,0,0,0,0,0,0,0,0,0,34.801,21.901,36.662,0.157,44.326,14.504,39.4,25.857,0,0,0,0,12.893,5.676,0,7.998,0,21.917,26.409,26.279,0,0,0,0,0,21,0,5.6,50.298,-73,-75.323,107.303,41.585,421.29,28/5/2014
6,06,34.549,0,0,0,0,0,10.598,23.443,0,0,0,0,33.801,21.701,30.359,31.13,44.696,14.652,34.28,25.885,0,0,0,0,12.421,5.676,0,14.725,0,14.684,28.328,27.408,0,0,0,0,0,21,0,2.2,37.742,-55.177,-60.427,126.804,56.087,402.01,28/5/2014
7,07,34.261,0,0,0,0,0,10.672,29.365,0,0,0,0,36.101,21.701,29.939,11.861,51.726,16.502,39.7,25.773,0,0,0,0,0,5.676,0,10.063,0,20.085,26.158,26.248,0,0,0,0,0,20.8,0,5.65,39.606,-89.358,-90.246,135.704,65.096,440.71,28/5/2014
8,08,35.797,0,0,0,0,0,10.496,30.396,0,12.608,0,0,35.701,21.201,30.989,49.275,51.504,16.576,40.6,25.801,0,0,0,0,0,5.412,0,7.698,0,15.504,29.418,30.657,0,0,0,0,0,20.9,0,5.6,48.205,-56.032,-59.74,100.103,33.088,506.94,28/5/2014
9,09,24.361,0,0,0,0,0,10.562,30.867,1.998,35.96,0,0,31.601,17.601,25.264,46.169,51.8,16.428,35.48,25.718,0,0,0,0,0,5.016,12.565,13.645,0,21.671,29.598,29.327,0,0,0,5.2,5.2,20.8,0,5.36,50.455,-68.239,-72.246,98.103,42.189,552.87,28/5/2014
10,10,33.117,0,0,0,0,0,10.503,32.134,22.559,35.292,0,0,24.801,16.901,29.361,50.05,52.096,16.576,32.15,25.996,0,0,0,0,0,4.884,11.293,12.387,0,20.235,29.658,29.418,0,0,0,5.2,5.2,20.9,0,5.29,50.479,-57.985,-60.82,82.303,31.587,581.41,28/5/2014
11,11,24.082,15.35,0,16.48,0,0,10.415,32.134,22.72,35.598,0,0,17.101,12,13.5,56.253,51.874,16.502,12.46,25.801,0,0,0,0,0,5.016,22.669,23.462,0,24.268,31.947,28.208,0,0,0,5.2,5.2,20.6,0,5.13,50.367,-45.656,-52.443,67.402,34.59,580.45,28/5/2014
12,12,18.077,13.768,17.005,16.382,0,0,10.415,32.605,21.383,35.598,0,0,9,5.3,11.8,56.253,51.578,16.428,12.49,25.801,0,0,0,6.628,13.005,4.752,17.432,18.471,0,21.903,30.088,27.678,0,0,0,5.2,5.2,20.9,0,4.96,49.9,-50.661,-59.246,68.402,44.386,577.14,28/5/2014
13,13,14.452,15.266,16.773,16.236,5.713,2.539,9.903,31.928,20.932,35.069,0,0,2.3,3,7.562,55.57,51.356,16.502,8.99,25.773,0,0,0,6.613,13.118,4.752,23.667,24.419,0,23.667,27.508,25.498,0,0,0,5.2,5.2,20.9,0,4.9,46.724,-59.328,-70.708,69.602,56.783,575.69,28/5/2014
14,14,12.103,15.056,16.785,16.26,18.384,17.383,9.925,32.252,21.222,35.069,0,0,4.1,3.1,4.306,54.397,51.948,16.576,8.52,25.996,0,0,0,6.579,13.499,5.94,22.45,23.243,0,23.475,26.358,25.738,0,0,0,5.2,5.2,20.8,0,4.88,50.318,-55.544,-64.611,65.002,53.194,599.05,28/5/2014
15,15,9.428,15.224,16.578,16.285,18.628,16.992,9.932,32.075,21.286,35.598,0,0,7.3,4.4,6.143,55.659,51.726,16.576,10.08,35.543,0,0,0,6.596,13.073,5.412,20.659,21.465,0,20.249,26.128,26.128,0,0,0,5.2,5.2,20.8,0,4.82,49.934,-47.731,-56.893,61.102,45.888,602.77,28/5/2014
16,16,11.084,15.028,18.226,16.321,17.054,15.918,10.02,32.399,21.447,36.879,0,0,3.7,3.5,9.4,55.268,52.022,16.502,10.82,25.69,0,0,0,6.606,13.163,5.148,13.508,14.219,0,19.907,29.268,28.928,0,0,0,5.2,5.2,20.7,0,4.82,49.934,-37.965,-48.717,46.801,35.688,592.09,28/5/2014
17,17,14.232,2.647,16.163,14.905,0,0,9.917,33.636,22.43,36.378,0,0,7,6.1,13.182,55.268,51.874,16.576,17.4,25.356,0,0,0,0,13.23,4.884,6.727,7.52,0,14.971,29.968,28.268,0,0,0,5.2,5.2,20.8,0,4.9,49.934,-52.248,-60.179,64.402,46.895,535.81,28/5/2014
18,18,13.818,0,0,0,0,0,9.756,33.253,13.439,36.266,0,0,9.5,6.7,14.391,55.268,51.43,16.576,21.65,25.356,0,0,0,0,13.23,4.488,8.532,9.448,0,14.862,29.958,29.378,0,0,0,5.2,5.2,20.7,0,5.29,46.812,-52.858,-62.056,66.702,42.592,506.15,28/5/2014
19,19,30.216,15.35,18.384,16.309,0,0,10.452,34.756,22.221,38.966,0,0,24.501,16.401,25.054,55.268,51.578,16.428,26.04,25.523,0,0,0,0,13.342,4.884,8.381,9.283,0,15.272,29.828,29.757,0,0,0,5.2,5.2,20.8,0,5.5,50.048,-44.557,-50.969,73.502,26.496,620.47,28/5/2014
20,20,34.949,0,0,8.911,0,0,10.481,35.109,4.915,38.994,0,0,38.001,22.501,37.556,55.431,44.622,14.578,40.9,25.495,0,0,0,0,13.118,5.016,15.627,16.639,0,15.354,28.738,28.268,0,0,0,0,0,20.6,0,5.6,50.048,-36.256,-39.543,67.502,4.395,615.37,28/5/2014
21,21,34.757,0,0,0,0,0,10.423,34.932,5.608,0,0,0,38.301,22.301,35.875,37.91,51.578,16.428,43.7,25.495,0,0,0,0,13.589,4.884,17.391,18.471,0,21.233,29.797,28.068,0,0,0,0,0,20.4,0,5.42,50.048,-36.5,-44.148,73.202,8.185,565.88,28/5/2014
22,22,34.303,0,0,0,0,0,10.584,34.903,5.688,0,0,0,33.301,21.601,31.621,22.085,51.578,16.428,42.48,25.411,0,0,0,0,13.23,5.148,0,19.155,0,15.819,30.118,28.129,0,0,0,0,0,20.6,0,5.3,50.048,-42.848,-53.349,86.603,23.2,503.94,28/5/2014
23,23,27.158,0,0,0,0,0,10.437,0,0,0,0,0,30.401,19.001,29.467,21.425,51.578,16.502,39.15,25.718,0,0,0,0,13.522,5.148,0,24.61,0,22.258,28.528,27.318,0,0,0,0,0,21,0,5.3,50.042,-70.925,-78.536,110.103,48.598,459.35,28/5/2014
0,00,24.87,0,0,0,0,0,10.5,0,0,0,0,0,20.7,12.7,25.1,21.4,50,17.344,32.04,25.7,0,0,0,0,13.8,5,0,17.1,0,22.5,31,28,0,0,0,0,0,20.8,0,5.5,50.5,-78.6,-84.7,100,59.5,438.35,29/5/2014
1,01,14.6,0,0,0,0,0,10.5,0,0,0,0,0,11.7,8.6,14.8,41.6,50,16.844,24.49,25.7,0,0,0,0,13.8,5.5,15.3,16.2,0,15,29.1,27.8,0,0,0,0,0,20.8,0,5.6,50.4,-78.7,-85.1,100,63.4,418.73,29/5/2014
2,02,10.1,0,0,0,0,0,10.6,35.6,0,0,0,0,12.8,10.8,11.3,49.7,50,16.844,22.18,25.8,0,0,0,0,13.6,5.6,0,10.1,0,0,31.3,27.3,0,0,0,0,0,21,0,5.67,42.4,-77.5,-81,96.7,66.2,408.29,29/5/2014
3,03,6.4,0,0,0,0,0,10.8,35.8,0,0,0,0,7.6,1.9,13.7,50.1,50,17.166,7.96,25.7,0,0,0,0,13.8,5.4,0,20.2,0,0,29,27.7,0,0,0,0,0,21,0,5.6,48.1,-80.9,-86.4,93.7,70.2,401.33,29/5/2014
4,04,1.31,0,0,0,0,0,10.7,35.4,0,0,0,0,0.8,0.2,2.4,50.1,50,17.066,7.03,25.7,0,0,0,0,13.7,5.5,23.9,22.8,0,0,29.4,27.7,0,0,0,0,0,21,0,5.76,48.1,-78.4,-85.6,82,73.7,406.87,29/5/2014
5,05,3.8,0,0,0,0,0,10.6,35.3,0,32.8,0,0,2.6,2.8,4.8,50.1,50,17.066,7.26,25.8,0,0,0,0,11,5.6,0,8.8,0,24.2,29.8,27.8,0,0,0,5.2,0,21,0,5.84,48.1,-79.5,-83.2,84.2,71.7,437.07,29/5/2014
6,06,5.9,0,0,0,0,0,10.6,34.8,15.4,35.5,0,0,2.1,2.7,7.5,56,50,17.266,9.15,25.9,0,0,0,0,13.7,5.6,0,15.8,0,21.9,28.8,27.7,0,0,0,5.2,5.2,21,0,5.8,50.5,-80,-85.8,100,96.4,443.42,29/5/2014
7,07,6.76,0,18.6,0,18.2,0,10.5,35.1,21.3,35.6,0,0,3.9,3.6,6.5,50.3,50,16.274,9.36,25.8,0,0,0,0,13.9,5.4,0,8.4,0,14.5,28.9,27.6,0,0,0,5.2,5.2,21,0,5.77,49.7,-76.3,-87.8,100,93.3,468.16,29/5/2014
8,08,7.01,0,18.5,14.9,18.3,0,10.6,29.2,21.3,35.6,0,0,7.8,6.2,5.1,44.3,50,16.196,9,25.8,0,0,0,0,13.7,4.8,8.5,9.7,0,15.4,31.9,25.5,0,0,0,5.2,5.2,21,0,5.52,50.5,-75.1,-85.1,93.5,71.1,512.33,29/5/2014
9,09,12.27,13.9,18.6,16.3,18.6,0,10.7,29.3,22.5,34.4,0,0,7.3,6,4.4,50.1,50,16.6,9.51,25.8,0,0,0,0,13.6,4,15.6,16.7,0,23.4,30.3,25.6,0,0,0,5.2,5.2,20.8,0,5.21,50.5,-57.1,-67.5,64.5,52.2,570.29,29/5/2014
10,10,8.57,13.7,18.5,16.1,18.4,11.1,8.8,29.2,22.5,35.2,0,0,3.7,3.6,4.8,56,50,15.704,9.05,25.7,0,0,0,0,13.5,4.9,22.7,23,0,23.7,30.3,25.7,0,0,0,5.2,5.2,20.8,0,5.13,50.5,-60.1,-71,75.8,58.5,578.05,29/5/2014
11,11,6.98,14,18.6,16,18.2,15.8,8.7,28.6,22,35.6,0,0,5.1,4.3,8.1,56.5,50,15.726,9.2,34,0,0,0,0,13.6,4.6,23.9,22.8,0,24.4,30.8,25.6,0,0,0,5.2,5.2,20.7,0,5.13,50.5,-59.6,-72.4,72.9,56.6,602.34,29/5/2014
12,12,18.83,14.9,18.4,16.3,18.3,15.7,7.3,28.6,22.3,34.3,0,0,7.7,5.4,0,56.3,50,16.722,12,35.6,0,0,0,0,13.7,4,9.5,10.5,0,24.4,31.2,24.9,0,0,0,5.2,5.2,20.7,0,4.9,50.5,-57.6,-68.8,71.4,52.9,585.45,29/5/2014
13,13,11.08,15,18.3,16.1,18.4,15.9,7.4,28.4,22.4,34.3,0,0,3,2.8,4,55.4,50,16.544,8,25.6,0,0,0,6.5,13.7,4.9,21,21.7,0,15.1,30.2,25.3,0,0,0,5.2,5.2,20.7,0,4.74,50.5,-56,-66.7,65,52.3,582.76,29/5/2014
14,14,6.55,14.8,18.3,16.1,18.4,15.7,7.3,28,22.3,34.3,0,0,1,0.8,3.9,56.4,50,18.352,4,44.4,0,0,0,6.5,13.7,4.8,23,23.6,0,24.3,30.9,25.8,0,0,0,5.2,5.2,20.7,0,4.76,50.5,-57.7,-64.6,59.1,56.3,606.46,29/5/2014
15,15,10.66,15,18.3,16.2,18.4,15.7,8.5,28,22.5,35.5,0,0,1.6,2,5.6,55.5,50,16.374,7.31,47.7,0,0,0,6.5,13.5,4.8,23,23.7,0,16.3,30.2,25.1,0,0,0,5.2,5.2,20.7,0,4.74,50.5,-60.3,-67.6,76.3,58.6,597.28,29/5/2014
16,16,11.01,16.7,18.6,16.3,18.5,17.5,10.5,28,22.5,34.3,0,0,5.8,3.2,8.2,49.6,50,16.578,7.8,35.6,0,0,0,6.6,13.7,4.7,11.3,12,0,19.7,29,25,0,0,0,5.2,5.2,20.8,0,4.82,49.2,-45.7,-58.3,60.5,45.5,575.91,29/5/2014
