,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
14,14,5.477,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,3.15,0,50.542,0,7.02,25.857,0,0,6.405,6.41,14.78,0,24.391,24.337,24.569,24.323,31.007,27.148,0,0,0,0,0,20.114,0,5.5,37.736,11.963,0,-33.701,-24.812,388.33,26/10/2014
15,15,4.442,0,0,0,0,0,0,0,0,0,0,0,0.5,0.7,1.68,0,49.876,0,4.062,25.718,0,0,6.418,6.415,15.341,0,24.391,24.337,24.569,24.323,31.347,28.838,0,0,0,0,0,21.042,0,5.5,40.252,27.345,12.177,-41.401,-34.809,376.44,26/10/2014
16,16,2.423,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,0,50.32,0,2.852,25.411,0,0,6.392,6.423,14.87,0,24.391,24.337,24.569,24.323,30.768,27.808,0,0,0,0,0,19.91,0,5.45,48.25,13.306,0,-29.201,-21.516,377.4,26/10/2014
17,17,0.214,0,0,0,0,0,3.274,11.306,0,0,0,0,0.8,0.9,0,0.141,51.726,17.02,2.585,25.885,0,0,6.428,6.44,14.915,0,24.391,24.337,24.569,24.323,31.248,28.118,0,0,0,0,0,19.836,0,5.5,45.58,30.885,17.46,-50.102,-34.114,405.42,26/10/2014
18,18,3.775,5.673,0,0,0,0,11.939,30.513,23.284,38.688,0,0,5.6,5.7,1.155,45.29,51.504,16.798,5.166,25.829,0,0,6.417,6.434,0,0,24.268,24.337,24.596,24.186,31.208,28.098,0,0,0,0,0,20.355,0,5.57,42.195,40.407,27.137,-51.502,-43.214,535.77,26/10/2014
19,19,6.085,0,0,0,0,0,12.217,30.985,12.972,37.602,0,0,9.9,8.1,4.883,41.769,44.918,14.578,13.366,25.551,0,0,6.422,6.425,0,0,24.241,24.473,24.761,24.173,31.567,27.978,0,0,0,0,0,20.355,0,5.5,50.657,54.811,46.373,-71.102,-65.517,544.94,26/10/2014
20,20,4.331,0,0,0,0,0,12.034,30.396,0,37.574,0,0,4.2,3.4,6.669,52.985,44.178,14.504,10.635,25.606,0,0,6.388,6.42,0,0,24.241,24.473,24.651,24.255,30.628,28.218,0,0,0,0,0,20.355,0,5.6,41.095,46.144,38.078,-70.902,-63.411,532.95,26/10/2014
21,21,4.364,0,0,0,0,0,12.151,15.813,0,0,0,0,6.3,3.3,10.871,53.457,52.096,16.428,9.955,25.467,0,0,6.43,6.405,0,0,24.214,24.473,24.651,24.255,30.787,27.739,0,0,0,0,0,20.355,0,5.6,41.146,74.099,60.17,-85.703,-77.017,474.73,26/10/2014
22,22,3.99,0,0,0,0,0,6.343,0,0,0,0,0,4.9,0.5,3.098,3.534,49.654,6.29,5.828,25.578,0,0,6.408,6.437,0,0,24.186,24.186,24.378,24.255,30.787,27.888,0,0,0,0,0,20.355,0,5.6,36.032,2.93,-4.541,-40.501,-33.106,415.47,26/10/2014
23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,17.242,0,0.643,25.495,0,0,6.403,6.41,11.635,0,24.46,24.405,24.665,24.255,34.088,27.028,0,0,0,0,0,20.355,0,5.7,22.61,5.615,0,-59.202,-42.409,372.04,26/10/2014
0,00,1.63,0,0,0,0,0,0,0,0,0,0,0,0.9,0.2,0,0,0,0,0.427,25.634,0,0,6.4,6.442,14.645,0,24.46,24.419,24.46,24.624,32.467,26.908,0,0,0,0,0,20.522,0,5.7,19.845,0,-4.834,-44.101,-31.111,339.73,27/10/2014
1,01,0.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.662,0,0,6.4,6.417,15.319,0,24.391,24.46,24.528,24.596,29.648,27.358,0,0,0,0,0,20.522,0,5.67,40.419,41.505,33.528,-77.202,-55.116,333.11,27/10/2014
2,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.718,0,0,6.376,6.382,16.127,0,24.391,24.46,24.542,24.596,28.748,27.959,0,0,0,0,0,20.541,0,5.6,40.695,35.646,27.622,-65.102,-47.902,325.88,27/10/2014
3,03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69,0,0,6.395,6.408,13.365,0,24.391,24.46,24.542,24.596,27.788,26.258,0,0,0,0,0,20.541,0,5.68,44.215,39.064,32.109,-69.502,-50.813,323.49,27/10/2014
4,04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.634,0,0,6.402,6.425,13.634,0,24.391,24.46,24.542,24.596,27.999,26.298,0,0,0,0,0,20.541,0,5.7,50.57,38.575,30.863,-70.202,-50.117,332.07,27/10/2014
5,05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.326,0,0,25.773,0,0,6.41,6.434,16.734,0,24.391,24.46,24.501,24.596,25.438,24.729,0,0,0,0,0,20.541,0,5.7,50.768,44.069,29.984,-65.102,-46.419,362.27,27/10/2014
6,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.542,0,0,25.829,0,0,6.402,6.44,16.801,0,24.391,24.46,24.473,24.596,28.637,25.308,0,0,0,0,0,20.541,0,5.6,42.506,30.641,18.027,-57.402,-38.215,373.48,27/10/2014
7,07,0,0,0,0,0,0,7.163,0,0,0,0,0,0,0,0,0,49.95,8.954,0,25.745,0,0,6.4,6.408,13.836,0,19.88,19.975,24.473,24.596,30.008,27.529,0,0,0,0,0,20.541,0,5.7,50.578,23.804,9.87,-54.002,-34.901,396.98,27/10/2014
8,08,0,0,0,0,0,0,10.503,29.129,0,0,0,0,0,0,0,48.176,52.244,16.576,0,25.69,0,0,6.39,6.434,14.578,0,20.071,19.838,24.118,24.063,29.958,27.598,0,0,0,0,0,20.448,0,5.48,50.675,34.059,19.822,-43.401,-27.412,448.91,27/10/2014
9,09,6.274,17.745,0,0,0,0,10.584,29.099,21.028,37.352,0,0,2.4,1.8,4.305,40.868,43.808,14.06,7.125,25.745,0,0,6.398,6.427,13.23,0,20.071,19.838,24.35,24.542,31.018,27.699,0,0,0,5.2,0,20.448,0,5.38,40.936,32.228,18.668,-22.701,-17.615,497.18,27/10/2014
10,10,7.097,17.647,0,0,0,0,10.437,28.775,22.076,36.044,0,0,1.5,1.9,6.353,49.328,51.43,16.428,5.277,25.773,0,0,6.38,6.415,14.443,0,19.756,21.671,24.35,24.391,30.118,27.348,0,0,0,5.2,0,20.448,0,5.29,37.801,24.171,8.46,-21.101,-12.214,524.38,27/10/2014
11,11,5.519,17.718,0,13.904,0,0,10.511,29.659,22.511,35.904,0,0,0.6,1,3.623,50.393,51.726,16.502,3.5,25.829,0,0,6.383,6.437,12.466,0,22.012,21.876,24.583,24.214,30.258,27.309,0,0,0,5.2,0,20.504,0,5.3,41.631,21.607,0,-15.7,-8.203,539.35,27/10/2014
12,12,3.96,17.759,0,0,0,0,10.511,29.394,22.495,36.294,0,0,2.2,2.1,1.785,50.406,52.022,16.428,4.88,25.662,0,0,6.388,6.428,16.419,0,22.532,22.409,24.583,24.214,31.777,26.969,0,0,0,5.2,0,20.504,0,5.29,42.271,34.791,19.51,-30.501,-23.109,530.19,27/10/2014
13,13,6.079,0,0,0,0,0,10.496,29.217,22.688,35.793,0,0,1.7,1.9,3.307,51.184,51.06,16.502,5.6,25.523,0,0,6.397,6.428,16.33,0,22.887,22.805,24.583,24.214,31.408,26.518,0,0,0,5.2,0,20.504,0,5.37,44.834,34.425,21.616,-25.101,-22.907,510.49,27/10/2014
14,14,1.156,18.026,0,0,0,0,10.445,28.923,22.301,37.519,0,0,0,0,0,50.913,52.244,16.502,2.9,25.634,0,0,6.403,6.413,14.802,0,23.981,24.186,24.583,24.214,31.618,26.778,0,0,0,5.2,5.2,20.504,0,5.21,50.686,31.739,13.852,-32.501,-19.611,542.85,27/10/2014
15,15,0,17.759,0,16.993,0,0,11.69,28.893,22.221,35.821,0,0,0,0,0,50.628,52.096,16.428,0,25.885,0,0,6.42,6.442,12.668,0,24.35,24.255,24.583,24.214,31.248,26.799,0,0,0,5.2,5.2,20.504,0,5.21,41.272,43.458,26.331,-42.401,-25.105,534.5,27/10/2014
16,16,0,17.927,0,17.029,0,0,11.8,30.219,22.205,35.849,0,0,0,0,0,46.621,52.096,16.724,0,25.523,0,0,6.386,6.422,9.861,3.564,24.036,23.995,24.364,24.35,30.468,26.308,0,0,0,5.2,5.2,20.504,0,5.13,38.223,55.666,41.557,-48.301,-36.11,517.19,27/10/2014
17,17,0,0,0,0,0,0,11.851,31.044,23.027,36.378,0,0,0,0,0,49.92,52.318,16.502,0,25.523,0,0,6.393,6.371,12.826,4.62,24.405,24.241,24.364,24.624,30.758,26.499,0,0,0,5.2,5.2,20.485,0,5.29,45.211,44.679,27.888,-41.301,-25.306,507.09,27/10/2014
18,18,0,18.403,19.349,16.871,6.055,5.078,11.917,30.661,22.124,35.682,0,20.084,0,0,0,50.109,52.022,16.576,0,35.403,0,0,6.408,6.415,12.736,4.224,24.405,24.501,24.446,24.665,31.098,26.468,0,0,0,5.2,5.2,20.485,0,5.36,41.621,60.427,39.698,-61.002,-43.416,607.88,27/10/2014
19,19,0,18.291,18.665,17.225,18.763,9.277,12.1,32.399,22.801,37.38,0,0,0,0,0,46.377,52.096,16.428,0,25.411,0,0,6.415,6.408,15.746,0,24.405,24.473,24.173,24.514,31.328,26.268,0,0,0,5.2,5.2,20.003,0,5.52,38.288,74.587,53.661,-75.502,-56.911,589.34,27/10/2014
20,20,0,18.137,18.751,17.225,17.066,0,12.027,31.986,23.027,37.38,0,0,0,0,0,45.893,52.17,16.502,0,25.885,0,0,6.375,6.417,14.443,0,24.405,24.446,24.173,24.514,31.448,25.928,0,0,0,5.2,5.2,20.003,0,5.6,37.997,86.428,65.847,-78.902,-54.512,553.36,27/10/2014
21,21,0.252,3.964,0,0,0,0,12.034,32.104,23.365,37.38,0,0,0,0,0,50.924,44.4,14.504,0,25.384,0,0,6.418,6.423,13.859,0,24.405,24.432,24.214,24.514,31.387,26.038,0,0,0,5.2,5.2,20.763,0,5.54,45.674,63.601,42.033,-60.002,-44.514,507.23,27/10/2014
22,22,0,0,0,0,0,0,11.836,31.574,7.042,37.38,0,0,0,0,0,23.897,43.66,14.134,0,25.578,0,0,6.385,6.398,13.297,0,24.309,24.364,24.227,24.501,31.358,26.319,0,0,0,0,0,20.745,0,5.6,37.674,53.102,35.441,-51.302,-35.707,438.76,27/10/2014
23,23,0,0,0,0,0,0,11.953,0,0,0,0,0,0,0,0,12.185,51.06,15.022,0,25.606,0,0,6.427,6.434,14.173,0,24.227,24.364,24.241,24.446,32.668,27.699,0,0,0,0,0,20.745,0,5.5,37.741,26.734,8.46,-41.801,-27.906,399.02,27/10/2014
0,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.632,0,0,25.634,0,0,6.388,6.442,14.825,0,24.487,24.364,24.241,24.446,31.548,26.418,0,0,0,0,0,20.745,0,5.6,39.668,1.465,-8.029,-34.301,-21.918,372.23,28/10/2014
1,01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.892,0,0,25.578,0,0,6.39,6.386,11.366,0,24.487,24.364,24.337,24.446,31.368,26.508,0,0,0,0,0,20.745,0,5.67,37.557,32.716,21.397,-62.702,-44.917,356.62,28/10/2014
2,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.484,0,0,25.578,0,0,6.382,6.408,13.118,0,24.487,24.364,24.337,24.446,30.988,26.038,0,0,0,0,0,20.745,0,5.66,37.557,30.274,18.558,-58.502,-38.71,352.99,28/10/2014
3,03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.528,0,0,25.718,0,0,6.388,6.427,14.42,0,24.487,24.364,24.473,24.446,31.198,26.499,0,0,0,0,0,20.095,0,5.7,37.557,24.049,13.211,-49.702,-32.502,344.26,28/10/2014
4,04,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.2,1.785,0,26.936,0,13.38,25.69,0,0,6.393,6.413,13.499,0,24.487,24.364,21.534,20.085,31.158,26.388,0,0,0,0,0,20.095,0,5.6,37.557,20.264,10.703,-34.901,-31.001,353.72,28/10/2014
5,05,10.389,0,0,0,0,0,0,0,0,0,0,0,14.9,13.5,15.599,0,0,0,29.005,25.801,0,0,6.383,6.427,14.128,0,19.251,19.292,19.975,19.811,33.887,26.288,0,0,0,0,0,20.875,0,5.68,25.551,7.935,5.182,-27.201,-41.713,382.55,28/10/2014
6,06,16.192,0,0,0,0,0,0,0,0,0,0,0,17.101,15.501,16.492,0,0,0,30.937,25.745,0,0,6.398,6.378,14.578,0,23.421,23.325,20.276,19.661,31.217,26.409,0,0,0,0,0,20.875,0,5.67,0,0,0,-23.001,-43.306,386.51,28/10/2014
7,07,20.868,0,0,0,0,0,0,0,0,0,0,0,19.801,15.301,18.751,0,8.954,0,26.644,25.551,0,0,6.383,6.417,15.925,0,24.419,24.378,24.077,24.46,31.177,26.558,0,0,0,0,0,20.875,0,5.76,25.746,18.677,15.592,-18.301,-46.016,402.11,28/10/2014
8,08,22.859,0,0,0,0,0,0,0,0,0,0,0,18.801,14.1,21.219,0,45.954,6.364,37.379,25.773,0,0,6.403,6.41,14.241,0,24.419,24.378,24.542,24.296,31.038,26.298,0,0,0,0,0,20.875,0,5.37,45.741,2.319,-8.048,7.7,-23.511,468,28/10/2014
9,09,20.644,0,0,0,0,0,10.459,28.923,0,34.763,0,0,11.3,9.4,16.334,42.107,39.294,12.95,20.993,25.857,0,0,6.363,6.418,11.882,7.656,24.419,24.378,20.18,19.004,30.798,26.128,0,0,0,0,0,20.077,0,5.3,41.206,16.236,0,-.5,-18.11,519.2,28/10/2014
10,10,19.027,0,0,0,0,0,10.357,29.041,0,34.708,0,0,9.5,7.6,12.605,47.443,51.06,16.798,18.494,25.634,0,0,6.407,6.397,12.893,3.828,24.419,24.391,24.555,24.309,31.298,26.518,0,0,0,0,0,20.077,0,5.13,43.302,11.231,0,2.7,-11.005,532.89,28/10/2014
11,11,23.273,0,0,0,0,0,10.459,29.011,0,34.652,0,0,14.7,9.4,16.282,50.303,51.43,16.576,20.255,26.052,0,0,6.398,6.388,10.804,4.092,24.419,24.391,24.555,24.255,29.887,24.878,0,0,0,0,0,20.077,0,5.13,41.489,8.301,-3.479,9.8,-11.206,545.76,28/10/2014
12,12,14.082,0,0,0,0,0,10.357,30.396,22.753,34.652,0,0,5,5.1,9.978,38.395,51.208,14.726,11.173,25.69,0,0,6.371,6.42,11.388,4.62,24.419,24.227,24.542,24.337,31.347,25.198,0,0,0,0,0,20.077,0,5.05,50.611,19.898,0,-9.1,-16.205,537.55,28/10/2014
13,13,5.323,0,0,5.469,0,0,10.467,30.484,22.688,34.652,0,0,0.4,0.3,1.732,42.288,51.726,16.724,3.32,25.829,0,0,6.386,6.423,13.163,1.98,24.419,24.227,24.583,24.296,31.708,25.428,0,0,0,5.2,5.2,20.077,0,5.13,50.173,19.166,0,-10.7,-3.809,515.14,28/10/2014
14,14,0.246,16.443,16.98,17.078,0,0,10.342,30.602,22.398,35.849,0,0,0,0,0,42.288,52.244,16.502,0.346,25.745,0,0,6.386,6.395,12.444,5.94,24.419,24.227,24.473,24.282,31.748,24.928,0,0,0,5.2,5.2,20.077,0,4.73,39.466,23.316,4.77,-20.701,-8.112,547.72,28/10/2014
15,15,0.659,16.372,18.506,16.907,0,0,10.305,30.278,22.366,35.988,0,0,0,0,0,52.613,45.14,14.874,0.86,25.773,0,0,6.392,6.412,10.737,5.544,24.323,24.227,24.569,24.268,31.108,25.088,0,0,0,5.2,5.2,20.077,0,5.21,38.844,46.022,27.238,-41.301,-28.108,544,28/10/2014
16,16,0.224,16.485,0,17.078,0,0,10.152,29.63,22.479,35.988,0,0,0,0,0,53.347,44.918,14.8,1.142,25.912,0,0,6.365,6.403,14.106,3.696,24.323,24.227,24.227,24.678,32.207,25.428,0,0,0,5.2,5.2,20.077,0,5.21,40.622,62.258,43.315,-62.402,-42.518,533.49,28/10/2014
17,17,1.189,0,0,0,0,0,10.254,29.217,22.495,38.187,0,0,3.4,2.1,1.26,53.143,45.732,14.8,5.34,25.745,0,0,6.395,6.397,13.926,3.432,24.323,24.227,24.323,24.624,30.518,23.829,0,0,0,0,0,20.077,0,5.29,44.609,53.346,27.961,-44.801,-32.209,500.55,28/10/2014
18,18,12.823,17.731,19.324,14.966,6.079,2.734,11.756,29.63,22.398,39.161,0,0,12.7,9.5,16.124,50.338,45.066,14.874,20.493,25.912,0,0,6.386,6.412,13.881,3.696,24.323,24.227,21.534,20.467,31.878,25.209,0,0,0,5.2,5.2,20.077,0,5.29,37.991,63.845,42.848,-33.701,-47.114,597.49,28/10/2014
19,19,7.541,17.956,18.47,0,0,0,11.895,29.453,22.398,39.05,0,0,2.4,2.3,13.235,38.437,52.762,16.576,12.833,25.578,0,0,6.39,6.42,13.994,0,24.255,24.227,24.405,24.692,31.338,25.478,0,0,0,5.2,5.2,19.928,0,5.52,50.734,52.98,30.277,-54.902,-40.706,591.04,28/10/2014
20,20,6.4,17.031,17.127,0,0,0,11.975,29.453,23.397,38.576,0,0,2.4,2.2,8.77,50.83,51.652,16.576,8.19,25.662,0,0,6.41,6.39,14.443,0,24.487,24.227,24.46,24.528,31.878,24.039,0,0,0,5.2,5.2,19.91,0,5.45,46.56,75.198,58.193,-68.502,-52.516,561.07,28/10/2014
21,21,3.85,1.386,0,0,0,0,11.946,30.631,23.091,38.771,0,0,4.1,1.5,7.194,50.833,44.104,14.43,5.487,25.495,0,0,6.375,6.42,13.612,0,24.268,24.227,24.2,24.514,31.968,25.039,0,0,0,0,0,19.91,0,5.5,39.501,78.738,60.152,-69.702,-54.915,494.09,28/10/2014
22,22,4.746,0,0,0,0,0,11.961,30.396,0,0,0,0,4.4,2.4,9.61,40.362,51.282,16.502,8.486,25.551,0,0,6.353,6.388,15.341,0,24.282,24.227,24.309,24.72,31.718,24.798,0,0,0,0,0,20.318,0,5.67,37.861,60.549,44.78,-52.302,-46.217,444.88,28/10/2014
23,23,7.554,0,0,0,0,0,3.215,0,0,0,0,0,7.4,2.9,12.92,0.126,50.69,8.51,20.01,25.606,0,0,6.355,6.402,15.027,0,24.282,24.2,24.405,24.487,30.858,23.818,0,0,0,0,0,20.318,0,5.5,31.989,39.186,23.869,-41.301,-47.206,402.05,28/10/2014
0,00,7.428,0,0,0,0,0,0,0,0,0,0,0,7.7,3.8,12.552,0.126,34.188,0,13.553,25.745,0,0,6.386,6.378,14.241,0,24.282,24.2,24.309,24.487,31.557,27.948,0,0,0,0,0,20.318,0,5.5,0,31.617,18.705,-63.002,-59.914,387.3,29/10/2014
1,01,5.594,0,0,0,0,0,0,0,0,0,0,0,6.2,6.1,9.453,0.126,22.274,0,15.407,25.578,0,0,6.393,6.393,14.87,0,24.282,24.2,24.214,24.706,33.277,27.928,0,0,0,0,0,20.318,0,5.5,4.336,35.157,24.738,-63.902,-59.017,370.17,29/10/2014
2,02,13.706,0,0,0,0,0,0,0,0,0,0,0,9.5,8.1,12.027,0.126,0,0,16.278,25.3,0,0,6.368,6.385,13.791,0,24.282,24.2,24.391,24.514,30.447,27.598,0,0,0,0,0,20.318,0,5.5,0,33.326,28.455,-64.002,-64.309,359.37,29/10/2014
3,03,4.502,0,0,0,0,0,0,0,0,0,0,0,9.7,8.1,12.657,0.126,0,0,9.4,25.94,0,0,3.115,3.117,15.162,0,24.282,24.2,24.487,23.844,31.567,27.118,0,0,0,0,0,20.337,0,5.4,0,16.846,12.442,-55.602,-54.018,353.4,29/10/2014
4,04,4.738,0,0,0,0,0,0,0,0,0,0,0,13.1,12.3,10.713,0.126,0,0,9.505,25.634,0,0,3.313,3.058,13.702,0,24.364,24.2,24.419,24.487,31.298,26.638,0,0,0,0,0,20.337,0,5.4,0,-6.958,-9.174,-31.001,-35.414,359.88,29/10/2014
5,05,12.027,0,0,0,0,0,0,0,0,0,0,0,13.9,12.1,12.71,0.126,0,0,18.664,26.107,0,0,6.417,6.402,13.365,0,24.364,24.214,24.077,24.282,33.268,28.588,0,0,0,0,0,20.337,0,5.6,0,31.617,26.67,-64.602,-71.01,383.88,29/10/2014
6,06,11.032,0,0,0,0,0,0,0,0,0,0,0,13.8,11.8,7.036,0.126,20.646,0,13.208,25.829,0,0,6.427,6.44,15.004,0,24.227,24.364,24.282,24.692,33.887,27.898,0,0,0,0,0,20.337,0,5.6,24.921,45.289,36.714,-69.202,-68.117,396.89,29/10/2014
7,07,9.279,0,0,0,0,0,0,0,0,0,0,0,2.4,2,8.087,0.126,51.578,8.436,11.365,25.801,0,0,6.415,6.415,14.645,0,24.227,24.145,24.296,24.473,35.137,28.337,0,0,0,0,0,21.116,0,5.6,50.409,50.295,36.402,-65.202,-58.101,420.94,29/10/2014
8,08,12.461,0,0,0,0,0,12.232,30.838,0,0,0,0,7.7,5.2,6.826,23.778,52.392,17.094,9.967,25.857,0,0,5.19,5.17,14.083,0,24.227,24.159,24.296,24.432,34.007,29.538,0,0,0,0,0,21.023,0,5.4,48.41,52.614,33.61,-42.501,-41.804,462.37,29/10/2014
9,09,12.094,0,0,0,0,0,10.752,30.425,0,39.857,0,0,9.9,7.6,6.775,44.121,44.474,14.652,13.542,25.801,0,0,5.17,5.187,14.375,0,24.282,24.856,24.241,24.61,33.568,29.118,0,0,0,0,0,20.132,0,5.3,37.542,31.861,16.471,-24.001,-30.415,514.47,29/10/2014
10,10,13.957,0,0,0,0,0,10.511,30.396,6.897,37.491,0,0,7.1,4.8,7.351,49.998,51.43,16.502,7.755,25.634,0,0,5.058,5.071,12.736,0,24.282,25.13,24.282,24.364,34.028,29.408,0,0,0,0,0,20.114,0,5.3,50.287,22.217,8.313,-19.101,-22.01,540.47,29/10/2014
11,11,15.554,16.163,0,0,0,0,11.888,30.572,22.608,37.491,0,0,10,8.9,14.023,43.848,44.992,14.43,14.189,25.885,0,0,5.073,5.061,14.241,0,24.282,25.116,24.378,24.678,33.837,28.859,0,0,0,5.2,5.2,19.91,0,5.1,37.701,40.162,23.685,-18.301,-29.206,552.84,29/10/2014
12,12,11.108,16.149,0,0,0,0,10.518,30.455,22.205,37.157,0,0,10.2,8.3,6.774,45.708,44.622,14.504,12.342,25.745,0,0,5.046,5.063,14.757,0,24.282,25.116,24.378,24.61,33.178,28.578,0,0,0,5.2,5.2,19.91,0,5,37.921,40.651,22.742,-29.901,-34.004,554.56,29/10/2014
13,13,6.868,0,0,0,0,0,10.203,30.131,22.189,35.988,0,0,4.1,3.5,3.728,47.399,51.726,16.576,7.573,25.745,0,0,5.053,5.046,14.959,0,24.282,25.116,24.378,24.61,34.177,28.467,0,0,0,5.2,5.2,19.91,0,5,50.176,30.519,9.65,-31.301,-24.006,552.47,29/10/2014
14,14,5.562,18.74,0,15.943,0,0,10.335,30.425,22.318,36.071,0,0,2.1,2.1,1.995,52.837,51.8,16.502,4.594,25.745,0,0,5.043,5.053,14.196,0,24.282,25.116,24.46,24.637,32.587,26.628,0,0,0,5.2,5.2,19.91,0,5,44.151,37.599,20.261,-35.101,-23.402,559.19,29/10/2014
15,15,3.865,17.927,0,16.871,0,0,10.159,30.808,22.205,37.853,0,0,0.4,0.6,1.785,48.162,51.43,16.65,3.679,25.745,0,0,5.069,5.056,14.69,0,24.282,25.116,24.296,24.419,33.858,26.978,0,0,0,5.2,5.2,19.91,0,5.1,43.765,50.05,36.933,-49.401,-34.516,548.06,29/10/2014
16,16,3.563,17.984,0,0,0,0,10.181,30.131,22.237,38.02,0,0,1.6,0.9,3.255,50.694,49.21,15.91,4.582,25.885,0,0,5.069,5.048,13.657,0,24.282,25.116,24.255,24.624,33.757,27.907,0,0,0,5.2,5.2,19.91,0,5.2,46.081,54.933,36.045,-44.801,-37.904,531.19,29/10/2014
17,17,0,17.956,0,0,0,0,10.884,28.775,22.479,38.716,0,0,1.3,0.6,0,52.144,50.986,16.576,2.428,25.829,0,0,5.046,5.058,11.051,0,24.282,25.116,24.268,24.405,34.118,28.048,0,0,0,5.2,5.2,19.91,0,5.4,45.217,59.938,37.336,-52.002,-47.81,533.56,29/10/2014
18,18,0,18.319,16.98,17.164,17.176,18.066,12.063,30.572,22.849,38.716,0,0,0,0,0,51.975,52.022,16.502,1.78,35.376,0,0,5.063,5.059,10.31,0,24.282,25.116,24.268,24.391,33.398,27.648,0,0,0,5.2,5.2,19.91,0,5.2,42.767,65.188,46.721,-65.402,-43.214,604.09,29/10/2014
19,19,1.068,18.222,17.042,17.09,18.543,10.84,12.034,31.986,22.398,38.66,0,0,0,0,0.893,51.684,43.882,14.43,1.686,25.718,0,0,5.058,5.059,11.343,0,24.296,25.007,24.487,24.542,32.748,28.798,0,0,0,5.2,5.2,19.91,0,5.2,38.406,63.601,38.893,-59.102,-43.91,581.96,29/10/2014
20,20,1.825,18.333,15.552,17.127,0,0,11.975,31.869,22.269,38.66,0,0,0,0.3,5.461,51.684,51.43,16.576,5.804,25.578,0,0,6.37,6.382,10.31,0,24.296,25.007,24.241,24.528,33.547,28.028,0,0,0,5.2,5.2,19.91,0,5.76,42.006,75.686,56.069,-64.202,-47.206,554.9,29/10/2014
21,21,1.418,0,0,0,0,0,11.902,31.662,22.672,38.688,0,0,0.5,0,8.98,40.894,52.096,16.502,4.511,25.996,0,0,6.378,6.383,11.029,0,24.296,25.02,24.241,24.569,34.747,27.999,0,0,0,0,0,19.91,0,5.54,40.639,55.91,38.005,-45.101,-40.303,498.06,29/10/2014
22,22,8.146,0,0,0,0,0,8.987,3.352,0,0,0,0,3,1.4,3.045,0.797,44.918,14.652,12.579,25.829,0,0,6.39,6.405,12.466,0,24.296,25.02,24.214,24.473,33.717,28.098,0,0,0,0,0,19.91,0,5.37,49.803,50.05,32.154,-66.502,-59.108,430.3,29/10/2014
23,23,27.702,0,0,0,0,0,0,0,0,0,0,0,0,0,4.727,0,49.654,0,0,25.996,0,0,6.368,6.402,14.712,0,24.296,25.02,24.227,24.555,35.647,28.337,0,0,0,0,0,19.91,0,5.76,35.211,52.98,37.071,-65.302,-57.918,391.71,29/10/2014
0,00,6.656,0,0,0,0,0,0,0,0,0,0,0,13.2,8.5,1.733,0,34.632,0,18.291,25.662,0,0,6.395,6.408,13.814,0,24.296,25.075,24.432,24.678,33.017,27.538,0,0,0,0,0,20.04,0,5.76,0,43.703,30.461,-63.702,-62.111,371.79,30/10/2014
1,01,11.287,0,0,0,0,0,0,0,0,0,0,0,11.8,7.9,8.35,0,28.416,0,13.877,25.578,0,0,5.076,5.051,12.129,0,24.296,25.075,24.419,24.391,33.558,27.728,0,0,0,0,0,20.04,0,5.38,0,46.266,34.361,-63.902,-64.309,361.96,30/10/2014
2,02,15.107,0,1.392,0,0,0,0,0,0,0,0,0,6.5,6,7.142,0,0,0,19.138,25.217,0,0,0.961,5.096,10.13,0,24.296,25.075,24.323,24.596,34.317,28.048,0,0,0,0,0,20.04,0,5.35,2.966,36.5,29.444,-66.602,-65.609,351.99,30/10/2014
3,03,15.793,0,0,0,0,0,0,0,0,0,0,0,7.1,5.9,8.718,0,0,0,18.761,25.773,0,0,0,0,13.118,0,24.296,25.075,24.364,24.46,34.218,28.018,0,0,0,0,0,20.04,0,5.5,0,36.622,30.607,-66.702,-66.414,347.02,30/10/2014
