,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
23,23,15.396,0,0,0,0,0,0,0,0,2.644,0,0,37.201,19.901,35.665,0,50.912,0,38.265,25.857,0,0,5.007,5.029,27.807,27.984,11.881,12.92,0,0,17.049,13.769,0,0,0,0,0,19.4,0,5.5,37.612,-39.918,-44.652,68.002,13.385,412.982,22/2/2014
0,00,15.366,0,0,0,0,0,0,0,0,2.644,0,0,37.501,20.001,37.031,0,50.986,0,38.922,26.024,0,0,4.997,5.039,27.493,25.212,20.29,21.26,0,0,30.998,0,0,0,0,0,0,19.5,0,5.6,0,-45.412,-52.269,81.402,21.79,383.353,23/2/2014
1,01,15.44,0,0,0,0,0,0,0,0,2.644,0,0,39.301,20.101,38.501,0,33.226,0,41.932,26.135,0,0,5.003,5.017,29.043,29.04,10.268,11.457,0,0,32.958,0,0,0,0,0,0,19.3,0,5.7,0,-65.188,-64.565,97.303,34.388,363.128,23/2/2014
2,02,14.959,0,0,0,0,0,0,0,0,2.644,0,0,38.601,19.701,34.93,0,0,0,43.675,25.996,0,0,5.019,5.036,30.75,27.588,24.391,24.692,0,0,32.937,0,0,0,0,0,0,19.3,0,5.67,0,-70.681,-68.593,104.903,38.893,351.367,23/2/2014
3,03,15.184,0,0,0,0,0,0,0,0,2.644,0,0,35.801,19.101,37.766,0,0,0,37.051,25.968,0,0,4.977,5.026,30.593,28.3,22.04,23.065,0,0,32.897,0,0,0,0,0,0,19.3,0,5.67,0,-70.315,-68.859,97.403,41.493,345.661,23/2/2014
4,04,15.513,0,0,0,0,0,0,0,0,2.644,0,0,38.201,17.701,35.56,0,0,0,43.946,25.996,0,0,4.977,5.024,29.717,28.3,18.444,19.579,0,0,33.048,0,0,0,0,0,0,18.963,0,5.6,0,-70.803,-69.491,100.003,40.193,343.348,23/2/2014
5,05,15.327,0,0,0,0,0,0,0,0,2.644,0,0,38.801,19.901,33.144,0,27.824,0,44.077,25.996,0,0,0,6.633,29.896,27.9,14.424,15.614,0,0,33.088,0,0,0,0,0,0,19.53,0,5.6,0,-75.198,-76.925,107.703,44.789,360.03,23/2/2014
6,06,15.235,0,0,0,0,0,0,0,0,2.644,0,0,38.001,19.101,36.873,0,28.342,0,43.901,25.94,0,0,0,6.606,29.807,20,14.725,15.874,0,0,32.948,0,0,0,0,0,0,19.594,0,5.76,0,-63.112,-62.688,103.803,38.984,338.37,23/2/2014
7,07,15.232,0,0,0,0,0,0,0,0,2.644,0,0,33.301,18.901,33.301,0,50.024,0,43.329,26.024,0,0,0,6.635,31.401,25.6,0,6.645,0,0,33.138,0,0,0,0,0,0,19,0,0,0,-56.52,-62.001,88.303,30.195,345.198,23/2/2014
8,08,15.222,0,0,0,0,0,0,0,0,2.644,0,0,36.701,19.001,31.62,0,50.394,0,42.79,25.968,0,0,0,6.645,16.262,26,0,23.243,0,0,32.847,0,0,0,0,0,0,0,0,0,48.246,-58.962,-60.985,96.803,34.095,366.632,23/2/2014
9,09,15.231,0,0,0,0,0,0,0,0,2.644,0,0,36.501,19.401,32.04,0,50.246,0,38.398,25.829,0,0,0,5.031,14.061,25.7,0,24.555,16.776,0,34.047,0,0,0,0,0,0,0,0,0,50.57,-62.868,-70.525,110.303,48.488,365.632,23/2/2014
10,10,15.025,0,0,0,0,0,9.947,0,0,2.644,0,0,23.701,15.1,36.033,15.235,49.358,0,38.491,25.801,0,0,0,5.029,0,26,0,24.514,24.077,24.337,33.598,0,0,0,0,0,0,0,0,0,48.993,-31.495,-42.555,81.202,35.285,375.446,23/2/2014
11,11,15.262,0,0,0,0,0,10.174,0,0,2.644,0,0,30.701,16.901,34.089,9.351,50.912,0,42.56,26.052,0,0,0,5.021,0,25.21,23.68,0,17.788,18.28,33.128,0,0,0,0,0,0,0,0,0,50.159,-41.993,-44.743,90.003,33.491,375.154,23/2/2014
12,12,15.275,0,0,0,0,0,10.086,0,0,2.644,0,0,27.301,15.701,30.201,9.253,50.024,0,40.325,25.857,0,0,0,5.019,14.6,25.2,23.503,0,24.255,24.036,33.478,0,0,0,0,0,0,0,0,0,47.106,-51.637,-56.499,98.403,42.885,390.712,23/2/2014
13,13,15.149,0,0,0,0,0,10.181,0,0,2.644,0,0,19.301,11.2,30.938,19.898,52.466,0,29.61,25.801,0,0,0,5.028,16.127,26,23.503,0,23.885,24.009,32.518,0,0,0,0,0,0,0,0,0,51.415,-48.585,-55.455,87.203,43.287,393.223,23/2/2014
14,14,14.628,0,0,0,0,0,9.903,0,0,17.284,0,0,13.7,10.6,29.729,36.757,49.95,0,32.052,25.745,0,0,0,5.011,12.848,20,22.327,0,24.843,21.725,33.098,0,0,0,0,0,0,0,0,0,45.7,-45.167,-49.101,88.403,47.389,384.376,23/2/2014
15,15,13.959,0,0,0,0,0,10.115,0,0,37.658,0,0,15.801,11.7,18.593,36.708,50.69,0,34.798,25.801,0,0,0,5.029,16.599,21.6,21.219,0,17.2,16.024,32.788,0,0,0,0,0,0,0,0,0,37.66,-31.861,-41.603,80.102,40.889,376.415,23/2/2014
16,16,15.334,0,0,0,0,0,10.056,0,0,2.616,0,0,22.701,17.001,26.682,29.859,50.764,0,40.483,25.885,0,0,0,5.029,14.286,25.8,24.255,0,16.639,15.709,32.948,0,0,0,0,0,0,0,0,0,40.531,-34.547,-42.628,83.003,32.997,377.753,23/2/2014
17,17,15.162,0,0,0,0,0,9.881,0,0,2.616,0,0,31.701,18.401,27.628,0,50.098,0,43.903,25.857,0,0,0,4.994,30.728,24.5,22.559,0,15.34,0,33.157,0,0,0,0,0,0,19,0,4.75,37.779,-32.472,-41.292,83.003,29.499,379.316,23/2/2014
18,18,14.968,0,0,0,0,0,9.778,21.529,0,2.616,0,0,36.601,19.901,34.771,18.997,49.95,0,43.972,25.829,0,0,0,4.986,30.188,19.404,8.545,9.53,15.381,0,32.998,0,0,0,0,0,0,19,0,4.82,37.778,-19.776,-27.421,63.802,7.892,437.045,23/2/2014
19,19,15.049,0,0,0,0,0,9.829,33.901,0,2.616,0,0,37.901,20.001,33.669,30.372,50.542,16.28,43.136,25.912,0,0,0,4.994,28.796,27.324,24.241,24.802,21.794,17.801,32.968,0,0,0,0,0,0,19.2,0,4.9,46.124,-28.077,-36.595,70.102,14.484,552.238,23/2/2014
20,20,15.188,0,0,0,0,0,10.034,34.432,0,2.032,0,0,36.601,20.101,37.766,42.311,51.208,14.948,43.859,25.885,0,0,0,5.003,28.549,22.44,19.893,20.905,17.993,17.036,26.438,10.599,0,0,0,0,0,19.4,0,5,46.656,-15.137,-24.198,66.002,6.189,541.421,23/2/2014
21,21,14.813,0,0,0,0,0,10.049,34.373,0,2.616,0,0,37.401,18.001,34.351,0,51.06,14.948,43.456,26.024,0,0,0,4.048,31.109,25.608,14.096,15.19,17.706,16.762,19.069,19.168,0,0,0,0,0,19.8,0,5.05,48.124,-10.498,-25.846,58.402,6.482,494.282,23/2/2014
22,22,15.139,0,0,0,0,0,9.991,0,0,2.616,0,0,39.101,19.901,36.61,0,50.764,15.318,43.691,25.94,0,0,0,4.078,30.391,26.664,19.442,20.331,15.163,0,33.587,0,0,0,0,0,0,19.8,0,5.2,37.725,-23.438,-37.41,81.603,20.6,430.097,23/2/2014
23,23,15.205,0,0,0,0,0,0,0,0,2.616,0,0,39.401,20.101,33.091,0,50.912,14.874,43.659,25.606,0,0,0,4.003,30.054,25.476,8.49,9.448,0,0,38.987,0,0,0,0,0,0,19.8,0,5.2,27.838,-44.923,-54.439,92.503,30.085,391.535,23/2/2014
0,00,15.16,0,0,0,0,0,0,0,0,2.616,0,0,38.301,20.201,32.355,0,27.898,0,43.889,25.578,0,0,0,0,28.773,26.4,17.364,18.362,0,0,38.967,0,0,0,0,0,0,19.8,0,5.2,0,-67.629,-68.557,98.603,36.988,361.459,24/2/2014
1,01,15.285,0,0,0,0,0,0,0,0,2.616,0,0,38.901,19.901,35.454,0,27.972,0,43.23,25.69,0,0,0,0,30.683,26.664,10.035,10.993,0,0,38.707,0,0,0,0,0,0,20,0,5.3,0,-69.948,-70.745,103.303,40.596,348.225,24/2/2014
2,02,15.097,0,0,0,0,0,0,0,0,2.616,0,0,35.501,20.101,31.2,0,28.49,0,42.466,25.551,0,0,0,0,30.435,26.928,9.967,10.76,0,0,38.628,0,0,0,0,0,0,19.71,0,5.35,0,-73.122,-74.508,104.803,43.69,341.937,24/2/2014
3,03,15.062,0,0,0,0,0,0,0,0,2.616,0,0,36.101,19.401,24.108,0,0,0,42.464,25.551,0,0,0,0,30.391,30.096,23.571,24.378,0,0,38.808,0,0,0,0,0,0,19.7,0,5.52,0,-84.475,-79.955,109.703,51.894,340.6,24/2/2014
4,04,14.929,0,0,0,0,0,0,0,0,2.616,0,0,32.101,18.401,25.264,0,27.084,0,42.183,25.662,0,0,0,0,30.862,24.288,22.628,20.057,0,0,38.707,0,0,0,0,0,0,19.8,0,5.6,0,-77.639,-77.474,103.103,49.293,352.899,24/2/2014
5,05,15.332,0,0,0,0,0,0,0,0,2.616,0,0,29.001,16.901,24.108,0,51.578,10.138,41.754,25.606,0,0,0,0,26.482,27.456,22.887,23.639,0,0,38.647,0,0,0,0,0,0,19.8,0,5.52,9.494,-84.475,-88.534,116.604,62.093,385.271,24/2/2014
6,06,15.316,0,0,0,0,0,9.932,0,0,2.616,0,0,33.001,18.301,24.686,0,51.652,16.354,42.337,25.467,0,0,0,0,31.312,25.608,7.383,8.354,0,0,38.557,0,0,0,0,0,0,19.8,0,5.5,47.584,-61.037,-67.879,100.003,44.789,407.884,24/2/2014
7,07,15.248,0,0,0,0,0,10.064,0,0,2.616,0,0,36.801,19.901,28.258,0,44.696,14.504,43.189,25.578,0,0,0,4.818,30.615,25.608,7.328,8.121,0,0,38.777,0,0,0,0,0,0,19.78,0,5.3,47.584,-56.032,-62.413,102.703,39.9,404.648,24/2/2014
8,08,15.2,0,0,0,0,0,10.225,32.104,0,2.616,0,0,37.001,20.001,30.097,0,52.54,16.946,40.093,25.69,0,0,0,4.06,31.109,25.608,15.709,16.735,0,0,38.837,0,0,0,0,0,0,19.5,0,5.3,37.634,-40.407,-49.458,85.603,27.485,453.782,24/2/2014
9,09,15.119,0,0,0,0,0,10.196,31.633,0,2.616,0,0,37.101,20.101,25.947,41.33,52.17,16.872,41.386,25.634,0,0,0,4.09,33.041,25.608,15.327,16.311,0,0,19.988,18.409,0,0,0,0,0,19.5,0,5.2,38.818,-58.229,-64.116,95.903,38.783,504.056,24/2/2014
10,10,15.202,0,0,0,0,0,10.159,31.692,0,2.616,0,0,34.301,20.001,32.093,46.489,51.948,15.984,41.085,25.634,0,0,0,4.1,31.716,24.156,22.833,23.393,0,0,18.529,18.688,0,0,0,0,0,19.5,0,5,47.386,-37.599,-47.636,78.702,27.888,521.15,24/2/2014
11,11,14.759,0,0,0,0,0,9.859,31.073,0,2.171,0,0,27.301,17.701,22.322,45.989,50.986,16.798,39.198,25.801,0,0,0,4.083,29.762,19.404,23.571,24.542,21.042,22.45,17.989,18.948,0,0,0,0,0,19.5,0,4.6,41.99,-61.892,-66.515,88.703,42.683,548.86,24/2/2014
12,12,15.246,0,0,0,0,0,9.837,30.513,0,25.328,0,0,21.101,13,33.091,46.006,51.578,16.872,24.404,25.606,0,0,0,4.092,29.762,24.024,24.186,24.774,19.319,16.461,18.959,19.049,0,0,0,0,0,19,0,4.9,50.21,-51.271,-55.061,84.903,44.093,544.654,24/2/2014
13,13,15.147,0,0,0,0,0,9.976,30.749,0,33.149,0,0,17.201,9.5,30.149,49.256,51.43,16.798,17.656,25.69,0,0,0,4.088,30.076,24.156,23.366,24.104,15.381,14.971,18.599,18.688,0,0,0,0,0,19,0,4.5,46.442,-61.525,-66.25,83.803,52.699,541.345,24/2/2014
14,14,14.629,0,0,0,0,0,9.654,32.045,18.676,32.592,0,0,7.2,5.5,22.848,45.767,51.282,17.02,12.166,25.662,0,0,0,4.081,28.616,20.064,24.241,24.72,23.927,23.79,18.339,19.199,0,0,0,5.2,5.2,19,0,4.26,50.633,-58.84,-68.227,76.602,50.887,565.889,24/2/2014
15,15,8.057,0,0,18.091,0,0,9.61,30.602,20.255,33.149,0,10.09,4.1,3.8,13.024,45.795,50.764,16.576,6.902,25.578,0,0,0,4.085,25.471,25.344,23.913,24.624,23.899,23.434,18.399,19.059,0,0,0,5.2,5.2,19,0,4.5,50.492,-56.032,-65.014,72.202,58.998,558.859,24/2/2014
16,16,9.095,0,18.482,18.018,0,0,9.859,31.073,22.044,33.65,0,0,3.1,3.7,6.774,49.424,51.356,16.946,12.865,25.551,0,0,0,4.077,28.818,23.1,23.885,24.747,15.532,15.149,18.339,19.409,0,0,0,5.2,5.2,19,0,4.5,37.804,-47.853,-59.163,69.702,51.985,542.036,24/2/2014
17,17,8.394,0,0,0,0,0,9.141,31.986,7.88,24.131,0,0,6.1,6.4,9.4,49.462,51.06,16.798,22.027,25.662,0,0,0,4.07,28.594,24.42,19.387,20.508,16.188,15.573,18.518,18.979,0,0,0,0,0,19.3,0,4.6,37.552,-43.825,-50.621,57.002,36.988,496.586,24/2/2014
18,18,15.249,0,0,0,0,0,9.551,31.662,0,0,0,0,30.201,19.301,29.099,35.646,43.882,14.43,41.549,25.606,0,0,0,4.088,27.807,23.892,19.21,20.126,0,0,38.707,0,0,0,0,0,0,19,0,4.66,37.574,-52.248,-56.993,78.602,27.796,494.083,24/2/2014
19,19,15.262,0,0,0,0,0,10.1,32.841,0,36.378,0,0,36.601,19.901,37.24,38.93,45.214,14.874,42.916,25.662,0,0,0,4.103,29.537,29.436,23.407,24.159,15.477,15.313,38.647,0,0,0,0,0,0,19,0,4.89,44.14,-31.983,-36.897,71.502,13.99,587.416,24/2/2014
20,20,15.37,0,0,0,0,0,10.166,32.929,0,14.835,0,0,38.001,20.001,37.714,39.732,44.548,14.652,43.749,25.69,0,0,0,4.065,30.57,23.76,23.407,24.2,15.354,15.45,39.217,0,0,0,0,0,0,19.1,0,5.05,42.418,-32.838,-40.037,62.702,9.796,580.355,24/2/2014
21,21,15.196,0,0,0,0,0,10.159,32.782,0,0,0,0,35.801,19.801,36.137,25.097,51.43,16.428,43.894,25.773,0,0,0,4.081,28.998,24.156,23.489,24.296,0,0,38.877,0,0,0,0,0,0,19.2,0,5.21,49.557,-42.726,-45.65,77.102,15.583,526.053,24/2/2014
22,22,15.348,0,0,0,0,0,10.21,0,0,0,0,0,39.501,18.101,37.66,0,44.696,14.504,43.997,25.745,0,0,0,4.095,29.178,25.74,23.68,24.624,0,0,38.927,0,0,0,0,0,0,19.4,0,5.36,39.952,-41.627,-54.1,81.703,21.9,452.842,24/2/2014
23,23,15.034,0,0,0,0,0,0,0,0,0,0,0,39.101,20.201,35.349,0,45.362,14.8,43.93,25.606,0,0,0,4.093,28.616,26.928,19.046,19.852,0,0,39.027,0,0,0,0,0,0,19.4,0,5.29,0,-73.244,-78.674,105.103,38.984,409.466,24/2/2014
0,00,15.034,0,0,0,0,0,0,0,0,0,0,0,38.401,20.101,35.297,6.574,41.144,0,43.755,25.745,0,0,0,0,29.245,25.212,23.407,23.831,0,0,39.227,0,0,0,0,0,0,19.4,0,5.44,0,-70.315,-73.446,106.403,42.299,386.89,25/2/2014
1,01,15.157,0,0,0,0,0,0,0,0,0,0,0,38.501,19.501,32.461,6.321,34.558,0,41.884,25.69,0,0,0,0,29.043,28.116,20.823,21.835,0,0,38.877,0,0,0,0,0,0,19.7,0,5.52,0,-74.953,-75.442,105.903,49.788,372.69,25/2/2014
2,02,14.829,0,0,0,0,0,0,0,0,0,0,0,37.101,20.001,32.828,6.102,34.262,0,41.555,25.968,0,0,0,0,30.301,26.268,16.721,17.665,0,0,38.997,0,0,0,0,0,0,19.7,0,5.6,0,-82.522,-81.091,113.303,53.395,364.82,25/2/2014
3,03,15.287,0,0,0,0,0,0,0,0,0,0,0,35.201,19.601,33.143,6.309,34.78,0,39.193,25.94,0,0,0,0,28.908,25.608,16.407,17.487,0,0,39.177,0,0,0,0,0,0,19.6,0,5.52,0,-71.535,-71.834,103.003,43.196,359.34,25/2/2014
4,04,15.366,0,0,0,0,0,0,0,0,0,0,0,36.701,20.101,31.83,0,31.08,0,41.221,26.024,0,0,0,0,30.48,24.288,24.337,24.583,0,0,38.997,0,0,0,0,0,0,19.8,0,5.6,0,-79.104,-77.676,109.403,51.399,366.39,25/2/2014
5,05,15.111,0,0,0,0,0,0,0,0,0,0,0,38.101,20.101,32.408,0,43.586,14.43,38.657,26.024,0,0,0,0,29.537,25.74,21.739,22.354,0,0,38.857,0,0,0,0,0,0,19.7,0,5.6,28.851,-86.917,-87.17,126.804,62.587,405.5,25/2/2014
6,06,15.155,0,0,0,0,0,0,0,0,0,0,0,38.401,20.101,36.716,0,43.808,14.43,42.159,25.857,0,0,0,0,29.02,26.268,19.032,20.098,0,0,39.077,0,0,0,0,0,0,19.8,0,5.6,37.589,-65.31,-70.498,108.703,45.485,414.75,25/2/2014
7,07,14.987,0,0,0,0,0,0,0,0,0,0,0,38.901,20.101,33.984,0,51.578,16.798,39.701,25.857,0,0,0,0,29.829,24.684,10.295,11.061,0,0,39.167,0,0,0,0,0,0,19.7,0,5.53,37.508,-57.253,-62.011,106.203,43.287,389.455,25/2/2014
8,08,15.18,0,0,0,0,0,9.947,0,0,0,0,0,36.701,20.101,33.773,13.24,51.652,16.798,39.592,25.912,0,0,0,0,31.02,24.948,22.081,22.928,0,0,38.657,0,0,0,0,0,0,19.372,0,5.33,48.095,-48.097,-56.673,94.503,33.985,451.61,25/2/2014
9,09,15.217,0,0,0,0,0,10.13,19.349,0,0,0,1.679,37.201,20.101,34.037,43.571,46.768,15.466,39.126,25.634,0,0,0,5.065,30.48,25.608,14.37,15.368,16.858,16.256,38.317,0,0,0,0,0,0,0,0,5.15,48.517,-50.661,-59.346,100.603,45.888,487.82,25/2/2014
10,10,15.015,0,0,0,0,0,9.91,32.399,0,0,0,0,38.701,20.101,35.192,32.395,51.504,16.946,41.726,26.024,0,0,0,5.066,10.153,22.836,23.188,24.022,16.12,15.614,38.927,0,0,0,0,0,0,19.3,0,4.98,46.589,-62.136,-66.25,94.703,56.783,523.63,25/2/2014
11,11,15.028,0,0,0,0,0,8.863,32.193,0,0,0,1.696,35.201,20.101,32.304,47.04,50.912,16.798,41.923,25.829,0,0,0,5.041,10.467,25.608,23.188,23.749,20.604,19.196,38.678,0,0,0,0,0,0,19.2,0,4.89,49.335,-53.346,-54.43,86.103,50.685,538.84,25/2/2014
12,12,15.343,0,0,0,0,0,8.716,32.104,0,34.318,0,0,32.401,18.001,30.149,40.009,51.726,16.872,41.361,25.773,0,0,0,5.038,9.658,23.628,20.29,21.083,16.161,15.491,38.508,0,0,0,0,0,0,19.1,0,4.65,39.646,-55.055,-59.456,87.503,48.085,538.96,25/2/2014
13,13,14.798,0,0,0,0,0,9.243,32.222,0,33.399,0,0,18.701,14.2,24.581,36.748,51.208,16.724,28.019,25.773,0,0,0,5.048,10.31,22.044,24.214,24.678,15.696,14.903,38.697,0,0,0,0,0,0,19.2,0,4.75,50.655,-62.38,-64.995,81.803,57.588,523.8,25/2/2014
14,14,15.014,0,0,0,0,0,8.599,32.635,19.53,35.181,0,0,14.3,10.5,16.807,49.934,51.726,16.724,28.338,25.69,0,0,0,5.051,9.726,23.364,23.612,24.337,21.944,20.919,38.328,0,0,0,0,0,0,19.2,0,4.7,46.849,-41.505,-47.481,57.502,40.889,553.61,25/2/2014
15,15,14.995,2.549,0,0,0,0,9.749,31.721,21.705,33.344,0,0,15.301,9.3,13.865,49.889,50.838,16.798,27.856,25.69,0,0,0,5.039,12.309,20.196,23.216,23.844,21.93,21.507,38.857,0,0,0,0,0,0,19.4,0,4.66,43.371,-60.671,-67.879,80.202,60.683,545.63,25/2/2014
16,16,14.821,2.969,0,0,0,0,9.961,32.31,21.963,35.069,0,0,16.101,10.9,15.493,49.91,51.356,16.872,27.093,25.523,0,0,0,5.046,7.682,23.892,23.694,24.337,20.221,17.87,38.927,0,0,0,0,0,0,19.4,0,4.66,45.242,-41.749,-49.001,67.802,46.986,537.26,25/2/2014
17,17,15.185,2.745,0,0,0,0,10.078,32.693,0,34.902,0,0,23.001,13.7,21.85,30.567,51.504,16.872,32.841,25.523,0,0,0,5.038,8.827,23.1,15.409,16.557,15.874,15.668,38.877,0,0,0,0,0,0,19.5,0,4.74,37.824,-35.524,-39.854,61.702,37.886,488.66,25/2/2014
18,18,15.205,2.675,0,0,0,0,9.859,31.957,0,36.795,0,0,39.201,20.101,36.558,0,49.136,15.984,43.731,25.745,0,0,0,5.055,6.514,23.628,13.891,15.149,0,0,38.687,0,0,0,0,0,0,19.4,0,4.82,46.433,-31.739,-37.519,65.402,27.686,476.72,25/2/2014
19,19,14.973,2.689,0,0,0,0,10.254,33.224,22.269,37.073,0,0,39.101,20.101,33.511,50.346,52.392,16.872,43.908,25.69,0,0,0,5.046,10.804,26.136,7.588,8.504,16.461,16.352,38.787,0,0,0,0,0,0,19.3,0,4.95,44.586,-18.921,-26.02,51.702,9.796,584.35,25/2/2014
20,20,15.337,2.717,0,0,0,0,10.086,33.194,0,22.934,0,0,38.901,20.201,37.556,50.704,50.912,16.798,43.951,25.773,0,0,0,5.034,13.499,29.436,19.278,20.235,15.723,15.641,38.927,0,0,0,0,0,0,19.4,0,5.05,37.971,-19.654,-24.958,51.602,14.997,567.271,25/2/2014
21,21,15.137,2.689,0,0,0,0,10.005,32.988,0,0,0,0,34.901,20.201,37.503,50.656,50.838,16.872,43.94,25.773,0,0,0,5.073,13.23,25.476,18.17,19.169,15.012,0,37.567,0,0,0,0,0,0,19.4,0,5.1,37.729,-29.908,-35.377,61.302,20.087,521.34,25/2/2014
22,22,14.779,2.689,0,0,0,0,10.013,32.841,0,0,0,0,38.501,18.101,35.822,30.132,43.29,13.986,43.925,25.94,0,0,0,0,13.073,20.856,16.626,17.624,0,0,35.897,0,0,0,0,0,0,19.2,0,5.2,40.525,-40.895,-46.272,82.503,40.797,442.9,25/2/2014
23,23,14.953,2.717,0,0,0,0,10.349,33.901,0,0,0,0,37.201,19.201,34.404,0.469,51.578,0,43.962,25.69,0,0,0,0,17.992,25.74,18.321,19.196,0,0,17.869,18.348,0,0,0,0,0,19.5,0,5.3,37.73,-41.017,-45.384,88.503,46.986,405.33,25/2/2014
0,00,15.207,2.717,0,0,0,0,0,0,0,0,0,0,35.001,19.701,37.714,0,51.06,0,43.84,25.801,0,0,0,0,9.119,27.852,19.346,20.331,0,0,18.339,18.079,0,0,0,0,0,19.279,0,4.5,38.444,-71.291,0,109.503,59.694,378.457,26/2/2014
1,01,15.198,2.675,0,0,0,0,0,0,0,0,0,0,35.001,19.301,36.085,0,51.208,0,44.041,25.718,0,0,0,0,17.071,27.456,19.962,20.932,0,0,18.348,18.229,0,0,0,0,0,19.205,0,4.5,30.403,-53.713,0,96.503,55.995,363.416,26/2/2014
2,02,15.21,2.717,0,0,0,0,0,0,0,0,0,0,33.801,20.001,31.673,0,49.506,0,42.444,26.135,0,0,0,0,31.334,29.172,10.227,11.102,0,0,18.189,18.319,0,0,0,0,0,19.205,0,4.5,30.294,-67.019,0,105.903,59.383,361.729,26/2/2014
3,03,15.115,2.675,0,0,0,0,0,0,0,0,0,0,36.201,20.101,28.941,0,49.802,0,43.506,25.968,0,0,0,0,30.48,28.776,22.012,23.065,0,0,17.899,18.428,0,0,0,0,0,19.353,0,4.5,0,-64.089,0,101.303,59.896,358.593,26/2/2014
4,04,15.05,2.675,0,0,0,0,0,0,0,0,0,0,21.201,17.601,28.678,0,50.32,0,41.457,26.024,0,0,0,0,30.256,26.796,18.663,20.044,0,0,18.048,18.509,0,0,0,0,0,19.353,0,4.5,24.404,-75.076,0,122.304,49.385,364.42,26/2/2014
5,05,15.249,2.703,0,0,0,0,0,0,0,0,0,0,36.101,19.601,31.409,0,50.616,0,41.599,25.996,0,0,0,0,30.48,24.288,21.807,22.641,0,0,17.779,18.169,0,0,0,0,0,19.316,0,4.5,37.651,-75.686,0,108.003,63.1,411.425,26/2/2014
6,06,15.359,2.703,0,0,0,0,0,0,0,0,0,0,32.701,18.801,30.674,0,49.95,0,42.445,26.024,0,0,0,0,30.615,27.852,24.446,24.774,15.6,0,17.929,18.239,0,0,0,0,0,19.316,0,4.5,37.634,-65.188,0,95.603,56.6,419.954,26/2/2014
7,07,15.38,2.689,0,0,0,0,0,0,0,0,0,0,30.401,18.101,29.256,0,50.024,0,42.685,25.996,0,0,0,0,30.054,20.46,22.887,23.667,14.903,0,18.189,18.438,0,0,0,0,0,19.205,0,4.5,39.468,-65.676,0,94.303,55.19,415.095,26/2/2014
8,08,15.335,2.717,0,0,0,0,10.386,16.52,0,0,0,0,27.801,17.601,23.478,40.354,50.394,0,41.025,25.857,0,0,0,0,30.997,29.172,24.46,24.911,16.735,0,18.088,18.119,0,0,0,0,0,18.908,0,4.5,47.939,-30.885,0,74.402,41.987,458.483,26/2/2014
9,09,15.343,2.675,0,0,0,0,8.723,33.577,0,33.733,0,0,27.501,16.401,26.629,50.513,50.616,0,37.297,25.718,0,0,0,0,31.109,26.004,22.3,23.12,17.09,0,18.769,18.239,0,0,0,0,0,18.908,0,4.5,50.448,-32.228,0,81.002,45.888,501.923,26/2/2014
10,10,15.39,2.647,0,0,0,0,10.027,32.87,21.528,34.958,0,1.758,31.301,18.401,29.309,50.429,50.098,0,36.304,25.578,0,0,0,6.551,29.807,22.836,14.588,15.6,15.737,0,18.128,17.918,0,0,0,0,0,18.834,0,4.5,40.756,-52.858,0,88.503,50.301,539.076,26/2/2014
11,11,15.265,2.633,0,0,0,0,10.13,32.87,21.883,34.012,0,0,22.701,14.8,29.991,50.437,51.504,16.872,29.802,25.801,0,0,0,6.559,27.291,25.08,22.505,23.544,14.465,0,18.128,18.319,0,0,0,0,0,18.796,0,4.5,49.768,-51.637,0,75.902,53.89,568.661,26/2/2014
12,12,15.354,2.647,0,0,0,0,9.851,31.633,21.625,33.9,0,0,18.501,12.6,19.224,50.362,50.394,16.576,25.327,25.857,0,0,0,6.584,30.413,26.004,20.768,21.493,15.04,13.645,18.329,18.109,0,0,0,0,0,18.796,0,4.5,44.834,-51.149,0,83.103,56.691,545.596,26/2/2014
13,13,14.444,2.703,0,0,0,0,9.903,32.104,1.144,34.708,10.911,20.101,14.2,8.8,13.97,46.164,49.95,15.54,18.145,25.857,0,0,0,6.564,28.998,26.532,23.831,24.637,24.186,23.885,0,0,0,0,0,0,0,18.796,0,4.5,49.903,-62.502,0,72.102,60.5,543.674,26/2/2014
14,14,13.632,2.857,8.008,18.213,0,0,10.042,32.605,21.85,36.127,0,0,7.2,6.1,14.075,45.078,51.8,16.798,15.158,25.94,0,0,0,6.569,30.795,26.4,24.405,24.706,17.282,16.667,38.848,0,0,0,0,5.2,5.2,18.796,0,4.5,43.038,-36.866,0,59.802,54.897,565.63,26/2/2014
15,15,14.746,2.773,18.323,18.079,0,0,9.749,30.131,21.592,35.793,0,0,4.1,4.9,16.282,46.065,50.32,16.058,15.225,25.912,0,0,0,6.566,32.143,23.496,22.395,23.216,15.997,15.668,38.177,0,0,0,0,5.2,5.2,18.889,0,4.5,45.3,-49.806,0,75.902,64.785,561.469,26/2/2014
