,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
15,15,6.159,16.05,18.494,17.859,18.604,5.664,11.565,0,20.577,37.964,0,0,3.1,2.4,4.254,52.297,51.578,16.502,5.007,25.244,0,0,4.997,0,13.432,20.724,15.436,16.571,0,0,29.378,29.428,0,0,0,5.2,5.2,13.675,0,4.1,50.514,-48.83,-58.339,60.002,47.499,521.641,15/4/2014
16,16,12.197,17.927,18.628,17.872,18.506,16.797,11.778,0,20.61,38.382,0,0,5.7,4.1,11.081,42.41,44.622,14.578,12.864,25.411,0,0,5.001,0,28.549,20.724,11.239,0,0,0,33.168,28.228,0,0,0,5.2,5.2,13.675,0,4.2,37.81,-42.482,-51.958,60.302,45.192,515.403,15/4/2014
17,17,27.785,0,0,0,0,0,11.836,0,12.488,38.938,0,0,31.901,18.201,28.731,17.157,52.096,16.428,38.728,25.189,0,0,4.989,0,27.111,20.592,0,0,0,0,29.938,29.728,0,0,0,0,0,13.675,0,4.5,49.754,-44.191,-56.719,84.803,27.998,487.874,15/4/2014
18,18,35.725,0,0,0,0,0,12.364,0,0,0,0,0,34.201,19.401,38.292,0,51.726,17.094,43.474,25.384,0,0,5.048,0,27.066,25.608,19.237,20.331,0,0,29.058,29.168,0,0,0,0,0,13.675,0,4.7,40.891,-30.885,-44.523,70.602,5.493,491.756,15/4/2014
19,19,38.003,16.765,18.58,13.843,0,0,12.488,0,21.883,38.576,0,0,39.401,20.001,38.607,23.286,44.326,14.504,43.403,25.662,0,0,5.063,0,32.21,23.496,0,0,0,0,29.248,29.098,0,0,0,5.2,5.2,13.675,0,4.8,37.697,-30.03,-41.585,73.402,7.599,585.629,15/4/2014
20,20,38.314,0,18.567,0,0,0,12.4,0,20.561,38.799,0,0,34.701,17.301,33.459,11.473,51.948,16.946,43.7,25.439,0,0,5.096,0,31.424,27.192,21.616,0,0,0,29.258,25.908,0,0,0,5.2,5.2,13.675,0,4.8,42.391,-27.833,-37.831,61.602,3.497,575.933,15/4/2014
21,21,33.499,0,0,0,0,0,12.181,0,22.704,38.66,0,0,36.601,17.901,33.196,11.407,51.282,16.724,43.67,25.69,0,0,0,0,31.604,24.288,22.026,0,0,0,35.368,26.558,0,0,0,5.2,5.2,13.49,0,4.9,43.042,-20.386,-39.634,69.102,4.395,541.714,15/4/2014
22,22,37.112,0,0,0,0,0,12.4,0,12.456,38.688,0,0,33.901,16.001,38.343,0.757,44.03,14.43,43.44,25.523,0,0,0,0,31.559,27.06,7,0,0,0,30.068,29.157,0,0,0,0,0,13.49,0,5,37.586,-52.004,-61.196,98.603,31.385,481.213,15/4/2014
23,23,33.328,0,0,0,0,0,12.246,0,0,0,0,0,32.901,19.701,36.085,0,51.652,16.946,41.93,25.495,0,0,0,0,27.763,21.384,6.768,0,0,0,28.767,29.367,0,0,0,0,0,13.49,0,5,45.267,-85.33,-91.656,124.304,53.487,447.285,15/4/2014
0,00,35.538,0,0,0,0,0,12.349,0,0,0,0,0,28.101,18.801,31.252,0,43.882,0,42.173,25.551,0,0,0,0,22.147,25.344,7.971,0,0,0,28.708,28.978,0,0,0,0,0,13.49,0,5,49.864,-82.034,-85.467,112.003,48.598,426.049,16/4/2014
1,01,24.268,0,0,0,0,0,12.305,0,0,0,0,0,20.801,15.701,26.157,0,51.356,16.872,40.085,25.411,0,0,0,0,28.257,23.496,7.711,0,0,0,28.678,28.578,0,0,0,0,0,13.49,0,5.1,42.631,-76.052,-82.519,106.803,53.597,409.068,16/4/2014
2,02,24.186,0,0,0,0,0,12.283,0,0,0,0,0,21.201,14.9,20.852,0,51.578,16.946,35.436,25.467,0,0,0,0,30.346,22.176,7.301,0,0,0,28.248,28.268,0,0,0,0,0,13.49,0,5.1,37.76,-79.226,-86.694,106.903,55.794,398.761,16/4/2014
3,03,26.854,0,0,0,0,0,12.532,0,0,28.306,0,0,19.301,12.2,21.955,0,44.4,13.986,27.247,25.439,0,0,0,0,31.783,20.328,0,0,0,0,28.628,28.568,0,0,0,0,0,13.49,0,5.1,37.805,-75.808,-83.325,106.603,61.69,388.762,16/4/2014
4,04,18.701,0,0,0,0,0,12.224,0,0,36.712,0,0,23.501,16.001,17.122,0,44.03,14.356,7.824,25.439,0,0,0,0,30.503,19.8,0,0,0,0,28.299,28.167,0,0,0,0,0,13.49,0,5.1,50.096,-84.475,-90.072,104.803,67,394.109,16/4/2014
5,05,32.416,0,0,0,0,0,12.4,0,0,36.517,0,0,31.401,18.901,30.989,0,44.252,14.504,0,25.467,0,0,0,0,29.986,26.004,0,0,0,0,28.798,28.078,0,0,0,0,0,13.49,0,5,50.525,-76.54,-80.862,110.103,60.5,415.527,16/4/2014
6,06,24.821,0,0,0,0,0,12.474,0,0,37.38,0,0,29.901,16.601,18.75,1.782,53.058,17.39,0,25.495,0,0,0,0,30.301,24.288,10.582,0,0,0,28.048,27.948,0,0,0,0,0,13.49,0,5,50.389,-62.014,-70.873,46.701,126.09,387.794,16/4/2014
7,07,31.989,0,0,0,0,0,12.386,0,0,38.604,0,0,32.901,18.401,26.577,21.205,44.918,14.504,0,25.467,0,0,0,0,31.446,22.44,8.381,0,0,0,28.138,27.907,0,0,0,0,0,13.471,0,4.75,45.913,-48.341,-59.365,52.002,89.596,415.506,16/4/2014
8,08,30.352,0,0,0,0,0,12.43,0,0,37.073,0,0,34.201,20.201,34.089,32.094,51.948,16.65,0,25.439,0,0,0,0,26.011,24.816,7.985,0,0,0,28.758,27.878,0,0,0,0,0,12.859,0,4.66,42.941,-54.323,-61.37,53.402,77.401,455.275,16/4/2014
9,09,36.198,0,0,0,0,0,12.276,0,0,36.35,0,0,35.101,20.401,26.892,41.675,51.43,16.132,0,24.632,0,0,5.066,0,26.415,20.328,21.999,0,0,0,28.299,28.259,0,0,0,0,0,13.657,0,4.5,41.7,-70.315,-73.482,54.402,103.494,477.211,16/4/2014
10,10,33.677,0,0,0,0,0,12.393,0,0,36.767,0,0,35.101,22.101,29.676,52.76,51.578,16.502,0,25.356,0,0,5.071,0,30.346,25.476,18.321,0,0,0,26.918,27.028,0,0,0,0,0,13.657,0,4.26,43.302,-39.674,-48.506,57.402,47.884,493.184,16/4/2014
11,11,30.774,0,0,0,0,0,12.239,0,20.078,36.656,0,0,22.201,16.701,26.262,52.593,51.874,16.65,0,25.578,0,0,5.107,0,29.043,22.836,12.729,13.932,0,0,26.969,26.418,0,0,0,0,0,14.046,0,4.34,43.804,-62.502,-71.01,39.101,91.299,513.942,16/4/2014
12,12,25.87,0,0,0,0,0,12.034,0,21.431,37.769,0,0,10.7,9.4,18.646,50.939,51.356,16.354,0,25.551,0,0,5.065,0,29.133,23.496,23.981,24.706,0,0,27.368,25.898,0,0,0,0,0,13.564,0,4.05,47.524,-54.689,-62.12,20.701,106.79,494.153,16/4/2014
13,13,28.169,0,0,0,0,0,11.873,0,21.641,37.769,0,0,12.6,9.7,20.589,50.819,51.134,16.428,0,25.606,0,0,5.065,0,30.031,21.648,21.001,22.012,0,0,27.278,26.078,0,0,0,0,0,13.564,0,4.3,47.524,-50.295,-63.393,22.301,101.187,495.029,16/4/2014
14,14,27.14,0,0,0,0,0,11.814,0,21.802,37.825,0,20,4.1,5.2,22.06,35.78,51.134,16.576,0,25.495,0,0,5.053,0,31.042,25.608,23.694,24.35,0,0,26.409,26.749,0,0,0,0,0,13.564,0,4.05,41.601,-56.887,-70.525,9.6,131.291,487.567,16/4/2014
15,15,22.145,18.207,0,0,0,0,11.536,0,21.351,37.491,0,0,5.7,4.9,18.698,48.138,51.208,16.428,0,25.718,0,0,5.085,0,29.896,23.232,14.588,15.573,0,0,27.578,26.888,0,0,0,5.2,5.2,13.564,0,4,41.601,-56.764,-67.531,10.9,131.492,475.828,16/4/2014
16,16,20.083,16.541,0,0,0,0,11.602,0,21.705,38.549,0,0,9.6,7.8,18.856,47.008,50.764,16.428,0,25.718,0,0,5.061,0,25.876,22.44,18.909,0,0,0,27.068,26.598,0,0,0,5.2,5.2,13.842,0,4.11,43.708,-52.858,-67,16.701,104.3,481.523,16/4/2014
17,17,25.525,0,0,0,0,0,11.814,0,8.605,38.521,0,0,21.801,15.1,22.532,48.732,52.096,16.872,0,25.634,0,0,5.061,0,31.379,20.592,7.164,0,0,0,27.668,27.439,0,0,0,0,0,13.842,0,4,37.938,-39.674,-53.02,36.801,75.295,442.913,16/4/2014
18,18,28.528,0,0,0,0,0,12.019,0,10.861,38.354,0,0,27.101,18.001,26.367,25.162,51.948,16.798,0,25.495,0,0,5.046,0,28.549,24.42,6.836,0,0,0,27.778,27.128,0,0,0,0,0,13.842,0,4.4,44.016,-36.744,-47.993,45.401,41.896,460.089,16/4/2014
19,19,33.529,0,0,17.579,0,0,12.43,31.78,21.915,39.745,0,0,35.701,22.001,29.571,33.141,50.024,16.206,0,25.578,0,0,5.075,0,30.683,24.552,9.981,10.979,0,0,26.839,26.738,0,0,0,5.2,5.2,13.842,0,4.42,50.622,-28.565,-39.735,58.002,14.997,578.632,16/4/2014
20,20,38.166,0,0,0,0,0,12.415,32.576,9.62,39.3,0,0,32.901,19.501,38.501,31.143,50.172,16.28,29.511,25.606,0,0,5.069,0,29.065,17.688,10.897,11.936,0,0,27.108,26.768,0,0,0,0,0,13.842,0,4.51,50.622,-26.612,-34.663,59.102,2.985,572.385,16/4/2014
21,21,38.801,0,0,0,0,0,12.239,32.959,2.659,39.244,0,0,39.201,20.201,39.395,14.659,43.734,13.912,33.807,25.439,0,0,0,0,28.144,24.552,8.354,0,0,0,27.348,26.558,0,0,0,0,0,13.842,0,4.66,50.573,-33.082,-40.587,63.402,3.186,547.362,16/4/2014
22,22,39.1,0,0,0,0,0,12.261,33.047,0,0,0,0,39.301,20.201,37.818,0,52.466,17.316,35.979,25.606,0,0,0,0,29.515,22.044,9.078,0,0,0,27.058,26.539,0,0,0,0,0,13.842,0,4.51,50.234,-41.505,-49.229,84.303,17.798,484.548,16/4/2014
23,23,35.77,0,0,0,0,0,12.32,0,0,0,0,0,39.001,22.201,39.08,0,51.8,17.094,35.983,25.718,0,0,0,0,28.661,23.364,8.244,0,0,0,26.248,26.888,0,0,0,0,0,13.842,0,4.66,48.966,-64.699,-72.365,110.203,38.398,448.303,16/4/2014
0,00,38.367,0,0,0,0,0,0,0,0,0,0,0,38.901,22.101,39.185,0,44.03,14.282,36.01,25.69,0,0,0,0,29.829,22.572,7.274,0,0,0,26.178,25.838,0,0,0,0,0,13.842,0,4,33.407,-72.634,0,111.603,42.994,421.336,17/4/2014
1,01,35.514,0,0,0,0,0,0,0,0,0,0,0,39.301,22.101,39.079,0,51.356,16.798,36.131,25.94,0,0,0,0,30.188,24.816,7.957,0,0,0,26.978,26.598,0,0,0,0,0,13.842,0,4,0,-75.686,0,115.504,45.888,394.616,17/4/2014
2,02,38.156,0,0,0,0,0,0,0,0,0,0,0,39.201,22.201,34.509,0,50.246,0,34.332,25.69,0,0,0,0,29.739,22.968,8.477,0,0,0,27.518,27.338,0,0,0,0,0,13.842,0,4,0,-79.348,0,116.304,46.29,377.189,17/4/2014
3,03,38.857,0,0,0,0,0,0,0,0,0,0,0,39.101,22.201,36.978,0,43.364,0,34.296,25.745,0,0,0,0,28.796,27.456,6.631,0,0,0,26.539,26.709,0,0,0,0,0,13.842,0,4,0,-74.831,0,114.404,44.185,370.368,17/4/2014
4,04,39.21,0,0,0,0,0,0,0,0,0,0,0,39.601,22.101,36.61,0,42.994,0,36.001,25.718,0,0,0,0,29.739,24.288,7.082,0,0,0,27.858,28.167,0,0,0,0,0,13.842,0,4,0,-83.132,0,121.204,47.7,373.202,17/4/2014
5,05,39.219,0,0,0,0,0,0,0,0,0,0,0,38.901,21.901,38.554,0,50.024,0,36.134,25.773,0,0,0,0,28.683,27.06,7.438,0,0,0,26.558,26.698,0,0,0,0,0,13.842,0,4,0,-80.325,0,120.904,48.195,379.096,17/4/2014
6,06,38.941,0,0,0,0,0,0,0,0,0,0,0,39.301,22.101,37.661,0,34.78,0,36.02,25.411,0,0,0,0,32.435,22.308,0,0,0,0,26.488,26.898,0,0,0,0,0,13.842,0,4,0,-71.413,0,114.203,43.397,349.001,17/4/2014
7,07,39.418,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,35.454,0,50.394,0,36.01,25.439,0,0,4.147,0,30.301,27.984,8.299,0,0,0,26.749,26.109,0,0,0,0,0,13.842,0,4,27.703,-50.539,0,118.204,48.195,363.335,17/4/2014
8,08,39.231,0,0,0,0,0,0,0,0,0,0,0,39.201,20.501,37.818,0,50.542,0,35.914,25.467,0,0,4.11,0,31.783,28.908,13.207,0,0,0,26.709,27.108,0,0,0,0,0,13.842,0,4,41.71,-46.754,0,114.704,41.987,383.127,17/4/2014
9,09,39.063,0,0,0,0,0,0,0,0,0,0,0,37.701,22.101,36.505,0,50.69,0,33.862,25.272,0,0,4.075,0,31.109,26.796,8.313,0,0,0,26.508,26.688,0,0,0,0,0,13.731,0,4,27.688,-50.661,0,165.805,0,386.725,17/4/2014
10,10,39.458,0,0,0,0,0,0,0,0,0,0,0,38.601,22.201,36.61,0,50.394,0,39.326,25.885,0,0,4.092,0,30.84,24.948,6.604,0,0,0,34.248,17.159,0,0,0,0,0,13.731,0,4,37.866,-58.962,0,106.203,36.183,401.744,17/4/2014
11,11,34.29,0,0,0,0,0,0,0,0,0,0,0,33.101,21.401,35.297,0,51.282,16.502,33.457,25.606,0,0,4.155,0,28.414,22.044,18.909,19.674,0,0,28.838,28.578,0,0,0,0,0,13.731,0,4,0,-49.318,0,87.903,29.994,416.903,17/4/2014
12,12,28.716,0,0,0,0,0,0,0,0,0,0,0,21.001,16.101,30.412,0,50.69,16.576,31.627,25.94,0,0,4.142,0,28.369,25.212,16.065,17.008,0,0,27.558,27.869,0,0,0,0,0,14.139,0,4,45.048,-54.445,0,90.303,40.083,421.091,17/4/2014
13,13,21.598,0,0,0,0,0,11.895,31.545,0,0,0,0,9.9,9.2,16.125,0,50.69,16.28,21.571,25.773,0,0,4.157,0,26.684,20.988,18.034,18.854,0,0,29.168,29.038,0,0,0,0,0,14.139,0,4,47.482,-56.887,0,87.003,52.589,409.161,17/4/2014
14,14,23.979,0,0,0,0,0,11.807,33.017,0,0,0,0,6.8,6.5,12.08,0,50.542,16.354,20.418,26.024,0,0,4.137,0,31.154,22.44,18.075,18.977,0,0,27.728,27.598,0,0,0,0,0,13.972,0,4,47.785,-55.055,0,84.003,55.098,400.582,17/4/2014
15,15,19.524,0,0,0,0,0,11.499,32.369,0,0,0,0,10.6,8.3,14.811,0,50.616,16.502,19.389,25.912,0,0,4.169,0,29.065,24.288,12.469,13.495,0,0,29.208,29.197,0,0,0,0,0,16.904,0,4,48.133,-51.881,0,77.902,50.685,411.192,17/4/2014
16,16,35.595,0,0,0,0,0,9.961,0,0,0,0,0,20.801,14.9,28.416,0,49.506,16.132,33.505,26.107,0,0,4.15,0,29.694,22.704,0,7.862,0,0,29.308,29.088,0,0,0,0,0,16.143,0,4,38.321,-54.445,0,98.803,42.39,397.64,17/4/2014
17,17,36.398,0,0,0,0,0,0,0,0,0,0,0,30.301,18.401,34.929,0,45.288,14.282,41.447,26.024,0,0,0,0,23.113,20.592,0,7.301,0,0,28.178,27.878,0,0,0,0,0,16.904,0,4,28.605,-43.214,0,85.503,25.599,388.618,17/4/2014
18,18,38.708,0,0,0,0,0,0,0,0,0,0,0,33.301,19.101,34.404,0,44.548,14.578,43.619,25.69,0,0,0,0,29.47,25.344,0,22.258,0,0,28.208,27.688,0,0,0,0,0,15.809,0,4,25.933,-44.679,0,77.702,17.084,436.292,17/4/2014
19,19,38.618,0,0,0,0,0,12.408,35.286,0,39.077,0,10.178,36.601,20.301,37.766,0,51.652,16.65,43.669,25.773,0,0,3.977,0,2.111,24.552,10.965,11.936,0,0,28.008,28.188,0,0,0,0,0,15.809,0,4,50.389,-25.391,0,68.202,3.296,542.532,17/4/2014
20,20,38.967,0,0,0,0,0,12.29,34.873,0,0,0,0,38.501,20.101,37.608,0,50.69,15.096,43.753,25.801,0,0,4.081,0,30.166,23.232,19.77,20.714,0,0,28.259,27.999,0,0,0,0,0,15.865,0,4,50.406,-32.96,0,70.502,7.782,541.66,17/4/2014
21,21,38.841,0,0,0,0,0,12.283,34.343,0,0,0,0,36.201,20.201,38.764,0,50.468,15.096,43.627,25.718,0,0,4.078,0,27.336,23.496,6.795,7.698,0,0,28.288,27.498,0,0,0,0,0,13.49,0,4,49.31,-25.269,0,65.302,1.099,501.355,17/4/2014
22,22,39.074,0,0,0,0,0,4.739,0,0,0,0,0,37.001,22.101,40.182,0,50.69,15.096,43.829,25.718,0,0,4.077,0,30.256,23.1,0,7.219,0,0,29.298,27.607,0,0,0,0,0,13.49,0,4,40.127,-46.51,0,86.503,17.689,457.252,17/4/2014
23,23,38.959,0,0,0,0,0,0,0,0,0,0,0,36.101,20.101,36.295,0,49.802,0,43.88,25.662,0,0,0,0,29.537,24.288,0,16.571,0,0,28.358,27.858,0,0,0,0,0,13.49,0,4,30.177,-74.831,0,117.604,46.693,417.54,17/4/2014
0,00,38.744,0,0,0,0,0,0,0,0,0,0,0,37.801,20.001,37.451,0,50.098,0,43.331,25.69,0,0,0,0,30.93,26.532,0,7.985,0,0,27.078,26.969,0,0,0,0,0,14.1,0,4.9,2.223,-73,-78.637,113.603,42.793,389.074,18/4/2014
1,01,38.68,0,0,0,0,0,0,0,0,0,0,0,37.101,17.901,36.61,0,26.714,0,43.259,25.662,0,0,0,0,28.908,25.08,0,22.094,0,0,28.228,27.848,0,0,0,0,0,14,0,4.9,0,-78.982,-80.651,118.304,46.986,371.328,18/4/2014
2,02,37.312,0,0,0,0,0,0,0,0,0,0,0,39.001,19.901,31.724,0,27.454,0,43.763,25.439,0,0,0,0,29.447,26.664,0,9.543,0,0,28.548,27.959,0,0,0,0,0,14.1,0,4.99,0,-79.348,-79.095,119.404,49.092,355.792,18/4/2014
3,03,37.115,0,0,0,0,0,0,0,0,0,0,0,38.901,22.201,34.614,0,15.022,0,42.92,25.69,0,0,0,0,30.705,18.876,0,6.891,0,0,29.778,27.829,0,0,0,0,0,14,0,5.13,0,-78.494,-80.23,121.904,44.295,342.197,18/4/2014
4,04,37.071,0,0,0,0,0,0,0,0,0,0,0,37.501,22.001,33.773,0,0,0,41.155,25.718,0,0,0,0,29.896,24.552,0,22.122,0,0,29.468,28.008,0,0,0,0,0,14.102,0,5.2,0,-71.047,-70.736,100.703,36,355.645,18/4/2014
5,05,37.985,0,0,0,0,0,0,0,0,0,0,0,30.801,20.301,32.408,0,19.24,0,37.152,25.69,0,0,0,0,30.638,17.424,13.358,14.602,0,0,28.268,27.699,0,0,0,0,0,14.6,0,5.2,0,-66.652,-68.566,98.703,35.89,355.991,18/4/2014
6,06,34.541,0,0,0,0,0,0,0,0,0,0,0,36.401,20.701,28.835,0,0,0,40.344,25.606,0,0,2.077,0,28.886,23.76,0,23.462,0,0,28.559,28.037,0,0,0,0,0,14.2,0,5.29,0,-70.559,-69.362,106.903,41.585,332.132,18/4/2014
7,07,36.093,0,0,0,0,0,0,0,0,0,0,0,38.901,21.001,30.78,0,1.48,0,38.577,25.606,0,0,4.1,0,28.324,29.172,23.721,24.323,0,0,28.968,28.597,0,0,0,0,0,14.102,0,5.13,0,-51.271,-55.153,102.903,35.798,346.596,18/4/2014
8,08,34.164,0,0,0,0,0,0,0,0,0,0,0,34.401,21.401,31.567,0,51.504,16.502,36.878,25.662,0,0,4.077,0,28.773,26.004,0,22.354,0,0,31.638,31.238,0,0,0,0,0,14.1,0,4.98,0,-41.383,-54.613,98.403,38.398,374.438,18/4/2014
9,09,35.723,0,0,0,0,0,0,0,0,0,0,0,31.501,17.901,30.044,0,51.356,16.576,37.705,25.606,0,0,4.113,0,28.144,24.552,0,10.336,0,0,28.328,28.748,0,0,0,0,0,13.9,0,4.64,28.655,-49.928,-61.773,109.503,44.496,375.53,18/4/2014
10,10,31.531,0,0,0,0,0,0,0,0,0,0,0,16.101,14.1,30.622,0,44.4,14.578,30.242,25.495,0,0,4.123,0,23.315,24.42,0,11.84,0,0,31.567,31.148,0,0,0,0,0,13.8,0,4.6,30.326,-50.783,-61.617,80.002,35.194,379.412,18/4/2014
11,11,34.961,0,0,0,0,0,0,0,0,0,0,0,13.2,9.7,35.612,0,51.356,16.502,21.978,25.495,0,0,4.102,0,31.559,19.404,0,24.501,0,0,30.558,29.778,0,0,0,0,0,13.8,0,4.38,30.208,-49.806,-63.375,91.503,43.287,375.485,18/4/2014
12,12,15.333,0,0,0,0,0,11.851,34.137,0,0,0,0,8.8,7.9,15.651,0,51.356,16.576,14.007,25.523,0,0,4.125,0,29.941,26.136,0,21.356,0,0,29.938,28.989,0,0,0,0,0,13.8,0,4.34,48.211,-54.201,-69.179,83.203,56.984,391.163,18/4/2014
13,13,17.669,0,0,0,0,0,11.507,33.901,0,0,0,0,8.9,5.6,12.394,19.717,50.986,16.428,11.028,25.439,0,0,4.087,0,29.11,24.288,0,10.241,0,0,28.498,28.508,0,0,0,0,0,13.8,0,4,40.606,-73.733,-83.773,94.703,69.985,389.555,18/4/2014
14,14,12.322,0,0,0,0,0,11.748,33.695,0,0,0,0,5.9,6.7,4.516,34.402,52.466,16.724,15.246,25.411,0,0,4.11,0,32.3,24.816,0,9.024,0,0,27.648,27.548,0,0,0,0,0,13.9,0,4,41.018,-50.905,-62.963,72.802,56.288,388.222,18/4/2014
15,15,20.378,0,0,0,0,0,11.331,32.399,0,0,0,0,9.2,6.7,9.611,34.451,43.438,13.838,17.862,25.3,0,0,4.107,0,27.785,22.968,0,8.053,0,0,27.748,28.108,0,0,0,0,0,14,0,3.88,37.808,-58.596,-66.021,79.002,54.494,390.086,18/4/2014
16,16,21.613,0,0,0,0,0,11.338,6.593,0,0,0,0,18.601,12.7,20.904,0,44.252,14.208,24.616,25.634,0,0,4.12,0,30.638,22.704,0,0,0,0,29.088,28.948,0,0,0,0,0,13.8,0,4,50.618,-61.525,-71.523,90.903,46.693,379.857,18/4/2014
17,17,21.916,0,0,0,0,0,11.17,33.017,0,0,0,0,18.601,15.701,23.11,0,40.404,13.246,34.479,25.606,0,0,0,0,27.628,29.964,0,0,0,0,27.678,27.309,0,0,0,0,0,14,0,4,37.704,-33.326,-44.02,80.402,31.092,371.415,18/4/2014
18,18,29.465,0,0,0,0,0,6.614,0.465,0,0,0,0,22.001,16.001,28.416,0,51.134,16.946,32.708,25.606,0,0,4.115,0,29.088,22.44,0,8.313,0,0,30.668,30.238,0,0,0,0,0,13.9,0,4.15,48.271,-38.087,-49.632,72.602,23.896,411.76,18/4/2014
19,19,34.667,0,0,0,0,0,11.822,32.075,0,40.302,0,0,22.001,9.1,34.877,43.651,40.7,13.246,41.417,25.662,0,0,4.123,0,29.627,19.404,0,0,0,0,31.987,32.048,0,0,0,0,0,13.9,0,4.3,37.666,-58.596,-65.947,74.902,29.792,542.424,18/4/2014
20,20,32.864,0,0,0,0,0,12.224,33.076,0,0,0,0,28.901,10.6,35.927,41.585,51.652,16.576,39.795,25.634,0,0,4.112,0,29.245,6.204,0,23.024,0,0,30.868,30.827,0,0,0,0,0,13.8,0,4.5,49.885,-38.82,-47.151,73.202,17.286,516.782,18/4/2014
21,21,37.611,0,0,0,0,0,12.005,0,0,0,0,0,32.701,13.5,33.09,12.229,51.43,16.428,42.206,25.662,0,0,4.108,0,29.357,19.8,0,8.067,0,0,33.417,31.158,0,0,0,0,0,13.8,0,4.65,50.422,-30.396,-40.229,72.202,13.697,456.367,18/4/2014
22,22,36.113,0,0,0,0,0,6.57,0,0,0,0,0,37.401,17.801,35.402,0,44.548,14.578,43.277,25.606,0,0,0,0,29.762,24.024,0,8.49,0,0,29.918,29.988,0,0,0,0,0,13.731,0,4.687,40.223,-42.36,-50.044,75.402,13.294,445.796,18/4/2014
23,23,38.108,0,0,0,0,0,0,0,0,0,0,0,32.301,21.801,36.662,0,51.06,15.17,43.16,25.662,0,0,0,0,28.796,22.308,0,12.36,0,0,28.798,29.308,0,0,0,0,0,13.8,0,4.8,20.176,-73.855,-80.303,117.404,48.396,412.628,18/4/2014
0,00,38.04,0,0,0,0,0,0,0,0,0,0,0,39.301,22.301,37.241,0,50.32,0,43.65,25.745,0,0,0,0,32.3,23.496,0,21.643,0,0,30.198,29.838,0,0,0,0,0,13.731,0,4.82,0,-58.473,-64.885,114.804,39.991,381.187,19/4/2014
1,01,39.01,0,0,0,0,0,0,0,0,0,0,0,38.901,20.101,39.131,0,50.172,0,42.636,25.578,0,0,0,0,28.953,23.628,7.711,8.299,0,0,29.289,29.289,0,0,0,0,0,13.731,0,5,0,-42.36,-50.127,95.603,27.888,370.425,19/4/2014
2,02,38.87,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,35.77,0,34.114,0,41.392,25.718,0,0,0,0,27.785,18.612,0,21.493,0,0,29.968,29.138,0,0,0,0,0,13.731,0,5.05,0,-43.947,-49.797,94.503,25.69,356.694,19/4/2014
3,03,36.28,0,0,0,0,0,0,0,0,0,0,0,38.601,22.201,38.711,0,27.01,0,43.517,25.773,0,0,0,0,29.2,20.988,0,7,0,0,28.838,28.729,0,0,0,0,0,13.731,0,5.13,0,-49.318,-54.595,94.303,25.489,349.83,19/4/2014
4,04,37.66,0,0,0,0,0,0,0,0,0,0,0,38.101,22.001,34.562,0,17.242,0,44.072,25.745,0,0,0,0,29.851,22.704,0,11.403,0,0,29.108,28.498,0,0,0,0,0,13.731,0,5,0,-53.713,-56.059,92.703,25.398,351.349,19/4/2014
5,05,38.19,0,0,0,0,0,0,0,0,0,0,0,39.301,22.201,36.663,0,17.908,0,41.168,25.718,0,0,0,0,29.784,25.608,0,24.87,0,0,29.488,28.928,0,0,0,0,0,13.731,0,5.12,0,-51.881,-53.917,94.503,26.386,363.587,19/4/2014
6,06,39.01,0,0,0,0,0,0,0,0,0,0,0,39.201,22.101,34.562,0,0,0,43.823,25.718,0,0,2.867,0,30.256,21.516,0,24.761,0,0,29.108,28.548,0,0,0,0,0,13.731,0,5.13,0,-55.177,-57.222,109.103,34.791,328.837,19/4/2014
7,07,37.92,0,0,0,0,0,0,0,0,0,0,0,39.401,22.201,36.295,0,30.414,0,43.665,25.634,0,0,3.095,0,29.717,24.156,9.53,10.993,0,0,28.897,29.108,0,0,0,0,0,13.731,0,4.9,0,-47.853,-52.525,106.103,34.883,349.049,19/4/2014
8,08,38.41,0,0,0,0,0,0,0,0,0,0,0,38.901,21.901,34.824,0,51.652,16.428,40.668,25.773,0,0,3.077,0,29.582,24.42,0,7.164,0,0,27.658,26.288,0,0,0,0,0,13.731,0,4.9,0,-56.887,-66.478,107.603,37.886,383.253,19/4/2014
9,09,38.38,0,0,0,0,0,0,0,0,0,0,0,35.901,20.101,38.029,0,42.254,0,38.476,25.801,0,0,0,0,29.874,25.476,0,6.836,0,0,27.907,27.188,0,0,0,0,0,13.731,0,4.66,23.506,-64.943,-68.703,109.703,36.494,385.569,19/4/2014
10,10,38.83,0,0,0,0,0,0,0,0,0,0,0,32.301,22.101,38.974,0,43.882,14.504,37.965,25.662,0,0,0,0,29.065,17.424,0,13.891,0,0,31.098,30.148,0,0,0,0,0,13.731,0,4.59,0,-51.637,-60.417,86.203,22.083,397.934,19/4/2014
