,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
12,12,22.772,17.647,0,17.029,0,0,10.24,23.708,20.787,37.073,0,0,14.3,5.9,10.766,47.338,43.852,14.41,15.824,25.829,0,0,0,6.642,28.257,29.568,13.467,14.78,16.01,16.174,32.857,29.658,0,0,0,5.2,5.2,19.297,0,0,34.561,-11.231,-27.018,26.701,12.397,578.31,26/2/2015
13,13,19.931,17.759,0,16.834,0,0,10.02,23.443,20.674,37.658,0,0,8.1,4.2,13.97,47.638,38.013,12.523,12.476,25.773,0,0,0,6.613,29.807,33.396,12.483,13.536,15.969,16.407,32.507,29.289,0,0,0,5.2,5.2,19.297,0,0,35.154,-17.457,-33.995,31.701,16.095,567.53,26/2/2015
14,14,19.055,17.661,0,16.736,0,0,9.917,23.532,20.69,37.073,0,0,8.3,3.6,12.237,50.251,52.561,16.954,11.083,25.829,0,0,0,6.631,29.155,27.984,20.071,20.987,15.75,16.407,32.377,29.318,0,0,0,5.2,5.2,19.297,0,0,36.865,-17.457,-39.039,36.801,25.599,584.84,26/2/2015
15,15,14.499,17.788,18.665,16.346,18.909,0,11.324,23.119,21.319,36.906,0,0,3.9,2.1,10.504,45.05,41.476,13.459,9.505,25.773,0,0,0,6.65,27.156,27.456,15.682,16.694,15.778,16.051,32.748,28.998,0,0,0,5.2,5.2,19.297,0,0,34.977,-15.503,-33.097,24.401,15.986,590.77,26/2/2015
16,16,12.968,17.493,18.494,16.358,13.16,0,10.855,25.947,19.933,36.934,0,0,6.3,3,10.503,51.767,33.247,10.545,10.547,25.912,0,0,0,6.626,26.617,28.644,13.659,14.616,15.928,16.243,32.358,30.357,0,0,0,5.2,5.2,19.409,0,0,30.837,-28.932,-39.012,32.701,26.093,578.83,26/2/2015
17,17,12.717,11.611,0,0,0,0,10.928,25.888,20.368,36.962,0,0,4.6,3,9.4,51.923,37.027,11.653,14.764,25.829,0,0,0,6.593,31.783,24.552,13.918,14.971,15.928,16.243,32.188,29.468,0,0,0,5.2,5.2,19.409,0,0,32.089,-11.109,-28.858,30.401,16.791,516.99,26/2/2015
18,18,9.62,0,0,0,0,0,10.855,30.131,20.255,38.688,0,0,5.5,2.8,8.192,51.455,33.473,10.847,8.623,25.829,0,0,0,6.613,31.446,32.34,15.915,16.913,15.299,15.217,32.427,29.748,0,0,0,0,0,19.52,0,0,32.549,26.124,6.4,-19.701,-17.615,509.08,26/2/2015
19,19,11.673,16.372,18.86,17.005,18.287,17.09,11.353,29.041,20.803,38.688,0,0,9.4,4.3,9.769,50.395,45.454,14.527,10.61,25.829,0,0,0,6.675,28.683,29.964,11.362,12.401,15.299,15.217,31.238,29.289,0,0,0,5.2,5.2,19.52,0,0,32.551,-5.86,-19.08,19.801,6.885,610.31,26/2/2015
20,20,24.201,3.908,15.76,16.504,0,0,11.492,30.513,19.514,38.688,0,0,26.901,11.4,22.008,50.704,21.333,6.281,34.694,25.857,0,0,0,6.665,31.154,31.548,7.028,7.985,15.299,15.217,32.648,29.398,0,0,0,5.2,5.2,19.52,0,5.3,30.729,24.293,8.881,3.2,-26.716,593,26/2/2015
21,21,15.178,1.415,0,0,0,0,11.477,30.896,5.543,0,0,0,31.701,13.1,31.148,28.728,52.587,17.176,41.424,26.024,0,0,0,0,30.728,32.076,13.33,14.465,15.19,15.135,31.498,29.078,0,0,0,0,0,19.353,0,5.93,34.257,16.602,0,13.9,-31.202,548.17,26/2/2015
22,22,15.109,0,0,0,0,0,6.284,16.285,0,0,0,0,23.801,12.7,32.671,9.288,53.338,17.08,38.08,25.94,0,0,0,0,26.527,32.868,10.76,11.854,15.19,15.135,32.408,29.608,0,0,0,0,0,19.353,0,6.08,33.948,33.815,17.203,-5,-39.808,478.11,26/2/2015
23,23,10.219,0,0,0,0,0,0,0,0,0,0,0,27.801,13.6,27.943,9.288,46.094,15.04,40.74,25.912,0,0,0,0,29.267,31.152,7.356,8.026,15.135,15.135,32.388,28.958,0,0,0,0,0,20.114,0,6.08,34.001,36.622,18.064,-13.3,-45.503,448.38,26/2/2015
0,00,0,0,0,0,0,0,0,0,0,0,0,0,30.101,11.9,25.736,9.288,33.322,0,42.614,25.912,0,0,0,0,28.886,30.888,12.948,14.028,15.135,15.163,33.118,29.578,0,0,0,0,0,19.335,0,6.2,30.865,27.589,14.228,-13.4,-37.501,424.12,27/2/2015
1,01,0,0,0,0,0,0,0,0,0,0,0,0,25.401,11.3,20.694,9.288,44.716,0,20.223,25.857,0,0,0,0,30.233,29.832,16.284,17.637,0,25.007,32.578,28.559,0,0,0,0,0,19.335,0,6.1,36.622,9.888,-4.569,5.3,-12.818,401.87,27/2/2015
2,02,0,0,0,0,0,0,0,0,0,0,0,0,22.201,11.6,25.737,9.288,39.815,0,20.526,25.912,0,0,0,0,29.964,32.736,13.864,14.793,0,24.596,32.218,28.538,0,0,0,0,0,19.335,0,6.1,35.594,6.958,0,15.2,-5.805,376.48,27/2/2015
3,03,0,0,0,0,0,0,0,0,0,0,0,0,22.701,10.8,28.205,9.288,30.304,0,20.464,25.745,0,0,0,0,29.178,27.72,16.407,17.172,0,24.884,33.178,28.698,0,0,0,0,0,19.39,0,6.1,36.408,4.517,-5.667,9.2,-8.716,387.32,27/2/2015
4,04,0,0,0,0,0,0,0,0,0,0,0,0,24.101,10.8,23.058,9.784,30.367,0,20.301,25.857,0,0,0,0,29.515,30.36,18.458,19.51,0,24.706,33.407,29.568,0,0,0,0,0,19.39,0,6.18,36.772,7.324,-4.477,10.7,-11.005,389.62,27/2/2015
5,05,0,0,0,0,0,0,0,0,0,0,0,0,24.501,11.5,21.534,9.763,41.42,0,20.293,25.773,0,0,0,0,31.536,30.492,23.803,24.432,0,24.747,32.518,28.729,0,0,0,0,0,19.39,0,6.31,38.465,6.226,-6.839,8.6,-11.206,418.42,27/2/2015
6,06,10.028,0,0,0,0,0,0,31.662,0,0,0,0,21.501,9.4,22.953,8.112,34.791,0,26.596,25.773,0,0,0,0,27.74,31.68,11.143,12.182,0,24.802,32.498,29.048,0,0,0,0,0,20.17,0,6.3,30.816,10.743,0,7.8,-16.315,414.97,27/2/2015
7,07,10.151,0,0,0,0,0,0,30.042,0,0,0,0,23.001,9.6,23.636,8.001,37.747,2.522,29.177,25.801,0,0,0,0,29.155,33.66,13.317,14.588,0,24.706,32.897,28.658,0,0,0,0,0,20.17,0,6.39,32.089,4.395,-7.196,14,-9.009,433.14,27/2/2015
8,08,29.556,0,0,0,0,0,2.139,26.271,0,0,0,0,28.001,11.5,21.377,19.512,42.403,13.429,24.955,25.912,0,0,0,0,22.484,31.548,20.317,21.465,0,24.843,32.478,28.878,0,0,0,0,0,19.353,0,6.19,36.1,-2.319,-13.559,27.501,-7.416,484.52,27/2/2015
9,09,26.974,0,0,0,0,0,10.269,25.653,0,16.143,0,0,28.701,9.9,23.373,46.351,39.023,12.225,34.832,25.885,0,0,0,0,28.234,33.66,16.53,17.569,0,24.843,31.328,28.597,0,0,0,0,0,20.151,0,5.93,31.388,-32.594,-37.776,51.702,9.595,546.62,27/2/2015
10,10,30.848,0,0,0,0,0,10.254,25.476,0,35.765,0,0,31.401,12.3,27.418,43.941,43.14,14.137,34.602,25.912,0,0,0,0,30.638,28.512,15.545,16.803,0,24.802,29.378,29.348,0,0,0,0,0,19.372,0,5.85,33.783,-30.03,-38.224,55.102,8.991,573.39,27/2/2015
11,11,23.576,0,0,0,0,0,10.159,27.037,20.98,35.737,0,0,25.001,11.5,22.112,42.722,44.33,13.83,32.835,25.885,0,0,0,6.636,28.504,32.604,11.362,12.442,0,24.815,32.818,31.318,0,0,0,5.2,5.2,19.409,0,5.93,35.18,-7.202,-20.142,32.301,-3.717,585.9,27/2/2015
12,12,20.882,0,0,0,0,0,9.888,26.595,21.238,35.737,0,0,15.701,7.2,18.383,48.49,49.43,15.933,29.602,25.829,0,0,0,6.636,25.786,27.72,18.84,19.866,0,24.843,33.577,30.648,0,0,0,5.2,5.2,19.316,0,5.6,36.029,0,-75.542,50.302,16.883,592.55,27/2/2015
13,13,30.588,0,0,0,0,0,9.778,25.594,20.755,35.682,0,0,23.601,7.6,20.904,50.527,38.626,12.504,27.821,25.94,0,0,0,6.645,28.796,28.512,9.762,10.582,0,24.815,32.778,30.598,0,0,0,5.2,5.2,19.316,0,5.37,31.457,0,-48.662,41.901,5.988,569.74,27/2/2015
14,14,36.494,0,0,0,0,0,10.877,25.505,0,35.682,0,0,30.401,10.1,34.509,51.508,37.16,11.657,40.604,25.69,0,0,0,6.62,28.257,25.74,13.057,14.123,0,24.829,32.998,31.798,0,0,0,0,5.2,19.409,0,5.37,32.822,0,-60.353,48.902,-2.014,603.88,27/2/2015
15,15,15.218,0,0,0,0,0,10.877,25.358,0,35.654,0,0,38.301,13.3,36.505,52.99,39.395,12.918,44.11,25.773,0,0,0,6.608,13.14,29.04,16.954,17.965,0,24.446,31.768,31.078,0,0,0,0,5.2,19.409,0,5.52,34.986,0,-56.874,50.702,2.783,589.93,27/2/2015
16,16,15.263,0,0,0,0,0,9.463,25.181,0,35.682,0,0,38.601,13.3,33.143,37.752,40.678,12.959,43.748,25.718,0,0,0,6.596,23.697,26.4,13.809,14.684,0,24.077,32.218,29.968,0,0,0,5.2,5.2,19.427,0,5.52,33.905,0,-72.576,63.302,6.885,574.59,27/2/2015
17,17,14.832,0,0,0,0,0,10.965,15.372,0,2.143,0,0,36.001,14.8,38.974,32.755,39.238,12.829,44,25.801,0,0,0,6.606,26.505,31.944,10.76,12.346,0,23.954,32.268,29.968,0,0,0,0,0,19.427,0,5.6,31.102,0,-31.935,39.301,-7.013,517.85,27/2/2015
18,18,38.103,0,0,0,0,0,0,0,0,0,0,0,30.401,15,39.499,32.498,44.541,14.018,43.137,25.718,0,0,0,6.635,26.55,27.324,17.309,18.499,0,22.819,33.157,30.668,0,0,0,0,0,19.502,0,6,35.619,10.132,-15.134,37.201,-12.305,507.12,27/2/2015
19,19,29.962,0,0,0,0,0,11.866,31.368,0,37.129,0,0,32.801,15.801,33.406,34.601,52.91,16.96,43.357,25.745,0,0,0,6.6,28.639,28.38,15.846,17.008,0,22.819,31.808,30.778,0,0,0,0,5.2,19.502,0,6,36.644,9.522,0,20.001,-35.304,620.93,27/2/2015
20,20,29.384,0,0,0,0,0,11.756,31.073,0,37.658,0,0,33.501,15.501,37.609,34.541,51.823,16.999,40.862,25.885,0,0,0,6.621,26.505,28.512,15.34,16.448,0,21.903,31.628,30.338,0,0,0,0,0,19.056,0,5.92,36.938,3.784,-7.7,20.101,-20.014,609.64,27/2/2015
21,21,28.044,0,0,0,0,0,11.99,30.219,0,37.769,0,0,26.601,14.2,34.771,31.151,53.706,13.911,38.568,25.996,0,0,0,0,29.739,33.66,8.313,9.721,0,21.575,31.108,30.348,0,0,0,0,0,19.056,0,6.08,34.431,32.35,20.362,2.1,-36.915,553.08,27/2/2015
22,22,23.504,0,0,0,0,0,11.748,15.961,0,0,0,0,23.401,13.4,23.373,8.843,49.3,16.14,33.264,25.745,0,0,0,0,29.38,33.264,17.282,18.211,0,21.575,31.418,30.178,0,0,0,0,0,19.817,0,6.08,36.303,2.075,-14.017,18.701,-11.408,492.83,27/2/2015
23,23,34.44,0,0,0,0,0,4.072,0,0,0,0,0,26.201,14.1,34.719,8.409,37.639,11.944,33.548,25.857,0,0,0,0,27.336,31.944,14.93,16.024,0,22.204,31.198,27.607,0,0,0,0,0,20.021,0,6.11,34.484,-16.724,-23.063,51.602,2.087,448.87,27/2/2015
0,00,32.305,0,0,0,0,0,0,0,0,0,0,0,33.401,16.301,29.519,8.262,29.972,0,39.965,25.801,0,0,0,0,27.695,29.964,11.95,12.811,0,22.204,31.997,30.548,0,0,0,0,0,20.095,0,6.08,15.667,-7.08,-16.965,36.801,-11.902,423.7,28/2/2015
1,01,20.131,0,0,0,0,0,0,0,0,0,0,0,31.201,16.201,36.558,8.262,29.952,0,39.192,25.69,0,0,0,0,29.133,27.456,11.252,12.073,0,22.204,31.517,30.238,0,0,0,0,0,19.91,0,6.15,7.602,-1.465,-6.848,23.401,-20.307,409.94,28/2/2015
2,02,0,0,0,0,0,0,0,0,0,0,0,0,31.501,16.301,37.818,8.262,29.123,0,41.778,25.857,0,0,0,0,28.886,32.868,9.871,11.061,0,22.204,31.468,29.719,0,0,0,0,0,19.91,0,6.23,7.548,2.808,0,16.201,-21.113,392.51,28/2/2015
3,03,0,0,0,0,0,0,0,0,0,0,0,0,31.401,16.201,37.713,8.262,29.541,0,44.05,25.801,0,0,0,0,29.267,29.964,9.407,10.391,0,22.204,31.687,30.747,0,0,0,0,0,19.798,0,6.23,7.532,0,-5.301,21.501,-17.103,391.09,28/2/2015
4,04,0,0,0,0,0,0,0,0,0,0,0,0,32.201,16.301,36.137,8.262,29.432,0,37.455,25.857,0,0,0,0,28.908,32.34,11.758,12.838,0,22.204,30.588,29.868,0,0,0,0,0,19.798,0,6.24,7.966,0,0,17.301,-19.318,390.19,28/2/2015
5,05,0,0,0,0,0,0,0,0,0,0,0,0,38.601,16.401,35.139,8.262,31.627,0,41.644,25.773,0,0,0,0,29.492,31.152,14.397,15.518,0,22.204,30.088,29.258,0,0,0,0,0,19.798,0,6.24,8.925,3.662,0,13.8,-24.702,411.76,28/2/2015
6,06,10.146,0,0,0,0,0,0,0,0,0,0,0,38.701,16.301,36.926,8.262,24.142,0,44.07,25.94,0,0,0,0,28.257,29.964,11.717,12.797,0,22.204,29.797,26.958,0,0,0,0,0,19.798,0,6.31,7.557,-1.709,0,24.501,-19.501,396.57,28/2/2015
7,07,0,0,0,0,0,0,0,0,0,0,0,0,37.901,16.301,36.138,8.262,38.653,0,43.323,25.829,0,0,0,0,28.122,32.208,18.43,19.387,0,22.204,29.298,28.068,0,0,0,0,0,19.891,0,6.3,8.461,2.319,-5.475,18.701,-17.817,421.05,28/2/2015
8,08,20.231,0,0,0,0,0,0,0,0,0,0,0,38.901,15.701,39.237,8.262,45.755,0,44.029,25.718,0,0,0,0,29.851,29.964,10.76,11.895,0,22.204,29.738,27.618,0,0,0,0,0,19.891,0,6.1,26.152,-34.425,-32.301,67.802,3.699,447.24,28/2/2015
9,09,36.847,0,0,0,0,0,0,0,0,0,0,0,36.101,16.301,38.974,8.262,46.271,0,42.427,25.606,0,0,0,0,30.593,33.264,14.452,15.6,0,22.204,28.978,27.918,0,0,0,0,0,19.093,0,6,26.816,-18.067,-22.742,53.602,-14.118,477.03,28/2/2015
10,10,36.604,0,0,0,0,0,0,0,0,0,0,0,37.101,16.301,34.824,22.027,49.585,0,43.875,25.578,0,0,0,3.877,27.089,29.04,20.071,21.042,0,22.204,28.928,28.138,0,0,0,0,0,19.854,0,5.7,27.688,-14.771,-19.721,52.402,-17.212,498.83,28/2/2015
11,11,36.056,0,0,0,0,0,0,0,0,0,0,0,37.201,16.401,35.402,37.301,44.732,0,43.439,25.606,0,0,0,6.635,26.774,32.208,15.231,15.983,0,21.165,32.028,30.898,0,0,0,0,0,19.112,0,5.4,26.719,-21.485,-22.733,56.102,-15.601,512.02,28/2/2015
12,12,36.532,0,0,0,0,0,0,0,0,0,0,0,33.301,16.201,36.348,37.301,45.227,0,43.488,25.745,0,0,0,6.646,27.628,25.344,15.915,16.817,0,20.891,30.787,29.838,0,0,0,0,0,19.873,0,5.3,26.814,-29.664,-30.891,62.502,-6.61,504.67,28/2/2015
13,13,25.073,0,0,0,0,0,0,0,0,0,0,0,34.801,15.501,36.137,37.301,42.859,0,41.961,25.606,0,0,0,6.668,28.863,28.776,12.729,14.041,0,20.891,31.458,30.487,0,0,0,0,0,19.873,0,5.28,26.501,-17.945,-23.255,58.002,-9.815,477.84,28/2/2015
14,14,25.539,0,0,0,0,0,0,0,0,1.252,0,0,33.301,16.301,36.715,20.147,42.309,0,42.299,25.718,0,0,0,6.65,28.863,24.42,15.641,16.68,0,20.891,32.117,30.617,0,0,0,0,0,19.873,0,5.2,36.098,-21.363,-27.54,54.702,-6.5,481.34,28/2/2015
15,15,25.391,0,0,0,0,0,0,0,0,1.252,0,0,31.701,15.701,37.818,15.452,40.911,0,43.86,25.606,0,0,0,6.658,31.087,25.212,10.979,11.909,0,19.989,32.148,30.498,0,0,0,0,0,20.04,0,5.2,36.587,-13.916,-22.962,50.602,-18.915,473.21,28/2/2015
16,16,25.559,0,0,0,0,0,0,0,0,1.252,0,1.6,36.301,16.101,35.087,8.508,39.634,0,41.232,25.551,0,0,0,6.645,29.357,27.06,13.317,14.096,0,19.1,31.458,29.698,0,0,0,0,0,20.04,0,5.2,32.413,-17.09,-26.377,56.902,-11.316,457.11,28/2/2015
17,17,25.108,0,0,0,0,0,0,0,0,2.421,0,0,34.701,16.401,31.988,8.508,43.219,0,38.713,25.551,0,0,0,6.645,30.346,30.624,13.481,14.315,0,19.1,31.758,29.797,0,0,0,0,0,19.965,0,5.5,16.128,-10.132,-19.428,41.601,-3.516,435.77,28/2/2015
18,18,39.436,0,0,0,0,0,0,0,0,1.308,0,0,37.301,16.301,35.455,13.782,42.122,0,43.62,25.662,0,0,0,6.655,30.952,28.38,12.155,13.385,0,17.829,31.678,29.548,0,0,0,0,0,19.965,0,5.6,28.643,-4.517,-7.837,35.501,-22.211,478.87,28/2/2015
19,19,38.561,0,0,0,0,0,9.983,31.25,0,40.107,0,0,37.201,16.401,37.714,46.47,38.652,0,43.775,25.718,0,0,0,6.626,29.2,26.4,8.039,9.133,0,17.829,32.727,30.708,0,0,0,5.2,5.2,19.965,0,5.7,30.662,-2.441,-8.377,31.601,-21.314,593.76,28/2/2015
20,20,25.409,0,0,0,0,0,10.152,31.22,0,22.211,0,0,36.701,16.401,39.762,49.461,36.457,0,43.86,25.857,0,0,0,6.633,28.481,26.136,9.352,10.418,0,17.829,31.878,30.138,0,0,0,5.2,5.2,19.149,0,5.67,35.578,2.808,-6.226,18.501,-28.803,582.88,28/2/2015
21,21,38.949,0,0,0,0,0,10.056,30.896,0,0,0,0,39.401,16.301,39.972,32.691,43.661,0,43.925,25.857,0,0,0,0,28.459,26.4,9.516,10.623,0,17.829,31.817,30.428,0,0,0,5.2,5.2,19.928,0,5.92,35.104,0,-4.807,33.401,-24.409,543.97,28/2/2015
22,22,38.474,0,0,0,0,0,0,0,0,0,0,0,36.701,15.701,39.395,32.156,39.492,0,43.73,25.829,0,0,0,0,29.02,23.628,13.686,14.93,0,19.087,31.918,30.238,0,0,0,0,0,19.13,0,5.92,32.567,-3.662,-9.613,34.201,-23.109,493.8,28/2/2015
23,23,37.486,0,0,0,0,0,0,0,0,0,0,0,36.001,16.301,39.92,7.997,31.063,0,43.542,25.773,0,0,0,0,26.999,31.68,10.377,11.403,0,19.087,31.907,30.008,0,0,0,0,0,19.891,0,5.92,34.96,8.667,4.157,21.401,-32.814,458.9,28/2/2015
