,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
19,19,18.8,17.969,18.653,13.538,18.555,0,11.353,31.132,22.414,38.883,0,0,25.401,0,13.55,43.043,32.932,10.737,32.554,25.912,0,0,5.056,5.014,15.746,27.588,12.825,13.782,0,18.239,30.538,26.608,0,0,0,5.2,5.2,18.611,0,5.93,39.969,45.167,33.528,-30.901,-47.005,604.94,15/12/2014
20,20,22.83,17.941,18.641,0,0,0,11.338,31.869,23.381,38.883,0,0,26.701,0,18.068,40.951,43.292,14.027,31.992,25.912,0,0,5.031,5.031,15.274,25.74,11.58,12.784,0,15.258,30.458,26.518,0,0,0,5.2,5.2,18.611,0,6,37.684,63.479,52.251,-50.902,-61.507,582.86,15/12/2014
21,21,27.659,0,0,0,0,0,11.419,32.399,0.193,38.883,0,0,25.201,0,30.307,20.436,42,14,30.998,25.857,0,0,5.043,5.044,14.802,28.116,17.965,19.032,0,0,30.048,25.339,0,0,0,0,0,18.611,0,6,49.945,69.704,56.453,-56.202,-76.815,526.18,15/12/2014
22,22,27.386,0,0,0,0,0,11.463,0,0,0,0,0,30.501,0,25.107,7.592,36.9,11.644,36.238,25.69,0,0,5.036,5.029,18.823,25.608,21.37,22.245,0,0,31.118,25.188,0,0,0,0,0,18.611,0,5.6,39.58,72.878,58.568,-64.902,-86.612,450.8,15/12/2014
23,23,35.514,0,0,0,0,0,11.492,0,0,0,0,0,26.701,0,31.042,0,45.917,14.834,30.227,25.94,0,0,0,0,18.733,30.36,18.43,19.661,0,0,31.588,27.788,0,0,0,0,0,18.611,0,5.6,31.321,75.564,60.472,-55.702,-78.518,421.94,15/12/2014
0,00,28.883,0,0,0,0,0,0,0,0,0,0,0,21.401,0,31.462,0,52.655,16.34,26.672,25.662,0,0,0,0,13.522,25.08,20.044,21.206,0,0,29.848,26.988,0,0,0,0,0,18.611,0,6.16,30.348,69.826,54.338,-56.502,-73.318,400.53,16/12/2014
1,01,28.49,0,0,0,0,0,0,0,0,0,0,0,34.101,0,29.992,0,45.02,0,34.802,25.467,0,0,0,0,19.295,24.552,9.557,10.514,0,0,27.478,24.188,0,0,0,0,0,19.427,0,6.16,34.139,70.315,58.357,-55.302,-77.602,377.41,16/12/2014
2,02,27.92,0,0,0,0,0,0,0,0,0,0,0,32.101,0,27.418,0,50.954,0,43.464,25.8,0,0,0,0,14.375,27.588,10.787,11.731,0,0,31.5,26.7,0,0,0,0,0,18.6,0,6.23,19.98,71.413,55.831,-47.501,-73.318,368.73,16/12/2014
3,03,28.073,0,0,0,0,0,0,0,0,0,0,0,26.801,0,25.895,0,52.801,0,35.56,25.9,0,0,0,0,15.97,25.608,13.454,14.534,0,0,30.8,27,0,0,0,0,0,18.6,0,6.16,20.093,64.211,51.537,-46.301,-68.117,365.91,16/12/2014
4,04,31.831,0,0,0,0,0,0,0,0,0,0,0,22.901,0,30.359,0,50.467,0,30.832,25.9,0,0,0,0,12.826,26.664,17.651,18.786,0,0,30.8,28.5,0,0,0,0,0,19.4,0,6.32,20.093,58.84,46.538,-43.101,-65.206,376.26,16/12/2014
5,05,27.536,0,0,0,0,0,0,0,0,0,0,0,20.501,0,23.478,0.457,51.456,0,30.688,25.9,0,0,0,0,13.455,26.928,24.227,24.296,0,0,30.7,24.1,0,0,0,0,0,18.6,0,6.16,40.43,60.915,50.786,-54.702,-70.809,402.74,16/12/2014
6,06,21.595,0,0,0,0,0,0,0,0,0,0,0,16.201,0,19.591,0,51.489,16.368,27.765,25.9,0,0,0,0,18.171,27.588,17.241,18.594,0,0,31.6,26.1,0,0,0,0,0,19.4,0,6.32,49.305,70.437,56.087,-57.702,-67.714,392.12,16/12/2014
7,07,15.73,0,0,0,0,0,12,0,0,0,0,0,15.701,0,17.437,26.436,53.307,16.97,26.27,25.9,0,0,0,0,17.745,30.624,13.754,14.78,0,0,31.4,26.2,0,0,0,0,0,18.6,0,6.3,49.33,69.46,50.42,-60.402,-62.606,421.62,16/12/2014
8,08,16.848,0,0,0,0,0,10.5,28.5,0,0,0,0,20.701,0,16.754,39.048,42.129,13.563,31.833,26,0,0,5.031,5.024,15.521,26.664,15.545,16.926,0,15.327,31.6,26.6,0,0,0,0,0,18.6,0,6.08,40.447,67.751,53.349,-55.202,-64.309,467.65,16/12/2014
9,09,25.974,0,0,0,0,0,10.21,28.245,0,0,0,0,21.901,0,19.224,35.902,47.464,15.28,39.318,25.885,0,0,5.049,5.028,13.095,25.212,16.543,17.282,14.329,14.862,31.138,26.558,0,0,0,0,0,19.353,0,6.08,41.007,50.05,27.696,-40.901,-52.919,521.01,16/12/2014
10,10,24.462,0,0,0,0,0,10.349,29.63,0,1.141,0,0,26.701,0,22.848,37.896,50.762,16.499,30.904,25.94,0,0,5.019,4.999,13.23,26.664,20.467,21.438,15.545,16.598,31.428,26.258,0,0,0,0,0,18.537,0,5.86,48.53,53.346,40.806,-39.501,-56.105,533.17,16/12/2014
11,11,32.104,0,0,0,0,0,9.91,28.54,0,35.932,0,0,24.501,0,27.47,27.409,47.407,15.373,33.386,25.912,0,0,5.019,4.982,14.083,30.756,15.75,16.885,15.395,16.311,31.668,27.148,0,0,0,0,0,18.537,0,5.78,37.637,38.087,23.072,-14.6,-41.401,542.75,16/12/2014
12,12,28.311,0,0,0,0,0,10.232,31.162,0,35.821,0,0,18.701,0,20.641,43.199,46.932,15.1,35.426,25.885,0,0,5.009,5.013,19.003,27.852,13.098,13.686,14.889,15.764,30.688,26.758,0,0,0,0,0,18.537,0,5.82,37.841,22.095,10.547,-9.5,-30.909,553.13,16/12/2014
13,13,16.956,0,0,0,0,0,10.174,29.954,0,34.652,0,0,19.401,0,17.647,49.004,46.395,15.078,31.626,25.718,0,0,5.009,5.043,15.454,24.816,16.352,17.637,15.395,15.969,30.518,26.988,0,0,0,0,0,18.537,0,5.77,38.761,31.251,13.99,-9.6,-28.108,525.34,16/12/2014
14,14,19.167,0,0,0,0,0,9.851,30.985,20.948,34.652,0,0,22.101,0,20.011,45.742,44.38,14.703,29.002,25.885,0,0,5.014,5.038,16.959,25.344,14.78,15.983,15.791,16.01,30.368,27.018,0,0,0,0,0,18.537,0,5.78,37.671,27.955,14.164,-13.4,-31.111,554.11,16/12/2014
15,15,25.624,0,0,0,0,0,11.25,30.72,20.996,34.652,0,0,23.101,0,22.9,46.623,47.134,15.207,29.799,25.829,0,0,5.003,5.061,11.455,27.192,13.413,14.452,15.477,15.381,30.138,26.749,0,0,0,0,0,18.537,0,5.69,37.671,27.467,12.845,-8.4,-30.708,558.84,16/12/2014
16,16,20.508,0,0,0,0,0,11.309,29.453,12.488,34.763,0,0,22.601,0,22.27,46.866,41.108,13.279,22.989,25.745,0,0,5.029,5.017,11.77,25.476,16.831,17.842,15.723,15.655,30.158,26.799,0,0,0,0,0,18.537,0,5.77,37.671,28.932,8.588,-21.601,-31.806,551.57,16/12/2014
17,17,16.366,0,0,0,0,0,11.411,31.103,0,37.741,0,0,15.701,0,15.493,46.534,44.219,14.177,18.127,25.94,0,0,5.019,5.033,9.793,28.776,21.507,22.532,16.598,16.721,31.028,26.428,0,0,0,0,0,18.537,0,5.83,37.652,35.768,19.346,-20.901,-28.108,516.16,16/12/2014
18,18,18.37,17.073,19.471,8.716,0,0,11.646,31.162,23.752,37.741,0,0,24.901,0,20.116,45.681,40.87,13.417,21.991,25.829,0,0,5.024,5.036,11.074,24.156,19.866,20.864,15.983,15.928,30.648,25.658,0,0,0,5.2,5.2,19.297,0,5.85,37.682,27.711,16.187,-14,-30.305,608.62,16/12/2014
19,19,16.891,18.264,18.445,14.319,0,0,11.558,32.723,22.398,37.741,0,0,18.601,0,18.278,45.57,41.802,13.271,25.384,25.801,0,0,4.994,5.044,8.086,29.304,17.883,19.169,15.887,15.463,30.438,24.708,0,0,0,5.2,5.2,18.462,0,5.85,41.915,27.833,20.637,-20.901,-36.512,617.58,16/12/2014
20,20,22.797,18.207,17.066,11.731,0,0,11.697,32.693,23.268,37.24,0,0,16.901,0,11.291,44.968,39.177,12.434,22.234,25.857,0,0,5.021,5.046,8.895,29.304,15.723,17.008,15.368,15.204,30.948,24.878,0,0,0,5.2,5.2,18.462,0,6,38.043,33.692,21.744,-26.101,-32.118,590.66,16/12/2014
21,21,18.156,0,0,0,0,0,11.661,32.752,12.101,37.797,0,0,21.001,0,15.914,44.917,35.211,11.206,26.028,25.829,0,0,5.065,5.023,7.098,30.888,15.491,16.174,15.764,15.928,30.357,25.998,0,0,0,0,0,18.462,0,6,37.767,42.238,31.88,-34.601,-46.803,529.88,16/12/2014
22,22,21.842,0,0,0,0,0,11.587,14.871,1.579,0,0,0,23.201,0,18.278,14.703,35.324,11.457,35.694,25.801,0,0,5.017,5.034,12.623,26.664,16.981,18.17,15.04,15.422,32.008,24.018,0,0,0,0,0,18.462,0,5.6,41.904,60.305,50.301,-55.702,-70.315,466.67,16/12/2014
23,23,22.924,0,0,0,0,0,1.428,0.33,0,0,0,0,25.801,0,22.637,0.086,47.5,14.321,33.223,25.773,0,0,0,0,15.139,28.248,15.682,16.803,15.231,15.313,31.268,26.218,0,0,0,0,0,18.462,0,5.6,44.786,80.813,67.614,-72.802,-84.103,435.25,16/12/2014
0,00,28.012,0,0,0,0,0,0,0,0,0,0,0,26.501,0,24.371,0,43.719,13.92,36.315,25.745,0,0,0,0,16.352,29.832,15.696,17.172,0,18.129,31.188,25.748,0,0,0,0,0,0,0,5.95,45.885,54.933,44.881,-40.701,-66.506,411.95,17/12/2014
1,01,30.626,0,0,0,0,0,0,0,0,0,0,0,28.401,0,34.194,0,34.304,11.053,43.07,25.773,0,0,0,0,15.251,27.06,8.135,9.201,0,0,31.737,25.788,0,0,0,0,0,18.555,0,6,37.681,62.014,54.567,-44.701,-74.215,389.17,17/12/2014
2,02,33.325,0,0,0,0,0,0,0,0,0,0,0,35.701,0,38.238,0,30.358,0,43.335,25.801,0,0,0,0,15.386,27.456,10.719,11.895,0,0,31.668,25.448,0,0,0,0,0,19.372,0,6.16,20.26,73.244,68.667,-53.202,-86.905,373.35,17/12/2014
3,03,32.077,0,0,0,0,0,0,0,0,0,0,0,27.701,0,31.095,0,46.686,0,33.28,25.745,0,0,0,0,19.474,27.192,20.235,21.219,0,0,32.278,25.159,0,0,0,0,0,17.665,0,6.08,0,63.479,50.951,-47.601,-73.006,372.09,17/12/2014
4,04,35.579,0,0,0,0,0,0,0,0,0,0,0,29.401,0,37.609,0,37.176,0,37.418,25.829,0,0,0,0,16.846,24.288,13.194,14.356,0,0,32.167,25.798,0,0,0,0,0,18.462,0,6.16,20.346,56.154,48.973,-40.101,-71.816,381.45,17/12/2014
5,05,35.311,0,0,0,0,0,0,0,0,0,0,0,32.301,0,35.718,0,36.7,0,36.268,25.801,0,0,0,0,15.97,28.38,23.981,24.118,0,0,31.888,25.788,0,0,0,0,0,18.462,0,6.32,20.346,51.759,43.104,-38.401,-69.509,410.41,17/12/2014
6,06,37.111,0,0,0,0,0,0,0,0,0,0,0,30.101,0,36.033,0,37.986,0,42.567,25.857,0,0,0,0,14.151,23.496,12.168,13.207,0,0,32.138,25.148,0,0,0,0,0,18.462,0,6.32,39.027,47.365,41.685,-27.601,-63.21,395.54,17/12/2014
7,07,37.34,0,0,0,0,0,0,0,0,0,0,0,32.001,0,37.24,0,32.665,10.029,43.069,25.968,0,0,0,0,20.036,31.416,15.053,16.338,0,0,32.328,25.408,0,0,0,0,0,18.425,0,6.3,48.143,58.351,52.425,-36.801,-74.618,432.42,17/12/2014
8,08,36.737,0,0,0,0,0,10.547,0,0,0,0,0,35.401,0,34.194,9.61,48.209,15.999,43.92,25.885,0,0,5.066,5.046,15.476,27.456,19.346,20.399,0,0,32.608,25.648,0,0,0,0,0,19.205,0,6.23,42.975,41.871,29.545,-16.6,-54.915,480.1,17/12/2014
9,09,35.23,0,0,0,0,0,10.262,29.6,0,0,0,0,30.101,0,31.147,22.906,47.853,15.348,41.507,25.94,0,0,5.075,5.063,15.499,23.496,18.17,19.428,0,13.85,30.308,28.018,0,0,0,0,0,18.203,0,6.01,43.021,25.758,20.82,-8.8,-38.801,517.07,17/12/2014
10,10,31.783,0,0,0,0,0,10.357,29.777,0,16.672,0,0,17.401,0,22.69,46.486,48.117,15.33,27.591,25.885,0,0,5.024,5.011,19.587,24.552,17.46,18.622,15.409,15.436,29.768,26.328,0,0,0,0,0,18.203,0,5.93,41.303,44.923,33.985,-29.501,-48.506,533.83,17/12/2014
11,11,30.209,0,0,0,0,0,10.034,29.365,0,36.211,0,0,12.3,0,23.373,47.792,49.676,16.09,27.402,25.912,0,0,5.049,5.078,16.577,23.364,21.151,21.862,14.807,14.438,30.397,26.069,0,0,0,0,5.2,18.203,0,5.83,37.66,27.711,22.724,-13.6,-35.102,552.32,17/12/2014
12,12,15.703,0,0,0,0,0,9.961,29.365,21.028,36.211,0,0,16.701,0,15.862,47.051,44.817,14.689,26.643,25.857,0,0,5.061,5.078,17.093,29.7,16.229,17.391,15.983,18.635,30.348,26.638,0,0,0,0,5.2,18.203,0,5.78,41.95,55.91,42.299,-40.301,-53.212,552.48,17/12/2014
13,13,16.187,0,0,0,0,0,9.778,28.746,20.787,36.016,0,0,10.1,0,12.08,48.734,46.242,14.792,18.736,25.801,0,0,5.083,5.073,15.409,28.512,17.186,18.157,14.698,19.483,30.227,26.288,0,0,0,0,5.2,18.592,0,5.53,43.33,27.833,15.39,-25.101,-26.807,549.47,17/12/2014
14,14,23.974,0,0,0,0,0,9.742,30.042,20.851,36.712,0,0,18.501,0,16.65,48.54,45.485,14.825,19.804,25.829,0,0,5.078,5.069,16.554,26.796,15.614,16.598,15.176,18.663,30.238,26.488,0,0,0,5.2,5.2,18.592,0,5.52,42.191,33.937,20.545,-19.101,-32.814,561.35,17/12/2014
15,15,26.019,0,0,0,0,0,9.661,28.54,20.771,36.183,0,0,17.101,0,19.696,48.828,48.373,15.359,24.73,25.857,0,0,5.076,5.071,16.891,23.76,17.282,18.458,14.985,16.831,30.858,26.888,0,0,0,0,5.2,18.685,0,5.51,43.806,26.856,15.674,-8.4,-30.506,566.82,17/12/2014
16,16,19.487,0,0,0,0,0,9.734,28.51,22.575,36.155,0,0,18.001,0,20.011,46.452,47.566,15.179,20.385,25.3,0,0,5.083,5.066,13.05,22.704,16.379,17.651,15.559,15.614,29.638,26.758,0,0,0,0,5.2,17.887,0,5.76,43.464,42.116,29.353,-26.701,-39.204,543.61,17/12/2014
17,17,22.894,0,0,0,0,0,10.298,29.806,0,37.352,0,0,19.301,0,19.538,41.915,40.747,12.915,24.159,25.69,0,0,5.034,5.091,11.141,24.552,15.532,16.297,15.709,15.299,29.708,27.229,0,0,0,0,0,18.815,0,5.7,42.303,32.96,25.672,-28.601,-35.505,522.52,17/12/2014
18,18,22.929,18.824,19.312,5.432,0,0,11.39,33.017,23.397,37.38,0,0,18.701,0,13.235,45.053,45.473,14.796,23.998,25.801,0,0,5.041,5.063,12.062,25.344,19.51,20.796,15.409,15.245,29.748,26.758,0,0,0,5.2,5.2,18.704,0,5.61,43.93,29.054,16.636,-27.901,-36.805,631.38,17/12/2014
19,19,26.321,16.597,18.58,16.175,0,0,11.324,33.253,22.301,37.825,0,0,24.301,0,18.33,51.879,39.127,12.619,26.556,25.857,0,0,5.063,5.059,12.107,28.248,15.409,16.53,15.067,15.286,28.958,26.579,0,0,0,5.2,5.2,18.722,0,5.68,37.699,42.604,28.886,-15.9,-41.713,608,17/12/2014
20,20,35.359,0,0,0,0,0,9.903,33.076,22.543,37.296,0,0,26.701,0,28.206,51.552,39.162,12.562,38.424,25.69,0,0,0,0,14.937,26.136,14.506,15.573,15.518,15.75,30.128,27.068,0,0,0,5.2,5.2,17.924,0,5.93,38.428,49.196,36.814,-27.701,-56.618,591.09,17/12/2014
21,21,28.861,0,0,0,0,0,11.448,33.047,0,21.376,0,0,21.401,0,27.628,42.987,41.81,13.337,38.771,26.052,0,0,0,0,12.915,28.116,19.565,20.727,15.983,16.01,30.648,26.208,0,0,0,0,0,18.704,0,5.68,45.496,64.943,53.789,-47.801,-68.813,544.68,17/12/2014
22,22,31.143,0,0,0,0,0,11.302,32.399,0,0,0,0,21.901,0,25.159,23.895,40.301,13.179,24.913,25.912,0,0,0,0,18.935,31.68,16.885,18.034,16.079,0,30.648,26.608,0,0,0,0,0,18.667,0,5.77,40.69,75.32,58.724,-59.002,-75.515,474.59,17/12/2014
23,23,26.647,0,0,0,0,0,11.25,0.33,0,0,0,0,20.401,0,23.11,24.011,44.481,14.297,24.736,25.885,0,0,0,0,17.587,22.044,17.131,18.376,14.424,0,30.447,26.788,0,0,0,0,0,18.667,0,6,43.141,56.887,42.518,-46.301,-64.107,440.77,17/12/2014
0,00,24.527,0,0,0,0,0,11.507,0,0,0,0,0,13.8,0,15.967,23.261,45.051,14.312,23.448,25.94,0,0,0,0,19.407,22.968,15.204,16.215,16.461,0,30.628,26.588,0,0,0,0,0,18.908,0,6,37.877,71.657,54.485,-58.102,-64.107,404.15,18/12/2014
1,01,19.373,0,0,0,0,0,11.565,0,0,0,0,0,12.2,0,15.178,0,48.603,15.769,21.39,25.551,0,0,0,0,14.173,26.664,20.385,21.315,15.491,0,30.678,26.358,0,0,0,0,0,18.908,0,6.16,37.651,76.785,58.257,-70.602,-70.919,393.89,18/12/2014
2,02,18.932,0,0,0,0,0,11.573,0,0,0,0,0,14.7,0,19.591,0,42.049,13.157,29.168,25.885,0,0,0,0,18.441,25.608,20.208,21.165,0,0,30.418,26.618,0,0,0,0,0,18.815,0,6.31,37.698,88.26,71.615,-75.402,-82.217,378.1,18/12/2014
3,03,27.777,0,0,0,0,0,11.631,0,0,0,0,0,29.101,0,21.692,0,32.933,9.425,34.927,25.801,0,0,0,0,19.16,27.852,7.725,8.463,0,0,30.888,26.279,0,0,0,0,0,18.815,0,6.31,37.512,78.738,64.428,-58.402,-76.412,367.94,18/12/2014
4,04,33.236,0,0,0,0,0,11.477,0,0,0,0,0,16.501,0,25.001,0,32.265,9.393,28.312,25.801,0,0,0,0,11.411,27.588,20.126,21.014,0,0,30.487,26.468,0,0,0,0,0,18.815,0,6.39,37.73,63.234,53.432,-52.902,-67.513,385.78,18/12/2014
5,05,18.544,0,0,0,0,0,11.565,0,0,0,0,0,20.101,0,26.42,0,46.069,14.918,29.746,25.801,0,0,0,0,16.554,27.324,21.479,22.477,0,0,30.478,26.528,0,0,0,0,0,18.815,0,6.45,43.612,80.447,62.67,-67.702,-77.914,409.38,18/12/2014
6,06,32.443,0,0,0,0,0,11.529,0,0,0,0,0,17.801,0,27.365,17.064,36.303,11.7,21.236,25.801,0,0,0,0,19.182,27.72,16.831,17.965,0,0,30.148,26.069,0,0,0,0,0,18.796,0,6.47,37.819,65.92,53.359,-51.602,-65.114,399.68,18/12/2014
7,07,31.397,0,0,0,0,0,11.551,0,0,0,0,0,22.601,0,26.997,21.642,37.022,11.805,29.371,25.662,0,0,0,0,16.824,28.116,15.532,16.667,0,0,30.418,26.539,0,0,0,0,0,18.796,0,6.39,37.666,40.407,32.109,-23.001,-47.81,413.3,18/12/2014
8,08,33.266,0,0,0,0,0,11.36,29.748,0,0,0,0,21.601,0,26.734,21.838,38.871,12.831,29.547,25.551,0,0,0,0,16.644,26.796,17.815,18.936,14.082,0,30.628,27.508,0,0,0,0,0,18.796,0,6.15,41.973,16.846,10.044,-2.7,-29.609,476.11,18/12/2014
9,09,25.638,0,0,0,0,0,11.521,29.954,0,0,0,0,23.801,0,26.262,35.939,42.443,13.421,33.425,25.606,0,0,5.033,5.048,17.048,27.456,18.772,19.784,15.928,15.586,29.027,27.198,0,0,0,0,0,18.796,0,6,45.516,37.843,28.703,-18.401,-46.309,517.39,18/12/2014
10,10,26.571,0,0,0,0,0,11.36,29.865,0,38.131,0,0,24.801,0,24.266,38.404,44.224,14.247,31.853,25.69,0,0,5.075,5.075,14.128,21.912,16.174,17.227,15.655,15.368,29.278,27.518,0,0,0,0,0,18.796,0,5.9,41.838,47.975,39.003,-36.001,-54.402,546.8,18/12/2014
11,11,23.92,0,0,0,0,0,11.368,29.63,1.692,36.127,0,0,19.701,0,22.06,46.055,50.913,16.51,26.098,25.69,0,0,5.059,5.066,14.825,20.724,22.026,22.628,15.737,15.327,28.848,26.588,0,0,0,0,0,18.462,0,5.9,49.476,46.999,31.019,-29.201,-49.11,560.75,18/12/2014
12,12,16.799,0,0,0,0,0,10.979,29.158,20.964,37.296,0,0,16.101,0,17.332,45.059,47.999,15.605,24.992,25.606,0,0,5.071,5.08,15.97,23.364,20.317,21.26,15.012,14.629,29.048,27.038,0,0,0,5.2,5.2,18.462,0,5.8,45.562,55.3,36.219,-40.901,-47.609,561.9,18/12/2014
13,13,14.962,3.417,9.949,0,0,0,11.082,28.923,20.722,36.044,0,0,9,0,12.972,44.839,47.772,15.063,17.021,25.634,0,0,5.069,5.088,19.879,23.892,19.032,20.276,14.957,14.014,28.938,26.858,0,0,0,5.2,5.2,18.37,0,5.44,44.586,48.097,29.856,-39.301,-40.303,555.83,18/12/2014
14,14,16.698,17.115,18.616,0,0,0,11.001,31.103,21.367,36.044,0,0,13.6,0,18.33,44.93,39.805,12.612,15.641,25.745,0,0,5.091,5.075,12.691,28.644,16.161,17.049,15.149,14.479,30.008,26.539,0,0,0,5.2,5.2,18.481,0,5.4,39.685,40.529,24.473,-22.901,-33.601,558.98,18/12/2014
15,15,16.005,16.583,18.506,0,0,0,10.928,31.073,21.222,37.63,0,0,14.3,0,18.015,45.764,44.335,14.073,18.711,25.912,0,0,5.121,5.121,15.678,17.292,18.717,19.866,15.354,14.602,29.408,26.319,0,0,0,5.2,5.2,18.5,0,5.4,43.984,41.871,20.06,-24.201,-31.916,573.01,18/12/2014
16,16,13.218,0,0,0,0,0,11.192,30.749,21.012,37.101,0,0,15.601,0,13.76,46.371,46.125,15.22,14.212,25.885,0,0,5.093,5.132,15.88,26.004,20.249,21.329,15.19,15.163,29.818,26.428,0,0,0,5.2,5.2,18.5,0,5.6,47.181,37.111,25.278,-37.301,-41.31,568.63,18/12/2014
17,17,23.21,0,0,0,0,0,11.192,31.397,0,21.181,0,0,29.301,0,22.218,46.019,46.709,15.352,34.352,25.718,0,0,5.163,5.098,17.812,25.872,13.33,14.602,16.01,0,29.728,26.518,0,0,0,0,0,17.739,0,5.7,37.735,46.754,34.48,-26.701,-51.418,518.85,18/12/2014
18,18,30.018,0,0,0,0,0,11.346,33.518,21.464,37.63,0,0,20.901,0,21.798,46.037,49.536,16.1,35.311,25.773,0,0,5.107,5.105,18.396,22.572,20.686,21.575,16.106,16.297,29.698,26.409,0,0,0,5.2,5.2,18.5,0,5.8,49.876,39.43,28.62,-27.601,-48.213,623.76,18/12/2014
19,19,15.033,18.291,0,0,0,0,11.653,33.489,21.061,37.658,0,0,7.1,0,16.019,48.784,50.844,16.772,16.721,25.551,0,0,5.105,5.13,18.194,28.776,24.227,24.337,21.411,23.858,29.327,23.378,0,0,0,5.2,5.2,17.85,0,5.85,50.403,41.871,22.266,-36.501,-39.607,619.19,18/12/2014
20,20,11.851,18.222,18.653,8.594,0,0,11.441,33.489,22.221,37.101,0,0,7.8,0,12.71,48.784,50.185,16.33,10.246,25.857,0,0,5.135,5.12,15.903,28.512,20.768,21.725,14.944,15.805,28.259,24.548,0,0,0,5.2,5.2,18.741,0,6,49.696,48.463,31.806,-35.501,-37.208,591.49,18/12/2014
21,21,25.643,0,0,0,0,0,11.536,33.4,22.366,37.658,0,0,4,0,20.642,48.486,46.083,14.543,14.778,25.996,0,0,0,0,23.719,29.436,20.59,21.589,15.655,16.256,30.938,27.607,0,0,0,0,0,17.924,0,5.68,44.026,66.652,44.478,-47.601,-52.205,547.26,18/12/2014
22,22,6.741,0,0,0,0,0,11.448,33.253,0,37.658,0,0,4.2,0,8.14,56.288,45.949,15.087,8.416,25.94,0,0,0,0,29.964,28.38,14.424,15.545,16.27,0,30.198,27.018,0,0,0,0,0,18.685,0,5.6,44.862,80.203,64.299,-79.502,-65.114,484.19,18/12/2014
23,23,6.992,0,0,0,0,0,11.397,33.489,0,37.769,0,0,5.4,0,6.932,54.435,39.183,12.654,11.074,26.079,0,0,0,0,26.887,26.136,13.358,14.206,0,0,30.258,26.969,0,0,0,0,0,18.667,0,5.92,37.572,68.239,54.201,-66.202,-58.101,447.25,18/12/2014
0,00,17.717,0,0,0,0,0,11.587,33.636,0,0,0,0,2.4,0,9.611,51.133,40.651,13.307,11.467,25.495,0,0,0,0,25.831,28.644,11.895,13.262,0,0,31.387,27.848,0,0,0,0,0,18.667,0,5.85,37.572,76.296,59.667,-71.702,-66.414,420.12,19/12/2014
1,01,11.757,0,0,0,0,0,11.419,0,0,0,0,0,18.801,0,11.397,31.888,43.927,13.864,24.679,26.358,0,0,0,0,26.864,26.664,16.27,17.473,0,0,31.228,26.198,0,0,0,0,0,17.665,0,5.81,37.572,61.037,45.494,-48.401,-55.409,397.12,19/12/2014
2,02,18.337,0,0,0,0,0,11.419,0,0,0,0,0,10.4,0,14.706,0,49.26,15.986,26.243,25.606,0,0,0,0,22.147,25.344,18.294,19.538,0,0,31.198,28.788,0,0,0,0,0,18.425,0,6.08,49.945,79.592,58.092,-65.402,-71.102,390.56,19/12/2014
3,03,29.854,0,0,0,0,0,11.551,0,0,0,0,0,14.5,0,13.76,0,46.348,14.541,13.961,25.829,0,0,0,0,26.662,26.928,16.024,17.063,0,0,30.858,28.248,0,0,0,0,0,18.277,0,6.08,43.787,81.179,59.896,-65.702,-72.018,380.91,19/12/2014
4,04,22.406,0,0,0,0,0,11.558,0,0,0,0,0,16.901,0,20.694,1.298,43.818,13.836,31.492,25.801,0,0,0,0,25.359,25.872,13.194,14.247,0,0,31.188,27.628,0,0,0,0,0,18.277,0,6.08,40.498,76.052,59.603,-63.802,-74.709,393.02,19/12/2014
5,05,26.43,0,0,0,0,0,11.587,0,0,0,0,0,14.6,0,27.102,28.812,41.245,13.534,29.044,25.968,0,0,0,0,24.865,26.928,14.903,16.12,0,0,30.858,27.378,0,0,0,0,0,18.277,0,6.08,37.577,82.278,69.372,-67.102,-79.708,416.48,19/12/2014
6,06,23.784,0,0,0,0,0,11.521,0,0,0,0,0,21.301,0,17.49,31.497,38.819,12.454,21.044,25.829,0,0,0,0,18.441,27.852,14.616,15.764,0,0,30.938,27.488,0,0,0,0,0,18.277,0,6.08,47.685,66.042,53.688,-58.102,-66.012,415.26,19/12/2014
7,07,18.065,0,0,0,0,0,11.36,24.091,0,0,0,0,22.301,0,12.447,48.856,45.2,14.862,13.118,25.662,0,0,0,0,17.453,24.42,10.487,11.58,0,0,32.488,27.078,0,0,0,0,0,18.277,0,6,44.654,67.385,55.052,-61.502,-63.118,430.59,19/12/2014
8,08,17.097,0,0,0,0,0,11.499,29.6,0,0,0,0,15.401,0,10.871,48.715,49.957,16.374,12.269,25.885,0,0,0,6.588,14.51,23.232,23.489,23.817,18.088,0,30.218,27.018,0,0,0,0,0,18.333,0,5.9,50.598,61.647,44.139,-56.002,-57.918,487.61,19/12/2014
9,09,15.191,0,0,0,0,0,11.507,28.186,9.298,35.821,0,0,22.901,0,8.665,51.668,45.495,14.517,4.867,25.578,0,0,0,6.61,15.296,28.908,18.129,19.292,15.45,14.629,30.198,27.139,0,0,0,5.2,5.2,18.333,0,5.8,45.387,36.988,21.982,-28.301,-35.212,533.84,19/12/2014
