,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
15,15,7.424,16.008,15.284,13.697,18.177,15.723,9.397,28.687,20.174,34.346,12.584,38.139,0.7,0.5,2.047,43.258,52.894,0,5.22,47.65,47.399,0,6.615,0,0,0,0,7.069,0,0,28.178,27.238,3.588,0,0,25,0,0,4.9,18.3,0,0,50.81,0,0,-4.2,5.493,599.73,21/9/2015
16,16,10.623,16.709,15.564,13.892,18.421,5.664,11.148,32.487,20.303,35.459,0,0,34.801,14.3,36.716,26.555,32.768,0,43.838,47.622,47.483,0,6.594,0,0,0,0,8.381,0,0,28.008,27.928,3.588,0,0,0,0,0,4.9,18.2,0,0,36.942,12.696,5.411,14,-23.109,589.89,21/9/2015
17,17,16.657,16.751,0,13.697,0,0,11.265,32.369,20.174,37.574,0,0,16.601,8.2,18.172,43.288,50.269,0,23.432,47.956,35.626,0,6.601,0,0,0,0,20.344,0,0,27.739,27.569,3.588,0,0,0,0,0,4.9,18.4,0,0,47.377,0,-6.4,8.4,-10.602,557.16,21/9/2015
18,18,16.525,16.583,16.797,13.99,18.079,10.938,11.536,32.31,20.883,38.27,10.131,0,12.8,4.5,18.278,45.379,51.807,0,19.367,47.594,47.539,0,6.638,0,0,0,0,10.459,0,0,28.828,27.948,8.606,0,0,0,0,0,4.9,18.5,0,0,47.282,5.982,0,-3,-8.203,611.71,21/9/2015
19,19,12.458,16.359,16.907,13.807,18.445,15.82,11.734,32.782,20.932,38.799,13.078,36.605,9.4,5.2,12.657,45.342,48.623,0,14.276,47.956,47.678,0,6.625,0,0,0,0,10.418,0,0,28.158,27.748,3.533,0,0,0,0,0,4.9,18.8,0,0,47.459,22.706,18.192,-15.2,-15.912,616.74,21/9/2015
20,20,9.009,16.653,16.932,15.332,18.543,15.918,11.77,34.107,20.416,38.799,0,20,13.3,6.8,8.613,44.801,48.989,0,20.565,47.956,47.427,0,6.63,0,0,0,0,7.151,0,0,26.588,25.308,3.533,0,0,0,0,0,4.9,18.3,0,0,47.262,30.396,26.102,-30.101,-27.302,596.51,21/9/2015
21,21,16.351,16.568,0,15.003,0,0,11.726,33.371,20.239,38.799,0,0,18.001,9.6,8.035,44.638,49.566,0,27.469,47.984,35.153,0,0,0,0,0,0,7.028,0,0,24.828,27.628,3.533,0,0,0,0,0,4.9,18.7,0,0,47.323,20.02,18.027,-23.901,-28.309,540.61,21/9/2015
22,22,9.506,1.163,0,0,0,0,11.829,33.459,20.271,38.827,0,0,20.801,10.7,13.97,44.625,51.028,0,22.195,25.829,25.3,0,0,0,0,0,0,14.206,0,0,29.308,29.228,3.533,0,0,0,0,0,0,18.6,0,0,47.355,6.836,0,0.6,-13.404,477.72,21/9/2015
23,23,11.769,0,0,0,0,0,11.939,33.901,20.094,38.827,0,0,14.2,8.6,9.138,40.593,49.862,0,20.876,25.578,25.634,0,0,0,0,0,0,0,0,0,29.638,29.138,6.167,0,0,0,0,0,0,19,0,0,47.642,16.968,9.723,-9.3,-17.103,442.31,21/9/2015
0,00,7.793,0,0,0,0,0,11.888,33.96,0,38.827,0,0,4.4,4.3,6.616,39.791,54.508,0,10.874,25.467,25.968,0,0,0,0,0,0,7.615,0,0,30.178,29.318,8.729,0,0,0,0,0,4.9,18.6,0,0,51.05,15.503,10.611,-19.901,-15.015,423.61,22/9/2015
1,01,4.413,0,0,7.825,0,0,12.071,34.137,20.722,35.737,0,0,4.5,1.7,0.157,40.168,54.473,0,5.661,25.244,25.718,0,0,0,0,0,0,0,0,0,29.728,28.818,0,0,0,0,0,0,4.9,18.8,0,0,42.642,24.781,14.914,-34.201,-15.802,407.73,22/9/2015
2,02,7.686,0,0,0,0,0,11.91,33.99,20.497,35.737,0,0,4.4,2.5,3.727,38.687,50.401,0,10.044,25.272,25.968,0,0,0,0,0,0,0,0,0,29.488,29.018,0,0,0,0,0,0,0,18.8,0,0,50.898,26.49,18.952,-27.301,-15.711,396.61,22/9/2015
3,03,9.564,0,0,0,0,0,11.968,34.078,20.593,35.877,0,0,5.7,3.6,4.147,37.262,49.502,0,13.914,25.189,25.718,0,0,0,0,0,0,0,0,0,29.348,28.758,0,0,0,0,0,0,4.9,18.7,0,0,42.451,21.363,15.629,-21.901,-14.118,400.3,22/9/2015
4,04,9.566,0,0,0,0,0,11.932,33.931,20.577,35.877,0,0,6.9,3.1,2.888,37.743,48.876,0,12.619,25.467,25.606,0,0,0,0,0,0,0,0,0,29.157,28.989,0,0,0,0,0,0,4.9,18.5,0,0,47.452,23.438,17.524,-28.001,-15.711,406.85,22/9/2015
5,05,15.759,0,0,0,0,0,11.939,33.842,20.883,35.877,0,0,5.2,3.9,9.873,38.353,49.143,0,21.516,25.606,25.551,0,0,0,0,0,0,0,0,0,29.518,28.678,0,0,0,0,0,0,4.9,19,0,0,42.446,16.602,10.199,-20.601,-19.611,435.4,22/9/2015
6,06,15.711,0,0,0,0,0,11.961,33.931,20.561,36.35,0,0,14.8,4.9,10.556,37.962,49.665,0,14.826,26.079,25.662,0,0,0,0,0,0,0,0,0,29.678,28.328,0,0,0,0,0,0,4.9,19,0,0,47.501,19.654,15.83,-18.001,-20.307,435.21,22/9/2015
7,07,4.25,0,0,0,0,0,11.77,33.459,20.368,35.904,0,0,17.101,9.1,12.815,38.838,49.167,0,31.48,26.163,25.885,0,0,0,0,0,0,0,0,0,29.468,28.208,0,0,0,0,0,0,4.9,18.5,0,0,49.151,8.301,14.09,-9.3,-15.912,449.36,22/9/2015
8,08,14.122,17.045,10.352,14.441,0,0,12.063,32.252,19.933,36.489,0,0,14.4,9,17.384,40.514,46.618,0,24.91,45.284,30.032,0,0,0,0,0,0,8.983,0,0,29.088,28.268,0,0,0,0,0,0,4.9,18.3,0,0,47.452,25.88,35.597,-25.301,-29.902,515.53,22/9/2015
9,09,11.662,16.639,16.822,15.003,0,0,11.726,31.103,19.562,35.932,0,0,18.401,8.6,12.71,43.443,52.861,0,21.873,47.566,47.539,0,6.667,0,0,0,0,0,0,0,29.618,26.879,0,0,0,0,0,0,4.9,18.4,0,0,50.528,-32.228,-11.875,20.101,13.184,559.26,22/9/2015
10,10,18.177,16.891,16.919,15.308,18.531,1.563,11.551,32.134,19.578,35.932,0,0,13.7,6.3,12.972,42.825,49.126,0,14.256,47.761,47.594,0,6.67,0,0,0,0,7.328,0,0,28.018,28.438,0,0,0,0,0,0,4.9,18.2,0,0,47.42,-11.963,0,-.6,-3.516,578.18,22/9/2015
11,11,20.864,16.583,16.871,15.064,18.311,15.82,9.771,31.427,18.789,35.904,0,0,9.5,6.7,17.227,35.304,45.756,0,26.104,47.817,47.594,0,6.648,0,0,0,0,7.944,0,0,28.058,28.668,4.665,0,0,0,0,0,4.9,18.1,0,0,47.451,-19.044,-8.716,16.201,1.392,592,22/9/2015
12,12,21.594,16.751,16.81,14.93,18.421,16.016,9.91,31.25,17.902,37.602,0,0,12.2,2.9,16.229,43.718,52.005,0,15.317,47.65,47.427,0,6.657,0,0,0,0,7.656,0,0,28.408,28.148,3.61,0,0,0,0,0,4.9,18,0,0,49.966,-10.62,0,-1.7,-5.017,603.34,22/9/2015
13,13,29.212,16.555,17.188,15.259,18.641,15.82,9.778,30.985,19.192,37.519,0,0,20.101,6.7,18.593,40.032,33.043,0,26.69,40.58,47.678,0,6.605,0,0,0,0,8.121,0,0,28.578,28.167,3.61,0,0,0,0,0,4.9,18.2,0,0,41.247,-46.999,-27.512,45.101,20.197,592.22,22/9/2015
14,14,15.076,16.303,16.932,14.856,17.371,10.938,9.983,29.63,19.063,34.652,0,0,39.301,14.3,29.834,41.201,31.748,0,42.063,47.761,47.566,0,6.596,0,0,0,0,7.629,0,0,28.198,27.618,3.606,0,0,0,0,0,4.9,18.2,0,0,41.293,-10.132,-3.864,20.801,-12.708,622.52,22/9/2015
15,15,15.28,14.636,16.785,14.783,3.064,0,9.771,31.751,17.661,34.568,0,0,16.001,7.9,20.379,46.827,50.585,0,26.881,47.65,47.539,0,6.63,0,0,0,0,7.506,0,0,28.208,28.078,3.545,0,0,0,0,0,4.9,18.2,0,0,50.071,-37.233,-31.614,24.901,5.585,607.57,22/9/2015
16,16,13.211,14.846,16.309,14.905,18.201,16.016,9.324,29.276,18.934,34.568,0,0,22.401,8.8,14.181,39.849,45.952,0,25.902,47.761,47.427,0,6.598,0,0,0,0,8.149,0,0,28.478,27.358,3.571,0,0,0,0,0,4.9,18.4,0,0,47.304,-3.418,-6.006,15,-4.212,581.27,22/9/2015
17,17,15.02,14.832,17.103,14.93,0,0,10.445,32.487,19.095,35.96,0,0,7.4,5,11.081,39.62,37.59,0,21.218,47.9,47.733,0,6.596,0,0,0,0,9.024,0,0,28.588,28.259,3.572,0,0,0,0,0,4.9,18.3,0,5.35,41.3,-6.104,-5.42,1.2,-2.417,536.05,22/9/2015
18,18,16.511,16.541,16.834,14.905,1.99,0,11.661,32.134,19.755,36.044,0,0,18.401,8.9,23.005,40.72,50.459,0,30.155,47.761,39.3,0,6.61,0,0,0,0,7.547,0,0,29.278,28.398,8.758,0,0,0,0,0,4.9,18.4,0,5.3,50.427,-17.823,-18.137,7.6,-4.01,617.08,22/9/2015
19,19,28.977,16.275,17.029,15.052,18.397,15.918,11.873,33.224,19.578,36.044,0,0,10.2,6.8,26.787,40.636,48.062,0,30.84,47.622,47.594,0,6.608,0,0,0,0,12.51,0,0,28.888,28.488,8.659,0,0,0,0,0,4.9,18.4,0,5.37,50.961,28.199,22.843,-15.1,-28.401,628.16,22/9/2015
20,20,12.682,16.737,16.993,15.088,18.482,15.918,11.8,34.255,19.739,36.044,10.036,0,13.4,7.4,18.436,39.593,47.607,0,24.467,47.622,47.566,0,6.613,0,0,0,0,12.729,0,0,28.398,28.098,3.515,0,0,0,0,0,4.9,18.3,0,5.61,47.506,20.875,13.312,-14.7,-21.314,611.38,22/9/2015
21,21,11.178,16.807,17.2,15.247,7.874,0,11.932,33.518,20.384,36.071,0,0,12.3,7.4,19.853,39.593,32.181,0,26.516,47.511,46.008,0,6.618,0,0,0,0,7.998,0,0,29.128,28.158,3.515,0,0,0,0,0,4.9,18.7,0,5.78,41.058,24.171,18.467,-21.801,-26.002,552.6,22/9/2015
22,22,16.518,1.331,0,15.101,0,0,11.822,33.577,21.866,36.071,0,0,7.2,5.2,16.964,39.681,42.383,0,23.261,35.988,25.244,0,6.606,0,0,0,0,7.26,0,0,28.859,28.368,3.531,0,0,0,0,0,4.9,18.6,0,5.68,36.874,15.748,10.254,-15.9,-20.911,483.69,22/9/2015
23,23,16.449,0,0,0,0,0,12.034,33.901,4.157,36.127,0,0,16.101,7.6,16.335,43.839,30.962,0,21.137,25.272,25.968,0,6.611,0,0,0,0,25.075,0,0,28.989,28.259,3.493,0,0,0,0,0,4.9,18.7,0,5.77,37.763,29.664,27.155,-25.001,-33.015,450.65,22/9/2015
0,00,13.001,0,0,0,0,0,12.115,33.754,0,36.183,0,0,11.9,8.2,12.605,39.075,34.812,0,22.196,25.662,25.606,0,6.603,0,0,0,0,6.863,0,0,29.378,28.568,3.506,0,0,0,0,0,4.9,18.8,0,5.7,40.855,18.921,15.253,-14.7,-23.31,424.14,23/9/2015
1,01,9.108,0,0,0,0,0,12.078,33.813,20.481,35.71,0,0,3.8,3,8.403,38.187,35.284,0,12.889,36.099,25.718,0,0,0,0,0,0,0,0,0,28.718,28.548,3.501,0,0,0,0,0,4.9,18.8,0,5.85,45.333,31.129,26.048,-32.501,-26.606,412.15,23/9/2015
2,02,3.186,0,0,0,0,0,11.983,34.107,20.352,35.793,0,0,1.8,0.8,11.817,38.336,35.628,0,5.245,47.678,25.189,0,0,0,0,0,0,0,0,0,28.648,28.048,0,0,0,0,0,0,4.9,18.5,0,5.78,37.059,19.41,18.604,-29.201,-18.018,404.08,23/9/2015
3,03,4.829,0,0,0,0,0,11.866,33.931,20.319,35.793,0,0,0.6,0,8.349,32.763,45.034,0,6.234,47.149,25.467,0,0,0,0,0,0,0,0,0,28.978,28.198,0,0,0,0,0,0,4.9,18.8,0,5.58,47.343,27.467,21.424,-27.201,-16.205,400.65,23/9/2015
4,04,5.503,0,0,0,0,0,12.107,34.107,22.14,35.793,0,0,0.7,1.3,3.99,32.726,34.925,0,5.61,47.372,25.217,0,0,0,0,0,0,0,0,0,29.438,28.678,0,0,0,0,0,0,4.9,18.6,0,5.8,31.732,23.927,19.062,-40.601,-27.412,405.67,23/9/2015
5,05,2.565,0,0,15.052,0,0,11.946,34.107,21.673,35.793,0,0,0.8,0.6,0,32.718,51.062,0,4.739,47.873,25.578,0,0,0,0,0,0,0,0,0,29.058,28.658,0,0,0,0,0,0,4.9,19.2,0,5.85,50.698,32.105,24.299,-39.801,-23.603,429.87,23/9/2015
6,06,6.645,15.407,0,15.357,0,0,12.019,34.078,21.931,36.294,0,0,2.3,0.5,0.84,38.98,47.36,0,0.855,47.316,25.384,0,0,0,0,0,0,0,0,0,29.078,28.938,0,0,0,0,0,0,4.9,18.7,0,5.85,50.425,40.529,31.733,-40.001,-22.816,433.74,23/9/2015
7,07,11.701,15.35,0,15.223,0,0,12.137,34.107,21.834,35.765,0,0,0.1,0,11.659,43.936,45.885,0,1.782,47.427,25.467,0,0,0,0,0,0,0,0,0,28.908,28.328,0,0,0,0,0,0,4.9,18.5,0,5.76,48.086,31.007,24.839,-34.401,-22.413,457.84,23/9/2015
8,08,4.269,16.919,15.65,15.162,11.17,0,10.481,31.073,16.243,35.793,0,0,0.7,0.4,10.188,43.812,53.382,0,2.041,47.622,46.063,0,0,0,0,0,0,12.455,0,0,29.108,28.578,3.548,0,0,0,0,0,4.9,18.4,0,5.62,50.472,25.88,24.784,-36.501,-18.311,518.19,23/9/2015
9,09,0.205,16.751,15.406,15.259,18.299,15.918,10.071,30.779,19.159,34.04,12.618,15.188,1.3,0.3,0,38.351,50.575,0,0,47.566,47.344,0,6.579,0,0,0,0,6.617,0,0,28.478,28.559,3.497,0,0,0,0,0,4.9,18.6,0,5.68,50.24,4.883,12.973,-24.401,-7.105,555.97,23/9/2015
10,10,5.218,16.919,15.589,15.32,0,15.82,9.983,30.661,19.61,34.429,12.61,25.1,3.4,1.8,3.57,39.152,52.761,0,5.8,47.845,47.288,0,6.586,0,0,0,0,8.039,0,0,28.208,28.218,3.52,0,0,25,0,0,4.9,18.3,0,5.5,46.348,31.373,35.295,-42.201,-19.318,572.36,23/9/2015
11,11,4.005,16.499,15.247,15.027,0,15.723,9.646,29.836,18.869,34.513,12.566,35.51,2.6,2.1,0,41.768,50.571,0,6.342,47.594,47.622,0,6.578,0,0,0,0,11.211,0,0,28.118,27.907,3.418,0,0,25,0,0,4.9,18.2,0,5.32,49.705,-6.348,3.369,-11.9,2.985,598.31,23/9/2015
12,12,9.281,16.555,16.626,15.003,15.796,15.918,9.859,30.838,20.4,34.457,10.894,20.066,0.9,0.8,5.933,43.585,47.291,0,5.153,47.594,47.399,0,6.591,0,0,0,0,7.848,0,0,28.358,28.228,4.973,0,0,25,0,0,4.9,18.3,0,5.25,47.497,28.321,32.374,-33.001,-19.208,582.83,23/9/2015
13,13,4.292,16.555,17.09,15.223,18.604,15.918,9.903,30.219,20.642,34.457,10.98,0,0.7,0.1,4.2,46.556,51.183,0,3.945,47.706,47.539,0,6.608,0,0,0,0,7.971,0,0,26.499,26.908,4.973,0,0,25,0,0,4.9,18.4,0,5.37,49.016,28.565,35.542,-38.101,-20.508,565.97,23/9/2015
14,14,2.248,16.568,16.993,16.407,18.433,15.82,10.152,29.482,18.901,34.457,0,0,0.2,0,0.683,40.739,45.603,0,3.037,47.928,47.789,0,6.596,0,0,0,0,7.397,0,0,28.438,28.628,4.973,0,0,25,0,0,4.9,18.3,0,5.7,47.522,25.88,21.79,-33.901,-12.708,541.84,23/9/2015
15,15,0,17.801,17.005,16.419,18.348,15.723,10.305,29.188,17.693,34.429,12.549,10.09,0.2,0,0.472,41.889,50.758,0,0,47.566,47.594,0,6.598,0,0,0,0,7.465,0,0,27.638,27.428,3.573,0,0,25,0,0,4.9,18.2,0,5.92,48.598,21.363,16.059,-31.001,-9.21,566.16,23/9/2015
16,16,0,16.835,16.932,16.358,18.262,15.82,8.943,30.572,17.645,35.821,12.445,20.101,0.2,0,0,41.147,46.248,0,0.543,47.316,44.922,0,6.578,0,0,0,0,7.328,0,0,27.309,28.328,3.521,0,0,25,0,0,4.9,18.2,0,6.08,47.43,20.386,14.887,-28.401,-8.405,566.33,23/9/2015
17,17,13.934,18.39,16.919,16.517,18.421,0,9.009,30.955,20.158,36.378,0,0,10.3,6.6,7.721,45.914,37.12,0,23.871,47.566,47.65,0,6.581,0,0,0,0,7.588,0,0,27.448,27.468,3.521,0,0,0,0,0,4.9,18.3,0,6.08,47.415,28.321,22.477,-21.201,-26.917,554.06,23/9/2015
18,18,7.194,18.558,17.09,16.773,18.653,16.016,9.068,32.281,21.625,37.435,12.506,20.154,9.2,5.4,9.663,47.611,48.273,0,17.579,47.372,47.622,0,6.584,0,0,0,0,11.485,0,0,26.218,26.228,3.474,0,0,0,0,0,4.9,18.2,0,6.1,47.628,48.952,42.244,-48.901,-39.808,608.41,23/9/2015
19,19,7.662,18.516,17.444,16.871,18.555,15.82,10.547,33.636,21.254,37.435,12.462,30.128,5.5,3.7,11.711,48.207,46.339,0,11.871,47.761,47.65,0,6.594,0,0,0,0,7.971,0,0,26.028,26.078,3.463,0,0,0,0,0,4.9,18.4,0,6.08,47.458,48.097,40.239,-46.401,-36.018,604.13,23/9/2015
20,20,4.419,18.319,17.994,16.834,18.531,16.016,11.192,34.196,21.27,37.435,12.471,0,3.6,1.7,7.457,48.253,45.735,0,13.022,47.678,47.594,0,6.588,0,0,0,0,7.766,0,0,27.488,26.208,3.45,0,0,0,0,0,4.9,18.4,0,6.08,47.346,36.378,29.508,-48.701,-34.407,589.18,23/9/2015
21,21,6.212,18.278,11.805,16.553,0,0,11.668,33.813,21.512,37.435,0,0,6.6,2.4,8.665,41.779,36.77,0,26.927,42.723,27.471,0,0,0,0,0,0,7.315,0,0,27.918,27.558,0,0,0,0,0,0,4.9,18.7,0,5.85,36.982,21.973,18.284,-45.701,-37.904,523.2,23/9/2015
22,22,5.805,0,1.502,16.626,0,0,11.726,33.783,21.754,37.435,0,0,4.7,3.6,8.717,50.871,48.127,0,9.703,25.467,25.829,0,0,0,0,0,0,7.178,0,0,26.478,25.728,3.452,0,0,0,0,0,4.9,18.4,0,5.85,48.596,43.458,35.45,-46.601,-35.615,449.56,23/9/2015
23,23,2.091,0,0,16.688,0,0,11.939,33.106,21.721,37.435,0,0,0.4,0.1,0.84,51.442,46.883,0,1.006,25.885,25.857,0,0,0,0,0,0,7.328,0,0,25.818,25.568,3.545,0,0,0,0,0,4.9,18.4,0,5.93,47.448,33.448,25.773,-36.901,-20.801,412.84,23/9/2015
0,00,0,0,0,0,0,0,11.888,34.225,21.705,37.435,0,0,0.1,0,0,48.209,45.601,0,2.95,25.773,25.773,0,0,0,0,0,0,5.92,0,0,28.778,27.758,3.545,0,0,0,0,0,4.9,18.5,0,6,47.447,23.316,17.524,-27.801,-11.518,395.01,24/9/2015
1,01,0,0,0,0,0,0,11.726,34.225,21.367,36.378,0,0,0.1,0,0.787,48.308,45.557,0,0,25.634,25.912,0,0,0,0,0,0,7.096,0,0,29.208,29.457,3.518,0,0,0,0,0,0,18.8,0,6.08,47.44,22.706,16.617,-26.001,-10.108,388.4,24/9/2015
2,02,0.55,0,0,0,0,0,11.844,34.432,21.673,36.266,0,0,0.1,0,0,48.124,44.759,0,0.672,25.857,25.829,0,0,0,0,0,0,6.973,0,0,29.248,28.337,3.713,0,0,0,0,0,0,18.7,0,6,36.946,26.124,20.014,-32.901,-15.51,382.3,24/9/2015
3,03,1.186,0,0,0,0,0,11.741,33.047,21.689,36.016,0,0,0.1,0,0,47.965,44.932,0,0,25.745,26.024,0,0,0,0,0,0,0,0,0,28.518,27.388,0,0,0,0,0,0,0,18.7,0,6,51.049,25.636,17.899,-28.701,-11.408,376.69,24/9/2015
4,04,1.535,0,0,0,0,0,11.924,33.253,21.625,36.071,0,0,0.1,0,0,47.965,47.209,0,0,25.857,25.551,0,0,0,0,0,0,0,0,0,29.598,29.027,0,0,0,0,0,0,0,18.6,0,5.93,47.362,26.124,18.366,-31.001,-13.312,381.44,24/9/2015
5,05,0.269,9.664,0,0,0,0,12.027,33.43,21.399,36.266,0,0,0.1,0,0.63,47.716,51.844,0,0,25.718,25.912,0,0,0,0,0,0,0,0,0,29.457,28.138,0,0,0,0,0,0,4.9,19,0,5.9,50.434,-10.743,57.286,-38.001,-17.304,411.56,24/9/2015
6,06,0,18.376,0,0,0,0,12.122,33.194,21.641,37.463,0,0,0.1,0,2.73,48.207,46.426,0,2.653,35.431,25.718,0,0,0,0,0,0,0,0,0,28.608,28.268,0,0,0,0,0,0,4.9,18.6,0,5.93,47.447,-10.865,59.593,-35.401,-14.411,418.91,24/9/2015
7,07,2.061,18.376,0,0,0,0,12.093,33.194,22.124,35.765,0,0,8.4,2.2,6.249,41.996,51.728,0,8.85,47.845,25.745,0,0,0,0,0,0,0,0,0,28.978,28.158,0,0,0,0,0,0,4.9,18.7,0,5.93,47.55,21.607,18.412,-19.701,-8.918,439.46,24/9/2015
8,08,4.821,17.129,16.077,14.454,5.554,0,10.401,31.368,21.609,35.71,0,0,2.3,0.8,2.363,41.999,48.701,0,7.072,47.817,37.046,0,0,0,0,0,0,7.287,0,0,28.308,28.348,0,0,0,0,0,0,4.9,18.5,0,5.9,47.54,13.306,13.01,-18.001,-6.409,484.1,24/9/2015
9,09,6.488,16.751,18.458,15.528,17.09,16.016,10.335,29.63,21.512,34.513,0,0,2.6,1.6,7.299,37.971,45.173,0,6.45,47.845,47.873,0,4.818,0,0,0,0,7.369,0,0,28.337,27.999,0,3.511,0,0,0,0,4.9,18.7,0,5.8,46.457,17.701,14.75,-19.601,-9.906,528.1,24/9/2015
10,10,9.162,16.667,18.287,15.308,16.81,15.82,10.349,29.777,21.447,34.513,0,0,7,2.9,6.353,36.323,49.017,0,9.907,47.038,47.845,0,6.625,0,0,0,0,12.661,0,0,28.278,28.218,0,3.484,0,0,0,0,4.9,18.6,0,5.78,47.73,21.241,19.602,-25.301,-15.802,551.08,24/9/2015
11,11,5.548,16.681,18.421,15.113,16.822,15.82,10.276,30.013,21.496,34.513,10.044,0,2.1,1.7,4.883,41.87,47.407,0,7.891,47.594,47.761,0,6.652,0,0,0,0,11.416,0,0,27.498,27.298,0,3.485,0,0,0,0,4.9,18.6,0,5.66,50.994,23.072,21.177,-30.901,-16.004,555.1,24/9/2015
12,12,7.192,16.835,18.482,14.063,16.883,15.82,10.32,30.985,21.641,34.513,10.018,0,4.6,2.7,7.877,41.854,47.282,0,8.199,47.316,47.678,0,6.613,0,0,0,0,11.047,0,0,28.238,27.658,0,3.519,0,0,0,0,4.9,18.5,0,5.7,47.451,26.368,24.006,-27.001,-16.407,550.92,24/9/2015
13,13,4.167,16.372,18.555,15.21,16.724,16.016,11.25,29.718,21.431,35.209,0,0,2,1,0.21,41.716,51.741,0,4.496,46.147,47.817,0,6.648,0,0,0,0,11.334,0,0,28.248,27.758,0,3.511,0,0,0,0,4.9,18.5,0,5.71,50.898,32.594,29.563,-39.801,-18.806,533.77,24/9/2015
14,14,2.031,16.597,18.445,15.442,16.932,15.918,11.726,29.365,21.512,34.596,10.036,10.029,0,0,0,47.353,49.644,0,0,47.344,47.427,0,6.618,0,0,0,0,10.323,0,0,28.568,27.818,0,3.507,0,0,0,0,4.9,18.5,0,5.7,50.864,31.129,26.112,-40.901,-19.208,554.08,24/9/2015
15,15,1.813,16.176,18.213,15.271,16.834,15.918,11.646,29.188,21.302,34.596,10.044,10.002,0,0,0,47.337,45.973,0,0,47.9,47.344,0,6.643,0,0,0,0,6.412,0,0,27.829,27.788,0,3.448,0,0,0,0,4.9,18.5,0,5.7,50.975,14.527,14.832,-23.501,-6.61,542.5,24/9/2015
16,16,0,16.527,18.336,16.553,16.956,15.723,11.697,29.482,21.721,34.596,10.027,10.037,0,0,0,50.697,46.905,0,0,47.483,47.344,0,6.636,0,0,0,0,9.201,0,0,28.337,27.788,0,3.488,0,0,0,0,4.9,18.5,0,5.6,48.32,41.627,33.674,-46.101,-21.607,539.29,24/9/2015
17,17,0,16.639,18.299,16.456,0,15.82,10.181,32.517,21.093,37.324,0,0,0,0,0,47.395,52.121,0,0,47.789,47.205,0,6.642,0,0,0,0,7.643,0,0,27.658,27.468,0,3.487,0,0,0,0,4.9,18.5,0,5.72,50.876,15.992,6.793,-22.301,-2.014,517.28,24/9/2015
18,18,0,16.681,18.262,16.614,16.797,15.82,11.756,32.664,21.335,37.324,13.078,39.275,0,0,0,46.977,50.71,0,0,47.427,47.232,0,6.645,0,0,0,0,15.504,0,0,27.878,27.638,0,3.551,0,0,0,0,4.9,18.2,0,5.9,49.639,25.513,16.141,-39.801,-11.902,601.87,24/9/2015
19,19,0,16.779,18.299,16.639,16.883,15.918,11.661,33.813,21.383,37.296,13.104,39.389,0,0,0,47.188,46.413,0,0,47.622,47.483,0,6.625,0,0,0,0,7.52,0,0,28.228,28.259,0,3.545,0,33,0,0,4.9,18.4,0,5.9,47.431,34.181,29.051,-39.901,-16.205,606.56,24/9/2015
20,20,2.936,18.432,18.287,16.736,16.919,15.625,11.726,32.723,21.56,37.296,13.138,39.433,0.2,0.2,0.367,46.64,35.301,0,4.491,47.511,47.594,0,6.636,0,0,0,0,8.19,0,0,27.938,27.518,0,3.595,0,25,0,0,4.9,18.4,0,5.61,46.92,50.417,47.325,-60.202,-34.114,598.41,24/9/2015
21,21,1.21,18.319,16.895,16.602,0,15.625,11.8,33.577,20.303,37.296,0,30.136,0.4,0,0.63,48.196,50.357,0,3.657,47.733,36.378,0,0,0,0,0,0,8.272,0,0,28.538,27.778,0,3.595,0,0,0,0,4.9,18.6,0,5.68,47.894,30.519,24.537,-43.701,-17.817,540.86,24/9/2015
22,22,12.892,3.193,0,0,0,1.758,11.697,33.017,21.351,37.157,0,0,14,5.6,18.278,45.937,35.573,0,23.682,33.065,25.94,0,0,0,0,0,0,0,0,0,28.578,27.748,0,3.567,0,0,0,0,0,18.5,0,5.78,37.011,18.311,13.669,-22.001,-25.306,459.67,24/9/2015
23,23,7.019,0,0,0,0,0,11.77,32.193,21.109,37.046,0,0,6.3,3.9,11.659,46.85,35.562,0,16.229,25.829,25.829,0,0,0,0,0,0,10.241,0,0,28.299,27.158,0,0,0,0,0,0,4.9,18.2,0,5.78,47.432,21.973,14.237,-14.8,-14.411,416.31,24/9/2015
0,00,7.222,0,0,0,0,0,11.792,32.517,21.093,37.101,0,0,8,6.1,10.398,39.407,30.261,0,17.235,25.801,25.773,0,0,0,0,0,0,0,0,0,27.888,27.358,0,3.511,0,0,0,0,0,18.3,0,5.8,37.056,31.739,22.889,-36.901,-31.513,406.4,25/9/2015
1,01,6.125,0,0,0,0,0,11.844,32.782,0,37.881,0,0,11.2,6.5,8.35,44.519,32.368,0,19.724,25.718,25.745,0,0,0,0,0,0,0,0,0,28.648,27.548,0,0,0,0,0,0,0,0,0,5.8,46.612,11.597,9.549,-22.501,-22.614,395.33,25/9/2015
